Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/22/2022,Monaragala,26.7,394.6,72.6,1.74,Custard Apple,326.28
5/22/2022,Monaragala,26.7,394.6,72.6,1.74,Gooseberry,270.32
5/23/2022,Monaragala,26.7,394.6,72.6,1.74,Pomegranate,407.07
5/23/2022,Monaragala,26.7,394.6,72.6,1.74,Orange,393.67
5/24/2022,Monaragala,26.1,18.1,80.6,1.02,Banana,292.27
5/24/2022,Monaragala,26.1,18.1,80.6,1.02,Papaya,420.65
5/24/2022,Monaragala,26.1,18.1,80.6,1.02,Mango,357.69
5/25/2022,Monaragala,26.1,18.1,80.6,1.02,Pineapple,176.11
5/25/2022,Monaragala,26.1,18.1,80.6,1.02,Wood Apple,450.99
5/25/2022,Monaragala,26.1,18.1,80.6,1.02,Beli Fruit,181.84
5/26/2022,Monaragala,26.1,18.1,80.6,1.02,Guava,77.28
5/26/2022,Monaragala,26.1,18.1,80.6,1.02,Passion Fruit,202.9
5/26/2022,Monaragala,26.1,18.1,80.6,1.02,Rambutan,259.5
5/27/2022,Monaragala,26.1,18.1,80.6,1.02,Mangosteen,388.35
5/27/2022,Monaragala,26.1,18.1,80.6,1.02,Avocado,203.36
5/27/2022,Monaragala,26.1,18.1,80.6,1.02,Rose Apple,233.69
5/28/2022,Monaragala,26.1,18.1,80.6,1.02,Soursop,222.12
5/28/2022,Monaragala,26.1,18.1,80.6,1.02,Custard Apple,422.02
5/28/2022,Monaragala,26.1,18.1,80.6,1.02,Gooseberry,77.41
5/29/2022,Monaragala,26.1,18.1,80.6,1.02,Pomegranate,165.7
5/29/2022,Monaragala,26.1,18.1,80.6,1.02,Orange,198.25
5/30/2022,Monaragala,34.6,117.2,69.8,0.81,Banana,240.95
5/30/2022,Monaragala,34.6,117.2,69.8,0.81,Papaya,267.89
5/30/2022,Monaragala,34.6,117.2,69.8,0.81,Mango,191.49
5/31/2022,Monaragala,34.6,117.2,69.8,0.81,Pineapple,289.22
5/31/2022,Monaragala,34.6,117.2,69.8,0.81,Wood Apple,100.57
5/31/2022,Monaragala,34.6,117.2,69.8,0.81,Beli Fruit,263.91
6/1/2022,Monaragala,34.6,117.2,69.8,0.81,Guava,128.94
6/1/2022,Monaragala,34.6,117.2,69.8,0.81,Passion Fruit,399.1
6/1/2022,Monaragala,34.6,117.2,69.8,0.81,Rambutan,150.53
6/2/2022,Monaragala,34.6,117.2,69.8,0.81,Mangosteen,245.23
6/2/2022,Monaragala,34.6,117.2,69.8,0.81,Avocado,377.48
6/2/2022,Monaragala,34.6,117.2,69.8,0.81,Rose Apple,438.9
6/3/2022,Monaragala,34.6,117.2,69.8,0.81,Soursop,176.95
6/3/2022,Monaragala,34.6,117.2,69.8,0.81,Custard Apple,240.04
6/3/2022,Monaragala,34.6,117.2,69.8,0.81,Gooseberry,374.16
6/4/2022,Monaragala,34.6,117.2,69.8,0.81,Pomegranate,343.63
6/4/2022,Monaragala,34.6,117.2,69.8,0.81,Orange,61.52
6/4/2022,Monaragala,20.8,54.8,62.8,0.66,Banana,143.91
6/5/2022,Monaragala,20.8,54.8,62.8,0.66,Papaya,285.52
6/5/2022,Monaragala,20.8,54.8,62.8,0.66,Mango,456.07
6/6/2022,Monaragala,20.8,54.8,62.8,0.66,Pineapple,244.19
6/6/2022,Monaragala,20.8,54.8,62.8,0.66,Wood Apple,150.49
6/6/2022,Monaragala,20.8,54.8,62.8,0.66,Beli Fruit,414.4
6/7/2022,Monaragala,20.8,54.8,62.8,0.66,Guava,203.83
6/7/2022,Monaragala,20.8,54.8,62.8,0.66,Passion Fruit,411.58
6/7/2022,Monaragala,20.8,54.8,62.8,0.66,Rambutan,453.49
6/8/2022,Monaragala,20.8,54.8,62.8,0.66,Mangosteen,120.95
6/8/2022,Monaragala,20.8,54.8,62.8,0.66,Avocado,379.92
6/8/2022,Monaragala,20.8,54.8,62.8,0.66,Rose Apple,394.73
6/9/2022,Monaragala,20.8,54.8,62.8,0.66,Soursop,405.01
6/9/2022,Monaragala,20.8,54.8,62.8,0.66,Custard Apple,233.3
6/9/2022,Monaragala,20.8,54.8,62.8,0.66,Gooseberry,162.97
6/10/2022,Monaragala,20.8,54.8,62.8,0.66,Pomegranate,415.0
6/10/2022,Monaragala,20.8,54.8,62.8,0.66,Orange,472.05
6/10/2022,Monaragala,23.5,281.4,52.1,1.73,Banana,262.06
6/11/2022,Monaragala,23.5,281.4,52.1,1.73,Papaya,409.13
6/11/2022,Monaragala,23.5,281.4,52.1,1.73,Mango,226.1
6/12/2022,Monaragala,23.5,281.4,52.1,1.73,Pineapple,141.71
6/12/2022,Monaragala,23.5,281.4,52.1,1.73,Wood Apple,403.4
6/12/2022,Monaragala,23.5,281.4,52.1,1.73,Beli Fruit,281.91
6/13/2022,Monaragala,23.5,281.4,52.1,1.73,Guava,338.41
6/13/2022,Monaragala,23.5,281.4,52.1,1.73,Passion Fruit,426.99
6/13/2022,Monaragala,23.5,281.4,52.1,1.73,Rambutan,332.19
6/14/2022,Monaragala,23.5,281.4,52.1,1.73,Mangosteen,352.23
6/14/2022,Monaragala,23.5,281.4,52.1,1.73,Avocado,215.82
6/14/2022,Monaragala,23.5,281.4,52.1,1.73,Rose Apple,422.96
6/15/2022,Monaragala,23.5,281.4,52.1,1.73,Soursop,148.45
6/15/2022,Monaragala,23.5,281.4,52.1,1.73,Custard Apple,71.21
6/15/2022,Monaragala,23.5,281.4,52.1,1.73,Gooseberry,301.3
6/16/2022,Monaragala,23.5,281.4,52.1,1.73,Pomegranate,67.34
6/16/2022,Monaragala,23.5,281.4,52.1,1.73,Orange,155.37
6/16/2022,Monaragala,36.5,33.1,71.1,1.35,Banana,62.42
6/17/2022,Monaragala,36.5,33.1,71.1,1.35,Papaya,481.04
6/17/2022,Monaragala,36.5,33.1,71.1,1.35,Mango,294.31
6/17/2022,Monaragala,36.5,33.1,71.1,1.35,Pineapple,102.57
6/18/2022,Monaragala,36.5,33.1,71.1,1.35,Wood Apple,146.5
6/18/2022,Monaragala,36.5,33.1,71.1,1.35,Beli Fruit,476.88
6/19/2022,Monaragala,36.5,33.1,71.1,1.35,Guava,78.97
6/19/2022,Monaragala,36.5,33.1,71.1,1.35,Passion Fruit,479.67
6/19/2022,Monaragala,36.5,33.1,71.1,1.35,Rambutan,389.54
6/20/2022,Monaragala,36.5,33.1,71.1,1.35,Mangosteen,60.5
6/20/2022,Monaragala,36.5,33.1,71.1,1.35,Avocado,485.14
6/20/2022,Monaragala,36.5,33.1,71.1,1.35,Rose Apple,422.41
6/21/2022,Monaragala,36.5,33.1,71.1,1.35,Soursop,380.52
6/21/2022,Monaragala,36.5,33.1,71.1,1.35,Custard Apple,357.52
6/21/2022,Monaragala,36.5,33.1,71.1,1.35,Gooseberry,220.2
6/22/2022,Monaragala,36.5,33.1,71.1,1.35,Pomegranate,246.69
6/22/2022,Monaragala,36.5,33.1,71.1,1.35,Orange,127.18
6/22/2022,Monaragala,36.2,141.0,73.2,1.65,Banana,494.8
6/23/2022,Monaragala,36.2,141.0,73.2,1.65,Papaya,188.21
6/23/2022,Monaragala,36.2,141.0,73.2,1.65,Mango,158.96
6/23/2022,Monaragala,36.2,141.0,73.2,1.65,Pineapple,393.52
6/24/2022,Monaragala,36.2,141.0,73.2,1.65,Wood Apple,484.16
6/24/2022,Monaragala,36.2,141.0,73.2,1.65,Beli Fruit,330.49
6/25/2022,Monaragala,36.2,141.0,73.2,1.65,Guava,198.88
6/25/2022,Monaragala,36.2,141.0,73.2,1.65,Passion Fruit,159.23
6/25/2022,Monaragala,36.2,141.0,73.2,1.65,Rambutan,373.8
6/26/2022,Monaragala,36.2,141.0,73.2,1.65,Mangosteen,358.69
6/26/2022,Monaragala,36.2,141.0,73.2,1.65,Avocado,459.71
6/26/2022,Monaragala,36.2,141.0,73.2,1.65,Rose Apple,313.66
6/27/2022,Monaragala,36.2,141.0,73.2,1.65,Soursop,156.99
6/27/2022,Monaragala,36.2,141.0,73.2,1.65,Custard Apple,480.81
6/27/2022,Monaragala,36.2,141.0,73.2,1.65,Gooseberry,129.49
6/28/2022,Monaragala,36.2,141.0,73.2,1.65,Pomegranate,62.22
6/28/2022,Monaragala,36.2,141.0,73.2,1.65,Orange,173.71
6/28/2022,Monaragala,25.7,83.9,73.7,0.54,Banana,407.54
6/29/2022,Monaragala,25.7,83.9,73.7,0.54,Papaya,245.74
6/29/2022,Monaragala,25.7,83.9,73.7,0.54,Mango,327.02
6/29/2022,Monaragala,25.7,83.9,73.7,0.54,Pineapple,469.03
6/30/2022,Monaragala,25.7,83.9,73.7,0.54,Wood Apple,476.65
6/30/2022,Monaragala,25.7,83.9,73.7,0.54,Beli Fruit,103.43
6/30/2022,Monaragala,25.7,83.9,73.7,0.54,Guava,200.18
7/1/2022,Monaragala,25.7,83.9,73.7,0.54,Passion Fruit,116.79
7/1/2022,Monaragala,25.7,83.9,73.7,0.54,Rambutan,452.83
7/2/2022,Monaragala,25.7,83.9,73.7,0.54,Mangosteen,143.46
7/2/2022,Monaragala,25.7,83.9,73.7,0.54,Avocado,53.62
7/2/2022,Monaragala,25.7,83.9,73.7,0.54,Rose Apple,461.87
7/3/2022,Monaragala,25.7,83.9,73.7,0.54,Soursop,352.28
7/3/2022,Monaragala,25.7,83.9,73.7,0.54,Custard Apple,110.57
7/3/2022,Monaragala,25.7,83.9,73.7,0.54,Gooseberry,78.63
7/4/2022,Monaragala,25.7,83.9,73.7,0.54,Pomegranate,152.74
7/4/2022,Monaragala,25.7,83.9,73.7,0.54,Orange,142.92
7/4/2022,Monaragala,24.0,59.0,59.1,0.95,Banana,298.39
7/5/2022,Monaragala,24.0,59.0,59.1,0.95,Papaya,206.42
7/5/2022,Monaragala,24.0,59.0,59.1,0.95,Mango,446.99
7/5/2022,Monaragala,24.0,59.0,59.1,0.95,Pineapple,362.78
7/6/2022,Monaragala,24.0,59.0,59.1,0.95,Wood Apple,177.06
7/6/2022,Monaragala,24.0,59.0,59.1,0.95,Beli Fruit,76.95
7/6/2022,Monaragala,24.0,59.0,59.1,0.95,Guava,216.12
7/7/2022,Monaragala,24.0,59.0,59.1,0.95,Passion Fruit,400.12
7/7/2022,Monaragala,24.0,59.0,59.1,0.95,Rambutan,57.97
7/8/2022,Monaragala,24.0,59.0,59.1,0.95,Mangosteen,477.06
7/8/2022,Monaragala,24.0,59.0,59.1,0.95,Avocado,290.77
7/8/2022,Monaragala,24.0,59.0,59.1,0.95,Rose Apple,498.03
7/9/2022,Monaragala,24.0,59.0,59.1,0.95,Soursop,429.65
7/9/2022,Monaragala,24.0,59.0,59.1,0.95,Custard Apple,405.25
7/9/2022,Monaragala,24.0,59.0,59.1,0.95,Gooseberry,154.96
7/10/2022,Monaragala,24.0,59.0,59.1,0.95,Pomegranate,341.0
7/10/2022,Monaragala,24.0,59.0,59.1,0.95,Orange,495.46
7/10/2022,Monaragala,21.9,28.0,65.7,0.75,Banana,358.03
7/11/2022,Monaragala,21.9,28.0,65.7,0.75,Papaya,108.71
7/11/2022,Monaragala,21.9,28.0,65.7,0.75,Mango,267.06
7/11/2022,Monaragala,21.9,28.0,65.7,0.75,Pineapple,243.97
7/12/2022,Monaragala,21.9,28.0,65.7,0.75,Wood Apple,223.07
7/12/2022,Monaragala,21.9,28.0,65.7,0.75,Beli Fruit,452.13
7/12/2022,Monaragala,21.9,28.0,65.7,0.75,Guava,311.05
7/13/2022,Monaragala,21.9,28.0,65.7,0.75,Passion Fruit,162.96
7/13/2022,Monaragala,21.9,28.0,65.7,0.75,Rambutan,92.63
7/13/2022,Monaragala,21.9,28.0,65.7,0.75,Mangosteen,446.49
7/14/2022,Monaragala,21.9,28.0,65.7,0.75,Avocado,129.53
7/14/2022,Monaragala,21.9,28.0,65.7,0.75,Rose Apple,420.32
7/15/2022,Monaragala,21.9,28.0,65.7,0.75,Soursop,320.09
7/15/2022,Monaragala,21.9,28.0,65.7,0.75,Custard Apple,466.32
7/15/2022,Monaragala,21.9,28.0,65.7,0.75,Gooseberry,324.04
7/16/2022,Monaragala,21.9,28.0,65.7,0.75,Pomegranate,201.68
7/16/2022,Monaragala,21.9,28.0,65.7,0.75,Orange,173.08
7/16/2022,Monaragala,31.3,74.6,60.2,1.23,Banana,461.44
7/17/2022,Monaragala,31.3,74.6,60.2,1.23,Papaya,337.9
7/17/2022,Monaragala,31.3,74.6,60.2,1.23,Mango,190.44
7/17/2022,Monaragala,31.3,74.6,60.2,1.23,Pineapple,223.21
7/18/2022,Monaragala,31.3,74.6,60.2,1.23,Wood Apple,364.51
7/18/2022,Monaragala,31.3,74.6,60.2,1.23,Beli Fruit,420.69
7/18/2022,Monaragala,31.3,74.6,60.2,1.23,Guava,211.85
7/19/2022,Monaragala,31.3,74.6,60.2,1.23,Passion Fruit,122.15
7/19/2022,Monaragala,31.3,74.6,60.2,1.23,Rambutan,54.84
7/19/2022,Monaragala,31.3,74.6,60.2,1.23,Mangosteen,279.59
7/20/2022,Monaragala,31.3,74.6,60.2,1.23,Avocado,197.88
7/20/2022,Monaragala,31.3,74.6,60.2,1.23,Rose Apple,263.35
7/21/2022,Monaragala,31.3,74.6,60.2,1.23,Soursop,118.31
7/21/2022,Monaragala,31.3,74.6,60.2,1.23,Custard Apple,187.86
7/21/2022,Monaragala,31.3,74.6,60.2,1.23,Gooseberry,372.7
7/22/2022,Monaragala,31.3,74.6,60.2,1.23,Pomegranate,301.28
7/22/2022,Monaragala,31.3,74.6,60.2,1.23,Orange,292.54
7/22/2022,Monaragala,20.1,168.7,60.1,0.9,Banana,59.44
7/23/2022,Monaragala,20.1,168.7,60.1,0.9,Papaya,64.88
7/23/2022,Monaragala,20.1,168.7,60.1,0.9,Mango,62.65
7/23/2022,Monaragala,20.1,168.7,60.1,0.9,Pineapple,310.96
7/24/2022,Monaragala,20.1,168.7,60.1,0.9,Wood Apple,334.05
7/24/2022,Monaragala,20.1,168.7,60.1,0.9,Beli Fruit,117.01
7/24/2022,Monaragala,20.1,168.7,60.1,0.9,Guava,377.54
7/25/2022,Monaragala,20.1,168.7,60.1,0.9,Passion Fruit,368.17
7/25/2022,Monaragala,20.1,168.7,60.1,0.9,Rambutan,255.49
7/25/2022,Monaragala,20.1,168.7,60.1,0.9,Mangosteen,129.46
7/26/2022,Monaragala,20.1,168.7,60.1,0.9,Avocado,87.62
7/26/2022,Monaragala,20.1,168.7,60.1,0.9,Rose Apple,319.84
7/26/2022,Monaragala,20.1,168.7,60.1,0.9,Soursop,252.58
7/27/2022,Monaragala,20.1,168.7,60.1,0.9,Custard Apple,69.9
7/27/2022,Monaragala,20.1,168.7,60.1,0.9,Gooseberry,120.36
7/28/2022,Monaragala,20.1,168.7,60.1,0.9,Pomegranate,226.27
7/28/2022,Monaragala,20.1,168.7,60.1,0.9,Orange,494.58
7/28/2022,Monaragala,31.0,109.6,74.3,0.61,Banana,151.23
7/29/2022,Monaragala,31.0,109.6,74.3,0.61,Papaya,356.28
7/29/2022,Monaragala,31.0,109.6,74.3,0.61,Mango,386.05
7/29/2022,Monaragala,31.0,109.6,74.3,0.61,Pineapple,192.48
7/30/2022,Monaragala,31.0,109.6,74.3,0.61,Wood Apple,151.54
7/30/2022,Monaragala,31.0,109.6,74.3,0.61,Beli Fruit,390.29
7/30/2022,Monaragala,31.0,109.6,74.3,0.61,Guava,302.01
7/31/2022,Monaragala,31.0,109.6,74.3,0.61,Passion Fruit,295.27
7/31/2022,Monaragala,31.0,109.6,74.3,0.61,Rambutan,316.07
7/31/2022,Monaragala,31.0,109.6,74.3,0.61,Mangosteen,306.09
8/1/2022,Monaragala,31.0,109.6,74.3,0.61,Avocado,89.78
8/1/2022,Monaragala,31.0,109.6,74.3,0.61,Rose Apple,445.13
8/1/2022,Monaragala,31.0,109.6,74.3,0.61,Soursop,486.81
8/2/2022,Monaragala,31.0,109.6,74.3,0.61,Custard Apple,376.57
8/2/2022,Monaragala,31.0,109.6,74.3,0.61,Gooseberry,178.4
8/3/2022,Monaragala,31.0,109.6,74.3,0.61,Pomegranate,62.59
8/3/2022,Monaragala,31.0,109.6,74.3,0.61,Orange,410.98
8/3/2022,Monaragala,28.7,70.4,81.1,0.58,Banana,204.29
8/4/2022,Monaragala,28.7,70.4,81.1,0.58,Papaya,211.95
8/4/2022,Monaragala,28.7,70.4,81.1,0.58,Mango,124.85
8/4/2022,Monaragala,28.7,70.4,81.1,0.58,Pineapple,204.31
8/5/2022,Monaragala,28.7,70.4,81.1,0.58,Wood Apple,184.01
8/5/2022,Monaragala,28.7,70.4,81.1,0.58,Beli Fruit,152.58
8/5/2022,Monaragala,28.7,70.4,81.1,0.58,Guava,168.47
8/6/2022,Monaragala,28.7,70.4,81.1,0.58,Passion Fruit,464.93
8/6/2022,Monaragala,28.7,70.4,81.1,0.58,Rambutan,382.94
8/6/2022,Monaragala,28.7,70.4,81.1,0.58,Mangosteen,216.33
8/7/2022,Monaragala,28.7,70.4,81.1,0.58,Avocado,419.52
8/7/2022,Monaragala,28.7,70.4,81.1,0.58,Rose Apple,426.35
8/7/2022,Monaragala,28.7,70.4,81.1,0.58,Soursop,453.67
8/8/2022,Monaragala,28.7,70.4,81.1,0.58,Custard Apple,397.7
8/8/2022,Monaragala,28.7,70.4,81.1,0.58,Gooseberry,72.11
8/8/2022,Monaragala,28.7,70.4,81.1,0.58,Pomegranate,65.64
8/9/2022,Monaragala,28.7,70.4,81.1,0.58,Orange,88.74
8/9/2022,Monaragala,31.4,390.3,52.1,1.34,Banana,377.36
8/10/2022,Monaragala,31.4,390.3,52.1,1.34,Papaya,89.73
8/10/2022,Monaragala,31.4,390.3,52.1,1.34,Mango,358.91
8/10/2022,Monaragala,31.4,390.3,52.1,1.34,Pineapple,348.59
8/11/2022,Monaragala,31.4,390.3,52.1,1.34,Wood Apple,293.75
8/11/2022,Monaragala,31.4,390.3,52.1,1.34,Beli Fruit,451.82
8/11/2022,Monaragala,31.4,390.3,52.1,1.34,Guava,474.51
8/12/2022,Monaragala,31.4,390.3,52.1,1.34,Passion Fruit,429.99
8/12/2022,Monaragala,31.4,390.3,52.1,1.34,Rambutan,223.46
8/12/2022,Monaragala,31.4,390.3,52.1,1.34,Mangosteen,180.26
8/13/2022,Monaragala,31.4,390.3,52.1,1.34,Avocado,191.12
8/13/2022,Monaragala,31.4,390.3,52.1,1.34,Rose Apple,158.5
8/13/2022,Monaragala,31.4,390.3,52.1,1.34,Soursop,184.0
8/14/2022,Monaragala,31.4,390.3,52.1,1.34,Custard Apple,451.28
8/14/2022,Monaragala,31.4,390.3,52.1,1.34,Gooseberry,404.49
8/14/2022,Monaragala,31.4,390.3,52.1,1.34,Pomegranate,306.71
8/15/2022,Monaragala,31.4,390.3,52.1,1.34,Orange,222.27
8/15/2022,Monaragala,23.9,47.7,62.1,0.71,Banana,457.02
8/16/2022,Monaragala,23.9,47.7,62.1,0.71,Papaya,84.29
8/16/2022,Monaragala,23.9,47.7,62.1,0.71,Mango,397.47
8/16/2022,Monaragala,23.9,47.7,62.1,0.71,Pineapple,411.29
8/17/2022,Monaragala,23.9,47.7,62.1,0.71,Wood Apple,434.88
8/17/2022,Monaragala,23.9,47.7,62.1,0.71,Beli Fruit,282.49
8/17/2022,Monaragala,23.9,47.7,62.1,0.71,Guava,165.33
8/18/2022,Monaragala,23.9,47.7,62.1,0.71,Passion Fruit,297.47
8/18/2022,Monaragala,23.9,47.7,62.1,0.71,Rambutan,235.75
8/18/2022,Monaragala,23.9,47.7,62.1,0.71,Mangosteen,124.11
8/19/2022,Monaragala,23.9,47.7,62.1,0.71,Avocado,297.34
8/19/2022,Monaragala,23.9,47.7,62.1,0.71,Rose Apple,331.51
8/19/2022,Monaragala,23.9,47.7,62.1,0.71,Soursop,336.58
8/20/2022,Monaragala,23.9,47.7,62.1,0.71,Custard Apple,80.46
8/20/2022,Monaragala,23.9,47.7,62.1,0.71,Gooseberry,300.0
8/20/2022,Monaragala,23.9,47.7,62.1,0.71,Pomegranate,320.36
8/21/2022,Monaragala,23.9,47.7,62.1,0.71,Orange,130.65
8/21/2022,Monaragala,32.6,108.9,90.0,0.62,Banana,304.71
8/21/2022,Monaragala,32.6,108.9,90.0,0.62,Papaya,126.62
8/22/2022,Monaragala,32.6,108.9,90.0,0.62,Mango,190.55
8/22/2022,Monaragala,32.6,108.9,90.0,0.62,Pineapple,53.86
8/23/2022,Monaragala,32.6,108.9,90.0,0.62,Wood Apple,62.51
8/23/2022,Monaragala,32.6,108.9,90.0,0.62,Beli Fruit,285.99
8/23/2022,Monaragala,32.6,108.9,90.0,0.62,Guava,401.65
8/24/2022,Monaragala,32.6,108.9,90.0,0.62,Passion Fruit,65.94
8/24/2022,Monaragala,32.6,108.9,90.0,0.62,Rambutan,335.4
8/24/2022,Monaragala,32.6,108.9,90.0,0.62,Mangosteen,193.05
8/25/2022,Monaragala,32.6,108.9,90.0,0.62,Avocado,287.36
8/25/2022,Monaragala,32.6,108.9,90.0,0.62,Rose Apple,457.1
8/25/2022,Monaragala,32.6,108.9,90.0,0.62,Soursop,361.25
8/26/2022,Monaragala,32.6,108.9,90.0,0.62,Custard Apple,213.1
8/26/2022,Monaragala,32.6,108.9,90.0,0.62,Gooseberry,471.3
8/26/2022,Monaragala,32.6,108.9,90.0,0.62,Pomegranate,264.51
8/27/2022,Monaragala,32.6,108.9,90.0,0.62,Orange,242.42
8/27/2022,Monaragala,32.9,337.5,91.3,1.57,Banana,168.82
8/27/2022,Monaragala,33.0,215.5,94.0,1.92,Banana,278.12
8/28/2022,Monaragala,33.0,215.5,94.0,1.92,Papaya,318.16
8/28/2022,Monaragala,33.0,215.5,94.0,1.92,Mango,293.46
8/29/2022,Monaragala,33.0,215.5,94.0,1.92,Pineapple,278.99
8/29/2022,Monaragala,33.0,215.5,94.0,1.92,Wood Apple,369.88
8/29/2022,Monaragala,33.0,215.5,94.0,1.92,Beli Fruit,334.52
8/30/2022,Monaragala,33.0,215.5,94.0,1.92,Guava,325.72
8/30/2022,Monaragala,33.0,215.5,94.0,1.92,Passion Fruit,117.57
8/30/2022,Monaragala,33.0,215.5,94.0,1.92,Rambutan,369.51
8/31/2022,Monaragala,33.0,215.5,94.0,1.92,Mangosteen,235.91
8/31/2022,Monaragala,33.0,215.5,94.0,1.92,Avocado,224.57
8/31/2022,Monaragala,33.0,215.5,94.0,1.92,Rose Apple,69.94
9/1/2022,Monaragala,33.0,215.5,94.0,1.92,Soursop,65.21
9/1/2022,Monaragala,33.0,215.5,94.0,1.92,Custard Apple,338.05
9/1/2022,Monaragala,33.0,215.5,94.0,1.92,Gooseberry,357.72
9/2/2022,Monaragala,33.0,215.5,94.0,1.92,Pomegranate,316.19
9/2/2022,Monaragala,33.0,215.5,94.0,1.92,Orange,232.82
9/2/2022,Monaragala,34.8,145.8,80.7,1.21,Banana,56.84
9/3/2022,Monaragala,34.8,145.8,80.7,1.21,Papaya,237.01
9/3/2022,Monaragala,34.8,145.8,80.7,1.21,Mango,252.26
9/3/2022,Monaragala,34.8,145.8,80.7,1.21,Pineapple,358.68
9/4/2022,Monaragala,34.8,145.8,80.7,1.21,Wood Apple,255.06
9/4/2022,Monaragala,34.8,145.8,80.7,1.21,Beli Fruit,239.92
9/5/2022,Monaragala,34.8,145.8,80.7,1.21,Guava,385.12
9/5/2022,Monaragala,34.8,145.8,80.7,1.21,Passion Fruit,421.24
9/5/2022,Monaragala,34.8,145.8,80.7,1.21,Rambutan,305.4
9/6/2022,Monaragala,34.8,145.8,80.7,1.21,Mangosteen,327.82
9/6/2022,Monaragala,34.8,145.8,80.7,1.21,Avocado,447.62
9/6/2022,Monaragala,34.8,145.8,80.7,1.21,Rose Apple,433.25
9/7/2022,Monaragala,34.8,145.8,80.7,1.21,Soursop,420.21
9/7/2022,Monaragala,34.8,145.8,80.7,1.21,Custard Apple,243.96
9/7/2022,Monaragala,34.8,145.8,80.7,1.21,Gooseberry,373.09
9/8/2022,Monaragala,34.8,145.8,80.7,1.21,Pomegranate,86.93
9/8/2022,Monaragala,34.8,145.8,80.7,1.21,Orange,333.8
9/8/2022,Monaragala,26.3,125.0,52.1,1.47,Banana,352.61
9/9/2022,Monaragala,26.3,125.0,52.1,1.47,Papaya,291.96
9/9/2022,Monaragala,26.3,125.0,52.1,1.47,Mango,495.34
9/9/2022,Monaragala,26.3,125.0,52.1,1.47,Pineapple,403.5
9/10/2022,Monaragala,26.3,125.0,52.1,1.47,Wood Apple,453.7
9/10/2022,Monaragala,26.3,125.0,52.1,1.47,Beli Fruit,109.09
9/11/2022,Monaragala,26.3,125.0,52.1,1.47,Guava,73.88
9/11/2022,Monaragala,26.3,125.0,52.1,1.47,Passion Fruit,433.47
9/11/2022,Monaragala,26.3,125.0,52.1,1.47,Rambutan,172.69
9/12/2022,Monaragala,26.3,125.0,52.1,1.47,Mangosteen,140.44
9/12/2022,Monaragala,26.3,125.0,52.1,1.47,Avocado,360.64
9/12/2022,Monaragala,26.3,125.0,52.1,1.47,Rose Apple,425.94
9/13/2022,Monaragala,26.3,125.0,52.1,1.47,Soursop,459.21
9/13/2022,Monaragala,26.3,125.0,52.1,1.47,Custard Apple,227.65
9/13/2022,Monaragala,26.3,125.0,52.1,1.47,Gooseberry,166.53
9/14/2022,Monaragala,26.3,125.0,52.1,1.47,Pomegranate,485.0
9/14/2022,Monaragala,26.3,125.0,52.1,1.47,Orange,173.37
9/14/2022,Monaragala,22.2,243.0,54.2,1.12,Banana,307.62
9/15/2022,Monaragala,22.2,243.0,54.2,1.12,Papaya,74.27
9/15/2022,Monaragala,22.2,243.0,54.2,1.12,Mango,466.56
9/15/2022,Monaragala,22.2,243.0,54.2,1.12,Pineapple,334.71
9/16/2022,Monaragala,22.2,243.0,54.2,1.12,Wood Apple,356.62
9/16/2022,Monaragala,22.2,243.0,54.2,1.12,Beli Fruit,397.71
9/16/2022,Monaragala,22.2,243.0,54.2,1.12,Guava,81.26
9/17/2022,Monaragala,22.2,243.0,54.2,1.12,Passion Fruit,417.85
9/17/2022,Monaragala,22.2,243.0,54.2,1.12,Rambutan,423.96
9/18/2022,Monaragala,22.2,243.0,54.2,1.12,Mangosteen,83.03
9/18/2022,Monaragala,22.2,243.0,54.2,1.12,Avocado,391.44
9/18/2022,Monaragala,22.2,243.0,54.2,1.12,Rose Apple,400.42
9/19/2022,Monaragala,22.2,243.0,54.2,1.12,Soursop,425.27
9/19/2022,Monaragala,22.2,243.0,54.2,1.12,Custard Apple,226.05
9/19/2022,Monaragala,22.2,243.0,54.2,1.12,Gooseberry,336.84
9/20/2022,Monaragala,22.2,243.0,54.2,1.12,Pomegranate,410.95
9/20/2022,Monaragala,22.2,243.0,54.2,1.12,Orange,324.93
9/20/2022,Monaragala,27.5,264.0,58.8,0.63,Banana,352.62
9/21/2022,Monaragala,27.5,264.0,58.8,0.63,Papaya,279.34
9/21/2022,Monaragala,27.5,264.0,58.8,0.63,Mango,114.02
9/21/2022,Monaragala,27.5,264.0,58.8,0.63,Pineapple,360.18
9/22/2022,Monaragala,27.5,264.0,58.8,0.63,Wood Apple,494.5
9/22/2022,Monaragala,27.5,264.0,58.8,0.63,Beli Fruit,207.92
9/22/2022,Monaragala,27.5,264.0,58.8,0.63,Guava,470.08
9/23/2022,Monaragala,27.5,264.0,58.8,0.63,Passion Fruit,364.47
9/23/2022,Monaragala,27.5,264.0,58.8,0.63,Rambutan,86.25
9/24/2022,Monaragala,27.5,264.0,58.8,0.63,Mangosteen,470.66
9/24/2022,Monaragala,27.5,264.0,58.8,0.63,Avocado,422.68
9/24/2022,Monaragala,27.5,264.0,58.8,0.63,Rose Apple,429.47
