Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
10/14/2022,Batticaloa,34.9,320.3,65.5,1.53,Banana,412.58
10/14/2022,Batticaloa,34.9,320.3,65.5,1.53,Papaya,315.62
10/15/2022,Batticaloa,34.9,320.3,65.5,1.53,Mango,154.12
10/15/2022,Batticaloa,34.9,320.3,65.5,1.53,Pineapple,235.53
10/15/2022,Batticaloa,34.9,320.3,65.5,1.53,Wood Apple,314.76
10/16/2022,Batticaloa,34.9,320.3,65.5,1.53,Beli Fruit,122.76
10/16/2022,Batticaloa,34.9,320.3,65.5,1.53,Guava,486.18
10/17/2022,Batticaloa,34.9,320.3,65.5,1.53,Passion Fruit,197.54
10/17/2022,Batticaloa,34.9,320.3,65.5,1.53,Rambutan,54.53
10/17/2022,Batticaloa,34.9,320.3,65.5,1.53,Mangosteen,215.98
10/18/2022,Batticaloa,34.9,320.3,65.5,1.53,Avocado,303.36
10/18/2022,Batticaloa,34.9,320.3,65.5,1.53,Rose Apple,110.22
10/18/2022,Batticaloa,34.9,320.3,65.5,1.53,Soursop,428.33
10/19/2022,Batticaloa,34.9,320.3,65.5,1.53,Custard Apple,86.12
10/19/2022,Batticaloa,34.9,320.3,65.5,1.53,Gooseberry,210.28
10/19/2022,Batticaloa,34.9,320.3,65.5,1.53,Pomegranate,436.21
10/20/2022,Batticaloa,34.9,320.3,65.5,1.53,Orange,369.13
10/20/2022,Batticaloa,33.6,285.3,72.0,0.73,Banana,219.9
10/20/2022,Batticaloa,33.6,285.3,72.0,0.73,Papaya,217.49
10/21/2022,Batticaloa,33.6,285.3,72.0,0.73,Mango,169.96
10/21/2022,Batticaloa,33.6,285.3,72.0,0.73,Pineapple,336.34
10/21/2022,Batticaloa,33.6,285.3,72.0,0.73,Wood Apple,288.06
10/22/2022,Batticaloa,33.6,285.3,72.0,0.73,Beli Fruit,337.62
10/22/2022,Batticaloa,33.6,285.3,72.0,0.73,Guava,103.95
10/22/2022,Batticaloa,33.6,285.3,72.0,0.73,Passion Fruit,154.25
10/23/2022,Batticaloa,33.6,285.3,72.0,0.73,Rambutan,199.0
10/23/2022,Batticaloa,33.6,285.3,72.0,0.73,Mangosteen,271.28
10/24/2022,Batticaloa,33.6,285.3,72.0,0.73,Avocado,274.03
10/24/2022,Batticaloa,33.6,285.3,72.0,0.73,Rose Apple,289.15
10/24/2022,Batticaloa,33.6,285.3,72.0,0.73,Soursop,128.38
10/25/2022,Batticaloa,33.6,285.3,72.0,0.73,Custard Apple,494.28
10/25/2022,Batticaloa,33.6,285.3,72.0,0.73,Gooseberry,269.58
10/25/2022,Batticaloa,33.6,285.3,72.0,0.73,Pomegranate,243.17
10/26/2022,Batticaloa,33.6,285.3,72.0,0.73,Orange,404.63
10/26/2022,Batticaloa,36.1,26.2,60.7,1.78,Banana,157.38
10/26/2022,Batticaloa,36.1,26.2,60.7,1.78,Papaya,199.48
10/27/2022,Batticaloa,36.1,26.2,60.7,1.78,Mango,436.85
10/27/2022,Batticaloa,36.1,26.2,60.7,1.78,Pineapple,298.53
10/27/2022,Batticaloa,36.1,26.2,60.7,1.78,Wood Apple,244.48
10/28/2022,Batticaloa,36.1,26.2,60.7,1.78,Beli Fruit,486.79
10/28/2022,Batticaloa,36.1,26.2,60.7,1.78,Guava,56.52
10/28/2022,Batticaloa,36.1,26.2,60.7,1.78,Passion Fruit,374.88
10/29/2022,Batticaloa,36.1,26.2,60.7,1.78,Rambutan,113.11
10/29/2022,Batticaloa,36.1,26.2,60.7,1.78,Mangosteen,121.05
10/30/2022,Batticaloa,36.1,26.2,60.7,1.78,Avocado,179.71
10/30/2022,Batticaloa,36.1,26.2,60.7,1.78,Rose Apple,435.13
10/30/2022,Batticaloa,36.1,26.2,60.7,1.78,Soursop,55.53
10/31/2022,Batticaloa,36.1,26.2,60.7,1.78,Custard Apple,142.64
10/31/2022,Batticaloa,36.1,26.2,60.7,1.78,Gooseberry,445.07
10/31/2022,Batticaloa,36.1,26.2,60.7,1.78,Pomegranate,95.28
11/1/2022,Batticaloa,36.1,26.2,60.7,1.78,Orange,185.32
11/1/2022,Batticaloa,22.1,313.1,67.5,0.75,Banana,326.66
11/1/2022,Batticaloa,22.1,313.1,67.5,0.75,Papaya,113.54
11/2/2022,Batticaloa,22.1,313.1,67.5,0.75,Mango,101.62
11/2/2022,Batticaloa,22.1,313.1,67.5,0.75,Pineapple,248.16
11/2/2022,Batticaloa,22.1,313.1,67.5,0.75,Wood Apple,275.63
11/3/2022,Batticaloa,22.1,313.1,67.5,0.75,Beli Fruit,145.3
11/3/2022,Batticaloa,22.1,313.1,67.5,0.75,Guava,303.77
11/3/2022,Batticaloa,22.1,313.1,67.5,0.75,Passion Fruit,415.2
11/4/2022,Batticaloa,22.1,313.1,67.5,0.75,Rambutan,352.95
11/4/2022,Batticaloa,22.1,313.1,67.5,0.75,Mangosteen,381.56
11/4/2022,Batticaloa,22.1,313.1,67.5,0.75,Avocado,206.59
11/5/2022,Batticaloa,22.1,313.1,67.5,0.75,Rose Apple,164.67
11/5/2022,Batticaloa,22.1,313.1,67.5,0.75,Soursop,449.65
11/6/2022,Batticaloa,22.1,313.1,67.5,0.75,Custard Apple,404.8
11/6/2022,Batticaloa,22.1,313.1,67.5,0.75,Gooseberry,372.75
11/6/2022,Batticaloa,22.1,313.1,67.5,0.75,Pomegranate,191.46
11/7/2022,Batticaloa,22.1,313.1,67.5,0.75,Orange,309.2
11/7/2022,Batticaloa,29.5,178.7,92.7,1.3,Banana,336.59
11/7/2022,Batticaloa,29.5,178.7,92.7,1.3,Papaya,436.63
11/8/2022,Batticaloa,29.5,178.7,92.7,1.3,Mango,481.39
11/8/2022,Batticaloa,29.5,178.7,92.7,1.3,Pineapple,220.76
11/8/2022,Batticaloa,29.5,178.7,92.7,1.3,Wood Apple,449.95
11/9/2022,Batticaloa,29.5,178.7,92.7,1.3,Beli Fruit,309.57
11/9/2022,Batticaloa,29.5,178.7,92.7,1.3,Guava,96.89
11/9/2022,Batticaloa,29.5,178.7,92.7,1.3,Passion Fruit,159.69
11/10/2022,Batticaloa,29.5,178.7,92.7,1.3,Rambutan,462.48
11/10/2022,Batticaloa,29.5,178.7,92.7,1.3,Mangosteen,437.25
11/10/2022,Batticaloa,29.5,178.7,92.7,1.3,Avocado,140.5
11/11/2022,Batticaloa,29.5,178.7,92.7,1.3,Rose Apple,65.25
11/11/2022,Batticaloa,29.5,178.7,92.7,1.3,Soursop,408.83
11/12/2022,Batticaloa,29.5,178.7,92.7,1.3,Custard Apple,135.11
11/12/2022,Batticaloa,29.5,178.7,92.7,1.3,Gooseberry,92.16
11/12/2022,Batticaloa,29.5,178.7,92.7,1.3,Pomegranate,357.51
11/13/2022,Batticaloa,29.5,178.7,92.7,1.3,Orange,121.52
11/13/2022,Batticaloa,31.0,198.9,84.4,0.97,Banana,384.72
11/13/2022,Batticaloa,31.0,198.9,84.4,0.97,Papaya,322.91
11/14/2022,Batticaloa,31.0,198.9,84.4,0.97,Mango,402.14
11/14/2022,Batticaloa,31.0,198.9,84.4,0.97,Pineapple,156.65
11/14/2022,Batticaloa,31.0,198.9,84.4,0.97,Wood Apple,68.36
11/15/2022,Batticaloa,31.0,198.9,84.4,0.97,Beli Fruit,383.61
11/15/2022,Batticaloa,31.0,198.9,84.4,0.97,Guava,414.82
11/15/2022,Batticaloa,31.0,198.9,84.4,0.97,Passion Fruit,444.34
11/16/2022,Batticaloa,31.0,198.9,84.4,0.97,Rambutan,423.68
11/16/2022,Batticaloa,31.0,198.9,84.4,0.97,Mangosteen,477.22
11/16/2022,Batticaloa,31.0,198.9,84.4,0.97,Avocado,472.17
11/17/2022,Batticaloa,31.0,198.9,84.4,0.97,Rose Apple,413.0
11/17/2022,Batticaloa,31.0,198.9,84.4,0.97,Soursop,314.94
11/17/2022,Batticaloa,31.0,198.9,84.4,0.97,Custard Apple,263.22
11/18/2022,Batticaloa,31.0,198.9,84.4,0.97,Gooseberry,486.77
11/18/2022,Batticaloa,31.0,198.9,84.4,0.97,Pomegranate,225.35
11/19/2022,Batticaloa,31.0,198.9,84.4,0.97,Orange,361.4
11/19/2022,Batticaloa,33.5,361.0,69.0,0.85,Banana,405.8
11/19/2022,Batticaloa,33.5,361.0,69.0,0.85,Papaya,484.44
11/20/2022,Batticaloa,33.5,361.0,69.0,0.85,Mango,475.86
11/20/2022,Batticaloa,33.5,361.0,69.0,0.85,Pineapple,347.15
11/20/2022,Batticaloa,33.5,361.0,69.0,0.85,Wood Apple,374.46
11/21/2022,Batticaloa,33.5,361.0,69.0,0.85,Beli Fruit,468.43
11/21/2022,Batticaloa,33.5,361.0,69.0,0.85,Guava,230.61
11/21/2022,Batticaloa,33.5,361.0,69.0,0.85,Passion Fruit,74.15
11/22/2022,Batticaloa,33.5,361.0,69.0,0.85,Rambutan,132.89
11/22/2022,Batticaloa,33.5,361.0,69.0,0.85,Mangosteen,170.59
11/22/2022,Batticaloa,33.5,361.0,69.0,0.85,Avocado,147.54
11/23/2022,Batticaloa,33.5,361.0,69.0,0.85,Rose Apple,352.48
11/23/2022,Batticaloa,33.5,361.0,69.0,0.85,Soursop,402.87
11/23/2022,Batticaloa,33.5,361.0,69.0,0.85,Custard Apple,121.68
11/24/2022,Batticaloa,33.5,361.0,69.0,0.85,Gooseberry,458.58
11/24/2022,Batticaloa,33.5,361.0,69.0,0.85,Pomegranate,421.13
11/25/2022,Batticaloa,33.5,361.0,69.0,0.85,Orange,255.36
11/25/2022,Batticaloa,34.4,65.4,86.8,1.0,Banana,102.67
11/25/2022,Batticaloa,34.4,65.4,86.8,1.0,Papaya,336.25
11/26/2022,Batticaloa,34.4,65.4,86.8,1.0,Mango,207.2
11/26/2022,Batticaloa,34.4,65.4,86.8,1.0,Pineapple,206.02
11/26/2022,Batticaloa,34.4,65.4,86.8,1.0,Wood Apple,437.85
11/27/2022,Batticaloa,34.4,65.4,86.8,1.0,Beli Fruit,263.78
11/27/2022,Batticaloa,34.4,65.4,86.8,1.0,Guava,156.33
11/27/2022,Batticaloa,34.4,65.4,86.8,1.0,Passion Fruit,132.16
11/28/2022,Batticaloa,34.4,65.4,86.8,1.0,Rambutan,220.78
11/28/2022,Batticaloa,34.4,65.4,86.8,1.0,Mangosteen,105.55
11/28/2022,Batticaloa,34.4,65.4,86.8,1.0,Avocado,400.5
11/29/2022,Batticaloa,34.4,65.4,86.8,1.0,Rose Apple,132.9
11/29/2022,Batticaloa,34.4,65.4,86.8,1.0,Soursop,320.97
11/29/2022,Batticaloa,34.4,65.4,86.8,1.0,Custard Apple,296.48
11/30/2022,Batticaloa,34.4,65.4,86.8,1.0,Gooseberry,126.63
11/30/2022,Batticaloa,34.4,65.4,86.8,1.0,Pomegranate,95.44
11/30/2022,Batticaloa,34.4,65.4,86.8,1.0,Orange,306.85
12/1/2022,Batticaloa,27.6,137.9,56.3,0.89,Banana,75.52
12/1/2022,Batticaloa,27.6,137.9,56.3,0.89,Papaya,260.21
12/2/2022,Batticaloa,27.6,137.9,56.3,0.89,Mango,388.35
12/2/2022,Batticaloa,27.6,137.9,56.3,0.89,Pineapple,245.39
12/2/2022,Batticaloa,27.6,137.9,56.3,0.89,Wood Apple,68.92
12/3/2022,Batticaloa,27.6,137.9,56.3,0.89,Beli Fruit,270.04
12/3/2022,Batticaloa,27.6,137.9,56.3,0.89,Guava,365.04
12/3/2022,Batticaloa,27.6,137.9,56.3,0.89,Passion Fruit,448.2
12/4/2022,Batticaloa,27.6,137.9,56.3,0.89,Rambutan,483.74
12/4/2022,Batticaloa,27.6,137.9,56.3,0.89,Mangosteen,349.47
12/4/2022,Batticaloa,27.6,137.9,56.3,0.89,Avocado,77.84
12/5/2022,Batticaloa,27.6,137.9,56.3,0.89,Rose Apple,491.55
12/5/2022,Batticaloa,27.6,137.9,56.3,0.89,Soursop,289.93
12/5/2022,Batticaloa,27.6,137.9,56.3,0.89,Custard Apple,354.19
12/6/2022,Batticaloa,27.6,137.9,56.3,0.89,Gooseberry,50.42
12/6/2022,Batticaloa,27.6,137.9,56.3,0.89,Pomegranate,180.68
12/6/2022,Batticaloa,27.6,137.9,56.3,0.89,Orange,305.66
12/7/2022,Batticaloa,28.8,48.3,51.1,1.05,Banana,405.19
12/7/2022,Batticaloa,28.8,48.3,51.1,1.05,Papaya,405.54
12/8/2022,Batticaloa,28.8,48.3,51.1,1.05,Mango,130.61
12/8/2022,Batticaloa,28.8,48.3,51.1,1.05,Pineapple,109.11
12/8/2022,Batticaloa,28.8,48.3,51.1,1.05,Wood Apple,149.93
12/9/2022,Batticaloa,28.8,48.3,51.1,1.05,Beli Fruit,281.05
12/9/2022,Batticaloa,28.8,48.3,51.1,1.05,Guava,490.04
12/9/2022,Batticaloa,28.8,48.3,51.1,1.05,Passion Fruit,478.38
12/10/2022,Batticaloa,28.8,48.3,51.1,1.05,Rambutan,233.43
12/10/2022,Batticaloa,28.8,48.3,51.1,1.05,Mangosteen,309.86
12/10/2022,Batticaloa,28.8,48.3,51.1,1.05,Avocado,449.24
12/11/2022,Batticaloa,28.8,48.3,51.1,1.05,Rose Apple,176.72
12/11/2022,Batticaloa,28.8,48.3,51.1,1.05,Soursop,414.43
12/11/2022,Batticaloa,28.8,48.3,51.1,1.05,Custard Apple,171.7
12/12/2022,Batticaloa,28.8,48.3,51.1,1.05,Gooseberry,400.05
12/12/2022,Batticaloa,28.8,48.3,51.1,1.05,Pomegranate,203.1
12/12/2022,Batticaloa,28.8,48.3,51.1,1.05,Orange,358.96
12/13/2022,Batticaloa,28.8,302.3,84.0,1.53,Banana,392.43
12/13/2022,Batticaloa,28.8,302.3,84.0,1.53,Papaya,328.17
12/13/2022,Batticaloa,28.8,302.3,84.0,1.53,Mango,365.67
12/14/2022,Batticaloa,28.8,302.3,84.0,1.53,Pineapple,126.06
12/14/2022,Batticaloa,28.8,302.3,84.0,1.53,Wood Apple,475.1
12/15/2022,Batticaloa,28.8,302.3,84.0,1.53,Beli Fruit,176.86
12/15/2022,Batticaloa,28.8,302.3,84.0,1.53,Guava,387.51
12/15/2022,Batticaloa,28.8,302.3,84.0,1.53,Passion Fruit,253.37
12/16/2022,Batticaloa,28.8,302.3,84.0,1.53,Rambutan,482.9
12/16/2022,Batticaloa,28.8,302.3,84.0,1.53,Mangosteen,232.29
12/16/2022,Batticaloa,28.8,302.3,84.0,1.53,Avocado,362.71
12/17/2022,Batticaloa,28.8,302.3,84.0,1.53,Rose Apple,217.64
12/17/2022,Batticaloa,28.8,302.3,84.0,1.53,Soursop,225.13
12/17/2022,Batticaloa,28.8,302.3,84.0,1.53,Custard Apple,316.17
12/18/2022,Batticaloa,28.8,302.3,84.0,1.53,Gooseberry,268.88
12/18/2022,Batticaloa,28.8,302.3,84.0,1.53,Pomegranate,338.45
12/18/2022,Batticaloa,28.8,302.3,84.0,1.53,Orange,58.83
12/19/2022,Batticaloa,38.0,343.1,88.8,0.51,Banana,146.52
12/19/2022,Batticaloa,38.0,343.1,88.8,0.51,Papaya,421.17
12/19/2022,Batticaloa,38.0,343.1,88.8,0.51,Mango,144.49
12/20/2022,Batticaloa,38.0,343.1,88.8,0.51,Pineapple,125.08
12/20/2022,Batticaloa,38.0,343.1,88.8,0.51,Wood Apple,378.8
12/21/2022,Batticaloa,38.0,343.1,88.8,0.51,Beli Fruit,496.72
12/21/2022,Batticaloa,38.0,343.1,88.8,0.51,Guava,367.09
12/21/2022,Batticaloa,38.0,343.1,88.8,0.51,Passion Fruit,167.82
12/22/2022,Batticaloa,38.0,343.1,88.8,0.51,Rambutan,321.22
12/22/2022,Batticaloa,38.0,343.1,88.8,0.51,Mangosteen,494.56
12/22/2022,Batticaloa,38.0,343.1,88.8,0.51,Avocado,462.81
12/23/2022,Batticaloa,38.0,343.1,88.8,0.51,Rose Apple,99.48
12/23/2022,Batticaloa,38.0,343.1,88.8,0.51,Soursop,388.69
12/23/2022,Batticaloa,38.0,343.1,88.8,0.51,Custard Apple,491.37
12/24/2022,Batticaloa,38.0,343.1,88.8,0.51,Gooseberry,297.65
12/24/2022,Batticaloa,38.0,343.1,88.8,0.51,Pomegranate,192.84
12/24/2022,Batticaloa,38.0,343.1,88.8,0.51,Orange,359.12
12/25/2022,Batticaloa,29.2,1.2,68.0,1.09,Banana,181.05
12/25/2022,Batticaloa,29.2,1.2,68.0,1.09,Papaya,248.72
12/25/2022,Batticaloa,29.2,1.2,68.0,1.09,Mango,150.5
12/26/2022,Batticaloa,29.2,1.2,68.0,1.09,Pineapple,140.71
12/26/2022,Batticaloa,29.2,1.2,68.0,1.09,Wood Apple,411.94
12/26/2022,Batticaloa,29.2,1.2,68.0,1.09,Beli Fruit,210.11
12/27/2022,Batticaloa,29.2,1.2,68.0,1.09,Guava,76.32
12/27/2022,Batticaloa,29.2,1.2,68.0,1.09,Passion Fruit,83.3
12/28/2022,Batticaloa,29.2,1.2,68.0,1.09,Rambutan,430.93
12/28/2022,Batticaloa,29.2,1.2,68.0,1.09,Mangosteen,467.82
12/28/2022,Batticaloa,29.2,1.2,68.0,1.09,Avocado,352.02
12/29/2022,Batticaloa,29.2,1.2,68.0,1.09,Rose Apple,234.44
12/29/2022,Batticaloa,29.2,1.2,68.0,1.09,Soursop,188.25
12/29/2022,Batticaloa,29.2,1.2,68.0,1.09,Custard Apple,323.49
12/30/2022,Batticaloa,29.2,1.2,68.0,1.09,Gooseberry,126.65
12/30/2022,Batticaloa,29.2,1.2,68.0,1.09,Pomegranate,398.73
12/30/2022,Batticaloa,29.2,1.2,68.0,1.09,Orange,353.94
12/31/2022,Batticaloa,34.4,254.7,56.3,1.73,Banana,178.39
12/31/2022,Batticaloa,34.4,254.7,56.3,1.73,Papaya,363.55
12/31/2022,Batticaloa,34.4,254.7,56.3,1.73,Mango,414.1
1/1/2023,Batticaloa,34.4,254.7,56.3,1.73,Pineapple,277.83
1/1/2023,Batticaloa,34.4,254.7,56.3,1.73,Wood Apple,327.86
1/1/2023,Batticaloa,34.4,254.7,56.3,1.73,Beli Fruit,269.06
1/2/2023,Batticaloa,34.4,254.7,56.3,1.73,Guava,192.79
1/2/2023,Batticaloa,34.4,254.7,56.3,1.73,Passion Fruit,378.91
1/3/2023,Batticaloa,34.4,254.7,56.3,1.73,Rambutan,495.26
1/3/2023,Batticaloa,34.4,254.7,56.3,1.73,Mangosteen,280.43
1/3/2023,Batticaloa,34.4,254.7,56.3,1.73,Avocado,81.53
1/4/2023,Batticaloa,34.4,254.7,56.3,1.73,Rose Apple,198.18
1/4/2023,Batticaloa,34.4,254.7,56.3,1.73,Soursop,283.87
1/4/2023,Batticaloa,34.4,254.7,56.3,1.73,Custard Apple,187.89
1/5/2023,Batticaloa,34.4,254.7,56.3,1.73,Gooseberry,312.07
1/5/2023,Batticaloa,34.4,254.7,56.3,1.73,Pomegranate,266.31
1/5/2023,Batticaloa,34.4,254.7,56.3,1.73,Orange,277.11
1/6/2023,Batticaloa,29.1,260.0,55.8,0.84,Banana,186.0
1/6/2023,Batticaloa,29.1,260.0,55.8,0.84,Papaya,59.95
1/6/2023,Batticaloa,29.1,260.0,55.8,0.84,Mango,476.64
1/7/2023,Batticaloa,29.1,260.0,55.8,0.84,Pineapple,156.79
1/7/2023,Batticaloa,29.1,260.0,55.8,0.84,Wood Apple,162.01
1/7/2023,Batticaloa,29.1,260.0,55.8,0.84,Beli Fruit,198.84
1/8/2023,Batticaloa,29.1,260.0,55.8,0.84,Guava,99.05
1/8/2023,Batticaloa,29.1,260.0,55.8,0.84,Passion Fruit,346.26
1/8/2023,Batticaloa,29.1,260.0,55.8,0.84,Rambutan,234.96
1/9/2023,Batticaloa,29.1,260.0,55.8,0.84,Mangosteen,367.02
1/9/2023,Batticaloa,29.1,260.0,55.8,0.84,Avocado,438.36
1/10/2023,Batticaloa,29.1,260.0,55.8,0.84,Rose Apple,251.3
1/10/2023,Batticaloa,29.1,260.0,55.8,0.84,Soursop,105.15
1/10/2023,Batticaloa,29.1,260.0,55.8,0.84,Custard Apple,112.02
1/11/2023,Batticaloa,29.1,260.0,55.8,0.84,Gooseberry,295.77
1/11/2023,Batticaloa,29.1,260.0,55.8,0.84,Pomegranate,102.85
1/11/2023,Batticaloa,29.1,260.0,55.8,0.84,Orange,228.81
1/12/2023,Batticaloa,20.0,181.5,90.5,1.34,Banana,239.19
1/12/2023,Batticaloa,20.0,181.5,90.5,1.34,Papaya,210.88
1/12/2023,Batticaloa,20.0,181.5,90.5,1.34,Mango,236.18
1/13/2023,Batticaloa,20.0,181.5,90.5,1.34,Pineapple,342.85
1/13/2023,Batticaloa,20.0,181.5,90.5,1.34,Wood Apple,162.74
1/13/2023,Batticaloa,20.0,181.5,90.5,1.34,Beli Fruit,277.85
1/14/2023,Batticaloa,20.0,181.5,90.5,1.34,Guava,96.8
1/14/2023,Batticaloa,20.0,181.5,90.5,1.34,Passion Fruit,423.94
1/14/2023,Batticaloa,20.0,181.5,90.5,1.34,Rambutan,144.56
1/15/2023,Batticaloa,20.0,181.5,90.5,1.34,Mangosteen,398.96
1/15/2023,Batticaloa,20.0,181.5,90.5,1.34,Avocado,57.26
1/16/2023,Batticaloa,20.0,181.5,90.5,1.34,Rose Apple,281.19
1/16/2023,Batticaloa,20.0,181.5,90.5,1.34,Soursop,380.01
1/16/2023,Batticaloa,20.0,181.5,90.5,1.34,Custard Apple,67.27
1/17/2023,Batticaloa,20.0,181.5,90.5,1.34,Gooseberry,82.37
1/17/2023,Batticaloa,20.0,181.5,90.5,1.34,Pomegranate,466.08
1/17/2023,Batticaloa,20.0,181.5,90.5,1.34,Orange,318.8
1/18/2023,Batticaloa,27.1,146.3,92.1,1.89,Banana,177.79
1/18/2023,Batticaloa,27.1,146.3,92.1,1.89,Papaya,107.59
1/18/2023,Batticaloa,27.1,146.3,92.1,1.89,Mango,403.49
1/19/2023,Batticaloa,27.1,146.3,92.1,1.89,Pineapple,264.43
1/19/2023,Batticaloa,27.1,146.3,92.1,1.89,Wood Apple,161.31
1/19/2023,Batticaloa,27.1,146.3,92.1,1.89,Beli Fruit,239.41
1/20/2023,Batticaloa,27.1,146.3,92.1,1.89,Guava,435.73
1/20/2023,Batticaloa,27.1,146.3,92.1,1.89,Passion Fruit,50.83
1/20/2023,Batticaloa,27.1,146.3,92.1,1.89,Rambutan,350.17
1/21/2023,Batticaloa,27.1,146.3,92.1,1.89,Mangosteen,250.34
1/21/2023,Batticaloa,27.1,146.3,92.1,1.89,Avocado,440.83
1/21/2023,Batticaloa,27.1,146.3,92.1,1.89,Rose Apple,392.7
1/22/2023,Batticaloa,27.1,146.3,92.1,1.89,Soursop,225.47
1/22/2023,Batticaloa,27.1,146.3,92.1,1.89,Custard Apple,57.81
1/23/2023,Batticaloa,27.1,146.3,92.1,1.89,Gooseberry,267.05
1/23/2023,Batticaloa,27.1,146.3,92.1,1.89,Pomegranate,155.8
1/23/2023,Batticaloa,27.1,146.3,92.1,1.89,Orange,72.01
1/24/2023,Batticaloa,29.1,68.1,78.4,1.34,Banana,438.36
1/24/2023,Batticaloa,29.1,68.1,78.4,1.34,Papaya,89.02
1/24/2023,Batticaloa,29.1,68.1,78.4,1.34,Mango,109.75
1/25/2023,Batticaloa,29.1,68.1,78.4,1.34,Pineapple,366.45
1/25/2023,Batticaloa,29.1,68.1,78.4,1.34,Wood Apple,372.21
1/25/2023,Batticaloa,29.1,68.1,78.4,1.34,Beli Fruit,208.38
1/26/2023,Batticaloa,29.1,68.1,78.4,1.34,Guava,367.25
1/26/2023,Batticaloa,29.1,68.1,78.4,1.34,Passion Fruit,336.77
1/26/2023,Batticaloa,29.1,68.1,78.4,1.34,Rambutan,165.69
1/27/2023,Batticaloa,29.1,68.1,78.4,1.34,Mangosteen,129.43
1/27/2023,Batticaloa,29.1,68.1,78.4,1.34,Avocado,132.1
1/27/2023,Batticaloa,29.1,68.1,78.4,1.34,Rose Apple,323.47
1/28/2023,Batticaloa,29.1,68.1,78.4,1.34,Soursop,391.49
1/28/2023,Batticaloa,29.1,68.1,78.4,1.34,Custard Apple,243.91
1/29/2023,Batticaloa,29.1,68.1,78.4,1.34,Gooseberry,391.31
1/29/2023,Batticaloa,29.1,68.1,78.4,1.34,Pomegranate,242.53
1/29/2023,Batticaloa,29.1,68.1,78.4,1.34,Orange,448.03
1/30/2023,Batticaloa,28.0,334.7,50.7,0.54,Banana,209.03
1/30/2023,Batticaloa,28.0,334.7,50.7,0.54,Papaya,484.64
1/30/2023,Batticaloa,28.0,334.7,50.7,0.54,Mango,339.21
1/31/2023,Batticaloa,28.0,334.7,50.7,0.54,Pineapple,189.86
1/31/2023,Batticaloa,28.0,334.7,50.7,0.54,Wood Apple,378.88
1/31/2023,Batticaloa,28.0,334.7,50.7,0.54,Beli Fruit,329.99
2/1/2023,Batticaloa,28.0,334.7,50.7,0.54,Guava,332.8
2/1/2023,Batticaloa,28.0,334.7,50.7,0.54,Passion Fruit,227.47
2/1/2023,Batticaloa,28.0,334.7,50.7,0.54,Rambutan,89.09
2/2/2023,Batticaloa,28.0,334.7,50.7,0.54,Mangosteen,477.86
2/2/2023,Batticaloa,28.0,334.7,50.7,0.54,Avocado,169.45
2/2/2023,Batticaloa,28.0,334.7,50.7,0.54,Rose Apple,331.03
2/3/2023,Batticaloa,28.0,334.7,50.7,0.54,Soursop,440.65
2/3/2023,Batticaloa,28.0,334.7,50.7,0.54,Custard Apple,282.6
2/3/2023,Batticaloa,28.0,334.7,50.7,0.54,Gooseberry,409.51
2/4/2023,Batticaloa,28.0,334.7,50.7,0.54,Pomegranate,86.41
2/4/2023,Batticaloa,28.0,334.7,50.7,0.54,Orange,132.54
2/5/2023,Batticaloa,32.2,248.2,59.0,1.28,Banana,145.77
2/5/2023,Batticaloa,30.5,243.7,52.7,1.62,Banana,125.04
2/5/2023,Batticaloa,30.5,243.7,52.7,1.62,Papaya,77.7
2/6/2023,Batticaloa,30.5,243.7,52.7,1.62,Mango,118.19
2/6/2023,Batticaloa,30.5,243.7,52.7,1.62,Pineapple,110.39
2/6/2023,Batticaloa,30.5,243.7,52.7,1.62,Wood Apple,198.08
2/7/2023,Batticaloa,30.5,243.7,52.7,1.62,Beli Fruit,497.63
2/7/2023,Batticaloa,30.5,243.7,52.7,1.62,Guava,221.42
2/7/2023,Batticaloa,30.5,243.7,52.7,1.62,Passion Fruit,448.01
2/8/2023,Batticaloa,30.5,243.7,52.7,1.62,Rambutan,312.09
2/8/2023,Batticaloa,30.5,243.7,52.7,1.62,Mangosteen,280.83
2/8/2023,Batticaloa,30.5,243.7,52.7,1.62,Avocado,428.24
2/9/2023,Batticaloa,30.5,243.7,52.7,1.62,Rose Apple,482.41
2/9/2023,Batticaloa,30.5,243.7,52.7,1.62,Soursop,375.52
2/9/2023,Batticaloa,30.5,243.7,52.7,1.62,Custard Apple,347.62
2/10/2023,Batticaloa,30.5,243.7,52.7,1.62,Gooseberry,163.72
2/10/2023,Batticaloa,30.5,243.7,52.7,1.62,Pomegranate,379.17
2/11/2023,Batticaloa,30.5,243.7,52.7,1.62,Orange,210.96
2/11/2023,Batticaloa,27.1,107.2,91.8,1.84,Banana,447.3
2/11/2023,Batticaloa,27.1,107.2,91.8,1.84,Papaya,95.89
2/12/2023,Batticaloa,27.1,107.2,91.8,1.84,Mango,352.44
2/12/2023,Batticaloa,27.1,107.2,91.8,1.84,Pineapple,259.31
2/12/2023,Batticaloa,27.1,107.2,91.8,1.84,Wood Apple,338.88
2/13/2023,Batticaloa,27.1,107.2,91.8,1.84,Beli Fruit,197.59
2/13/2023,Batticaloa,27.1,107.2,91.8,1.84,Guava,403.68
