Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
3/22/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Mangosteen,207.98
3/22/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Avocado,386.09
3/23/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Rose Apple,186.48
3/23/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Soursop,439.68
3/23/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Custard Apple,336.7
3/24/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Gooseberry,397.17
3/24/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Pomegranate,497.56
3/25/2022,Polonnaruwa,37.2,327.4,64.4,1.94,Orange,460.04
3/25/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Banana,386.15
3/25/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Papaya,171.76
3/26/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Mango,322.31
3/26/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Pineapple,171.27
3/26/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Wood Apple,405.22
3/27/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Beli Fruit,228.52
3/27/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Guava,327.29
3/27/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Passion Fruit,378.56
3/28/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Rambutan,379.6
3/28/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Mangosteen,355.54
3/28/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Avocado,73.81
3/29/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Rose Apple,383.47
3/29/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Soursop,320.34
3/29/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Custard Apple,78.06
3/30/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Gooseberry,400.43
3/30/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Pomegranate,174.25
3/30/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Orange,290.28
3/31/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Banana,458.35
3/31/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Papaya,161.76
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Mango,107.54
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Pineapple,277.06
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Wood Apple,384.91
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Beli Fruit,401.46
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Guava,465.37
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Passion Fruit,222.48
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Rambutan,312.49
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Mangosteen,84.6
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Avocado,367.91
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Rose Apple,61.47
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Soursop,300.67
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Custard Apple,109.23
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Gooseberry,120.04
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Pomegranate,442.36
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Orange,71.47
4/6/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Banana,171.34
4/6/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Papaya,236.55
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Mango,337.32
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Pineapple,60.27
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Wood Apple,229.04
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Beli Fruit,253.57
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Guava,480.32
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Passion Fruit,230.74
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Rambutan,130.78
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Mangosteen,213.87
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Avocado,51.19
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Rose Apple,269.72
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Soursop,50.02
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Custard Apple,379.15
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Gooseberry,408.03
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Pomegranate,303.58
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Orange,437.41
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Banana,129.97
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Papaya,101.29
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Mango,67.89
4/13/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Pineapple,240.2
4/13/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Wood Apple,360.41
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Beli Fruit,301.42
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Guava,491.54
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Passion Fruit,76.35
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Rambutan,132.69
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Mangosteen,216.88
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Avocado,464.02
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Rose Apple,408.64
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Soursop,210.06
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Custard Apple,183.62
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Gooseberry,468.65
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Pomegranate,469.41
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Orange,379.41
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Banana,370.17
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Papaya,401.63
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Mango,163.63
4/19/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Pineapple,103.21
4/19/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Wood Apple,240.89
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Beli Fruit,158.91
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Guava,177.86
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Passion Fruit,241.7
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Rambutan,256.52
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Mangosteen,457.04
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Avocado,163.6
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Rose Apple,145.78
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Soursop,161.36
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Custard Apple,66.81
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Gooseberry,88.05
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Pomegranate,346.48
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Orange,158.42
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Banana,471.69
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Papaya,432.12
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Mango,488.37
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Pineapple,242.09
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Wood Apple,120.77
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Beli Fruit,454.75
4/26/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Guava,463.45
4/26/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Passion Fruit,372.77
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Rambutan,207.84
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Mangosteen,475.05
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Avocado,359.6
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Rose Apple,473.92
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Soursop,459.25
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Custard Apple,496.48
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Gooseberry,57.43
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Pomegranate,76.32
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Orange,98.87
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Banana,211.92
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Papaya,352.36
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Mango,70.8
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Pineapple,109.34
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Wood Apple,327.08
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Beli Fruit,311.89
5/2/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Guava,147.14
5/2/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Passion Fruit,439.35
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Rambutan,174.16
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Mangosteen,131.39
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Avocado,90.91
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Rose Apple,236.72
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Soursop,226.44
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Custard Apple,155.8
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Gooseberry,84.26
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Pomegranate,324.39
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Orange,278.26
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Banana,456.05
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Papaya,133.81
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Mango,457.8
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Pineapple,383.5
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Wood Apple,419.27
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Beli Fruit,467.97
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Guava,383.89
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Passion Fruit,435.94
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Rambutan,61.22
5/9/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Mangosteen,201.0
5/9/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Avocado,258.16
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Rose Apple,126.16
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Soursop,162.81
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Custard Apple,99.41
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Gooseberry,190.66
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Pomegranate,252.58
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Orange,322.94
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Banana,304.9
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Papaya,224.67
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Mango,426.63
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Pineapple,392.56
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Wood Apple,198.76
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Beli Fruit,278.8
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Guava,459.79
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Passion Fruit,442.65
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Rambutan,450.53
5/15/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Mangosteen,266.74
5/15/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Avocado,383.75
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Rose Apple,367.39
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Soursop,233.78
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Custard Apple,169.68
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Gooseberry,141.31
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Pomegranate,216.7
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Orange,193.87
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Banana,449.87
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Papaya,310.67
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Mango,114.1
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Pineapple,106.65
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Wood Apple,88.82
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Beli Fruit,240.29
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Guava,76.69
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Passion Fruit,390.81
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Rambutan,383.72
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Mangosteen,126.56
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Avocado,463.36
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Rose Apple,230.56
5/22/2022,Polonnaruwa,36.0,167.4,65.8,2,Soursop,63.89
5/22/2022,Polonnaruwa,36.0,167.4,65.8,2,Custard Apple,284.54
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Gooseberry,61.24
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Pomegranate,123.82
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Orange,124.6
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Banana,433.27
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Papaya,74.9
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Mango,230.45
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Pineapple,344.91
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Wood Apple,123.66
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Beli Fruit,111.39
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Guava,176.77
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Passion Fruit,215.14
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Rambutan,427.73
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Mangosteen,416.93
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Avocado,255.91
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Rose Apple,135.13
5/28/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Soursop,340.48
5/28/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Custard Apple,98.16
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Gooseberry,294.76
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Pomegranate,194.55
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Orange,281.71
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Banana,411.49
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Papaya,184.53
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Mango,479.85
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Pineapple,53.95
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Wood Apple,389.86
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Beli Fruit,298.02
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Guava,134.48
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Passion Fruit,291.19
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Rambutan,191.85
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Mangosteen,448.64
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Avocado,73.31
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Rose Apple,282.09
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Soursop,494.09
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Custard Apple,156.07
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Gooseberry,316.73
6/4/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Pomegranate,309.74
6/4/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Orange,193.34
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Banana,405.35
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Papaya,403.54
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Mango,283.01
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Pineapple,213.74
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Wood Apple,211.72
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Beli Fruit,328.04
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Guava,85.94
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Passion Fruit,495.44
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Rambutan,70.17
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Mangosteen,239.39
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Avocado,417.62
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Rose Apple,173.64
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Soursop,338.63
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Custard Apple,215.25
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Gooseberry,145.81
6/10/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Pomegranate,247.91
6/10/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Orange,374.4
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Banana,314.34
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Papaya,388.09
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Mango,378.45
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Pineapple,176.6
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Wood Apple,181.78
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Beli Fruit,274.22
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Guava,308.87
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Passion Fruit,77.7
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Rambutan,57.01
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Mangosteen,276.33
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Avocado,217.41
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Rose Apple,358.84
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Soursop,447.01
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Custard Apple,181.41
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Gooseberry,144.25
6/16/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Pomegranate,176.14
6/16/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Orange,144.78
6/16/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Banana,438.27
6/17/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Papaya,415.93
6/17/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Mango,88.44
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Pineapple,318.15
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Wood Apple,322.8
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Beli Fruit,320.07
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Guava,492.6
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Passion Fruit,153.46
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Rambutan,173.25
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Mangosteen,309.8
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Avocado,259.14
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Rose Apple,475.89
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Soursop,436.4
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Custard Apple,80.68
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Gooseberry,466.88
6/22/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Pomegranate,325.55
6/22/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Orange,385.85
6/22/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Banana,277.42
6/23/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Papaya,334.17
6/23/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Mango,69.61
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Pineapple,324.12
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Wood Apple,435.04
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Beli Fruit,352.14
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Guava,255.03
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Passion Fruit,254.21
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Rambutan,394.64
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Mangosteen,112.56
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Avocado,382.84
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Rose Apple,435.39
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Soursop,439.97
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Custard Apple,348.84
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Gooseberry,427.26
6/28/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Pomegranate,285.68
6/28/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Orange,70.66
6/28/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Banana,121.03
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Papaya,91.68
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Mango,143.32
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Pineapple,135.24
6/30/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Wood Apple,326.41
6/30/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Beli Fruit,246.54
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Guava,70.71
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Passion Fruit,101.2
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Rambutan,495.9
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Mangosteen,240.47
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Avocado,370.38
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Rose Apple,79.36
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Soursop,314.79
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Custard Apple,490.09
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Gooseberry,261.78
7/4/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Pomegranate,380.62
7/4/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Orange,312.47
7/4/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Banana,138.1
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Papaya,395.4
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Mango,433.27
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Pineapple,310.68
7/6/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Wood Apple,348.26
7/6/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Beli Fruit,302.14
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Guava,374.82
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Passion Fruit,139.51
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Rambutan,387.25
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Mangosteen,138.15
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Avocado,302.31
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Rose Apple,112.51
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Soursop,390.4
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Custard Apple,231.87
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Gooseberry,94.89
7/10/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Pomegranate,277.14
7/10/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Orange,411.93
7/10/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Banana,157.8
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Papaya,384.8
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Mango,147.11
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Pineapple,457.07
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Wood Apple,342.92
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Beli Fruit,480.44
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Guava,349.0
7/13/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Passion Fruit,437.27
7/13/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Rambutan,471.67
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Mangosteen,264.59
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Avocado,418.39
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Rose Apple,424.67
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Soursop,396.73
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Custard Apple,414.69
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Gooseberry,409.64
7/16/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Pomegranate,280.91
7/16/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Orange,382.09
7/16/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Banana,290.86
7/17/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Papaya,292.75
