Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
7/3/2022,Kilinochchi,37.5,366.5,62.7,1.86,Soursop,55.54
7/3/2022,Kilinochchi,37.5,366.5,62.7,1.86,Custard Apple,388.72
7/3/2022,Kilinochchi,37.5,366.5,62.7,1.86,Gooseberry,127.51
7/4/2022,Kilinochchi,37.5,366.5,62.7,1.86,Pomegranate,486.69
7/4/2022,Kilinochchi,37.5,366.5,62.7,1.86,Orange,379.19
7/4/2022,Kilinochchi,36.6,254.6,90.4,1.24,Banana,413.02
7/5/2022,Kilinochchi,36.6,254.6,90.4,1.24,Papaya,385.89
7/5/2022,Kilinochchi,36.6,254.6,90.4,1.24,Mango,182.96
7/5/2022,Kilinochchi,36.6,254.6,90.4,1.24,Pineapple,107.71
7/6/2022,Kilinochchi,36.6,254.6,90.4,1.24,Wood Apple,345.3
7/6/2022,Kilinochchi,36.6,254.6,90.4,1.24,Beli Fruit,313.04
7/6/2022,Kilinochchi,36.6,254.6,90.4,1.24,Guava,455.17
7/7/2022,Kilinochchi,36.6,254.6,90.4,1.24,Passion Fruit,90.05
7/7/2022,Kilinochchi,36.6,254.6,90.4,1.24,Rambutan,300.67
7/7/2022,Kilinochchi,36.6,254.6,90.4,1.24,Mangosteen,441.79
7/8/2022,Kilinochchi,36.6,254.6,90.4,1.24,Avocado,440.63
7/8/2022,Kilinochchi,36.6,254.6,90.4,1.24,Rose Apple,284.77
7/8/2022,Kilinochchi,36.6,254.6,90.4,1.24,Soursop,213.21
7/9/2022,Kilinochchi,36.6,254.6,90.4,1.24,Custard Apple,423.48
7/9/2022,Kilinochchi,36.6,254.6,90.4,1.24,Gooseberry,280.07
7/10/2022,Kilinochchi,36.6,254.6,90.4,1.24,Pomegranate,425.31
7/10/2022,Kilinochchi,36.6,254.6,90.4,1.24,Orange,144.75
7/10/2022,Kilinochchi,36.8,18.9,84.3,1.56,Banana,438.09
7/11/2022,Kilinochchi,36.8,18.9,84.3,1.56,Papaya,88.12
7/11/2022,Kilinochchi,36.8,18.9,84.3,1.56,Mango,407.79
7/11/2022,Kilinochchi,36.8,18.9,84.3,1.56,Pineapple,278.88
7/12/2022,Kilinochchi,36.8,18.9,84.3,1.56,Wood Apple,140.41
7/12/2022,Kilinochchi,36.8,18.9,84.3,1.56,Beli Fruit,149.45
7/12/2022,Kilinochchi,36.8,18.9,84.3,1.56,Guava,161.14
7/13/2022,Kilinochchi,36.8,18.9,84.3,1.56,Passion Fruit,115.71
7/13/2022,Kilinochchi,36.8,18.9,84.3,1.56,Rambutan,398.62
7/13/2022,Kilinochchi,36.8,18.9,84.3,1.56,Mangosteen,257.89
7/14/2022,Kilinochchi,36.8,18.9,84.3,1.56,Avocado,473.55
7/14/2022,Kilinochchi,36.8,18.9,84.3,1.56,Rose Apple,477.85
7/14/2022,Kilinochchi,36.8,18.9,84.3,1.56,Soursop,167.8
7/15/2022,Kilinochchi,36.8,18.9,84.3,1.56,Custard Apple,159.16
7/15/2022,Kilinochchi,36.8,18.9,84.3,1.56,Gooseberry,53.25
7/16/2022,Kilinochchi,36.8,18.9,84.3,1.56,Pomegranate,361.57
7/16/2022,Kilinochchi,36.8,18.9,84.3,1.56,Orange,234.75
7/16/2022,Kilinochchi,30.1,214.7,62.6,1.31,Banana,354.86
7/17/2022,Kilinochchi,30.1,214.7,62.6,1.31,Papaya,358.79
7/17/2022,Kilinochchi,30.1,214.7,62.6,1.31,Mango,151.03
7/17/2022,Kilinochchi,30.1,214.7,62.6,1.31,Pineapple,189.41
7/18/2022,Kilinochchi,30.1,214.7,62.6,1.31,Wood Apple,143.84
7/18/2022,Kilinochchi,30.1,214.7,62.6,1.31,Beli Fruit,366.05
7/18/2022,Kilinochchi,30.1,214.7,62.6,1.31,Guava,238.62
7/19/2022,Kilinochchi,30.1,214.7,62.6,1.31,Passion Fruit,199.18
7/19/2022,Kilinochchi,30.1,214.7,62.6,1.31,Rambutan,243.94
7/19/2022,Kilinochchi,30.1,214.7,62.6,1.31,Mangosteen,223.0
7/20/2022,Kilinochchi,30.1,214.7,62.6,1.31,Avocado,275.02
7/20/2022,Kilinochchi,30.1,214.7,62.6,1.31,Rose Apple,83.24
7/20/2022,Kilinochchi,30.1,214.7,62.6,1.31,Soursop,304.09
7/21/2022,Kilinochchi,30.1,214.7,62.6,1.31,Custard Apple,114.83
7/21/2022,Kilinochchi,30.1,214.7,62.6,1.31,Gooseberry,147.58
7/21/2022,Kilinochchi,30.1,214.7,62.6,1.31,Pomegranate,329.45
7/22/2022,Kilinochchi,30.1,214.7,62.6,1.31,Orange,485.78
7/22/2022,Kilinochchi,32.7,277.3,93.1,1.73,Banana,411.97
7/23/2022,Kilinochchi,32.7,277.3,93.1,1.73,Papaya,66.17
7/23/2022,Kilinochchi,32.7,277.3,93.1,1.73,Mango,318.73
7/23/2022,Kilinochchi,32.7,277.3,93.1,1.73,Pineapple,273.7
7/24/2022,Kilinochchi,32.7,277.3,93.1,1.73,Wood Apple,486.59
7/24/2022,Kilinochchi,32.7,277.3,93.1,1.73,Beli Fruit,312.18
7/24/2022,Kilinochchi,32.7,277.3,93.1,1.73,Guava,310.14
7/25/2022,Kilinochchi,32.7,277.3,93.1,1.73,Passion Fruit,146.81
7/25/2022,Kilinochchi,32.7,277.3,93.1,1.73,Rambutan,211.78
7/25/2022,Kilinochchi,32.7,277.3,93.1,1.73,Mangosteen,448.8
7/26/2022,Kilinochchi,32.7,277.3,93.1,1.73,Avocado,214.11
7/26/2022,Kilinochchi,32.7,277.3,93.1,1.73,Rose Apple,423.16
7/26/2022,Kilinochchi,32.7,277.3,93.1,1.73,Soursop,404.3
7/27/2022,Kilinochchi,32.7,277.3,93.1,1.73,Custard Apple,114.66
7/27/2022,Kilinochchi,32.7,277.3,93.1,1.73,Gooseberry,153.86
7/27/2022,Kilinochchi,32.7,277.3,93.1,1.73,Pomegranate,449.27
7/28/2022,Kilinochchi,32.7,277.3,93.1,1.73,Orange,233.41
7/28/2022,Kilinochchi,26.0,35.2,89.5,0.56,Banana,283.36
7/29/2022,Kilinochchi,26.0,35.2,89.5,0.56,Papaya,430.25
7/29/2022,Kilinochchi,26.0,35.2,89.5,0.56,Mango,228.2
7/29/2022,Kilinochchi,26.0,35.2,89.5,0.56,Pineapple,466.94
7/30/2022,Kilinochchi,26.0,35.2,89.5,0.56,Wood Apple,223.89
7/30/2022,Kilinochchi,26.0,35.2,89.5,0.56,Beli Fruit,442.45
7/30/2022,Kilinochchi,26.0,35.2,89.5,0.56,Guava,329.6
7/31/2022,Kilinochchi,26.0,35.2,89.5,0.56,Passion Fruit,434.27
7/31/2022,Kilinochchi,26.0,35.2,89.5,0.56,Rambutan,396.4
7/31/2022,Kilinochchi,26.0,35.2,89.5,0.56,Mangosteen,87.5
8/1/2022,Kilinochchi,26.0,35.2,89.5,0.56,Avocado,217.31
8/1/2022,Kilinochchi,26.0,35.2,89.5,0.56,Rose Apple,67.98
8/1/2022,Kilinochchi,26.0,35.2,89.5,0.56,Soursop,353.92
8/2/2022,Kilinochchi,26.0,35.2,89.5,0.56,Custard Apple,490.54
8/2/2022,Kilinochchi,26.0,35.2,89.5,0.56,Gooseberry,187.25
8/2/2022,Kilinochchi,26.0,35.2,89.5,0.56,Pomegranate,213.24
8/3/2022,Kilinochchi,26.0,35.2,89.5,0.56,Orange,255.47
8/3/2022,Kilinochchi,29.2,262.2,89.8,1.1,Banana,150.56
8/3/2022,Kilinochchi,29.2,262.2,89.8,1.1,Papaya,57.32
8/4/2022,Kilinochchi,29.2,262.2,89.8,1.1,Mango,400.22
8/4/2022,Kilinochchi,29.2,262.2,89.8,1.1,Pineapple,96.55
8/5/2022,Kilinochchi,29.2,262.2,89.8,1.1,Wood Apple,98.09
8/5/2022,Kilinochchi,29.2,262.2,89.8,1.1,Beli Fruit,291.44
8/5/2022,Kilinochchi,29.2,262.2,89.8,1.1,Guava,129.59
8/6/2022,Kilinochchi,29.2,262.2,89.8,1.1,Passion Fruit,351.62
8/6/2022,Kilinochchi,29.2,262.2,89.8,1.1,Rambutan,151.63
8/6/2022,Kilinochchi,29.2,262.2,89.8,1.1,Mangosteen,361.32
8/7/2022,Kilinochchi,29.2,262.2,89.8,1.1,Avocado,270.02
8/7/2022,Kilinochchi,29.2,262.2,89.8,1.1,Rose Apple,182.44
8/7/2022,Kilinochchi,29.2,262.2,89.8,1.1,Soursop,338.7
8/8/2022,Kilinochchi,29.2,262.2,89.8,1.1,Custard Apple,230.59
8/8/2022,Kilinochchi,29.2,262.2,89.8,1.1,Gooseberry,149.79
8/8/2022,Kilinochchi,29.2,262.2,89.8,1.1,Pomegranate,355.32
8/9/2022,Kilinochchi,29.2,262.2,89.8,1.1,Orange,435.01
8/9/2022,Kilinochchi,31.0,45.0,71.2,1.43,Banana,408.78
8/9/2022,Kilinochchi,31.0,45.0,71.2,1.43,Papaya,55.82
8/10/2022,Kilinochchi,31.0,45.0,71.2,1.43,Mango,480.33
8/10/2022,Kilinochchi,31.0,45.0,71.2,1.43,Pineapple,440.48
8/11/2022,Kilinochchi,31.0,45.0,71.2,1.43,Wood Apple,260.45
8/11/2022,Kilinochchi,31.0,45.0,71.2,1.43,Beli Fruit,481.54
8/11/2022,Kilinochchi,31.0,45.0,71.2,1.43,Guava,169.64
8/12/2022,Kilinochchi,31.0,45.0,71.2,1.43,Passion Fruit,406.19
8/12/2022,Kilinochchi,31.0,45.0,71.2,1.43,Rambutan,159.26
8/12/2022,Kilinochchi,31.0,45.0,71.2,1.43,Mangosteen,112.38
8/13/2022,Kilinochchi,31.0,45.0,71.2,1.43,Avocado,237.12
8/13/2022,Kilinochchi,31.0,45.0,71.2,1.43,Rose Apple,257.22
8/13/2022,Kilinochchi,31.0,45.0,71.2,1.43,Soursop,286.82
8/14/2022,Kilinochchi,31.0,45.0,71.2,1.43,Custard Apple,327.88
8/14/2022,Kilinochchi,31.0,45.0,71.2,1.43,Gooseberry,350.75
8/14/2022,Kilinochchi,31.0,45.0,71.2,1.43,Pomegranate,74.2
8/15/2022,Kilinochchi,31.0,45.0,71.2,1.43,Orange,451.34
8/15/2022,Kilinochchi,31.5,83.5,57.6,0.88,Banana,203.8
8/15/2022,Kilinochchi,31.5,83.5,57.6,0.88,Papaya,97.74
8/16/2022,Kilinochchi,31.5,83.5,57.6,0.88,Mango,303.12
8/16/2022,Kilinochchi,31.5,83.5,57.6,0.88,Pineapple,61.55
8/16/2022,Kilinochchi,31.5,83.5,57.6,0.88,Wood Apple,142.94
8/17/2022,Kilinochchi,31.5,83.5,57.6,0.88,Beli Fruit,360.34
8/17/2022,Kilinochchi,31.5,83.5,57.6,0.88,Guava,358.31
8/18/2022,Kilinochchi,31.5,83.5,57.6,0.88,Passion Fruit,418.75
8/18/2022,Kilinochchi,31.5,83.5,57.6,0.88,Rambutan,378.02
8/18/2022,Kilinochchi,31.5,83.5,57.6,0.88,Mangosteen,201.29
8/19/2022,Kilinochchi,31.5,83.5,57.6,0.88,Avocado,268.07
8/19/2022,Kilinochchi,31.5,83.5,57.6,0.88,Rose Apple,146.76
8/19/2022,Kilinochchi,31.5,83.5,57.6,0.88,Soursop,136.08
8/20/2022,Kilinochchi,31.5,83.5,57.6,0.88,Custard Apple,97.56
8/20/2022,Kilinochchi,31.5,83.5,57.6,0.88,Gooseberry,355.45
8/20/2022,Kilinochchi,31.5,83.5,57.6,0.88,Pomegranate,238.81
8/21/2022,Kilinochchi,31.5,83.5,57.6,0.88,Orange,57.02
8/21/2022,Kilinochchi,24.0,82.9,67.7,1.13,Banana,351.6
8/21/2022,Kilinochchi,24.0,82.9,67.7,1.13,Papaya,376.05
8/22/2022,Kilinochchi,24.0,82.9,67.7,1.13,Mango,216.11
8/22/2022,Kilinochchi,24.0,82.9,67.7,1.13,Pineapple,364.27
8/22/2022,Kilinochchi,24.0,82.9,67.7,1.13,Wood Apple,340.62
8/23/2022,Kilinochchi,24.0,82.9,67.7,1.13,Beli Fruit,451.49
8/23/2022,Kilinochchi,24.0,82.9,67.7,1.13,Guava,325.45
8/24/2022,Kilinochchi,24.0,82.9,67.7,1.13,Passion Fruit,320.14
8/24/2022,Kilinochchi,24.0,82.9,67.7,1.13,Rambutan,472.52
8/24/2022,Kilinochchi,24.0,82.9,67.7,1.13,Mangosteen,190.3
8/25/2022,Kilinochchi,24.0,82.9,67.7,1.13,Avocado,337.25
8/25/2022,Kilinochchi,24.0,82.9,67.7,1.13,Rose Apple,104.23
8/25/2022,Kilinochchi,24.0,82.9,67.7,1.13,Soursop,393.73
8/26/2022,Kilinochchi,24.0,82.9,67.7,1.13,Custard Apple,436.81
8/26/2022,Kilinochchi,24.0,82.9,67.7,1.13,Gooseberry,77.99
8/26/2022,Kilinochchi,24.0,82.9,67.7,1.13,Pomegranate,241.83
8/27/2022,Kilinochchi,24.0,82.9,67.7,1.13,Orange,268.45
8/27/2022,Kilinochchi,24.3,298.5,82.0,1.77,Banana,234.96
8/27/2022,Kilinochchi,20.4,168.1,87.3,1.98,Banana,202.2
8/28/2022,Kilinochchi,20.4,168.1,87.3,1.98,Papaya,465.25
8/28/2022,Kilinochchi,20.4,168.1,87.3,1.98,Mango,485.01
8/28/2022,Kilinochchi,20.4,168.1,87.3,1.98,Pineapple,104.05
8/29/2022,Kilinochchi,20.4,168.1,87.3,1.98,Wood Apple,145.29
8/29/2022,Kilinochchi,20.4,168.1,87.3,1.98,Beli Fruit,300.85
8/29/2022,Kilinochchi,20.4,168.1,87.3,1.98,Guava,151.64
8/30/2022,Kilinochchi,20.4,168.1,87.3,1.98,Passion Fruit,139.21
8/30/2022,Kilinochchi,20.4,168.1,87.3,1.98,Rambutan,250.5
8/31/2022,Kilinochchi,20.4,168.1,87.3,1.98,Mangosteen,311.76
8/31/2022,Kilinochchi,20.4,168.1,87.3,1.98,Avocado,316.79
8/31/2022,Kilinochchi,20.4,168.1,87.3,1.98,Rose Apple,153.29
9/1/2022,Kilinochchi,20.4,168.1,87.3,1.98,Soursop,107.33
9/1/2022,Kilinochchi,20.4,168.1,87.3,1.98,Custard Apple,264.65
9/1/2022,Kilinochchi,20.4,168.1,87.3,1.98,Gooseberry,156.18
9/2/2022,Kilinochchi,20.4,168.1,87.3,1.98,Pomegranate,50.37
9/2/2022,Kilinochchi,20.4,168.1,87.3,1.98,Orange,101.98
9/2/2022,Kilinochchi,21.5,357.5,85.8,1.45,Banana,122.52
9/3/2022,Kilinochchi,21.5,357.5,85.8,1.45,Papaya,242.43
9/3/2022,Kilinochchi,21.5,357.5,85.8,1.45,Mango,178.13
9/3/2022,Kilinochchi,21.5,357.5,85.8,1.45,Pineapple,389.85
9/4/2022,Kilinochchi,21.5,357.5,85.8,1.45,Wood Apple,204.78
9/4/2022,Kilinochchi,21.5,357.5,85.8,1.45,Beli Fruit,75.94
9/4/2022,Kilinochchi,21.5,357.5,85.8,1.45,Guava,317.83
9/5/2022,Kilinochchi,21.5,357.5,85.8,1.45,Passion Fruit,362.97
9/5/2022,Kilinochchi,21.5,357.5,85.8,1.45,Rambutan,293.57
9/6/2022,Kilinochchi,21.5,357.5,85.8,1.45,Mangosteen,375.03
9/6/2022,Kilinochchi,21.5,357.5,85.8,1.45,Avocado,388.29
9/6/2022,Kilinochchi,21.5,357.5,85.8,1.45,Rose Apple,447.02
9/7/2022,Kilinochchi,21.5,357.5,85.8,1.45,Soursop,421.68
9/7/2022,Kilinochchi,21.5,357.5,85.8,1.45,Custard Apple,428.43
9/7/2022,Kilinochchi,21.5,357.5,85.8,1.45,Gooseberry,245.73
9/8/2022,Kilinochchi,21.5,357.5,85.8,1.45,Pomegranate,226.47
9/8/2022,Kilinochchi,21.5,357.5,85.8,1.45,Orange,495.79
9/8/2022,Kilinochchi,24.5,21.3,70.6,1.4,Banana,393.6
9/9/2022,Kilinochchi,24.5,21.3,70.6,1.4,Papaya,256.61
9/9/2022,Kilinochchi,24.5,21.3,70.6,1.4,Mango,239.16
9/9/2022,Kilinochchi,24.5,21.3,70.6,1.4,Pineapple,339.02
9/10/2022,Kilinochchi,24.5,21.3,70.6,1.4,Wood Apple,334.84
9/10/2022,Kilinochchi,24.5,21.3,70.6,1.4,Beli Fruit,340.43
9/10/2022,Kilinochchi,24.5,21.3,70.6,1.4,Guava,274.69
9/11/2022,Kilinochchi,24.5,21.3,70.6,1.4,Passion Fruit,169.54
9/11/2022,Kilinochchi,24.5,21.3,70.6,1.4,Rambutan,311.69
9/11/2022,Kilinochchi,24.5,21.3,70.6,1.4,Mangosteen,286.28
9/12/2022,Kilinochchi,24.5,21.3,70.6,1.4,Avocado,493.56
9/12/2022,Kilinochchi,24.5,21.3,70.6,1.4,Rose Apple,193.67
9/13/2022,Kilinochchi,24.5,21.3,70.6,1.4,Soursop,115.7
9/13/2022,Kilinochchi,24.5,21.3,70.6,1.4,Custard Apple,393.46
9/13/2022,Kilinochchi,24.5,21.3,70.6,1.4,Gooseberry,450.15
9/14/2022,Kilinochchi,24.5,21.3,70.6,1.4,Pomegranate,186.61
9/14/2022,Kilinochchi,24.5,21.3,70.6,1.4,Orange,280.24
9/14/2022,Kilinochchi,30.2,148.2,92.4,0.74,Banana,253.78
9/15/2022,Kilinochchi,30.2,148.2,92.4,0.74,Papaya,429.18
9/15/2022,Kilinochchi,30.2,148.2,92.4,0.74,Mango,87.24
9/15/2022,Kilinochchi,30.2,148.2,92.4,0.74,Pineapple,412.68
9/16/2022,Kilinochchi,30.2,148.2,92.4,0.74,Wood Apple,224.94
9/16/2022,Kilinochchi,30.2,148.2,92.4,0.74,Beli Fruit,153.19
9/16/2022,Kilinochchi,30.2,148.2,92.4,0.74,Guava,215.61
9/17/2022,Kilinochchi,30.2,148.2,92.4,0.74,Passion Fruit,451.61
9/17/2022,Kilinochchi,30.2,148.2,92.4,0.74,Rambutan,365.3
9/17/2022,Kilinochchi,30.2,148.2,92.4,0.74,Mangosteen,471.25
9/18/2022,Kilinochchi,30.2,148.2,92.4,0.74,Avocado,280.36
9/18/2022,Kilinochchi,30.2,148.2,92.4,0.74,Rose Apple,55.4
9/19/2022,Kilinochchi,30.2,148.2,92.4,0.74,Soursop,451.17
9/19/2022,Kilinochchi,30.2,148.2,92.4,0.74,Custard Apple,137.56
9/19/2022,Kilinochchi,30.2,148.2,92.4,0.74,Gooseberry,188.44
9/20/2022,Kilinochchi,30.2,148.2,92.4,0.74,Pomegranate,388.59
9/20/2022,Kilinochchi,30.2,148.2,92.4,0.74,Orange,422.58
9/20/2022,Kilinochchi,35.7,293.4,89.2,1.67,Banana,285.96
9/21/2022,Kilinochchi,35.7,293.4,89.2,1.67,Papaya,464.27
9/21/2022,Kilinochchi,35.7,293.4,89.2,1.67,Mango,470.09
9/21/2022,Kilinochchi,35.7,293.4,89.2,1.67,Pineapple,435.73
9/22/2022,Kilinochchi,35.7,293.4,89.2,1.67,Wood Apple,319.37
9/22/2022,Kilinochchi,35.7,293.4,89.2,1.67,Beli Fruit,395.92
9/22/2022,Kilinochchi,35.7,293.4,89.2,1.67,Guava,334.52
9/23/2022,Kilinochchi,35.7,293.4,89.2,1.67,Passion Fruit,153.7
9/23/2022,Kilinochchi,35.7,293.4,89.2,1.67,Rambutan,248.72
9/23/2022,Kilinochchi,35.7,293.4,89.2,1.67,Mangosteen,371.94
9/24/2022,Kilinochchi,35.7,293.4,89.2,1.67,Avocado,384.85
9/24/2022,Kilinochchi,35.7,293.4,89.2,1.67,Rose Apple,163.82
9/24/2022,Kilinochchi,35.7,293.4,89.2,1.67,Soursop,464.96
9/25/2022,Kilinochchi,35.7,293.4,89.2,1.67,Custard Apple,186.64
9/25/2022,Kilinochchi,35.7,293.4,89.2,1.67,Gooseberry,355.59
9/26/2022,Kilinochchi,35.7,293.4,89.2,1.67,Pomegranate,137.33
9/26/2022,Kilinochchi,35.7,293.4,89.2,1.67,Orange,272.66
9/26/2022,Kilinochchi,30.0,101.4,84.4,1.69,Banana,478.11
9/27/2022,Kilinochchi,30.0,101.4,84.4,1.69,Papaya,258.68
9/27/2022,Kilinochchi,30.0,101.4,84.4,1.69,Mango,269.2
9/27/2022,Kilinochchi,30.0,101.4,84.4,1.69,Pineapple,239.64
9/28/2022,Kilinochchi,30.0,101.4,84.4,1.69,Wood Apple,289.34
9/28/2022,Kilinochchi,30.0,101.4,84.4,1.69,Beli Fruit,486.18
9/28/2022,Kilinochchi,30.0,101.4,84.4,1.69,Guava,410.34
9/29/2022,Kilinochchi,30.0,101.4,84.4,1.69,Passion Fruit,479.99
9/29/2022,Kilinochchi,30.0,101.4,84.4,1.69,Rambutan,113.63
9/29/2022,Kilinochchi,30.0,101.4,84.4,1.69,Mangosteen,97.99
9/30/2022,Kilinochchi,30.0,101.4,84.4,1.69,Avocado,188.27
9/30/2022,Kilinochchi,30.0,101.4,84.4,1.69,Rose Apple,203.76
9/30/2022,Kilinochchi,30.0,101.4,84.4,1.69,Soursop,411.28
10/1/2022,Kilinochchi,30.0,101.4,84.4,1.69,Custard Apple,58.11
10/1/2022,Kilinochchi,30.0,101.4,84.4,1.69,Gooseberry,456.01
10/2/2022,Kilinochchi,30.0,101.4,84.4,1.69,Pomegranate,193.88
10/2/2022,Kilinochchi,30.0,101.4,84.4,1.69,Orange,258.32
10/2/2022,Kilinochchi,27.8,9.0,87.2,0.63,Banana,337.11
10/3/2022,Kilinochchi,27.8,9.0,87.2,0.63,Papaya,252.2
10/3/2022,Kilinochchi,27.8,9.0,87.2,0.63,Mango,392.96
10/3/2022,Kilinochchi,27.8,9.0,87.2,0.63,Pineapple,73.77
10/4/2022,Kilinochchi,27.8,9.0,87.2,0.63,Wood Apple,274.01
10/4/2022,Kilinochchi,27.8,9.0,87.2,0.63,Beli Fruit,91.06
10/4/2022,Kilinochchi,27.8,9.0,87.2,0.63,Guava,491.41
10/5/2022,Kilinochchi,27.8,9.0,87.2,0.63,Passion Fruit,227.04
10/5/2022,Kilinochchi,27.8,9.0,87.2,0.63,Rambutan,469.26
10/5/2022,Kilinochchi,27.8,9.0,87.2,0.63,Mangosteen,102.33
10/6/2022,Kilinochchi,27.8,9.0,87.2,0.63,Avocado,197.48
10/6/2022,Kilinochchi,27.8,9.0,87.2,0.63,Rose Apple,73.36
10/6/2022,Kilinochchi,27.8,9.0,87.2,0.63,Soursop,302.74
10/7/2022,Kilinochchi,27.8,9.0,87.2,0.63,Custard Apple,91.78
10/7/2022,Kilinochchi,27.8,9.0,87.2,0.63,Gooseberry,425.67
10/7/2022,Kilinochchi,27.8,9.0,87.2,0.63,Pomegranate,470.98
10/8/2022,Kilinochchi,27.8,9.0,87.2,0.63,Orange,314.87
10/8/2022,Kilinochchi,35.2,159.5,56.8,0.58,Banana,480.92
10/9/2022,Kilinochchi,35.2,159.5,56.8,0.58,Papaya,495.84
10/9/2022,Kilinochchi,35.2,159.5,56.8,0.58,Mango,464.71
10/9/2022,Kilinochchi,35.2,159.5,56.8,0.58,Pineapple,391.81
10/10/2022,Kilinochchi,35.2,159.5,56.8,0.58,Wood Apple,212.04
10/10/2022,Kilinochchi,35.2,159.5,56.8,0.58,Beli Fruit,51.52
10/10/2022,Kilinochchi,35.2,159.5,56.8,0.58,Guava,390.93
10/11/2022,Kilinochchi,35.2,159.5,56.8,0.58,Passion Fruit,401.2
10/11/2022,Kilinochchi,35.2,159.5,56.8,0.58,Rambutan,386.88
10/11/2022,Kilinochchi,35.2,159.5,56.8,0.58,Mangosteen,383.75
10/12/2022,Kilinochchi,35.2,159.5,56.8,0.58,Avocado,310.43
10/12/2022,Kilinochchi,35.2,159.5,56.8,0.58,Rose Apple,199.75
10/12/2022,Kilinochchi,35.2,159.5,56.8,0.58,Soursop,323.2
10/13/2022,Kilinochchi,35.2,159.5,56.8,0.58,Custard Apple,121.38
10/13/2022,Kilinochchi,35.2,159.5,56.8,0.58,Gooseberry,58.67
10/13/2022,Kilinochchi,35.2,159.5,56.8,0.58,Pomegranate,108.1
10/14/2022,Kilinochchi,35.2,159.5,56.8,0.58,Orange,263.3
10/14/2022,Kilinochchi,28.6,79.4,60.7,0.64,Banana,234.8
10/15/2022,Kilinochchi,28.6,79.4,60.7,0.64,Papaya,136.71
10/15/2022,Kilinochchi,28.6,79.4,60.7,0.64,Mango,92.6
10/15/2022,Kilinochchi,28.6,79.4,60.7,0.64,Pineapple,320.47
10/16/2022,Kilinochchi,28.6,79.4,60.7,0.64,Wood Apple,64.47
10/16/2022,Kilinochchi,28.6,79.4,60.7,0.64,Beli Fruit,273.45
10/16/2022,Kilinochchi,28.6,79.4,60.7,0.64,Guava,463.3
10/17/2022,Kilinochchi,28.6,79.4,60.7,0.64,Passion Fruit,419.34
10/17/2022,Kilinochchi,28.6,79.4,60.7,0.64,Rambutan,259.22
10/17/2022,Kilinochchi,28.6,79.4,60.7,0.64,Mangosteen,76.83
10/18/2022,Kilinochchi,28.6,79.4,60.7,0.64,Avocado,110.88
10/18/2022,Kilinochchi,28.6,79.4,60.7,0.64,Rose Apple,336.12
10/18/2022,Kilinochchi,28.6,79.4,60.7,0.64,Soursop,458.7
10/19/2022,Kilinochchi,28.6,79.4,60.7,0.64,Custard Apple,111.79
10/19/2022,Kilinochchi,28.6,79.4,60.7,0.64,Gooseberry,86.61
10/19/2022,Kilinochchi,28.6,79.4,60.7,0.64,Pomegranate,268.22
10/20/2022,Kilinochchi,28.6,79.4,60.7,0.64,Orange,426.57
10/20/2022,Kilinochchi,35.4,28.7,80.1,1.76,Banana,205.29
10/20/2022,Kilinochchi,35.4,28.7,80.1,1.76,Papaya,108.73
10/21/2022,Kilinochchi,35.4,28.7,80.1,1.76,Mango,101.27
10/21/2022,Kilinochchi,35.4,28.7,80.1,1.76,Pineapple,76.13
10/22/2022,Kilinochchi,35.4,28.7,80.1,1.76,Wood Apple,384.27
10/22/2022,Kilinochchi,35.4,28.7,80.1,1.76,Beli Fruit,384.77
10/22/2022,Kilinochchi,35.4,28.7,80.1,1.76,Guava,250.68
10/23/2022,Kilinochchi,35.4,28.7,80.1,1.76,Passion Fruit,193.67
10/23/2022,Kilinochchi,35.4,28.7,80.1,1.76,Rambutan,346.72
10/23/2022,Kilinochchi,35.4,28.7,80.1,1.76,Mangosteen,311.2
10/24/2022,Kilinochchi,35.4,28.7,80.1,1.76,Avocado,258.22
10/24/2022,Kilinochchi,35.4,28.7,80.1,1.76,Rose Apple,98.37
10/24/2022,Kilinochchi,35.4,28.7,80.1,1.76,Soursop,233.02
10/25/2022,Kilinochchi,35.4,28.7,80.1,1.76,Custard Apple,452.95
10/25/2022,Kilinochchi,35.4,28.7,80.1,1.76,Gooseberry,448.49
10/25/2022,Kilinochchi,35.4,28.7,80.1,1.76,Pomegranate,266.66
10/26/2022,Kilinochchi,35.4,28.7,80.1,1.76,Orange,142.2
10/26/2022,Kilinochchi,30.2,174.2,55.0,1.7,Banana,173.24
10/26/2022,Kilinochchi,30.2,174.2,55.0,1.7,Papaya,473.87
10/27/2022,Kilinochchi,30.2,174.2,55.0,1.7,Mango,389.3
10/27/2022,Kilinochchi,30.2,174.2,55.0,1.7,Pineapple,407.41
10/28/2022,Kilinochchi,30.2,174.2,55.0,1.7,Wood Apple,335.92
10/28/2022,Kilinochchi,30.2,174.2,55.0,1.7,Beli Fruit,238.76
10/28/2022,Kilinochchi,30.2,174.2,55.0,1.7,Guava,298.6
10/29/2022,Kilinochchi,30.2,174.2,55.0,1.7,Passion Fruit,455.9
10/29/2022,Kilinochchi,30.2,174.2,55.0,1.7,Rambutan,345.29
10/29/2022,Kilinochchi,30.2,174.2,55.0,1.7,Mangosteen,228.42
10/30/2022,Kilinochchi,30.2,174.2,55.0,1.7,Avocado,220.39
