Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/29/2022,Ratnapura,26.8,158.9,86.1,1.02,Orange,51.7
5/30/2022,Ratnapura,31.0,327.8,83.1,1.06,Banana,83.49
5/30/2022,Ratnapura,31.0,327.8,83.1,1.06,Papaya,335.47
5/30/2022,Ratnapura,31.0,327.8,83.1,1.06,Mango,449.55
5/31/2022,Ratnapura,31.0,327.8,83.1,1.06,Pineapple,320.38
5/31/2022,Ratnapura,31.0,327.8,83.1,1.06,Wood Apple,329.73
5/31/2022,Ratnapura,31.0,327.8,83.1,1.06,Beli Fruit,288.56
6/1/2022,Ratnapura,31.0,327.8,83.1,1.06,Guava,402.45
6/1/2022,Ratnapura,31.0,327.8,83.1,1.06,Passion Fruit,192.93
6/1/2022,Ratnapura,31.0,327.8,83.1,1.06,Rambutan,188.07
6/2/2022,Ratnapura,31.0,327.8,83.1,1.06,Mangosteen,214.54
6/2/2022,Ratnapura,31.0,327.8,83.1,1.06,Avocado,398.74
6/2/2022,Ratnapura,31.0,327.8,83.1,1.06,Rose Apple,322.11
6/3/2022,Ratnapura,31.0,327.8,83.1,1.06,Soursop,200.06
6/3/2022,Ratnapura,31.0,327.8,83.1,1.06,Custard Apple,298.72
6/4/2022,Ratnapura,31.0,327.8,83.1,1.06,Gooseberry,371.5
6/4/2022,Ratnapura,31.0,327.8,83.1,1.06,Pomegranate,69.5
6/4/2022,Ratnapura,31.0,327.8,83.1,1.06,Orange,442.26
6/5/2022,Ratnapura,36.6,190.3,87.3,0.82,Banana,372.82
6/5/2022,Ratnapura,36.6,190.3,87.3,0.82,Papaya,296.6
6/5/2022,Ratnapura,36.6,190.3,87.3,0.82,Mango,412.4
6/6/2022,Ratnapura,36.6,190.3,87.3,0.82,Pineapple,450.53
6/6/2022,Ratnapura,36.6,190.3,87.3,0.82,Wood Apple,72.75
6/6/2022,Ratnapura,36.6,190.3,87.3,0.82,Beli Fruit,134.86
6/7/2022,Ratnapura,36.6,190.3,87.3,0.82,Guava,485.98
6/7/2022,Ratnapura,36.6,190.3,87.3,0.82,Passion Fruit,418.26
6/7/2022,Ratnapura,36.6,190.3,87.3,0.82,Rambutan,77.99
6/8/2022,Ratnapura,36.6,190.3,87.3,0.82,Mangosteen,50.93
6/8/2022,Ratnapura,36.6,190.3,87.3,0.82,Avocado,294.38
6/8/2022,Ratnapura,36.6,190.3,87.3,0.82,Rose Apple,416.69
6/9/2022,Ratnapura,36.6,190.3,87.3,0.82,Soursop,122.27
6/9/2022,Ratnapura,36.6,190.3,87.3,0.82,Custard Apple,340.1
6/9/2022,Ratnapura,36.6,190.3,87.3,0.82,Gooseberry,292.19
6/10/2022,Ratnapura,36.6,190.3,87.3,0.82,Pomegranate,344.15
6/10/2022,Ratnapura,36.6,190.3,87.3,0.82,Orange,414.36
6/11/2022,Ratnapura,33.2,224.2,88.4,1.06,Banana,372.13
6/11/2022,Ratnapura,33.2,224.2,88.4,1.06,Papaya,441.15
6/11/2022,Ratnapura,33.2,224.2,88.4,1.06,Mango,175.37
6/12/2022,Ratnapura,33.2,224.2,88.4,1.06,Pineapple,466.43
6/12/2022,Ratnapura,33.2,224.2,88.4,1.06,Wood Apple,299.07
6/12/2022,Ratnapura,33.2,224.2,88.4,1.06,Beli Fruit,269.57
6/13/2022,Ratnapura,33.2,224.2,88.4,1.06,Guava,148.57
6/13/2022,Ratnapura,33.2,224.2,88.4,1.06,Passion Fruit,355.85
6/13/2022,Ratnapura,33.2,224.2,88.4,1.06,Rambutan,65.64
6/14/2022,Ratnapura,33.2,224.2,88.4,1.06,Mangosteen,385.14
6/14/2022,Ratnapura,33.2,224.2,88.4,1.06,Avocado,267.23
6/14/2022,Ratnapura,33.2,224.2,88.4,1.06,Rose Apple,341.23
6/15/2022,Ratnapura,33.2,224.2,88.4,1.06,Soursop,203.97
6/15/2022,Ratnapura,33.2,224.2,88.4,1.06,Custard Apple,390.09
6/15/2022,Ratnapura,33.2,224.2,88.4,1.06,Gooseberry,159.77
6/16/2022,Ratnapura,33.2,224.2,88.4,1.06,Pomegranate,193.25
6/16/2022,Ratnapura,33.2,224.2,88.4,1.06,Orange,131.33
6/17/2022,Ratnapura,30.4,287.6,59.5,0.78,Banana,84.29
6/17/2022,Ratnapura,30.4,287.6,59.5,0.78,Papaya,319.89
6/17/2022,Ratnapura,30.4,287.6,59.5,0.78,Mango,149.69
6/18/2022,Ratnapura,30.4,287.6,59.5,0.78,Pineapple,82.32
6/18/2022,Ratnapura,30.4,287.6,59.5,0.78,Wood Apple,134.17
6/18/2022,Ratnapura,30.4,287.6,59.5,0.78,Beli Fruit,209.67
6/19/2022,Ratnapura,30.4,287.6,59.5,0.78,Guava,402.32
6/19/2022,Ratnapura,30.4,287.6,59.5,0.78,Passion Fruit,484.52
6/19/2022,Ratnapura,30.4,287.6,59.5,0.78,Rambutan,116.66
6/20/2022,Ratnapura,30.4,287.6,59.5,0.78,Mangosteen,425.94
6/20/2022,Ratnapura,30.4,287.6,59.5,0.78,Avocado,95.61
6/20/2022,Ratnapura,30.4,287.6,59.5,0.78,Rose Apple,497.6
6/21/2022,Ratnapura,30.4,287.6,59.5,0.78,Soursop,263.95
6/21/2022,Ratnapura,30.4,287.6,59.5,0.78,Custard Apple,108.26
6/21/2022,Ratnapura,30.4,287.6,59.5,0.78,Gooseberry,264.35
6/22/2022,Ratnapura,30.4,287.6,59.5,0.78,Pomegranate,56.27
6/22/2022,Ratnapura,30.4,287.6,59.5,0.78,Orange,421.78
6/22/2022,Ratnapura,30.2,372.5,94.7,1.34,Banana,150.6
6/23/2022,Ratnapura,30.2,372.5,94.7,1.34,Papaya,422.76
6/23/2022,Ratnapura,30.2,372.5,94.7,1.34,Mango,400.5
6/24/2022,Ratnapura,30.2,372.5,94.7,1.34,Pineapple,452.45
6/24/2022,Ratnapura,30.2,372.5,94.7,1.34,Wood Apple,110.16
6/24/2022,Ratnapura,30.2,372.5,94.7,1.34,Beli Fruit,140.91
6/25/2022,Ratnapura,30.2,372.5,94.7,1.34,Guava,134.19
6/25/2022,Ratnapura,30.2,372.5,94.7,1.34,Passion Fruit,131.6
6/25/2022,Ratnapura,30.2,372.5,94.7,1.34,Rambutan,380.01
6/26/2022,Ratnapura,30.2,372.5,94.7,1.34,Mangosteen,346.13
6/26/2022,Ratnapura,30.2,372.5,94.7,1.34,Avocado,395.39
6/26/2022,Ratnapura,30.2,372.5,94.7,1.34,Rose Apple,125.59
6/27/2022,Ratnapura,30.2,372.5,94.7,1.34,Soursop,196.72
6/27/2022,Ratnapura,30.2,372.5,94.7,1.34,Custard Apple,101.06
6/27/2022,Ratnapura,30.2,372.5,94.7,1.34,Gooseberry,401.0
6/28/2022,Ratnapura,30.2,372.5,94.7,1.34,Pomegranate,469.26
6/28/2022,Ratnapura,30.2,372.5,94.7,1.34,Orange,420.32
6/28/2022,Ratnapura,35.2,270.5,86.8,0.58,Banana,482.09
6/29/2022,Ratnapura,35.2,270.5,86.8,0.58,Papaya,313.68
6/29/2022,Ratnapura,35.2,270.5,86.8,0.58,Mango,174.28
6/30/2022,Ratnapura,35.2,270.5,86.8,0.58,Pineapple,74.93
6/30/2022,Ratnapura,35.2,270.5,86.8,0.58,Wood Apple,452.57
6/30/2022,Ratnapura,35.2,270.5,86.8,0.58,Beli Fruit,276.11
7/1/2022,Ratnapura,35.2,270.5,86.8,0.58,Guava,392.69
7/1/2022,Ratnapura,35.2,270.5,86.8,0.58,Passion Fruit,431.84
7/1/2022,Ratnapura,35.2,270.5,86.8,0.58,Rambutan,82.1
7/2/2022,Ratnapura,35.2,270.5,86.8,0.58,Mangosteen,390.83
7/2/2022,Ratnapura,35.2,270.5,86.8,0.58,Avocado,91.74
7/2/2022,Ratnapura,35.2,270.5,86.8,0.58,Rose Apple,183.19
7/3/2022,Ratnapura,35.2,270.5,86.8,0.58,Soursop,68.43
7/3/2022,Ratnapura,35.2,270.5,86.8,0.58,Custard Apple,235.78
7/3/2022,Ratnapura,35.2,270.5,86.8,0.58,Gooseberry,296.76
7/4/2022,Ratnapura,35.2,270.5,86.8,0.58,Pomegranate,293.72
7/4/2022,Ratnapura,35.2,270.5,86.8,0.58,Orange,362.4
7/4/2022,Ratnapura,32.0,174.4,71.9,0.58,Banana,141.04
7/5/2022,Ratnapura,32.0,174.4,71.9,0.58,Papaya,83.52
7/5/2022,Ratnapura,32.0,174.4,71.9,0.58,Mango,95.18
7/5/2022,Ratnapura,32.0,174.4,71.9,0.58,Pineapple,58.52
7/6/2022,Ratnapura,32.0,174.4,71.9,0.58,Wood Apple,119.35
7/6/2022,Ratnapura,32.0,174.4,71.9,0.58,Beli Fruit,307.78
7/7/2022,Ratnapura,32.0,174.4,71.9,0.58,Guava,440.11
7/7/2022,Ratnapura,32.0,174.4,71.9,0.58,Passion Fruit,383.99
7/7/2022,Ratnapura,32.0,174.4,71.9,0.58,Rambutan,386.9
7/8/2022,Ratnapura,32.0,174.4,71.9,0.58,Mangosteen,266.82
7/8/2022,Ratnapura,32.0,174.4,71.9,0.58,Avocado,368.94
7/8/2022,Ratnapura,32.0,174.4,71.9,0.58,Rose Apple,178.3
7/9/2022,Ratnapura,32.0,174.4,71.9,0.58,Soursop,359.88
7/9/2022,Ratnapura,32.0,174.4,71.9,0.58,Custard Apple,484.2
7/9/2022,Ratnapura,32.0,174.4,71.9,0.58,Gooseberry,455.85
7/10/2022,Ratnapura,32.0,174.4,71.9,0.58,Pomegranate,115.1
7/10/2022,Ratnapura,32.0,174.4,71.9,0.58,Orange,53.01
7/10/2022,Ratnapura,36.0,131.2,93.4,0.81,Banana,351.32
7/11/2022,Ratnapura,36.0,131.2,93.4,0.81,Papaya,437.28
7/11/2022,Ratnapura,36.0,131.2,93.4,0.81,Mango,387.1
7/11/2022,Ratnapura,36.0,131.2,93.4,0.81,Pineapple,207.56
7/12/2022,Ratnapura,36.0,131.2,93.4,0.81,Wood Apple,419.15
7/12/2022,Ratnapura,36.0,131.2,93.4,0.81,Beli Fruit,493.72
7/13/2022,Ratnapura,36.0,131.2,93.4,0.81,Guava,313.62
7/13/2022,Ratnapura,36.0,131.2,93.4,0.81,Passion Fruit,443.49
7/13/2022,Ratnapura,36.0,131.2,93.4,0.81,Rambutan,422.35
7/14/2022,Ratnapura,36.0,131.2,93.4,0.81,Mangosteen,402.22
7/14/2022,Ratnapura,36.0,131.2,93.4,0.81,Avocado,189.33
7/14/2022,Ratnapura,36.0,131.2,93.4,0.81,Rose Apple,314.72
7/15/2022,Ratnapura,36.0,131.2,93.4,0.81,Soursop,279.36
7/15/2022,Ratnapura,36.0,131.2,93.4,0.81,Custard Apple,238.11
7/15/2022,Ratnapura,36.0,131.2,93.4,0.81,Gooseberry,208.0
7/16/2022,Ratnapura,36.0,131.2,93.4,0.81,Pomegranate,448.77
7/16/2022,Ratnapura,36.0,131.2,93.4,0.81,Orange,386.59
7/16/2022,Ratnapura,31.1,54.5,70.9,0.52,Banana,326.38
7/17/2022,Ratnapura,31.1,54.5,70.9,0.52,Papaya,408.89
7/17/2022,Ratnapura,31.1,54.5,70.9,0.52,Mango,349.64
7/17/2022,Ratnapura,31.1,54.5,70.9,0.52,Pineapple,129.51
7/18/2022,Ratnapura,31.1,54.5,70.9,0.52,Wood Apple,351.89
7/18/2022,Ratnapura,31.1,54.5,70.9,0.52,Beli Fruit,187.08
7/18/2022,Ratnapura,31.1,54.5,70.9,0.52,Guava,302.84
7/19/2022,Ratnapura,31.1,54.5,70.9,0.52,Passion Fruit,362.96
7/19/2022,Ratnapura,31.1,54.5,70.9,0.52,Rambutan,85.68
7/20/2022,Ratnapura,31.1,54.5,70.9,0.52,Mangosteen,445.84
7/20/2022,Ratnapura,31.1,54.5,70.9,0.52,Avocado,204.93
7/20/2022,Ratnapura,31.1,54.5,70.9,0.52,Rose Apple,170.93
7/21/2022,Ratnapura,31.1,54.5,70.9,0.52,Soursop,204.29
7/21/2022,Ratnapura,31.1,54.5,70.9,0.52,Custard Apple,258.18
7/21/2022,Ratnapura,31.1,54.5,70.9,0.52,Gooseberry,71.16
7/22/2022,Ratnapura,31.1,54.5,70.9,0.52,Pomegranate,369.25
7/22/2022,Ratnapura,31.1,54.5,70.9,0.52,Orange,470.15
7/22/2022,Ratnapura,27.1,157.5,53.5,1.6,Banana,65.31
7/23/2022,Ratnapura,27.1,157.5,53.5,1.6,Papaya,206.15
7/23/2022,Ratnapura,27.1,157.5,53.5,1.6,Mango,219.92
7/23/2022,Ratnapura,27.1,157.5,53.5,1.6,Pineapple,181.2
7/24/2022,Ratnapura,27.1,157.5,53.5,1.6,Wood Apple,353.11
7/24/2022,Ratnapura,27.1,157.5,53.5,1.6,Beli Fruit,162.11
7/24/2022,Ratnapura,27.1,157.5,53.5,1.6,Guava,88.97
7/25/2022,Ratnapura,27.1,157.5,53.5,1.6,Passion Fruit,208.99
7/25/2022,Ratnapura,27.1,157.5,53.5,1.6,Rambutan,307.33
7/26/2022,Ratnapura,27.1,157.5,53.5,1.6,Mangosteen,257.87
7/26/2022,Ratnapura,27.1,157.5,53.5,1.6,Avocado,275.48
7/26/2022,Ratnapura,27.1,157.5,53.5,1.6,Rose Apple,436.01
7/27/2022,Ratnapura,27.1,157.5,53.5,1.6,Soursop,111.3
7/27/2022,Ratnapura,27.1,157.5,53.5,1.6,Custard Apple,323.2
7/27/2022,Ratnapura,27.1,157.5,53.5,1.6,Gooseberry,370.52
7/28/2022,Ratnapura,27.1,157.5,53.5,1.6,Pomegranate,72.19
7/28/2022,Ratnapura,27.1,157.5,53.5,1.6,Orange,374.94
7/28/2022,Ratnapura,27.6,46.5,78.9,0.7,Banana,196.36
7/29/2022,Ratnapura,27.6,46.5,78.9,0.7,Papaya,468.34
7/29/2022,Ratnapura,27.6,46.5,78.9,0.7,Mango,156.77
7/29/2022,Ratnapura,27.6,46.5,78.9,0.7,Pineapple,279.16
7/30/2022,Ratnapura,27.6,46.5,78.9,0.7,Wood Apple,258.13
7/30/2022,Ratnapura,27.6,46.5,78.9,0.7,Beli Fruit,237.05
7/30/2022,Ratnapura,27.6,46.5,78.9,0.7,Guava,199.74
7/31/2022,Ratnapura,27.6,46.5,78.9,0.7,Passion Fruit,190.7
7/31/2022,Ratnapura,27.6,46.5,78.9,0.7,Rambutan,457.39
7/31/2022,Ratnapura,27.6,46.5,78.9,0.7,Mangosteen,350.99
8/1/2022,Ratnapura,27.6,46.5,78.9,0.7,Avocado,290.0
8/1/2022,Ratnapura,27.6,46.5,78.9,0.7,Rose Apple,476.05
8/2/2022,Ratnapura,27.6,46.5,78.9,0.7,Soursop,221.39
8/2/2022,Ratnapura,27.6,46.5,78.9,0.7,Custard Apple,413.62
8/2/2022,Ratnapura,27.6,46.5,78.9,0.7,Gooseberry,297.8
8/3/2022,Ratnapura,27.6,46.5,78.9,0.7,Pomegranate,218.8
8/3/2022,Ratnapura,27.6,46.5,78.9,0.7,Orange,483.73
8/3/2022,Ratnapura,24.6,94.7,82.0,1.1,Banana,168.85
8/4/2022,Ratnapura,24.6,94.7,82.0,1.1,Papaya,71.84
8/4/2022,Ratnapura,24.6,94.7,82.0,1.1,Mango,51.24
8/4/2022,Ratnapura,24.6,94.7,82.0,1.1,Pineapple,318.59
8/5/2022,Ratnapura,24.6,94.7,82.0,1.1,Wood Apple,113.74
8/5/2022,Ratnapura,24.6,94.7,82.0,1.1,Beli Fruit,386.47
8/5/2022,Ratnapura,24.6,94.7,82.0,1.1,Guava,109.46
8/6/2022,Ratnapura,24.6,94.7,82.0,1.1,Passion Fruit,420.45
8/6/2022,Ratnapura,24.6,94.7,82.0,1.1,Rambutan,404.06
8/6/2022,Ratnapura,24.6,94.7,82.0,1.1,Mangosteen,459.37
8/7/2022,Ratnapura,24.6,94.7,82.0,1.1,Avocado,489.4
8/7/2022,Ratnapura,24.6,94.7,82.0,1.1,Rose Apple,366.36
8/8/2022,Ratnapura,24.6,94.7,82.0,1.1,Soursop,313.99
8/8/2022,Ratnapura,24.6,94.7,82.0,1.1,Custard Apple,461.55
8/8/2022,Ratnapura,24.6,94.7,82.0,1.1,Gooseberry,482.33
8/9/2022,Ratnapura,24.6,94.7,82.0,1.1,Pomegranate,359.75
8/9/2022,Ratnapura,24.6,94.7,82.0,1.1,Orange,382.71
8/9/2022,Ratnapura,32.9,228.0,87.1,0.54,Banana,275.41
8/10/2022,Ratnapura,32.9,228.0,87.1,0.54,Papaya,329.99
8/10/2022,Ratnapura,32.9,228.0,87.1,0.54,Mango,305.89
8/10/2022,Ratnapura,32.9,228.0,87.1,0.54,Pineapple,283.96
8/11/2022,Ratnapura,32.9,228.0,87.1,0.54,Wood Apple,297.51
8/11/2022,Ratnapura,32.9,228.0,87.1,0.54,Beli Fruit,288.11
8/11/2022,Ratnapura,32.9,228.0,87.1,0.54,Guava,252.5
8/12/2022,Ratnapura,32.9,228.0,87.1,0.54,Passion Fruit,346.74
8/12/2022,Ratnapura,32.9,228.0,87.1,0.54,Rambutan,267.0
8/12/2022,Ratnapura,32.9,228.0,87.1,0.54,Mangosteen,163.8
8/13/2022,Ratnapura,32.9,228.0,87.1,0.54,Avocado,219.81
8/13/2022,Ratnapura,32.9,228.0,87.1,0.54,Rose Apple,366.82
8/13/2022,Ratnapura,32.9,228.0,87.1,0.54,Soursop,373.76
8/14/2022,Ratnapura,32.9,228.0,87.1,0.54,Custard Apple,266.25
8/14/2022,Ratnapura,32.9,228.0,87.1,0.54,Gooseberry,207.45
8/15/2022,Ratnapura,32.9,228.0,87.1,0.54,Pomegranate,119.01
8/15/2022,Ratnapura,32.9,228.0,87.1,0.54,Orange,115.31
8/15/2022,Ratnapura,34.4,253.4,61.5,1.77,Banana,435.04
8/16/2022,Ratnapura,34.4,253.4,61.5,1.77,Papaya,275.24
8/16/2022,Ratnapura,34.4,253.4,61.5,1.77,Mango,337.11
8/16/2022,Ratnapura,34.4,253.4,61.5,1.77,Pineapple,157.4
8/17/2022,Ratnapura,34.4,253.4,61.5,1.77,Wood Apple,496.2
8/17/2022,Ratnapura,34.4,253.4,61.5,1.77,Beli Fruit,462.84
8/17/2022,Ratnapura,34.4,253.4,61.5,1.77,Guava,116.58
8/18/2022,Ratnapura,34.4,253.4,61.5,1.77,Passion Fruit,469.36
8/18/2022,Ratnapura,34.4,253.4,61.5,1.77,Rambutan,436.82
8/18/2022,Ratnapura,34.4,253.4,61.5,1.77,Mangosteen,95.62
8/19/2022,Ratnapura,34.4,253.4,61.5,1.77,Avocado,429.2
8/19/2022,Ratnapura,34.4,253.4,61.5,1.77,Rose Apple,496.66
8/19/2022,Ratnapura,34.4,253.4,61.5,1.77,Soursop,57.39
8/20/2022,Ratnapura,34.4,253.4,61.5,1.77,Custard Apple,475.37
8/20/2022,Ratnapura,34.4,253.4,61.5,1.77,Gooseberry,95.18
8/21/2022,Ratnapura,34.4,253.4,61.5,1.77,Pomegranate,323.27
8/21/2022,Ratnapura,34.4,253.4,61.5,1.77,Orange,358.79
8/21/2022,Ratnapura,23.5,311.9,55.5,0.73,Banana,295.73
8/22/2022,Ratnapura,23.5,311.9,55.5,0.73,Papaya,290.16
8/22/2022,Ratnapura,23.5,311.9,55.5,0.73,Mango,476.71
8/22/2022,Ratnapura,23.5,311.9,55.5,0.73,Pineapple,239.75
8/23/2022,Ratnapura,23.5,311.9,55.5,0.73,Wood Apple,236.89
8/23/2022,Ratnapura,23.5,311.9,55.5,0.73,Beli Fruit,329.49
8/23/2022,Ratnapura,23.5,311.9,55.5,0.73,Guava,468.06
8/24/2022,Ratnapura,23.5,311.9,55.5,0.73,Passion Fruit,413.56
8/24/2022,Ratnapura,23.5,311.9,55.5,0.73,Rambutan,191.88
8/24/2022,Ratnapura,23.5,311.9,55.5,0.73,Mangosteen,395.8
8/25/2022,Ratnapura,23.5,311.9,55.5,0.73,Avocado,276.51
8/25/2022,Ratnapura,23.5,311.9,55.5,0.73,Rose Apple,125.78
8/25/2022,Ratnapura,23.5,311.9,55.5,0.73,Soursop,250.77
8/26/2022,Ratnapura,23.5,311.9,55.5,0.73,Custard Apple,418.45
8/26/2022,Ratnapura,23.5,311.9,55.5,0.73,Gooseberry,165.81
8/26/2022,Ratnapura,23.5,311.9,55.5,0.73,Pomegranate,456.37
8/27/2022,Ratnapura,23.5,311.9,55.5,0.73,Orange,422.63
8/27/2022,Ratnapura,31.2,388.7,88.3,1.15,Banana,203.56
8/28/2022,Ratnapura,26.8,197.1,51.9,1.21,Banana,149.01
8/28/2022,Ratnapura,26.8,197.1,51.9,1.21,Papaya,90.58
8/28/2022,Ratnapura,26.8,197.1,51.9,1.21,Mango,118.93
8/29/2022,Ratnapura,26.8,197.1,51.9,1.21,Pineapple,461.38
8/29/2022,Ratnapura,26.8,197.1,51.9,1.21,Wood Apple,360.9
8/29/2022,Ratnapura,26.8,197.1,51.9,1.21,Beli Fruit,162.57
8/30/2022,Ratnapura,26.8,197.1,51.9,1.21,Guava,77.83
8/30/2022,Ratnapura,26.8,197.1,51.9,1.21,Passion Fruit,207.9
8/30/2022,Ratnapura,26.8,197.1,51.9,1.21,Rambutan,280.24
8/31/2022,Ratnapura,26.8,197.1,51.9,1.21,Mangosteen,295.37
8/31/2022,Ratnapura,26.8,197.1,51.9,1.21,Avocado,405.12
8/31/2022,Ratnapura,26.8,197.1,51.9,1.21,Rose Apple,184.9
9/1/2022,Ratnapura,26.8,197.1,51.9,1.21,Soursop,458.68
9/1/2022,Ratnapura,26.8,197.1,51.9,1.21,Custard Apple,462.74
9/1/2022,Ratnapura,26.8,197.1,51.9,1.21,Gooseberry,398.42
9/2/2022,Ratnapura,26.8,197.1,51.9,1.21,Pomegranate,257.91
9/2/2022,Ratnapura,26.8,197.1,51.9,1.21,Orange,197.23
9/3/2022,Ratnapura,26.8,335.5,60.1,1.85,Banana,252.62
9/3/2022,Ratnapura,26.8,335.5,60.1,1.85,Papaya,258.04
9/3/2022,Ratnapura,26.8,335.5,60.1,1.85,Mango,294.16
9/4/2022,Ratnapura,26.8,335.5,60.1,1.85,Pineapple,93.03
9/4/2022,Ratnapura,26.8,335.5,60.1,1.85,Wood Apple,287.76
9/4/2022,Ratnapura,26.8,335.5,60.1,1.85,Beli Fruit,370.14
9/5/2022,Ratnapura,26.8,335.5,60.1,1.85,Guava,288.8
9/5/2022,Ratnapura,26.8,335.5,60.1,1.85,Passion Fruit,489.86
9/5/2022,Ratnapura,26.8,335.5,60.1,1.85,Rambutan,219.35
9/6/2022,Ratnapura,26.8,335.5,60.1,1.85,Mangosteen,423.44
9/6/2022,Ratnapura,26.8,335.5,60.1,1.85,Avocado,138.04
9/6/2022,Ratnapura,26.8,335.5,60.1,1.85,Rose Apple,462.36
9/7/2022,Ratnapura,26.8,335.5,60.1,1.85,Soursop,393.44
9/7/2022,Ratnapura,26.8,335.5,60.1,1.85,Custard Apple,94.13
9/7/2022,Ratnapura,26.8,335.5,60.1,1.85,Gooseberry,58.51
9/8/2022,Ratnapura,26.8,335.5,60.1,1.85,Pomegranate,244.96
9/8/2022,Ratnapura,26.8,335.5,60.1,1.85,Orange,366.88
9/8/2022,Ratnapura,32.7,54.7,50.2,0.76,Banana,395.07
9/9/2022,Ratnapura,32.7,54.7,50.2,0.76,Papaya,454.31
9/9/2022,Ratnapura,32.7,54.7,50.2,0.76,Mango,461.62
9/10/2022,Ratnapura,32.7,54.7,50.2,0.76,Pineapple,331.36
9/10/2022,Ratnapura,32.7,54.7,50.2,0.76,Wood Apple,159.12
9/10/2022,Ratnapura,32.7,54.7,50.2,0.76,Beli Fruit,327.04
9/11/2022,Ratnapura,32.7,54.7,50.2,0.76,Guava,245.39
9/11/2022,Ratnapura,32.7,54.7,50.2,0.76,Passion Fruit,327.91
9/11/2022,Ratnapura,32.7,54.7,50.2,0.76,Rambutan,119.64
9/12/2022,Ratnapura,32.7,54.7,50.2,0.76,Mangosteen,480.11
9/12/2022,Ratnapura,32.7,54.7,50.2,0.76,Avocado,488.35
9/12/2022,Ratnapura,32.7,54.7,50.2,0.76,Rose Apple,100.38
9/13/2022,Ratnapura,32.7,54.7,50.2,0.76,Soursop,153.62
9/13/2022,Ratnapura,32.7,54.7,50.2,0.76,Custard Apple,131.09
9/13/2022,Ratnapura,32.7,54.7,50.2,0.76,Gooseberry,374.72
9/14/2022,Ratnapura,32.7,54.7,50.2,0.76,Pomegranate,307.74
9/14/2022,Ratnapura,32.7,54.7,50.2,0.76,Orange,360.55
9/14/2022,Ratnapura,23.0,350.0,59.0,1.13,Banana,277.82
9/15/2022,Ratnapura,23.0,350.0,59.0,1.13,Papaya,304.32
9/15/2022,Ratnapura,23.0,350.0,59.0,1.13,Mango,363.29
9/16/2022,Ratnapura,23.0,350.0,59.0,1.13,Pineapple,368.27
9/16/2022,Ratnapura,23.0,350.0,59.0,1.13,Wood Apple,235.94
9/16/2022,Ratnapura,23.0,350.0,59.0,1.13,Beli Fruit,324.35
9/17/2022,Ratnapura,23.0,350.0,59.0,1.13,Guava,480.59
9/17/2022,Ratnapura,23.0,350.0,59.0,1.13,Passion Fruit,491.73
9/17/2022,Ratnapura,23.0,350.0,59.0,1.13,Rambutan,296.63
9/18/2022,Ratnapura,23.0,350.0,59.0,1.13,Mangosteen,220.07
9/18/2022,Ratnapura,23.0,350.0,59.0,1.13,Avocado,163.2
9/18/2022,Ratnapura,23.0,350.0,59.0,1.13,Rose Apple,58.58
9/19/2022,Ratnapura,23.0,350.0,59.0,1.13,Soursop,184.53
9/19/2022,Ratnapura,23.0,350.0,59.0,1.13,Custard Apple,182.16
9/19/2022,Ratnapura,23.0,350.0,59.0,1.13,Gooseberry,273.61
9/20/2022,Ratnapura,23.0,350.0,59.0,1.13,Pomegranate,91.07
9/20/2022,Ratnapura,23.0,350.0,59.0,1.13,Orange,349.32
9/20/2022,Ratnapura,26.9,260.3,80.4,0.86,Banana,395.46
9/21/2022,Ratnapura,26.9,260.3,80.4,0.86,Papaya,375.37
9/21/2022,Ratnapura,26.9,260.3,80.4,0.86,Mango,300.98
9/21/2022,Ratnapura,26.9,260.3,80.4,0.86,Pineapple,149.68
9/22/2022,Ratnapura,26.9,260.3,80.4,0.86,Wood Apple,146.65
9/22/2022,Ratnapura,26.9,260.3,80.4,0.86,Beli Fruit,173.82
9/23/2022,Ratnapura,26.9,260.3,80.4,0.86,Guava,328.6
9/23/2022,Ratnapura,26.9,260.3,80.4,0.86,Passion Fruit,421.2
9/23/2022,Ratnapura,26.9,260.3,80.4,0.86,Rambutan,174.24
9/24/2022,Ratnapura,26.9,260.3,80.4,0.86,Mangosteen,81.58
9/24/2022,Ratnapura,26.9,260.3,80.4,0.86,Avocado,487.96
9/24/2022,Ratnapura,26.9,260.3,80.4,0.86,Rose Apple,372.9
9/25/2022,Ratnapura,26.9,260.3,80.4,0.86,Soursop,438.53
9/25/2022,Ratnapura,26.9,260.3,80.4,0.86,Custard Apple,177.85
9/25/2022,Ratnapura,26.9,260.3,80.4,0.86,Gooseberry,379.53
9/26/2022,Ratnapura,26.9,260.3,80.4,0.86,Pomegranate,311.76
9/26/2022,Ratnapura,26.9,260.3,80.4,0.86,Orange,412.82
9/26/2022,Ratnapura,33.3,163.0,66.1,1.89,Banana,330.03
9/27/2022,Ratnapura,33.3,163.0,66.1,1.89,Papaya,479.24
9/27/2022,Ratnapura,33.3,163.0,66.1,1.89,Mango,381.4
9/27/2022,Ratnapura,33.3,163.0,66.1,1.89,Pineapple,218.42
9/28/2022,Ratnapura,33.3,163.0,66.1,1.89,Wood Apple,53.49
9/28/2022,Ratnapura,33.3,163.0,66.1,1.89,Beli Fruit,421.93
9/29/2022,Ratnapura,33.3,163.0,66.1,1.89,Guava,242.69
