Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/6/2022,Kegalle,21.6,70.7,86.3,1.72,Rose Apple,188.24
9/7/2022,Kegalle,21.6,70.7,86.3,1.72,Soursop,330.81
9/7/2022,Kegalle,21.6,70.7,86.3,1.72,Custard Apple,64.81
9/7/2022,Kegalle,21.6,70.7,86.3,1.72,Gooseberry,139.66
9/8/2022,Kegalle,21.6,70.7,86.3,1.72,Pomegranate,393.57
9/8/2022,Kegalle,21.6,70.7,86.3,1.72,Orange,198.94
9/8/2022,Kegalle,24.7,159.5,73.1,1.09,Banana,215.57
9/9/2022,Kegalle,24.7,159.5,73.1,1.09,Papaya,297.03
9/9/2022,Kegalle,24.7,159.5,73.1,1.09,Mango,389.99
9/9/2022,Kegalle,24.7,159.5,73.1,1.09,Pineapple,168.02
9/10/2022,Kegalle,24.7,159.5,73.1,1.09,Wood Apple,106.23
9/10/2022,Kegalle,24.7,159.5,73.1,1.09,Beli Fruit,83.39
9/10/2022,Kegalle,24.7,159.5,73.1,1.09,Guava,96.18
9/11/2022,Kegalle,24.7,159.5,73.1,1.09,Passion Fruit,260.96
9/11/2022,Kegalle,24.7,159.5,73.1,1.09,Rambutan,356.59
9/11/2022,Kegalle,24.7,159.5,73.1,1.09,Mangosteen,89.44
9/12/2022,Kegalle,24.7,159.5,73.1,1.09,Avocado,296.15
9/12/2022,Kegalle,24.7,159.5,73.1,1.09,Rose Apple,244.64
9/13/2022,Kegalle,24.7,159.5,73.1,1.09,Soursop,374.46
9/13/2022,Kegalle,24.7,159.5,73.1,1.09,Custard Apple,483.06
9/13/2022,Kegalle,24.7,159.5,73.1,1.09,Gooseberry,106.05
9/14/2022,Kegalle,24.7,159.5,73.1,1.09,Pomegranate,445.0
9/14/2022,Kegalle,24.7,159.5,73.1,1.09,Orange,171.45
9/14/2022,Kegalle,34.6,7.6,93.7,0.96,Banana,299.05
9/15/2022,Kegalle,34.6,7.6,93.7,0.96,Papaya,360.92
9/15/2022,Kegalle,34.6,7.6,93.7,0.96,Mango,353.42
9/15/2022,Kegalle,34.6,7.6,93.7,0.96,Pineapple,179.45
9/16/2022,Kegalle,34.6,7.6,93.7,0.96,Wood Apple,234.26
9/16/2022,Kegalle,34.6,7.6,93.7,0.96,Beli Fruit,50.09
9/16/2022,Kegalle,34.6,7.6,93.7,0.96,Guava,356.6
9/17/2022,Kegalle,34.6,7.6,93.7,0.96,Passion Fruit,268.15
9/17/2022,Kegalle,34.6,7.6,93.7,0.96,Rambutan,235.86
9/17/2022,Kegalle,34.6,7.6,93.7,0.96,Mangosteen,207.5
9/18/2022,Kegalle,34.6,7.6,93.7,0.96,Avocado,190.36
9/18/2022,Kegalle,34.6,7.6,93.7,0.96,Rose Apple,424.89
9/19/2022,Kegalle,34.6,7.6,93.7,0.96,Soursop,480.52
9/19/2022,Kegalle,34.6,7.6,93.7,0.96,Custard Apple,307.37
9/19/2022,Kegalle,34.6,7.6,93.7,0.96,Gooseberry,260.17
9/20/2022,Kegalle,34.6,7.6,93.7,0.96,Pomegranate,470.98
9/20/2022,Kegalle,34.6,7.6,93.7,0.96,Orange,256.21
9/20/2022,Kegalle,26.0,337.7,62.2,1.9,Banana,203.83
9/21/2022,Kegalle,26.0,337.7,62.2,1.9,Papaya,88.82
9/21/2022,Kegalle,26.0,337.7,62.2,1.9,Mango,328.87
9/21/2022,Kegalle,26.0,337.7,62.2,1.9,Pineapple,406.54
9/22/2022,Kegalle,26.0,337.7,62.2,1.9,Wood Apple,310.84
9/22/2022,Kegalle,26.0,337.7,62.2,1.9,Beli Fruit,463.09
9/22/2022,Kegalle,26.0,337.7,62.2,1.9,Guava,356.91
9/23/2022,Kegalle,26.0,337.7,62.2,1.9,Passion Fruit,182.85
9/23/2022,Kegalle,26.0,337.7,62.2,1.9,Rambutan,235.21
9/23/2022,Kegalle,26.0,337.7,62.2,1.9,Mangosteen,118.42
9/24/2022,Kegalle,26.0,337.7,62.2,1.9,Avocado,418.74
9/24/2022,Kegalle,26.0,337.7,62.2,1.9,Rose Apple,306.41
9/24/2022,Kegalle,26.0,337.7,62.2,1.9,Soursop,97.75
9/25/2022,Kegalle,26.0,337.7,62.2,1.9,Custard Apple,335.28
9/25/2022,Kegalle,26.0,337.7,62.2,1.9,Gooseberry,411.91
9/26/2022,Kegalle,26.0,337.7,62.2,1.9,Pomegranate,350.24
9/26/2022,Kegalle,26.0,337.7,62.2,1.9,Orange,189.7
9/26/2022,Kegalle,34.2,98.0,84.5,0.96,Banana,418.53
9/27/2022,Kegalle,34.2,98.0,84.5,0.96,Papaya,253.13
9/27/2022,Kegalle,34.2,98.0,84.5,0.96,Mango,376.33
9/27/2022,Kegalle,34.2,98.0,84.5,0.96,Pineapple,239.27
9/28/2022,Kegalle,34.2,98.0,84.5,0.96,Wood Apple,88.65
9/28/2022,Kegalle,34.2,98.0,84.5,0.96,Beli Fruit,92.97
9/28/2022,Kegalle,34.2,98.0,84.5,0.96,Guava,368.5
9/29/2022,Kegalle,34.2,98.0,84.5,0.96,Passion Fruit,431.58
9/29/2022,Kegalle,34.2,98.0,84.5,0.96,Rambutan,97.05
9/29/2022,Kegalle,34.2,98.0,84.5,0.96,Mangosteen,285.42
9/30/2022,Kegalle,34.2,98.0,84.5,0.96,Avocado,372.93
9/30/2022,Kegalle,34.2,98.0,84.5,0.96,Rose Apple,441.98
9/30/2022,Kegalle,34.2,98.0,84.5,0.96,Soursop,317.07
10/1/2022,Kegalle,34.2,98.0,84.5,0.96,Custard Apple,112.26
10/1/2022,Kegalle,34.2,98.0,84.5,0.96,Gooseberry,253.75
10/2/2022,Kegalle,34.2,98.0,84.5,0.96,Pomegranate,57.21
10/2/2022,Kegalle,34.2,98.0,84.5,0.96,Orange,283.8
10/2/2022,Kegalle,35.8,204.7,84.9,0.55,Banana,275.1
10/3/2022,Kegalle,35.8,204.7,84.9,0.55,Papaya,119.6
10/3/2022,Kegalle,35.8,204.7,84.9,0.55,Mango,220.26
10/3/2022,Kegalle,35.8,204.7,84.9,0.55,Pineapple,94.47
10/4/2022,Kegalle,35.8,204.7,84.9,0.55,Wood Apple,50.97
10/4/2022,Kegalle,35.8,204.7,84.9,0.55,Beli Fruit,450.24
10/4/2022,Kegalle,35.8,204.7,84.9,0.55,Guava,452.41
10/5/2022,Kegalle,35.8,204.7,84.9,0.55,Passion Fruit,164.11
10/5/2022,Kegalle,35.8,204.7,84.9,0.55,Rambutan,299.5
10/5/2022,Kegalle,35.8,204.7,84.9,0.55,Mangosteen,93.87
10/6/2022,Kegalle,35.8,204.7,84.9,0.55,Avocado,138.21
10/6/2022,Kegalle,35.8,204.7,84.9,0.55,Rose Apple,412.18
10/6/2022,Kegalle,35.8,204.7,84.9,0.55,Soursop,73.94
10/7/2022,Kegalle,35.8,204.7,84.9,0.55,Custard Apple,284.17
10/7/2022,Kegalle,35.8,204.7,84.9,0.55,Gooseberry,199.33
10/7/2022,Kegalle,35.8,204.7,84.9,0.55,Pomegranate,80.73
10/8/2022,Kegalle,35.8,204.7,84.9,0.55,Orange,488.87
10/8/2022,Kegalle,23.0,140.8,70.2,0.79,Banana,373.57
10/9/2022,Kegalle,23.0,140.8,70.2,0.79,Papaya,430.46
10/9/2022,Kegalle,23.0,140.8,70.2,0.79,Mango,478.82
10/9/2022,Kegalle,23.0,140.8,70.2,0.79,Pineapple,256.56
10/10/2022,Kegalle,23.0,140.8,70.2,0.79,Wood Apple,327.53
10/10/2022,Kegalle,23.0,140.8,70.2,0.79,Beli Fruit,470.01
10/10/2022,Kegalle,23.0,140.8,70.2,0.79,Guava,385.4
10/11/2022,Kegalle,23.0,140.8,70.2,0.79,Passion Fruit,368.97
10/11/2022,Kegalle,23.0,140.8,70.2,0.79,Rambutan,359.61
10/11/2022,Kegalle,23.0,140.8,70.2,0.79,Mangosteen,449.13
10/12/2022,Kegalle,23.0,140.8,70.2,0.79,Avocado,196.48
10/12/2022,Kegalle,23.0,140.8,70.2,0.79,Rose Apple,497.34
10/12/2022,Kegalle,23.0,140.8,70.2,0.79,Soursop,96.85
10/13/2022,Kegalle,23.0,140.8,70.2,0.79,Custard Apple,76.02
10/13/2022,Kegalle,23.0,140.8,70.2,0.79,Gooseberry,205.67
10/13/2022,Kegalle,23.0,140.8,70.2,0.79,Pomegranate,93.62
10/14/2022,Kegalle,23.0,140.8,70.2,0.79,Orange,476.72
10/14/2022,Kegalle,26.2,287.9,63.6,1.28,Banana,427.87
10/15/2022,Kegalle,26.2,287.9,63.6,1.28,Papaya,341.95
10/15/2022,Kegalle,26.2,287.9,63.6,1.28,Mango,302.55
10/15/2022,Kegalle,26.2,287.9,63.6,1.28,Pineapple,410.95
10/16/2022,Kegalle,26.2,287.9,63.6,1.28,Wood Apple,303.69
10/16/2022,Kegalle,26.2,287.9,63.6,1.28,Beli Fruit,495.9
10/16/2022,Kegalle,26.2,287.9,63.6,1.28,Guava,423.43
10/17/2022,Kegalle,26.2,287.9,63.6,1.28,Passion Fruit,279.4
10/17/2022,Kegalle,26.2,287.9,63.6,1.28,Rambutan,277.59
10/17/2022,Kegalle,26.2,287.9,63.6,1.28,Mangosteen,490.68
10/18/2022,Kegalle,26.2,287.9,63.6,1.28,Avocado,221.31
10/18/2022,Kegalle,26.2,287.9,63.6,1.28,Rose Apple,299.13
10/18/2022,Kegalle,26.2,287.9,63.6,1.28,Soursop,104.41
10/19/2022,Kegalle,26.2,287.9,63.6,1.28,Custard Apple,121.25
10/19/2022,Kegalle,26.2,287.9,63.6,1.28,Gooseberry,268.4
10/19/2022,Kegalle,26.2,287.9,63.6,1.28,Pomegranate,450.88
10/20/2022,Kegalle,26.2,287.9,63.6,1.28,Orange,304.3
10/20/2022,Kegalle,30.4,191.5,91.3,1.95,Banana,61.26
10/20/2022,Kegalle,30.4,191.5,91.3,1.95,Papaya,182.24
10/21/2022,Kegalle,30.4,191.5,91.3,1.95,Mango,330.92
10/21/2022,Kegalle,30.4,191.5,91.3,1.95,Pineapple,97.88
10/22/2022,Kegalle,30.4,191.5,91.3,1.95,Wood Apple,334.75
10/22/2022,Kegalle,30.4,191.5,91.3,1.95,Beli Fruit,160.96
10/22/2022,Kegalle,30.4,191.5,91.3,1.95,Guava,454.29
10/23/2022,Kegalle,30.4,191.5,91.3,1.95,Passion Fruit,121.85
10/23/2022,Kegalle,30.4,191.5,91.3,1.95,Rambutan,313.38
10/23/2022,Kegalle,30.4,191.5,91.3,1.95,Mangosteen,284.98
10/24/2022,Kegalle,30.4,191.5,91.3,1.95,Avocado,116.93
10/24/2022,Kegalle,30.4,191.5,91.3,1.95,Rose Apple,390.47
10/24/2022,Kegalle,30.4,191.5,91.3,1.95,Soursop,289.35
10/25/2022,Kegalle,30.4,191.5,91.3,1.95,Custard Apple,393.79
10/25/2022,Kegalle,30.4,191.5,91.3,1.95,Gooseberry,234.6
10/25/2022,Kegalle,30.4,191.5,91.3,1.95,Pomegranate,78.12
10/26/2022,Kegalle,30.4,191.5,91.3,1.95,Orange,381.93
10/26/2022,Kegalle,33.3,0.4,62.8,0.5,Banana,415.5
10/26/2022,Kegalle,33.3,0.4,62.8,0.5,Papaya,334.96
10/27/2022,Kegalle,33.3,0.4,62.8,0.5,Mango,478.44
10/27/2022,Kegalle,33.3,0.4,62.8,0.5,Pineapple,423.73
10/28/2022,Kegalle,33.3,0.4,62.8,0.5,Wood Apple,107.99
10/28/2022,Kegalle,33.3,0.4,62.8,0.5,Beli Fruit,443.72
10/28/2022,Kegalle,33.3,0.4,62.8,0.5,Guava,393.77
10/29/2022,Kegalle,33.3,0.4,62.8,0.5,Passion Fruit,446.09
10/29/2022,Kegalle,33.3,0.4,62.8,0.5,Rambutan,246.84
10/29/2022,Kegalle,33.3,0.4,62.8,0.5,Mangosteen,115.56
10/30/2022,Kegalle,33.3,0.4,62.8,0.5,Avocado,160.99
10/30/2022,Kegalle,33.3,0.4,62.8,0.5,Rose Apple,180.7
10/30/2022,Kegalle,33.3,0.4,62.8,0.5,Soursop,83.54
10/31/2022,Kegalle,33.3,0.4,62.8,0.5,Custard Apple,404.97
10/31/2022,Kegalle,33.3,0.4,62.8,0.5,Gooseberry,170.31
10/31/2022,Kegalle,33.3,0.4,62.8,0.5,Pomegranate,381.09
11/1/2022,Kegalle,33.3,0.4,62.8,0.5,Orange,65.37
11/1/2022,Kegalle,22.5,379.3,60.9,1.93,Banana,298.23
11/1/2022,Kegalle,22.5,379.3,60.9,1.93,Papaya,343.44
11/2/2022,Kegalle,22.5,379.3,60.9,1.93,Mango,341.55
11/2/2022,Kegalle,22.5,379.3,60.9,1.93,Pineapple,205.74
11/2/2022,Kegalle,22.5,379.3,60.9,1.93,Wood Apple,69.07
11/3/2022,Kegalle,22.5,379.3,60.9,1.93,Beli Fruit,192.22
11/3/2022,Kegalle,22.5,379.3,60.9,1.93,Guava,339.12
11/4/2022,Kegalle,22.5,379.3,60.9,1.93,Passion Fruit,455.84
11/4/2022,Kegalle,22.5,379.3,60.9,1.93,Rambutan,337.54
11/4/2022,Kegalle,22.5,379.3,60.9,1.93,Mangosteen,325.23
11/5/2022,Kegalle,22.5,379.3,60.9,1.93,Avocado,425.32
11/5/2022,Kegalle,22.5,379.3,60.9,1.93,Rose Apple,379.97
11/5/2022,Kegalle,22.5,379.3,60.9,1.93,Soursop,466.93
11/6/2022,Kegalle,22.5,379.3,60.9,1.93,Custard Apple,479.18
11/6/2022,Kegalle,22.5,379.3,60.9,1.93,Gooseberry,197.06
11/6/2022,Kegalle,22.5,379.3,60.9,1.93,Pomegranate,476.33
11/7/2022,Kegalle,22.5,379.3,60.9,1.93,Orange,243.17
11/7/2022,Kegalle,30.7,361.4,61.6,0.91,Banana,284.53
11/7/2022,Kegalle,30.7,361.4,61.6,0.91,Papaya,330.3
11/8/2022,Kegalle,30.7,361.4,61.6,0.91,Mango,228.99
11/8/2022,Kegalle,30.7,361.4,61.6,0.91,Pineapple,208.38
11/8/2022,Kegalle,30.7,361.4,61.6,0.91,Wood Apple,183.83
11/9/2022,Kegalle,30.7,361.4,61.6,0.91,Beli Fruit,50.3
11/9/2022,Kegalle,30.7,361.4,61.6,0.91,Guava,475.6
11/10/2022,Kegalle,30.7,361.4,61.6,0.91,Passion Fruit,205.59
11/10/2022,Kegalle,30.7,361.4,61.6,0.91,Rambutan,470.44
11/10/2022,Kegalle,30.7,361.4,61.6,0.91,Mangosteen,354.16
11/11/2022,Kegalle,30.7,361.4,61.6,0.91,Avocado,267.64
11/11/2022,Kegalle,30.7,361.4,61.6,0.91,Rose Apple,473.51
11/11/2022,Kegalle,30.7,361.4,61.6,0.91,Soursop,445.07
11/12/2022,Kegalle,30.7,361.4,61.6,0.91,Custard Apple,334.22
11/12/2022,Kegalle,30.7,361.4,61.6,0.91,Gooseberry,228.99
11/12/2022,Kegalle,30.7,361.4,61.6,0.91,Pomegranate,382.65
11/13/2022,Kegalle,30.7,361.4,61.6,0.91,Orange,286.74
11/13/2022,Kegalle,36.8,50.3,68.7,0.63,Banana,434.29
11/13/2022,Kegalle,36.8,50.3,68.7,0.63,Papaya,459.53
11/14/2022,Kegalle,36.8,50.3,68.7,0.63,Mango,404.83
11/14/2022,Kegalle,36.8,50.3,68.7,0.63,Pineapple,85.84
11/14/2022,Kegalle,36.8,50.3,68.7,0.63,Wood Apple,291.75
11/15/2022,Kegalle,36.8,50.3,68.7,0.63,Beli Fruit,452.16
11/15/2022,Kegalle,36.8,50.3,68.7,0.63,Guava,135.69
11/15/2022,Kegalle,36.8,50.3,68.7,0.63,Passion Fruit,115.43
11/16/2022,Kegalle,36.8,50.3,68.7,0.63,Rambutan,421.57
11/16/2022,Kegalle,36.8,50.3,68.7,0.63,Mangosteen,322.09
11/17/2022,Kegalle,36.8,50.3,68.7,0.63,Avocado,443.18
11/17/2022,Kegalle,36.8,50.3,68.7,0.63,Rose Apple,229.47
11/17/2022,Kegalle,36.8,50.3,68.7,0.63,Soursop,118.0
11/18/2022,Kegalle,36.8,50.3,68.7,0.63,Custard Apple,203.04
11/18/2022,Kegalle,36.8,50.3,68.7,0.63,Gooseberry,85.13
11/18/2022,Kegalle,36.8,50.3,68.7,0.63,Pomegranate,497.56
11/19/2022,Kegalle,36.8,50.3,68.7,0.63,Orange,420.01
11/19/2022,Kegalle,24.6,237.5,78.8,1.64,Banana,82.45
11/19/2022,Kegalle,24.6,237.5,78.8,1.64,Papaya,385.23
11/20/2022,Kegalle,24.6,237.5,78.8,1.64,Mango,285.56
11/20/2022,Kegalle,24.6,237.5,78.8,1.64,Pineapple,135.24
11/20/2022,Kegalle,24.6,237.5,78.8,1.64,Wood Apple,288.3
11/21/2022,Kegalle,24.6,237.5,78.8,1.64,Beli Fruit,404.59
11/21/2022,Kegalle,24.6,237.5,78.8,1.64,Guava,239.68
11/21/2022,Kegalle,24.6,237.5,78.8,1.64,Passion Fruit,227.47
11/22/2022,Kegalle,24.6,237.5,78.8,1.64,Rambutan,53.82
11/22/2022,Kegalle,24.6,237.5,78.8,1.64,Mangosteen,431.76
11/23/2022,Kegalle,24.6,237.5,78.8,1.64,Avocado,407.46
11/23/2022,Kegalle,24.6,237.5,78.8,1.64,Rose Apple,385.64
11/23/2022,Kegalle,24.6,237.5,78.8,1.64,Soursop,176.61
11/24/2022,Kegalle,24.6,237.5,78.8,1.64,Custard Apple,395.53
11/24/2022,Kegalle,24.6,237.5,78.8,1.64,Gooseberry,54.05
11/24/2022,Kegalle,24.6,237.5,78.8,1.64,Pomegranate,221.91
11/25/2022,Kegalle,24.6,237.5,78.8,1.64,Orange,179.16
11/25/2022,Kegalle,24.3,125.1,66.1,0.98,Banana,399.93
11/25/2022,Kegalle,24.3,125.1,66.1,0.98,Papaya,51.42
11/26/2022,Kegalle,24.3,125.1,66.1,0.98,Mango,186.66
11/26/2022,Kegalle,24.3,125.1,66.1,0.98,Pineapple,97.84
11/26/2022,Kegalle,24.3,125.1,66.1,0.98,Wood Apple,136.82
11/27/2022,Kegalle,24.3,125.1,66.1,0.98,Beli Fruit,133.03
11/27/2022,Kegalle,24.3,125.1,66.1,0.98,Guava,321.86
11/27/2022,Kegalle,24.3,125.1,66.1,0.98,Passion Fruit,330.42
11/28/2022,Kegalle,24.3,125.1,66.1,0.98,Rambutan,416.44
11/28/2022,Kegalle,24.3,125.1,66.1,0.98,Mangosteen,435.63
11/28/2022,Kegalle,24.3,125.1,66.1,0.98,Avocado,177.92
11/29/2022,Kegalle,24.3,125.1,66.1,0.98,Rose Apple,278.1
11/29/2022,Kegalle,24.3,125.1,66.1,0.98,Soursop,87.77
11/30/2022,Kegalle,24.3,125.1,66.1,0.98,Custard Apple,69.3
11/30/2022,Kegalle,24.3,125.1,66.1,0.98,Gooseberry,242.6
11/30/2022,Kegalle,24.3,125.1,66.1,0.98,Pomegranate,408.47
12/1/2022,Kegalle,24.3,125.1,66.1,0.98,Orange,268.64
12/1/2022,Kegalle,32.3,374.9,62.4,1.33,Banana,325.46
12/1/2022,Kegalle,32.3,374.9,62.4,1.33,Papaya,209.46
12/2/2022,Kegalle,32.3,374.9,62.4,1.33,Mango,455.34
12/2/2022,Kegalle,32.3,374.9,62.4,1.33,Pineapple,486.35
12/2/2022,Kegalle,32.3,374.9,62.4,1.33,Wood Apple,453.24
12/3/2022,Kegalle,32.3,374.9,62.4,1.33,Beli Fruit,77.3
12/3/2022,Kegalle,32.3,374.9,62.4,1.33,Guava,340.75
12/3/2022,Kegalle,32.3,374.9,62.4,1.33,Passion Fruit,231.82
12/4/2022,Kegalle,32.3,374.9,62.4,1.33,Rambutan,240.87
12/4/2022,Kegalle,32.3,374.9,62.4,1.33,Mangosteen,387.87
12/4/2022,Kegalle,32.3,374.9,62.4,1.33,Avocado,228.63
12/5/2022,Kegalle,32.3,374.9,62.4,1.33,Rose Apple,95.39
12/5/2022,Kegalle,32.3,374.9,62.4,1.33,Soursop,264.98
12/6/2022,Kegalle,32.3,374.9,62.4,1.33,Custard Apple,102.29
12/6/2022,Kegalle,32.3,374.9,62.4,1.33,Gooseberry,448.71
12/6/2022,Kegalle,32.3,374.9,62.4,1.33,Pomegranate,478.39
12/7/2022,Kegalle,32.3,374.9,62.4,1.33,Orange,100.26
12/7/2022,Kegalle,31.6,349.6,78.1,0.73,Banana,376.28
12/7/2022,Kegalle,31.6,349.6,78.1,0.73,Papaya,63.33
12/8/2022,Kegalle,31.6,349.6,78.1,0.73,Mango,299.08
12/8/2022,Kegalle,31.6,349.6,78.1,0.73,Pineapple,155.94
12/8/2022,Kegalle,31.6,349.6,78.1,0.73,Wood Apple,372.65
12/9/2022,Kegalle,31.6,349.6,78.1,0.73,Beli Fruit,234.06
12/9/2022,Kegalle,31.6,349.6,78.1,0.73,Guava,236.39
12/9/2022,Kegalle,31.6,349.6,78.1,0.73,Passion Fruit,429.66
12/10/2022,Kegalle,31.6,349.6,78.1,0.73,Rambutan,455.86
12/10/2022,Kegalle,31.6,349.6,78.1,0.73,Mangosteen,209.21
12/10/2022,Kegalle,31.6,349.6,78.1,0.73,Avocado,174.74
12/11/2022,Kegalle,31.6,349.6,78.1,0.73,Rose Apple,182.42
12/11/2022,Kegalle,31.6,349.6,78.1,0.73,Soursop,396.47
12/11/2022,Kegalle,31.6,349.6,78.1,0.73,Custard Apple,128.2
12/12/2022,Kegalle,31.6,349.6,78.1,0.73,Gooseberry,462.58
12/12/2022,Kegalle,31.6,349.6,78.1,0.73,Pomegranate,246.32
12/13/2022,Kegalle,31.6,349.6,78.1,0.73,Orange,181.77
12/13/2022,Kegalle,25.4,280.5,54.0,1.29,Banana,370.12
12/13/2022,Kegalle,25.4,280.5,54.0,1.29,Papaya,219.31
12/14/2022,Kegalle,25.4,280.5,54.0,1.29,Mango,182.44
12/14/2022,Kegalle,25.4,280.5,54.0,1.29,Pineapple,261.99
12/14/2022,Kegalle,25.4,280.5,54.0,1.29,Wood Apple,428.15
12/15/2022,Kegalle,25.4,280.5,54.0,1.29,Beli Fruit,336.67
12/15/2022,Kegalle,25.4,280.5,54.0,1.29,Guava,369.58
12/15/2022,Kegalle,25.4,280.5,54.0,1.29,Passion Fruit,196.81
12/16/2022,Kegalle,25.4,280.5,54.0,1.29,Rambutan,333.95
12/16/2022,Kegalle,25.4,280.5,54.0,1.29,Mangosteen,484.08
12/16/2022,Kegalle,25.4,280.5,54.0,1.29,Avocado,356.74
12/17/2022,Kegalle,25.4,280.5,54.0,1.29,Rose Apple,447.7
12/17/2022,Kegalle,25.4,280.5,54.0,1.29,Soursop,155.1
12/17/2022,Kegalle,25.4,280.5,54.0,1.29,Custard Apple,493.18
12/18/2022,Kegalle,25.4,280.5,54.0,1.29,Gooseberry,348.49
12/18/2022,Kegalle,25.4,280.5,54.0,1.29,Pomegranate,425.98
12/19/2022,Kegalle,25.4,280.5,54.0,1.29,Orange,115.6
12/19/2022,Kegalle,24.0,168.2,94.3,0.87,Banana,349.14
12/19/2022,Kegalle,24.0,168.2,94.3,0.87,Papaya,409.66
12/20/2022,Kegalle,24.0,168.2,94.3,0.87,Mango,323.16
12/20/2022,Kegalle,24.0,168.2,94.3,0.87,Pineapple,268.35
12/20/2022,Kegalle,24.0,168.2,94.3,0.87,Wood Apple,72.42
12/21/2022,Kegalle,24.0,168.2,94.3,0.87,Beli Fruit,218.25
12/21/2022,Kegalle,24.0,168.2,94.3,0.87,Guava,417.09
12/21/2022,Kegalle,24.0,168.2,94.3,0.87,Passion Fruit,84.75
12/22/2022,Kegalle,24.0,168.2,94.3,0.87,Rambutan,369.45
12/22/2022,Kegalle,24.0,168.2,94.3,0.87,Mangosteen,116.69
12/22/2022,Kegalle,24.0,168.2,94.3,0.87,Avocado,234.42
12/23/2022,Kegalle,24.0,168.2,94.3,0.87,Rose Apple,313.06
12/23/2022,Kegalle,24.0,168.2,94.3,0.87,Soursop,139.57
12/23/2022,Kegalle,24.0,168.2,94.3,0.87,Custard Apple,265.13
12/24/2022,Kegalle,24.0,168.2,94.3,0.87,Gooseberry,158.13
12/24/2022,Kegalle,24.0,168.2,94.3,0.87,Pomegranate,95.62
12/24/2022,Kegalle,24.0,168.2,94.3,0.87,Orange,299.14
12/25/2022,Kegalle,35.2,30.7,90.1,0.63,Banana,408.36
12/25/2022,Kegalle,35.2,30.7,90.1,0.63,Papaya,406.68
12/26/2022,Kegalle,35.2,30.7,90.1,0.63,Mango,292.34
12/26/2022,Kegalle,35.2,30.7,90.1,0.63,Pineapple,345.14
12/26/2022,Kegalle,35.2,30.7,90.1,0.63,Wood Apple,431.22
12/27/2022,Kegalle,35.2,30.7,90.1,0.63,Beli Fruit,370.45
12/27/2022,Kegalle,35.2,30.7,90.1,0.63,Guava,361.2
12/27/2022,Kegalle,35.2,30.7,90.1,0.63,Passion Fruit,461.4
12/28/2022,Kegalle,35.2,30.7,90.1,0.63,Rambutan,201.45
12/28/2022,Kegalle,35.2,30.7,90.1,0.63,Mangosteen,297.08
12/28/2022,Kegalle,35.2,30.7,90.1,0.63,Avocado,229.22
12/29/2022,Kegalle,35.2,30.7,90.1,0.63,Rose Apple,210.37
12/29/2022,Kegalle,35.2,30.7,90.1,0.63,Soursop,490.34
12/29/2022,Kegalle,35.2,30.7,90.1,0.63,Custard Apple,156.33
12/30/2022,Kegalle,35.2,30.7,90.1,0.63,Gooseberry,408.85
12/30/2022,Kegalle,35.2,30.7,90.1,0.63,Pomegranate,159.75
12/30/2022,Kegalle,35.2,30.7,90.1,0.63,Orange,427.83
12/31/2022,Kegalle,31.1,39.5,78.7,0.76,Banana,196.56
12/31/2022,Kegalle,31.1,39.5,78.7,0.76,Papaya,266.24
1/1/2023,Kegalle,31.1,39.5,78.7,0.76,Mango,286.12
1/1/2023,Kegalle,31.1,39.5,78.7,0.76,Pineapple,490.37
1/1/2023,Kegalle,31.1,39.5,78.7,0.76,Wood Apple,355.5
1/2/2023,Kegalle,31.1,39.5,78.7,0.76,Beli Fruit,414.17
1/2/2023,Kegalle,31.1,39.5,78.7,0.76,Guava,356.78
1/2/2023,Kegalle,31.1,39.5,78.7,0.76,Passion Fruit,265.48
1/3/2023,Kegalle,31.1,39.5,78.7,0.76,Rambutan,401.83
1/3/2023,Kegalle,31.1,39.5,78.7,0.76,Mangosteen,321.74
1/3/2023,Kegalle,31.1,39.5,78.7,0.76,Avocado,370.82
1/4/2023,Kegalle,31.1,39.5,78.7,0.76,Rose Apple,67.03
1/4/2023,Kegalle,31.1,39.5,78.7,0.76,Soursop,293.77
1/4/2023,Kegalle,31.1,39.5,78.7,0.76,Custard Apple,224.28
1/5/2023,Kegalle,31.1,39.5,78.7,0.76,Gooseberry,193.02
1/5/2023,Kegalle,31.1,39.5,78.7,0.76,Pomegranate,78.48
1/5/2023,Kegalle,31.1,39.5,78.7,0.76,Orange,470.08
1/6/2023,Kegalle,30.0,236.0,79.2,0.67,Banana,158.46
1/6/2023,Kegalle,30.0,236.0,79.2,0.67,Papaya,135.86
1/6/2023,Kegalle,30.0,236.0,79.2,0.67,Mango,71.98
1/7/2023,Kegalle,30.0,236.0,79.2,0.67,Pineapple,187.63
1/7/2023,Kegalle,30.0,236.0,79.2,0.67,Wood Apple,464.03
1/8/2023,Kegalle,30.0,236.0,79.2,0.67,Beli Fruit,85.19
1/8/2023,Kegalle,30.0,236.0,79.2,0.67,Guava,400.71
1/8/2023,Kegalle,30.0,236.0,79.2,0.67,Passion Fruit,275.02
1/9/2023,Kegalle,30.0,236.0,79.2,0.67,Rambutan,229.64
1/9/2023,Kegalle,30.0,236.0,79.2,0.67,Mangosteen,486.71
1/9/2023,Kegalle,30.0,236.0,79.2,0.67,Avocado,455.21
