Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
6/27/2022,Hambantota,20.7,164.5,72.7,1.62,Custard Apple,115.72
6/27/2022,Hambantota,20.7,164.5,72.7,1.62,Gooseberry,63.73
6/28/2022,Hambantota,20.7,164.5,72.7,1.62,Pomegranate,61.82
6/28/2022,Hambantota,20.7,164.5,72.7,1.62,Orange,72.99
6/28/2022,Hambantota,34.6,262.9,63.3,1.37,Banana,310.38
6/29/2022,Hambantota,34.6,262.9,63.3,1.37,Papaya,166.18
6/29/2022,Hambantota,34.6,262.9,63.3,1.37,Mango,159.68
6/29/2022,Hambantota,34.6,262.9,63.3,1.37,Pineapple,493.81
6/30/2022,Hambantota,34.6,262.9,63.3,1.37,Wood Apple,470.43
6/30/2022,Hambantota,34.6,262.9,63.3,1.37,Beli Fruit,257.99
6/30/2022,Hambantota,34.6,262.9,63.3,1.37,Guava,418.01
7/1/2022,Hambantota,34.6,262.9,63.3,1.37,Passion Fruit,53.49
7/1/2022,Hambantota,34.6,262.9,63.3,1.37,Rambutan,420.88
7/1/2022,Hambantota,34.6,262.9,63.3,1.37,Mangosteen,480.8
7/2/2022,Hambantota,34.6,262.9,63.3,1.37,Avocado,287.15
7/2/2022,Hambantota,34.6,262.9,63.3,1.37,Rose Apple,77.76
7/2/2022,Hambantota,34.6,262.9,63.3,1.37,Soursop,131.08
7/3/2022,Hambantota,34.6,262.9,63.3,1.37,Custard Apple,333.04
7/3/2022,Hambantota,34.6,262.9,63.3,1.37,Gooseberry,355.95
7/4/2022,Hambantota,34.6,262.9,63.3,1.37,Pomegranate,235.92
7/4/2022,Hambantota,34.6,262.9,63.3,1.37,Orange,305.24
7/4/2022,Hambantota,29.4,353.0,54.4,0.82,Banana,203.23
7/5/2022,Hambantota,29.4,353.0,54.4,0.82,Papaya,447.93
7/5/2022,Hambantota,29.4,353.0,54.4,0.82,Mango,421.86
7/5/2022,Hambantota,29.4,353.0,54.4,0.82,Pineapple,51.27
7/6/2022,Hambantota,29.4,353.0,54.4,0.82,Wood Apple,185.21
7/6/2022,Hambantota,29.4,353.0,54.4,0.82,Beli Fruit,205.02
7/6/2022,Hambantota,29.4,353.0,54.4,0.82,Guava,274.89
7/7/2022,Hambantota,29.4,353.0,54.4,0.82,Passion Fruit,57.52
7/7/2022,Hambantota,29.4,353.0,54.4,0.82,Rambutan,483.19
7/7/2022,Hambantota,29.4,353.0,54.4,0.82,Mangosteen,446.18
7/8/2022,Hambantota,29.4,353.0,54.4,0.82,Avocado,182.98
7/8/2022,Hambantota,29.4,353.0,54.4,0.82,Rose Apple,105.79
7/8/2022,Hambantota,29.4,353.0,54.4,0.82,Soursop,304.51
7/9/2022,Hambantota,29.4,353.0,54.4,0.82,Custard Apple,267.35
7/9/2022,Hambantota,29.4,353.0,54.4,0.82,Gooseberry,99.01
7/9/2022,Hambantota,29.4,353.0,54.4,0.82,Pomegranate,401.95
7/10/2022,Hambantota,29.4,353.0,54.4,0.82,Orange,72.29
7/10/2022,Hambantota,30.3,70.1,82.6,1.12,Banana,259.34
7/11/2022,Hambantota,30.3,70.1,82.6,1.12,Papaya,419.76
7/11/2022,Hambantota,30.3,70.1,82.6,1.12,Mango,100.77
7/11/2022,Hambantota,30.3,70.1,82.6,1.12,Pineapple,135.48
7/12/2022,Hambantota,30.3,70.1,82.6,1.12,Wood Apple,320.09
7/12/2022,Hambantota,30.3,70.1,82.6,1.12,Beli Fruit,231.88
7/12/2022,Hambantota,30.3,70.1,82.6,1.12,Guava,489.28
7/13/2022,Hambantota,30.3,70.1,82.6,1.12,Passion Fruit,414.57
7/13/2022,Hambantota,30.3,70.1,82.6,1.12,Rambutan,490.41
7/13/2022,Hambantota,30.3,70.1,82.6,1.12,Mangosteen,123.46
7/14/2022,Hambantota,30.3,70.1,82.6,1.12,Avocado,115.77
7/14/2022,Hambantota,30.3,70.1,82.6,1.12,Rose Apple,353.46
7/14/2022,Hambantota,30.3,70.1,82.6,1.12,Soursop,343.26
7/15/2022,Hambantota,30.3,70.1,82.6,1.12,Custard Apple,146.99
7/15/2022,Hambantota,30.3,70.1,82.6,1.12,Gooseberry,450.68
7/15/2022,Hambantota,30.3,70.1,82.6,1.12,Pomegranate,126.0
7/16/2022,Hambantota,30.3,70.1,82.6,1.12,Orange,62.01
7/16/2022,Hambantota,25.4,307.8,85.4,0.81,Banana,120.1
7/17/2022,Hambantota,25.4,307.8,85.4,0.81,Papaya,116.7
7/17/2022,Hambantota,25.4,307.8,85.4,0.81,Mango,309.02
7/17/2022,Hambantota,25.4,307.8,85.4,0.81,Pineapple,296.7
7/18/2022,Hambantota,25.4,307.8,85.4,0.81,Wood Apple,390.54
7/18/2022,Hambantota,25.4,307.8,85.4,0.81,Beli Fruit,371.29
7/18/2022,Hambantota,25.4,307.8,85.4,0.81,Guava,133.31
7/19/2022,Hambantota,25.4,307.8,85.4,0.81,Passion Fruit,424.66
7/19/2022,Hambantota,25.4,307.8,85.4,0.81,Rambutan,316.43
7/19/2022,Hambantota,25.4,307.8,85.4,0.81,Mangosteen,94.26
7/20/2022,Hambantota,25.4,307.8,85.4,0.81,Avocado,429.7
7/20/2022,Hambantota,25.4,307.8,85.4,0.81,Rose Apple,317.2
7/20/2022,Hambantota,25.4,307.8,85.4,0.81,Soursop,426.38
7/21/2022,Hambantota,25.4,307.8,85.4,0.81,Custard Apple,399.53
7/21/2022,Hambantota,25.4,307.8,85.4,0.81,Gooseberry,342.84
7/21/2022,Hambantota,25.4,307.8,85.4,0.81,Pomegranate,428.16
7/22/2022,Hambantota,25.4,307.8,85.4,0.81,Orange,376.34
7/22/2022,Hambantota,21.5,29.0,82.8,0.74,Banana,84.66
7/22/2022,Hambantota,21.5,29.0,82.8,0.74,Papaya,266.39
7/23/2022,Hambantota,21.5,29.0,82.8,0.74,Mango,436.33
7/23/2022,Hambantota,21.5,29.0,82.8,0.74,Pineapple,351.64
7/24/2022,Hambantota,21.5,29.0,82.8,0.74,Wood Apple,342.99
7/24/2022,Hambantota,21.5,29.0,82.8,0.74,Beli Fruit,498.72
7/24/2022,Hambantota,21.5,29.0,82.8,0.74,Guava,389.2
7/25/2022,Hambantota,21.5,29.0,82.8,0.74,Passion Fruit,334.43
7/25/2022,Hambantota,21.5,29.0,82.8,0.74,Rambutan,397.63
7/25/2022,Hambantota,21.5,29.0,82.8,0.74,Mangosteen,55.63
7/26/2022,Hambantota,21.5,29.0,82.8,0.74,Avocado,480.89
7/26/2022,Hambantota,21.5,29.0,82.8,0.74,Rose Apple,372.54
7/26/2022,Hambantota,21.5,29.0,82.8,0.74,Soursop,410.89
7/27/2022,Hambantota,21.5,29.0,82.8,0.74,Custard Apple,204.92
7/27/2022,Hambantota,21.5,29.0,82.8,0.74,Gooseberry,58.51
7/27/2022,Hambantota,21.5,29.0,82.8,0.74,Pomegranate,397.76
7/28/2022,Hambantota,21.5,29.0,82.8,0.74,Orange,321.34
7/28/2022,Hambantota,35.8,113.1,80.4,1.04,Banana,403.27
7/28/2022,Hambantota,35.8,113.1,80.4,1.04,Papaya,427.68
7/29/2022,Hambantota,35.8,113.1,80.4,1.04,Mango,415.64
7/29/2022,Hambantota,35.8,113.1,80.4,1.04,Pineapple,257.73
7/30/2022,Hambantota,35.8,113.1,80.4,1.04,Wood Apple,401.65
7/30/2022,Hambantota,35.8,113.1,80.4,1.04,Beli Fruit,121.4
7/30/2022,Hambantota,35.8,113.1,80.4,1.04,Guava,148.8
7/31/2022,Hambantota,35.8,113.1,80.4,1.04,Passion Fruit,267.03
7/31/2022,Hambantota,35.8,113.1,80.4,1.04,Rambutan,144.65
7/31/2022,Hambantota,35.8,113.1,80.4,1.04,Mangosteen,432.68
8/1/2022,Hambantota,35.8,113.1,80.4,1.04,Avocado,446.67
8/1/2022,Hambantota,35.8,113.1,80.4,1.04,Rose Apple,473.44
8/1/2022,Hambantota,35.8,113.1,80.4,1.04,Soursop,237.58
8/2/2022,Hambantota,35.8,113.1,80.4,1.04,Custard Apple,436.12
8/2/2022,Hambantota,35.8,113.1,80.4,1.04,Gooseberry,406.83
8/2/2022,Hambantota,35.8,113.1,80.4,1.04,Pomegranate,201.45
8/3/2022,Hambantota,35.8,113.1,80.4,1.04,Orange,347.14
8/3/2022,Hambantota,21.2,147.8,71.8,0.87,Banana,282.01
8/3/2022,Hambantota,21.2,147.8,71.8,0.87,Papaya,297.33
8/4/2022,Hambantota,21.2,147.8,71.8,0.87,Mango,63.29
8/4/2022,Hambantota,21.2,147.8,71.8,0.87,Pineapple,359.14
8/4/2022,Hambantota,21.2,147.8,71.8,0.87,Wood Apple,495.66
8/5/2022,Hambantota,21.2,147.8,71.8,0.87,Beli Fruit,301.98
8/5/2022,Hambantota,21.2,147.8,71.8,0.87,Guava,485.07
8/6/2022,Hambantota,21.2,147.8,71.8,0.87,Passion Fruit,343.44
8/6/2022,Hambantota,21.2,147.8,71.8,0.87,Rambutan,332.43
8/6/2022,Hambantota,21.2,147.8,71.8,0.87,Mangosteen,344.67
8/7/2022,Hambantota,21.2,147.8,71.8,0.87,Avocado,479.89
8/7/2022,Hambantota,21.2,147.8,71.8,0.87,Rose Apple,288.34
8/7/2022,Hambantota,21.2,147.8,71.8,0.87,Soursop,494.29
8/8/2022,Hambantota,21.2,147.8,71.8,0.87,Custard Apple,77.09
8/8/2022,Hambantota,21.2,147.8,71.8,0.87,Gooseberry,405.5
8/8/2022,Hambantota,21.2,147.8,71.8,0.87,Pomegranate,230.07
8/9/2022,Hambantota,21.2,147.8,71.8,0.87,Orange,190.11
8/9/2022,Hambantota,31.8,36.2,78.6,1.34,Banana,293.52
8/9/2022,Hambantota,31.8,36.2,78.6,1.34,Papaya,297.63
8/10/2022,Hambantota,31.8,36.2,78.6,1.34,Mango,290.76
8/10/2022,Hambantota,31.8,36.2,78.6,1.34,Pineapple,246.42
8/10/2022,Hambantota,31.8,36.2,78.6,1.34,Wood Apple,273.14
8/11/2022,Hambantota,31.8,36.2,78.6,1.34,Beli Fruit,457.95
8/11/2022,Hambantota,31.8,36.2,78.6,1.34,Guava,368.56
8/12/2022,Hambantota,31.8,36.2,78.6,1.34,Passion Fruit,459.91
8/12/2022,Hambantota,31.8,36.2,78.6,1.34,Rambutan,164.03
8/12/2022,Hambantota,31.8,36.2,78.6,1.34,Mangosteen,126.27
8/13/2022,Hambantota,31.8,36.2,78.6,1.34,Avocado,302.01
8/13/2022,Hambantota,31.8,36.2,78.6,1.34,Rose Apple,364.55
8/13/2022,Hambantota,31.8,36.2,78.6,1.34,Soursop,99.16
8/14/2022,Hambantota,31.8,36.2,78.6,1.34,Custard Apple,295.34
8/14/2022,Hambantota,31.8,36.2,78.6,1.34,Gooseberry,298.47
8/14/2022,Hambantota,31.8,36.2,78.6,1.34,Pomegranate,174.84
8/15/2022,Hambantota,31.8,36.2,78.6,1.34,Orange,417.77
8/15/2022,Hambantota,28.1,144.6,54.2,1.58,Banana,466.47
8/15/2022,Hambantota,28.1,144.6,54.2,1.58,Papaya,285.44
8/16/2022,Hambantota,28.1,144.6,54.2,1.58,Mango,159.84
8/16/2022,Hambantota,28.1,144.6,54.2,1.58,Pineapple,430.4
8/16/2022,Hambantota,28.1,144.6,54.2,1.58,Wood Apple,68.83
8/17/2022,Hambantota,28.1,144.6,54.2,1.58,Beli Fruit,389.41
8/17/2022,Hambantota,28.1,144.6,54.2,1.58,Guava,491.04
8/17/2022,Hambantota,28.1,144.6,54.2,1.58,Passion Fruit,195.21
8/18/2022,Hambantota,28.1,144.6,54.2,1.58,Rambutan,201.02
8/18/2022,Hambantota,28.1,144.6,54.2,1.58,Mangosteen,98.61
8/19/2022,Hambantota,28.1,144.6,54.2,1.58,Avocado,107.36
8/19/2022,Hambantota,28.1,144.6,54.2,1.58,Rose Apple,457.67
8/19/2022,Hambantota,28.1,144.6,54.2,1.58,Soursop,134.42
8/20/2022,Hambantota,28.1,144.6,54.2,1.58,Custard Apple,203.49
8/20/2022,Hambantota,28.1,144.6,54.2,1.58,Gooseberry,52.03
8/20/2022,Hambantota,28.1,144.6,54.2,1.58,Pomegranate,423.3
8/21/2022,Hambantota,28.1,144.6,54.2,1.58,Orange,428.9
8/21/2022,Hambantota,21.7,273.0,64.0,0.81,Banana,397.12
8/21/2022,Hambantota,21.7,273.0,64.0,0.81,Papaya,361.26
8/22/2022,Hambantota,21.7,273.0,64.0,0.81,Mango,207.33
8/22/2022,Hambantota,21.7,273.0,64.0,0.81,Pineapple,66.28
8/22/2022,Hambantota,21.7,273.0,64.0,0.81,Wood Apple,449.37
8/23/2022,Hambantota,21.7,273.0,64.0,0.81,Beli Fruit,313.25
8/23/2022,Hambantota,21.7,273.0,64.0,0.81,Guava,412.28
8/23/2022,Hambantota,21.7,273.0,64.0,0.81,Passion Fruit,72.47
8/24/2022,Hambantota,21.7,273.0,64.0,0.81,Rambutan,269.69
8/24/2022,Hambantota,21.7,273.0,64.0,0.81,Mangosteen,495.78
8/25/2022,Hambantota,21.7,273.0,64.0,0.81,Avocado,221.96
8/25/2022,Hambantota,21.7,273.0,64.0,0.81,Rose Apple,82.5
8/25/2022,Hambantota,21.7,273.0,64.0,0.81,Soursop,118.28
8/26/2022,Hambantota,21.7,273.0,64.0,0.81,Custard Apple,336.53
8/26/2022,Hambantota,21.7,273.0,64.0,0.81,Gooseberry,124.06
8/26/2022,Hambantota,21.7,273.0,64.0,0.81,Pomegranate,304.49
8/27/2022,Hambantota,21.7,273.0,64.0,0.81,Orange,432.98
8/27/2022,Hambantota,36.4,329.6,63.3,1.48,Banana,357.08
8/27/2022,Hambantota,26.8,190.5,83.5,0.93,Banana,356.04
8/28/2022,Hambantota,26.8,190.5,83.5,0.93,Papaya,466.2
8/28/2022,Hambantota,26.8,190.5,83.5,0.93,Mango,136.42
8/28/2022,Hambantota,26.8,190.5,83.5,0.93,Pineapple,492.7
8/29/2022,Hambantota,26.8,190.5,83.5,0.93,Wood Apple,262.54
8/29/2022,Hambantota,26.8,190.5,83.5,0.93,Beli Fruit,127.61
8/29/2022,Hambantota,26.8,190.5,83.5,0.93,Guava,144.06
8/30/2022,Hambantota,26.8,190.5,83.5,0.93,Passion Fruit,146.91
8/30/2022,Hambantota,26.8,190.5,83.5,0.93,Rambutan,254.82
8/30/2022,Hambantota,26.8,190.5,83.5,0.93,Mangosteen,180.3
8/31/2022,Hambantota,26.8,190.5,83.5,0.93,Avocado,247.65
8/31/2022,Hambantota,26.8,190.5,83.5,0.93,Rose Apple,176.02
9/1/2022,Hambantota,26.8,190.5,83.5,0.93,Soursop,391.07
9/1/2022,Hambantota,26.8,190.5,83.5,0.93,Custard Apple,324.95
9/1/2022,Hambantota,26.8,190.5,83.5,0.93,Gooseberry,478.83
9/2/2022,Hambantota,26.8,190.5,83.5,0.93,Pomegranate,426.98
9/2/2022,Hambantota,26.8,190.5,83.5,0.93,Orange,50.22
9/2/2022,Hambantota,26.6,37.0,64.5,1.5,Banana,253.33
9/3/2022,Hambantota,26.6,37.0,64.5,1.5,Papaya,147.19
9/3/2022,Hambantota,26.6,37.0,64.5,1.5,Mango,195.12
9/3/2022,Hambantota,26.6,37.0,64.5,1.5,Pineapple,355.83
9/4/2022,Hambantota,26.6,37.0,64.5,1.5,Wood Apple,216.76
9/4/2022,Hambantota,26.6,37.0,64.5,1.5,Beli Fruit,226.11
9/4/2022,Hambantota,26.6,37.0,64.5,1.5,Guava,438.04
9/5/2022,Hambantota,26.6,37.0,64.5,1.5,Passion Fruit,145.04
9/5/2022,Hambantota,26.6,37.0,64.5,1.5,Rambutan,226.13
9/5/2022,Hambantota,26.6,37.0,64.5,1.5,Mangosteen,110.45
9/6/2022,Hambantota,26.6,37.0,64.5,1.5,Avocado,329.13
9/6/2022,Hambantota,26.6,37.0,64.5,1.5,Rose Apple,240.43
9/7/2022,Hambantota,26.6,37.0,64.5,1.5,Soursop,292.58
9/7/2022,Hambantota,26.6,37.0,64.5,1.5,Custard Apple,189.25
9/7/2022,Hambantota,26.6,37.0,64.5,1.5,Gooseberry,222.87
9/8/2022,Hambantota,26.6,37.0,64.5,1.5,Pomegranate,92.87
9/8/2022,Hambantota,26.6,37.0,64.5,1.5,Orange,361.34
9/8/2022,Hambantota,30.0,202.1,84.7,0.56,Banana,130.91
9/9/2022,Hambantota,30.0,202.1,84.7,0.56,Papaya,337.52
9/9/2022,Hambantota,30.0,202.1,84.7,0.56,Mango,180.55
9/9/2022,Hambantota,30.0,202.1,84.7,0.56,Pineapple,402.58
9/10/2022,Hambantota,30.0,202.1,84.7,0.56,Wood Apple,468.18
9/10/2022,Hambantota,30.0,202.1,84.7,0.56,Beli Fruit,137.19
9/10/2022,Hambantota,30.0,202.1,84.7,0.56,Guava,57.2
9/11/2022,Hambantota,30.0,202.1,84.7,0.56,Passion Fruit,425.8
9/11/2022,Hambantota,30.0,202.1,84.7,0.56,Rambutan,303.02
9/11/2022,Hambantota,30.0,202.1,84.7,0.56,Mangosteen,283.11
9/12/2022,Hambantota,30.0,202.1,84.7,0.56,Avocado,133.56
9/12/2022,Hambantota,30.0,202.1,84.7,0.56,Rose Apple,240.81
9/12/2022,Hambantota,30.0,202.1,84.7,0.56,Soursop,446.71
9/13/2022,Hambantota,30.0,202.1,84.7,0.56,Custard Apple,328.74
9/13/2022,Hambantota,30.0,202.1,84.7,0.56,Gooseberry,263.23
9/14/2022,Hambantota,30.0,202.1,84.7,0.56,Pomegranate,428.63
9/14/2022,Hambantota,30.0,202.1,84.7,0.56,Orange,425.19
9/14/2022,Hambantota,23.4,155.9,81.2,1.21,Banana,394.85
9/15/2022,Hambantota,23.4,155.9,81.2,1.21,Papaya,142.86
9/15/2022,Hambantota,23.4,155.9,81.2,1.21,Mango,278.98
9/15/2022,Hambantota,23.4,155.9,81.2,1.21,Pineapple,384.85
9/16/2022,Hambantota,23.4,155.9,81.2,1.21,Wood Apple,59.86
9/16/2022,Hambantota,23.4,155.9,81.2,1.21,Beli Fruit,139.85
9/16/2022,Hambantota,23.4,155.9,81.2,1.21,Guava,228.0
9/17/2022,Hambantota,23.4,155.9,81.2,1.21,Passion Fruit,222.77
9/17/2022,Hambantota,23.4,155.9,81.2,1.21,Rambutan,151.35
9/17/2022,Hambantota,23.4,155.9,81.2,1.21,Mangosteen,354.45
9/18/2022,Hambantota,23.4,155.9,81.2,1.21,Avocado,454.47
9/18/2022,Hambantota,23.4,155.9,81.2,1.21,Rose Apple,389.27
9/18/2022,Hambantota,23.4,155.9,81.2,1.21,Soursop,454.29
9/19/2022,Hambantota,23.4,155.9,81.2,1.21,Custard Apple,357.12
9/19/2022,Hambantota,23.4,155.9,81.2,1.21,Gooseberry,359.09
9/20/2022,Hambantota,23.4,155.9,81.2,1.21,Pomegranate,414.0
9/20/2022,Hambantota,23.4,155.9,81.2,1.21,Orange,347.41
9/20/2022,Hambantota,30.7,302.6,65.1,1.59,Banana,420.4
9/21/2022,Hambantota,30.7,302.6,65.1,1.59,Papaya,432.09
9/21/2022,Hambantota,30.7,302.6,65.1,1.59,Mango,313.94
9/21/2022,Hambantota,30.7,302.6,65.1,1.59,Pineapple,312.45
9/22/2022,Hambantota,30.7,302.6,65.1,1.59,Wood Apple,120.21
9/22/2022,Hambantota,30.7,302.6,65.1,1.59,Beli Fruit,207.92
9/22/2022,Hambantota,30.7,302.6,65.1,1.59,Guava,133.78
9/23/2022,Hambantota,30.7,302.6,65.1,1.59,Passion Fruit,159.13
9/23/2022,Hambantota,30.7,302.6,65.1,1.59,Rambutan,455.53
9/23/2022,Hambantota,30.7,302.6,65.1,1.59,Mangosteen,266.75
9/24/2022,Hambantota,30.7,302.6,65.1,1.59,Avocado,309.03
9/24/2022,Hambantota,30.7,302.6,65.1,1.59,Rose Apple,188.39
9/24/2022,Hambantota,30.7,302.6,65.1,1.59,Soursop,71.02
9/25/2022,Hambantota,30.7,302.6,65.1,1.59,Custard Apple,184.61
9/25/2022,Hambantota,30.7,302.6,65.1,1.59,Gooseberry,109.92
9/25/2022,Hambantota,30.7,302.6,65.1,1.59,Pomegranate,283.82
9/26/2022,Hambantota,30.7,302.6,65.1,1.59,Orange,152.83
9/26/2022,Hambantota,31.6,345.5,58.3,1.7,Banana,345.96
9/27/2022,Hambantota,31.6,345.5,58.3,1.7,Papaya,243.02
9/27/2022,Hambantota,31.6,345.5,58.3,1.7,Mango,392.93
9/27/2022,Hambantota,31.6,345.5,58.3,1.7,Pineapple,495.76
9/28/2022,Hambantota,31.6,345.5,58.3,1.7,Wood Apple,387.64
9/28/2022,Hambantota,31.6,345.5,58.3,1.7,Beli Fruit,323.98
9/28/2022,Hambantota,31.6,345.5,58.3,1.7,Guava,344.83
9/29/2022,Hambantota,31.6,345.5,58.3,1.7,Passion Fruit,247.57
9/29/2022,Hambantota,31.6,345.5,58.3,1.7,Rambutan,254.96
9/29/2022,Hambantota,31.6,345.5,58.3,1.7,Mangosteen,229.0
9/30/2022,Hambantota,31.6,345.5,58.3,1.7,Avocado,94.78
9/30/2022,Hambantota,31.6,345.5,58.3,1.7,Rose Apple,195.99
9/30/2022,Hambantota,31.6,345.5,58.3,1.7,Soursop,146.83
10/1/2022,Hambantota,31.6,345.5,58.3,1.7,Custard Apple,171.09
10/1/2022,Hambantota,31.6,345.5,58.3,1.7,Gooseberry,121.76
10/1/2022,Hambantota,31.6,345.5,58.3,1.7,Pomegranate,339.37
10/2/2022,Hambantota,31.6,345.5,58.3,1.7,Orange,289.83
10/2/2022,Hambantota,30.9,321.6,71.0,1.6,Banana,274.94
10/3/2022,Hambantota,30.9,321.6,71.0,1.6,Papaya,383.53
10/3/2022,Hambantota,30.9,321.6,71.0,1.6,Mango,365.0
10/3/2022,Hambantota,30.9,321.6,71.0,1.6,Pineapple,435.8
10/4/2022,Hambantota,30.9,321.6,71.0,1.6,Wood Apple,420.92
10/4/2022,Hambantota,30.9,321.6,71.0,1.6,Beli Fruit,438.86
10/4/2022,Hambantota,30.9,321.6,71.0,1.6,Guava,319.49
10/5/2022,Hambantota,30.9,321.6,71.0,1.6,Passion Fruit,199.63
10/5/2022,Hambantota,30.9,321.6,71.0,1.6,Rambutan,371.44
10/5/2022,Hambantota,30.9,321.6,71.0,1.6,Mangosteen,454.28
10/6/2022,Hambantota,30.9,321.6,71.0,1.6,Avocado,88.27
10/6/2022,Hambantota,30.9,321.6,71.0,1.6,Rose Apple,234.18
10/6/2022,Hambantota,30.9,321.6,71.0,1.6,Soursop,290.03
10/7/2022,Hambantota,30.9,321.6,71.0,1.6,Custard Apple,378.86
10/7/2022,Hambantota,30.9,321.6,71.0,1.6,Gooseberry,230.78
10/7/2022,Hambantota,30.9,321.6,71.0,1.6,Pomegranate,265.94
10/8/2022,Hambantota,30.9,321.6,71.0,1.6,Orange,399.99
10/8/2022,Hambantota,26.4,166.5,65.6,0.65,Banana,302.55
10/8/2022,Hambantota,26.4,166.5,65.6,0.65,Papaya,119.0
10/9/2022,Hambantota,26.4,166.5,65.6,0.65,Mango,306.31
10/9/2022,Hambantota,26.4,166.5,65.6,0.65,Pineapple,103.9
10/10/2022,Hambantota,26.4,166.5,65.6,0.65,Wood Apple,289.41
10/10/2022,Hambantota,26.4,166.5,65.6,0.65,Beli Fruit,369.9
10/10/2022,Hambantota,26.4,166.5,65.6,0.65,Guava,324.13
10/11/2022,Hambantota,26.4,166.5,65.6,0.65,Passion Fruit,470.01
10/11/2022,Hambantota,26.4,166.5,65.6,0.65,Rambutan,60.66
10/11/2022,Hambantota,26.4,166.5,65.6,0.65,Mangosteen,437.49
10/12/2022,Hambantota,26.4,166.5,65.6,0.65,Avocado,401.04
10/12/2022,Hambantota,26.4,166.5,65.6,0.65,Rose Apple,203.28
10/12/2022,Hambantota,26.4,166.5,65.6,0.65,Soursop,451.13
10/13/2022,Hambantota,26.4,166.5,65.6,0.65,Custard Apple,370.02
10/13/2022,Hambantota,26.4,166.5,65.6,0.65,Gooseberry,128.88
10/13/2022,Hambantota,26.4,166.5,65.6,0.65,Pomegranate,108.28
10/14/2022,Hambantota,26.4,166.5,65.6,0.65,Orange,224.57
10/14/2022,Hambantota,24.6,100.2,79.8,0.97,Banana,498.03
10/14/2022,Hambantota,24.6,100.2,79.8,0.97,Papaya,393.24
10/15/2022,Hambantota,24.6,100.2,79.8,0.97,Mango,200.11
10/15/2022,Hambantota,24.6,100.2,79.8,0.97,Pineapple,361.74
10/16/2022,Hambantota,24.6,100.2,79.8,0.97,Wood Apple,173.41
10/16/2022,Hambantota,24.6,100.2,79.8,0.97,Beli Fruit,357.2
10/16/2022,Hambantota,24.6,100.2,79.8,0.97,Guava,145.45
10/17/2022,Hambantota,24.6,100.2,79.8,0.97,Passion Fruit,96.59
10/17/2022,Hambantota,24.6,100.2,79.8,0.97,Rambutan,132.32
10/17/2022,Hambantota,24.6,100.2,79.8,0.97,Mangosteen,346.22
10/18/2022,Hambantota,24.6,100.2,79.8,0.97,Avocado,76.04
10/18/2022,Hambantota,24.6,100.2,79.8,0.97,Rose Apple,150.23
10/18/2022,Hambantota,24.6,100.2,79.8,0.97,Soursop,266.03
10/19/2022,Hambantota,24.6,100.2,79.8,0.97,Custard Apple,347.58
10/19/2022,Hambantota,24.6,100.2,79.8,0.97,Gooseberry,279.36
10/19/2022,Hambantota,24.6,100.2,79.8,0.97,Pomegranate,55.67
10/20/2022,Hambantota,24.6,100.2,79.8,0.97,Orange,446.53
10/20/2022,Hambantota,37.7,120.8,90.2,1.63,Banana,432.92
10/20/2022,Hambantota,37.7,120.8,90.2,1.63,Papaya,136.26
10/21/2022,Hambantota,37.7,120.8,90.2,1.63,Mango,120.74
10/21/2022,Hambantota,37.7,120.8,90.2,1.63,Pineapple,176.06
10/21/2022,Hambantota,37.7,120.8,90.2,1.63,Wood Apple,279.19
10/22/2022,Hambantota,37.7,120.8,90.2,1.63,Beli Fruit,197.09
10/22/2022,Hambantota,37.7,120.8,90.2,1.63,Guava,434.31
10/23/2022,Hambantota,37.7,120.8,90.2,1.63,Passion Fruit,373.5
10/23/2022,Hambantota,37.7,120.8,90.2,1.63,Rambutan,148.85
10/23/2022,Hambantota,37.7,120.8,90.2,1.63,Mangosteen,267.26
10/24/2022,Hambantota,37.7,120.8,90.2,1.63,Avocado,388.25
10/24/2022,Hambantota,37.7,120.8,90.2,1.63,Rose Apple,372.83
10/24/2022,Hambantota,37.7,120.8,90.2,1.63,Soursop,291.43
10/25/2022,Hambantota,37.7,120.8,90.2,1.63,Custard Apple,443.04
10/25/2022,Hambantota,37.7,120.8,90.2,1.63,Gooseberry,339.34
10/25/2022,Hambantota,37.7,120.8,90.2,1.63,Pomegranate,260.71
10/26/2022,Hambantota,37.7,120.8,90.2,1.63,Orange,106.7
10/26/2022,Hambantota,27.5,181.3,53.3,1.83,Banana,332.83
10/26/2022,Hambantota,27.5,181.3,53.3,1.83,Papaya,351.12
10/27/2022,Hambantota,27.5,181.3,53.3,1.83,Mango,335.41
10/27/2022,Hambantota,27.5,181.3,53.3,1.83,Pineapple,253.62
10/27/2022,Hambantota,27.5,181.3,53.3,1.83,Wood Apple,193.82
10/28/2022,Hambantota,27.5,181.3,53.3,1.83,Beli Fruit,83.57
10/28/2022,Hambantota,27.5,181.3,53.3,1.83,Guava,458.12
10/29/2022,Hambantota,27.5,181.3,53.3,1.83,Passion Fruit,448.04
10/29/2022,Hambantota,27.5,181.3,53.3,1.83,Rambutan,162.04
10/29/2022,Hambantota,27.5,181.3,53.3,1.83,Mangosteen,474.22
10/30/2022,Hambantota,27.5,181.3,53.3,1.83,Avocado,82.63
10/30/2022,Hambantota,27.5,181.3,53.3,1.83,Rose Apple,256.68
