Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/14/2022,Kalutara,36.5,113.9,57.5,0.72,Banana,163.79
9/15/2022,Kalutara,36.5,113.9,57.5,0.72,Papaya,53.96
9/15/2022,Kalutara,36.5,113.9,57.5,0.72,Mango,488.17
9/15/2022,Kalutara,36.5,113.9,57.5,0.72,Pineapple,356.15
9/16/2022,Kalutara,36.5,113.9,57.5,0.72,Wood Apple,303.14
9/16/2022,Kalutara,36.5,113.9,57.5,0.72,Beli Fruit,98.62
9/16/2022,Kalutara,36.5,113.9,57.5,0.72,Guava,445.7
9/17/2022,Kalutara,36.5,113.9,57.5,0.72,Passion Fruit,344.67
9/17/2022,Kalutara,36.5,113.9,57.5,0.72,Rambutan,74.22
9/17/2022,Kalutara,36.5,113.9,57.5,0.72,Mangosteen,194.23
9/18/2022,Kalutara,36.5,113.9,57.5,0.72,Avocado,438.72
9/18/2022,Kalutara,36.5,113.9,57.5,0.72,Rose Apple,459.99
9/18/2022,Kalutara,36.5,113.9,57.5,0.72,Soursop,157.4
9/19/2022,Kalutara,36.5,113.9,57.5,0.72,Custard Apple,420.6
9/19/2022,Kalutara,36.5,113.9,57.5,0.72,Gooseberry,485.97
9/20/2022,Kalutara,36.5,113.9,57.5,0.72,Pomegranate,218.32
9/20/2022,Kalutara,36.5,113.9,57.5,0.72,Orange,266.75
9/20/2022,Kalutara,25.0,165.4,75.2,0.68,Banana,428.28
9/21/2022,Kalutara,25.0,165.4,75.2,0.68,Papaya,201.63
9/21/2022,Kalutara,25.0,165.4,75.2,0.68,Mango,422.32
9/21/2022,Kalutara,25.0,165.4,75.2,0.68,Pineapple,51.68
9/22/2022,Kalutara,25.0,165.4,75.2,0.68,Wood Apple,134.27
9/22/2022,Kalutara,25.0,165.4,75.2,0.68,Beli Fruit,63.0
9/22/2022,Kalutara,25.0,165.4,75.2,0.68,Guava,287.24
9/23/2022,Kalutara,25.0,165.4,75.2,0.68,Passion Fruit,464.09
9/23/2022,Kalutara,25.0,165.4,75.2,0.68,Rambutan,54.28
9/23/2022,Kalutara,25.0,165.4,75.2,0.68,Mangosteen,190.15
9/24/2022,Kalutara,25.0,165.4,75.2,0.68,Avocado,357.64
9/24/2022,Kalutara,25.0,165.4,75.2,0.68,Rose Apple,484.73
9/24/2022,Kalutara,25.0,165.4,75.2,0.68,Soursop,81.6
9/25/2022,Kalutara,25.0,165.4,75.2,0.68,Custard Apple,372.76
9/25/2022,Kalutara,25.0,165.4,75.2,0.68,Gooseberry,353.72
9/26/2022,Kalutara,25.0,165.4,75.2,0.68,Pomegranate,321.52
9/26/2022,Kalutara,25.0,165.4,75.2,0.68,Orange,261.87
9/26/2022,Kalutara,32.3,122.0,66.6,1.9,Banana,238.56
9/27/2022,Kalutara,32.3,122.0,66.6,1.9,Papaya,105.39
9/27/2022,Kalutara,32.3,122.0,66.6,1.9,Mango,399.28
9/27/2022,Kalutara,32.3,122.0,66.6,1.9,Pineapple,173.41
9/28/2022,Kalutara,32.3,122.0,66.6,1.9,Wood Apple,142.75
9/28/2022,Kalutara,32.3,122.0,66.6,1.9,Beli Fruit,213.11
9/28/2022,Kalutara,32.3,122.0,66.6,1.9,Guava,215.64
9/29/2022,Kalutara,32.3,122.0,66.6,1.9,Passion Fruit,372.93
9/29/2022,Kalutara,32.3,122.0,66.6,1.9,Rambutan,119.91
9/29/2022,Kalutara,32.3,122.0,66.6,1.9,Mangosteen,410.69
9/30/2022,Kalutara,32.3,122.0,66.6,1.9,Avocado,198.51
9/30/2022,Kalutara,32.3,122.0,66.6,1.9,Rose Apple,217.03
9/30/2022,Kalutara,32.3,122.0,66.6,1.9,Soursop,482.95
10/1/2022,Kalutara,32.3,122.0,66.6,1.9,Custard Apple,408.12
10/1/2022,Kalutara,32.3,122.0,66.6,1.9,Gooseberry,254.78
10/1/2022,Kalutara,32.3,122.0,66.6,1.9,Pomegranate,146.64
10/2/2022,Kalutara,32.3,122.0,66.6,1.9,Orange,127.63
10/2/2022,Kalutara,37.2,385.9,91.7,0.65,Banana,55.82
10/3/2022,Kalutara,37.2,385.9,91.7,0.65,Papaya,440.07
10/3/2022,Kalutara,37.2,385.9,91.7,0.65,Mango,283.15
10/3/2022,Kalutara,37.2,385.9,91.7,0.65,Pineapple,170.51
10/4/2022,Kalutara,37.2,385.9,91.7,0.65,Wood Apple,263.53
10/4/2022,Kalutara,37.2,385.9,91.7,0.65,Beli Fruit,335.68
10/4/2022,Kalutara,37.2,385.9,91.7,0.65,Guava,283.26
10/5/2022,Kalutara,37.2,385.9,91.7,0.65,Passion Fruit,179.92
10/5/2022,Kalutara,37.2,385.9,91.7,0.65,Rambutan,69.67
10/5/2022,Kalutara,37.2,385.9,91.7,0.65,Mangosteen,83.33
10/6/2022,Kalutara,37.2,385.9,91.7,0.65,Avocado,223.49
10/6/2022,Kalutara,37.2,385.9,91.7,0.65,Rose Apple,197.72
10/6/2022,Kalutara,37.2,385.9,91.7,0.65,Soursop,387.26
10/7/2022,Kalutara,37.2,385.9,91.7,0.65,Custard Apple,358.24
10/7/2022,Kalutara,37.2,385.9,91.7,0.65,Gooseberry,333.44
10/7/2022,Kalutara,37.2,385.9,91.7,0.65,Pomegranate,314.3
10/8/2022,Kalutara,37.2,385.9,91.7,0.65,Orange,466.26
10/8/2022,Kalutara,29.4,4.3,71.7,1.31,Banana,121.66
10/9/2022,Kalutara,29.4,4.3,71.7,1.31,Papaya,115.94
10/9/2022,Kalutara,29.4,4.3,71.7,1.31,Mango,391.76
10/9/2022,Kalutara,29.4,4.3,71.7,1.31,Pineapple,371.23
10/10/2022,Kalutara,29.4,4.3,71.7,1.31,Wood Apple,183.52
10/10/2022,Kalutara,29.4,4.3,71.7,1.31,Beli Fruit,460.49
10/10/2022,Kalutara,29.4,4.3,71.7,1.31,Guava,75.06
10/11/2022,Kalutara,29.4,4.3,71.7,1.31,Passion Fruit,102.03
10/11/2022,Kalutara,29.4,4.3,71.7,1.31,Rambutan,158.99
10/11/2022,Kalutara,29.4,4.3,71.7,1.31,Mangosteen,309.35
10/12/2022,Kalutara,29.4,4.3,71.7,1.31,Avocado,239.43
10/12/2022,Kalutara,29.4,4.3,71.7,1.31,Rose Apple,351.41
10/12/2022,Kalutara,29.4,4.3,71.7,1.31,Soursop,227.73
10/13/2022,Kalutara,29.4,4.3,71.7,1.31,Custard Apple,258.5
10/13/2022,Kalutara,29.4,4.3,71.7,1.31,Gooseberry,178.7
10/13/2022,Kalutara,29.4,4.3,71.7,1.31,Pomegranate,291.03
10/14/2022,Kalutara,29.4,4.3,71.7,1.31,Orange,245.33
10/14/2022,Kalutara,36.6,308.5,78.0,1.47,Banana,200.88
10/14/2022,Kalutara,36.6,308.5,78.0,1.47,Papaya,161.48
10/15/2022,Kalutara,36.6,308.5,78.0,1.47,Mango,467.52
10/15/2022,Kalutara,36.6,308.5,78.0,1.47,Pineapple,69.2
10/16/2022,Kalutara,36.6,308.5,78.0,1.47,Wood Apple,490.21
10/16/2022,Kalutara,36.6,308.5,78.0,1.47,Beli Fruit,198.99
10/16/2022,Kalutara,36.6,308.5,78.0,1.47,Guava,194.0
10/17/2022,Kalutara,36.6,308.5,78.0,1.47,Passion Fruit,246.66
10/17/2022,Kalutara,36.6,308.5,78.0,1.47,Rambutan,332.97
10/17/2022,Kalutara,36.6,308.5,78.0,1.47,Mangosteen,224.65
10/18/2022,Kalutara,36.6,308.5,78.0,1.47,Avocado,153.13
10/18/2022,Kalutara,36.6,308.5,78.0,1.47,Rose Apple,176.49
10/18/2022,Kalutara,36.6,308.5,78.0,1.47,Soursop,385.39
10/19/2022,Kalutara,36.6,308.5,78.0,1.47,Custard Apple,386.56
10/19/2022,Kalutara,36.6,308.5,78.0,1.47,Gooseberry,59.09
10/19/2022,Kalutara,36.6,308.5,78.0,1.47,Pomegranate,367.67
10/20/2022,Kalutara,36.6,308.5,78.0,1.47,Orange,475.65
10/20/2022,Kalutara,35.3,79.3,74.6,1.83,Banana,277.18
10/20/2022,Kalutara,35.3,79.3,74.6,1.83,Papaya,289.95
10/21/2022,Kalutara,35.3,79.3,74.6,1.83,Mango,225.51
10/21/2022,Kalutara,35.3,79.3,74.6,1.83,Pineapple,55.44
10/22/2022,Kalutara,35.3,79.3,74.6,1.83,Wood Apple,159.08
10/22/2022,Kalutara,35.3,79.3,74.6,1.83,Beli Fruit,157.29
10/22/2022,Kalutara,35.3,79.3,74.6,1.83,Guava,208.51
10/23/2022,Kalutara,35.3,79.3,74.6,1.83,Passion Fruit,106.18
10/23/2022,Kalutara,35.3,79.3,74.6,1.83,Rambutan,84.27
10/23/2022,Kalutara,35.3,79.3,74.6,1.83,Mangosteen,431.3
10/24/2022,Kalutara,35.3,79.3,74.6,1.83,Avocado,448.35
10/24/2022,Kalutara,35.3,79.3,74.6,1.83,Rose Apple,253.57
10/24/2022,Kalutara,35.3,79.3,74.6,1.83,Soursop,69.35
10/25/2022,Kalutara,35.3,79.3,74.6,1.83,Custard Apple,111.26
10/25/2022,Kalutara,35.3,79.3,74.6,1.83,Gooseberry,73.9
10/25/2022,Kalutara,35.3,79.3,74.6,1.83,Pomegranate,403.98
10/26/2022,Kalutara,35.3,79.3,74.6,1.83,Orange,83.57
10/26/2022,Kalutara,24.2,330.1,88.6,0.85,Banana,247.92
10/26/2022,Kalutara,24.2,330.1,88.6,0.85,Papaya,118.77
10/27/2022,Kalutara,24.2,330.1,88.6,0.85,Mango,203.04
10/27/2022,Kalutara,24.2,330.1,88.6,0.85,Pineapple,420.07
10/27/2022,Kalutara,24.2,330.1,88.6,0.85,Wood Apple,382.69
10/28/2022,Kalutara,24.2,330.1,88.6,0.85,Beli Fruit,378.14
10/28/2022,Kalutara,24.2,330.1,88.6,0.85,Guava,359.45
10/29/2022,Kalutara,24.2,330.1,88.6,0.85,Passion Fruit,444.13
10/29/2022,Kalutara,24.2,330.1,88.6,0.85,Rambutan,185.52
10/29/2022,Kalutara,24.2,330.1,88.6,0.85,Mangosteen,316.31
10/30/2022,Kalutara,24.2,330.1,88.6,0.85,Avocado,126.33
10/30/2022,Kalutara,24.2,330.1,88.6,0.85,Rose Apple,371.46
10/30/2022,Kalutara,24.2,330.1,88.6,0.85,Soursop,353.35
10/31/2022,Kalutara,24.2,330.1,88.6,0.85,Custard Apple,350.96
10/31/2022,Kalutara,24.2,330.1,88.6,0.85,Gooseberry,107.43
10/31/2022,Kalutara,24.2,330.1,88.6,0.85,Pomegranate,152.17
11/1/2022,Kalutara,24.2,330.1,88.6,0.85,Orange,82.51
11/1/2022,Kalutara,22.2,383.0,55.6,0.61,Banana,148.81
11/1/2022,Kalutara,22.2,383.0,55.6,0.61,Papaya,322.43
11/2/2022,Kalutara,22.2,383.0,55.6,0.61,Mango,350.72
11/2/2022,Kalutara,22.2,383.0,55.6,0.61,Pineapple,258.47
11/2/2022,Kalutara,22.2,383.0,55.6,0.61,Wood Apple,201.51
11/3/2022,Kalutara,22.2,383.0,55.6,0.61,Beli Fruit,154.89
11/3/2022,Kalutara,22.2,383.0,55.6,0.61,Guava,434.03
11/4/2022,Kalutara,22.2,383.0,55.6,0.61,Passion Fruit,347.06
11/4/2022,Kalutara,22.2,383.0,55.6,0.61,Rambutan,404.09
11/4/2022,Kalutara,22.2,383.0,55.6,0.61,Mangosteen,279.83
11/5/2022,Kalutara,22.2,383.0,55.6,0.61,Avocado,166.35
11/5/2022,Kalutara,22.2,383.0,55.6,0.61,Rose Apple,418.28
11/5/2022,Kalutara,22.2,383.0,55.6,0.61,Soursop,453.97
11/6/2022,Kalutara,22.2,383.0,55.6,0.61,Custard Apple,106.01
11/6/2022,Kalutara,22.2,383.0,55.6,0.61,Gooseberry,377.5
11/6/2022,Kalutara,22.2,383.0,55.6,0.61,Pomegranate,175.44
11/7/2022,Kalutara,22.2,383.0,55.6,0.61,Orange,142.43
11/7/2022,Kalutara,29.9,119.0,51.7,0.5,Banana,97.25
11/7/2022,Kalutara,29.9,119.0,51.7,0.5,Papaya,470.36
11/8/2022,Kalutara,29.9,119.0,51.7,0.5,Mango,446.1
11/8/2022,Kalutara,29.9,119.0,51.7,0.5,Pineapple,451.67
11/8/2022,Kalutara,29.9,119.0,51.7,0.5,Wood Apple,361.25
11/9/2022,Kalutara,29.9,119.0,51.7,0.5,Beli Fruit,320.09
11/9/2022,Kalutara,29.9,119.0,51.7,0.5,Guava,250.87
11/9/2022,Kalutara,29.9,119.0,51.7,0.5,Passion Fruit,466.56
11/10/2022,Kalutara,29.9,119.0,51.7,0.5,Rambutan,448.41
11/10/2022,Kalutara,29.9,119.0,51.7,0.5,Mangosteen,458.9
11/11/2022,Kalutara,29.9,119.0,51.7,0.5,Avocado,381.51
11/11/2022,Kalutara,29.9,119.0,51.7,0.5,Rose Apple,337.73
11/11/2022,Kalutara,29.9,119.0,51.7,0.5,Soursop,200.59
11/12/2022,Kalutara,29.9,119.0,51.7,0.5,Custard Apple,327.03
11/12/2022,Kalutara,29.9,119.0,51.7,0.5,Gooseberry,426.77
11/12/2022,Kalutara,29.9,119.0,51.7,0.5,Pomegranate,439.05
11/13/2022,Kalutara,29.9,119.0,51.7,0.5,Orange,391.15
11/13/2022,Kalutara,32.5,145.5,59.1,0.81,Banana,392.55
11/13/2022,Kalutara,32.5,145.5,59.1,0.81,Papaya,107.75
11/14/2022,Kalutara,32.5,145.5,59.1,0.81,Mango,95.65
11/14/2022,Kalutara,32.5,145.5,59.1,0.81,Pineapple,413.94
11/14/2022,Kalutara,32.5,145.5,59.1,0.81,Wood Apple,118.42
11/15/2022,Kalutara,32.5,145.5,59.1,0.81,Beli Fruit,82.18
11/15/2022,Kalutara,32.5,145.5,59.1,0.81,Guava,274.11
11/15/2022,Kalutara,32.5,145.5,59.1,0.81,Passion Fruit,339.55
11/16/2022,Kalutara,32.5,145.5,59.1,0.81,Rambutan,433.57
11/16/2022,Kalutara,32.5,145.5,59.1,0.81,Mangosteen,353.25
11/17/2022,Kalutara,32.5,145.5,59.1,0.81,Avocado,427.94
11/17/2022,Kalutara,32.5,145.5,59.1,0.81,Rose Apple,409.8
11/17/2022,Kalutara,32.5,145.5,59.1,0.81,Soursop,286.23
11/18/2022,Kalutara,32.5,145.5,59.1,0.81,Custard Apple,64.42
11/18/2022,Kalutara,32.5,145.5,59.1,0.81,Gooseberry,245.75
11/18/2022,Kalutara,32.5,145.5,59.1,0.81,Pomegranate,69.77
11/19/2022,Kalutara,32.5,145.5,59.1,0.81,Orange,122.04
11/19/2022,Kalutara,21.4,161.4,85.3,1.15,Banana,333.85
11/19/2022,Kalutara,21.4,161.4,85.3,1.15,Papaya,63.67
11/20/2022,Kalutara,21.4,161.4,85.3,1.15,Mango,181.01
11/20/2022,Kalutara,21.4,161.4,85.3,1.15,Pineapple,347.61
11/20/2022,Kalutara,21.4,161.4,85.3,1.15,Wood Apple,497.63
11/21/2022,Kalutara,21.4,161.4,85.3,1.15,Beli Fruit,280.63
11/21/2022,Kalutara,21.4,161.4,85.3,1.15,Guava,499.96
11/21/2022,Kalutara,21.4,161.4,85.3,1.15,Passion Fruit,439.92
11/22/2022,Kalutara,21.4,161.4,85.3,1.15,Rambutan,136.67
11/22/2022,Kalutara,21.4,161.4,85.3,1.15,Mangosteen,493.27
11/22/2022,Kalutara,21.4,161.4,85.3,1.15,Avocado,469.56
11/23/2022,Kalutara,21.4,161.4,85.3,1.15,Rose Apple,451.42
11/23/2022,Kalutara,21.4,161.4,85.3,1.15,Soursop,188.02
11/24/2022,Kalutara,21.4,161.4,85.3,1.15,Custard Apple,107.38
11/24/2022,Kalutara,21.4,161.4,85.3,1.15,Gooseberry,214.89
11/24/2022,Kalutara,21.4,161.4,85.3,1.15,Pomegranate,52.81
11/25/2022,Kalutara,21.4,161.4,85.3,1.15,Orange,342.37
11/25/2022,Kalutara,24.3,366.9,56.6,1.18,Banana,427.75
11/25/2022,Kalutara,24.3,366.9,56.6,1.18,Papaya,348.04
11/26/2022,Kalutara,24.3,366.9,56.6,1.18,Mango,264.45
11/26/2022,Kalutara,24.3,366.9,56.6,1.18,Pineapple,348.12
11/26/2022,Kalutara,24.3,366.9,56.6,1.18,Wood Apple,176.24
11/27/2022,Kalutara,24.3,366.9,56.6,1.18,Beli Fruit,112.14
11/27/2022,Kalutara,24.3,366.9,56.6,1.18,Guava,350.69
11/27/2022,Kalutara,24.3,366.9,56.6,1.18,Passion Fruit,473.49
11/28/2022,Kalutara,24.3,366.9,56.6,1.18,Rambutan,450.51
11/28/2022,Kalutara,24.3,366.9,56.6,1.18,Mangosteen,143.59
11/28/2022,Kalutara,24.3,366.9,56.6,1.18,Avocado,234.19
11/29/2022,Kalutara,24.3,366.9,56.6,1.18,Rose Apple,411.84
11/29/2022,Kalutara,24.3,366.9,56.6,1.18,Soursop,495.62
11/30/2022,Kalutara,24.3,366.9,56.6,1.18,Custard Apple,329.75
11/30/2022,Kalutara,24.3,366.9,56.6,1.18,Gooseberry,199.44
11/30/2022,Kalutara,24.3,366.9,56.6,1.18,Pomegranate,109.42
12/1/2022,Kalutara,24.3,366.9,56.6,1.18,Orange,181.55
12/1/2022,Kalutara,32.8,68.7,75.5,1.74,Banana,123.07
12/1/2022,Kalutara,32.8,68.7,75.5,1.74,Papaya,367.18
12/2/2022,Kalutara,32.8,68.7,75.5,1.74,Mango,473.75
12/2/2022,Kalutara,32.8,68.7,75.5,1.74,Pineapple,142.81
12/2/2022,Kalutara,32.8,68.7,75.5,1.74,Wood Apple,130.04
12/3/2022,Kalutara,32.8,68.7,75.5,1.74,Beli Fruit,194.71
12/3/2022,Kalutara,32.8,68.7,75.5,1.74,Guava,384.67
12/3/2022,Kalutara,32.8,68.7,75.5,1.74,Passion Fruit,70.86
12/4/2022,Kalutara,32.8,68.7,75.5,1.74,Rambutan,83.05
12/4/2022,Kalutara,32.8,68.7,75.5,1.74,Mangosteen,167.05
12/4/2022,Kalutara,32.8,68.7,75.5,1.74,Avocado,420.91
12/5/2022,Kalutara,32.8,68.7,75.5,1.74,Rose Apple,409.76
12/5/2022,Kalutara,32.8,68.7,75.5,1.74,Soursop,214.65
12/5/2022,Kalutara,32.8,68.7,75.5,1.74,Custard Apple,302.16
12/6/2022,Kalutara,32.8,68.7,75.5,1.74,Gooseberry,133.34
12/6/2022,Kalutara,32.8,68.7,75.5,1.74,Pomegranate,342.12
12/7/2022,Kalutara,32.8,68.7,75.5,1.74,Orange,89.1
12/7/2022,Kalutara,23.7,69.7,89.1,1.11,Banana,324.83
12/7/2022,Kalutara,23.7,69.7,89.1,1.11,Papaya,314.37
12/8/2022,Kalutara,23.7,69.7,89.1,1.11,Mango,441.72
12/8/2022,Kalutara,23.7,69.7,89.1,1.11,Pineapple,251.62
12/8/2022,Kalutara,23.7,69.7,89.1,1.11,Wood Apple,83.09
12/9/2022,Kalutara,23.7,69.7,89.1,1.11,Beli Fruit,209.61
12/9/2022,Kalutara,23.7,69.7,89.1,1.11,Guava,330.05
12/9/2022,Kalutara,23.7,69.7,89.1,1.11,Passion Fruit,166.52
12/10/2022,Kalutara,23.7,69.7,89.1,1.11,Rambutan,179.81
12/10/2022,Kalutara,23.7,69.7,89.1,1.11,Mangosteen,302.91
12/10/2022,Kalutara,23.7,69.7,89.1,1.11,Avocado,107.35
12/11/2022,Kalutara,23.7,69.7,89.1,1.11,Rose Apple,197.23
12/11/2022,Kalutara,23.7,69.7,89.1,1.11,Soursop,418.38
12/11/2022,Kalutara,23.7,69.7,89.1,1.11,Custard Apple,374.76
12/12/2022,Kalutara,23.7,69.7,89.1,1.11,Gooseberry,331.96
12/12/2022,Kalutara,23.7,69.7,89.1,1.11,Pomegranate,416.52
12/13/2022,Kalutara,23.7,69.7,89.1,1.11,Orange,237.16
12/13/2022,Kalutara,29.4,122.1,54.3,0.66,Banana,432.15
12/13/2022,Kalutara,29.4,122.1,54.3,0.66,Papaya,211.42
12/14/2022,Kalutara,29.4,122.1,54.3,0.66,Mango,238.22
12/14/2022,Kalutara,29.4,122.1,54.3,0.66,Pineapple,350.76
12/14/2022,Kalutara,29.4,122.1,54.3,0.66,Wood Apple,306.35
12/15/2022,Kalutara,29.4,122.1,54.3,0.66,Beli Fruit,250.96
12/15/2022,Kalutara,29.4,122.1,54.3,0.66,Guava,162.77
12/15/2022,Kalutara,29.4,122.1,54.3,0.66,Passion Fruit,403.62
12/16/2022,Kalutara,29.4,122.1,54.3,0.66,Rambutan,285.37
12/16/2022,Kalutara,29.4,122.1,54.3,0.66,Mangosteen,313.47
12/16/2022,Kalutara,29.4,122.1,54.3,0.66,Avocado,62.81
12/17/2022,Kalutara,29.4,122.1,54.3,0.66,Rose Apple,121.05
12/17/2022,Kalutara,29.4,122.1,54.3,0.66,Soursop,287.59
12/17/2022,Kalutara,29.4,122.1,54.3,0.66,Custard Apple,383.75
12/18/2022,Kalutara,29.4,122.1,54.3,0.66,Gooseberry,261.96
12/18/2022,Kalutara,29.4,122.1,54.3,0.66,Pomegranate,261.11
12/18/2022,Kalutara,29.4,122.1,54.3,0.66,Orange,84.86
12/19/2022,Kalutara,37.7,362.6,54.7,1.34,Banana,194.68
12/19/2022,Kalutara,37.7,362.6,54.7,1.34,Papaya,121.84
12/20/2022,Kalutara,37.7,362.6,54.7,1.34,Mango,80.93
12/20/2022,Kalutara,37.7,362.6,54.7,1.34,Pineapple,377.34
12/20/2022,Kalutara,37.7,362.6,54.7,1.34,Wood Apple,402.48
12/21/2022,Kalutara,37.7,362.6,54.7,1.34,Beli Fruit,62.33
12/21/2022,Kalutara,37.7,362.6,54.7,1.34,Guava,273.15
12/21/2022,Kalutara,37.7,362.6,54.7,1.34,Passion Fruit,376.85
12/22/2022,Kalutara,37.7,362.6,54.7,1.34,Rambutan,338.8
12/22/2022,Kalutara,37.7,362.6,54.7,1.34,Mangosteen,177.42
12/22/2022,Kalutara,37.7,362.6,54.7,1.34,Avocado,123.65
12/23/2022,Kalutara,37.7,362.6,54.7,1.34,Rose Apple,490.25
12/23/2022,Kalutara,37.7,362.6,54.7,1.34,Soursop,321.76
12/23/2022,Kalutara,37.7,362.6,54.7,1.34,Custard Apple,463.21
12/24/2022,Kalutara,37.7,362.6,54.7,1.34,Gooseberry,352.93
12/24/2022,Kalutara,37.7,362.6,54.7,1.34,Pomegranate,329.76
12/24/2022,Kalutara,37.7,362.6,54.7,1.34,Orange,397.49
12/25/2022,Kalutara,33.9,394.5,62.5,1.93,Banana,100.0
12/25/2022,Kalutara,33.9,394.5,62.5,1.93,Papaya,441.67
12/26/2022,Kalutara,33.9,394.5,62.5,1.93,Mango,114.12
12/26/2022,Kalutara,33.9,394.5,62.5,1.93,Pineapple,428.84
12/26/2022,Kalutara,33.9,394.5,62.5,1.93,Wood Apple,147.13
12/27/2022,Kalutara,33.9,394.5,62.5,1.93,Beli Fruit,161.41
12/27/2022,Kalutara,33.9,394.5,62.5,1.93,Guava,216.57
12/27/2022,Kalutara,33.9,394.5,62.5,1.93,Passion Fruit,321.38
12/28/2022,Kalutara,33.9,394.5,62.5,1.93,Rambutan,316.8
12/28/2022,Kalutara,33.9,394.5,62.5,1.93,Mangosteen,430.48
12/28/2022,Kalutara,33.9,394.5,62.5,1.93,Avocado,497.4
12/29/2022,Kalutara,33.9,394.5,62.5,1.93,Rose Apple,120.46
12/29/2022,Kalutara,33.9,394.5,62.5,1.93,Soursop,153.89
12/29/2022,Kalutara,33.9,394.5,62.5,1.93,Custard Apple,399.94
12/30/2022,Kalutara,33.9,394.5,62.5,1.93,Gooseberry,377.99
12/30/2022,Kalutara,33.9,394.5,62.5,1.93,Pomegranate,354.38
12/30/2022,Kalutara,33.9,394.5,62.5,1.93,Orange,254.46
12/31/2022,Kalutara,36.9,135.1,78.1,0.85,Banana,128.87
12/31/2022,Kalutara,36.9,135.1,78.1,0.85,Papaya,258.08
12/31/2022,Kalutara,36.9,135.1,78.1,0.85,Mango,336.49
1/1/2023,Kalutara,36.9,135.1,78.1,0.85,Pineapple,325.46
1/1/2023,Kalutara,36.9,135.1,78.1,0.85,Wood Apple,61.94
1/2/2023,Kalutara,36.9,135.1,78.1,0.85,Beli Fruit,362.01
1/2/2023,Kalutara,36.9,135.1,78.1,0.85,Guava,362.63
1/2/2023,Kalutara,36.9,135.1,78.1,0.85,Passion Fruit,229.83
1/3/2023,Kalutara,36.9,135.1,78.1,0.85,Rambutan,149.78
1/3/2023,Kalutara,36.9,135.1,78.1,0.85,Mangosteen,406.71
1/3/2023,Kalutara,36.9,135.1,78.1,0.85,Avocado,352.99
1/4/2023,Kalutara,36.9,135.1,78.1,0.85,Rose Apple,472.77
1/4/2023,Kalutara,36.9,135.1,78.1,0.85,Soursop,431.16
1/4/2023,Kalutara,36.9,135.1,78.1,0.85,Custard Apple,369.01
1/5/2023,Kalutara,36.9,135.1,78.1,0.85,Gooseberry,357.13
1/5/2023,Kalutara,36.9,135.1,78.1,0.85,Pomegranate,52.07
1/5/2023,Kalutara,36.9,135.1,78.1,0.85,Orange,441.28
1/6/2023,Kalutara,34.6,79.3,80.2,1.06,Banana,252.21
1/6/2023,Kalutara,34.6,79.3,80.2,1.06,Papaya,177.65
1/6/2023,Kalutara,34.6,79.3,80.2,1.06,Mango,292.09
1/7/2023,Kalutara,34.6,79.3,80.2,1.06,Pineapple,482.66
1/7/2023,Kalutara,34.6,79.3,80.2,1.06,Wood Apple,251.31
1/8/2023,Kalutara,34.6,79.3,80.2,1.06,Beli Fruit,191.25
1/8/2023,Kalutara,34.6,79.3,80.2,1.06,Guava,293.58
1/8/2023,Kalutara,34.6,79.3,80.2,1.06,Passion Fruit,119.86
1/9/2023,Kalutara,34.6,79.3,80.2,1.06,Rambutan,176.92
1/9/2023,Kalutara,34.6,79.3,80.2,1.06,Mangosteen,301.64
1/9/2023,Kalutara,34.6,79.3,80.2,1.06,Avocado,456.84
1/10/2023,Kalutara,34.6,79.3,80.2,1.06,Rose Apple,116.76
1/10/2023,Kalutara,34.6,79.3,80.2,1.06,Soursop,186.5
1/10/2023,Kalutara,34.6,79.3,80.2,1.06,Custard Apple,138.76
1/11/2023,Kalutara,34.6,79.3,80.2,1.06,Gooseberry,256.23
1/11/2023,Kalutara,34.6,79.3,80.2,1.06,Pomegranate,480.35
1/11/2023,Kalutara,34.6,79.3,80.2,1.06,Orange,485.14
1/12/2023,Kalutara,23.2,23.2,73.2,1.61,Banana,118.95
1/12/2023,Kalutara,23.2,23.2,73.2,1.61,Papaya,488.61
1/12/2023,Kalutara,23.2,23.2,73.2,1.61,Mango,265.69
1/13/2023,Kalutara,23.2,23.2,73.2,1.61,Pineapple,98.52
1/13/2023,Kalutara,23.2,23.2,73.2,1.61,Wood Apple,219.18
1/13/2023,Kalutara,23.2,23.2,73.2,1.61,Beli Fruit,200.93
1/14/2023,Kalutara,23.2,23.2,73.2,1.61,Guava,440.89
1/14/2023,Kalutara,23.2,23.2,73.2,1.61,Passion Fruit,168.35
1/15/2023,Kalutara,23.2,23.2,73.2,1.61,Rambutan,396.34
1/15/2023,Kalutara,23.2,23.2,73.2,1.61,Mangosteen,180.22
1/15/2023,Kalutara,23.2,23.2,73.2,1.61,Avocado,76.11
1/16/2023,Kalutara,23.2,23.2,73.2,1.61,Rose Apple,438.94
1/16/2023,Kalutara,23.2,23.2,73.2,1.61,Soursop,101.05
1/16/2023,Kalutara,23.2,23.2,73.2,1.61,Custard Apple,156.66
1/17/2023,Kalutara,23.2,23.2,73.2,1.61,Gooseberry,156.47
1/17/2023,Kalutara,23.2,23.2,73.2,1.61,Pomegranate,342.1
1/17/2023,Kalutara,23.2,23.2,73.2,1.61,Orange,249.63
