Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
5/30/2022,Kandy,35.8,8.0,80.6,1.12,Mango,90.63
5/30/2022,Kandy,35.8,8.0,80.6,1.12,Pineapple,412.06
5/31/2022,Kandy,35.8,8.0,80.6,1.12,Wood Apple,196.57
5/31/2022,Kandy,35.8,8.0,80.6,1.12,Beli Fruit,225.73
6/1/2022,Kandy,35.8,8.0,80.6,1.12,Guava,228.36
6/1/2022,Kandy,35.8,8.0,80.6,1.12,Passion Fruit,271.63
6/1/2022,Kandy,35.8,8.0,80.6,1.12,Rambutan,474.18
6/2/2022,Kandy,35.8,8.0,80.6,1.12,Mangosteen,349.44
6/2/2022,Kandy,35.8,8.0,80.6,1.12,Avocado,219.76
6/2/2022,Kandy,35.8,8.0,80.6,1.12,Rose Apple,323.67
6/3/2022,Kandy,35.8,8.0,80.6,1.12,Soursop,285.0
6/3/2022,Kandy,35.8,8.0,80.6,1.12,Custard Apple,172.15
6/3/2022,Kandy,35.8,8.0,80.6,1.12,Gooseberry,439.86
6/4/2022,Kandy,35.8,8.0,80.6,1.12,Pomegranate,152.68
6/4/2022,Kandy,35.8,8.0,80.6,1.12,Orange,432.62
6/4/2022,Kandy,27.2,111.0,56.3,1.39,Banana,109.58
6/5/2022,Kandy,27.2,111.0,56.3,1.39,Papaya,51.81
6/5/2022,Kandy,27.2,111.0,56.3,1.39,Mango,227.35
6/5/2022,Kandy,27.2,111.0,56.3,1.39,Pineapple,242.81
6/6/2022,Kandy,27.2,111.0,56.3,1.39,Wood Apple,461.68
6/6/2022,Kandy,27.2,111.0,56.3,1.39,Beli Fruit,109.1
6/6/2022,Kandy,27.2,111.0,56.3,1.39,Guava,185.67
6/7/2022,Kandy,27.2,111.0,56.3,1.39,Passion Fruit,182.68
6/7/2022,Kandy,27.2,111.0,56.3,1.39,Rambutan,102.01
6/8/2022,Kandy,27.2,111.0,56.3,1.39,Mangosteen,477.14
6/8/2022,Kandy,27.2,111.0,56.3,1.39,Avocado,238.88
6/8/2022,Kandy,27.2,111.0,56.3,1.39,Rose Apple,415.41
6/9/2022,Kandy,27.2,111.0,56.3,1.39,Soursop,284.26
6/9/2022,Kandy,27.2,111.0,56.3,1.39,Custard Apple,321.93
6/9/2022,Kandy,27.2,111.0,56.3,1.39,Gooseberry,390.11
6/10/2022,Kandy,27.2,111.0,56.3,1.39,Pomegranate,235.2
6/10/2022,Kandy,27.2,111.0,56.3,1.39,Orange,54.45
6/10/2022,Kandy,29.3,68.6,54.3,0.87,Banana,223.48
6/11/2022,Kandy,29.3,68.6,54.3,0.87,Papaya,494.33
6/11/2022,Kandy,29.3,68.6,54.3,0.87,Mango,215.31
6/11/2022,Kandy,29.3,68.6,54.3,0.87,Pineapple,67.99
6/12/2022,Kandy,29.3,68.6,54.3,0.87,Wood Apple,441.92
6/12/2022,Kandy,29.3,68.6,54.3,0.87,Beli Fruit,488.07
6/12/2022,Kandy,29.3,68.6,54.3,0.87,Guava,73.03
6/13/2022,Kandy,29.3,68.6,54.3,0.87,Passion Fruit,81.65
6/13/2022,Kandy,29.3,68.6,54.3,0.87,Rambutan,83.8
6/14/2022,Kandy,29.3,68.6,54.3,0.87,Mangosteen,70.63
6/14/2022,Kandy,29.3,68.6,54.3,0.87,Avocado,257.86
6/14/2022,Kandy,29.3,68.6,54.3,0.87,Rose Apple,131.23
6/15/2022,Kandy,29.3,68.6,54.3,0.87,Soursop,81.12
6/15/2022,Kandy,29.3,68.6,54.3,0.87,Custard Apple,499.83
6/15/2022,Kandy,29.3,68.6,54.3,0.87,Gooseberry,441.03
6/16/2022,Kandy,29.3,68.6,54.3,0.87,Pomegranate,287.05
6/16/2022,Kandy,29.3,68.6,54.3,0.87,Orange,60.1
6/16/2022,Kandy,23.7,260.0,84.2,1.43,Banana,90.22
6/17/2022,Kandy,23.7,260.0,84.2,1.43,Papaya,419.77
6/17/2022,Kandy,23.7,260.0,84.2,1.43,Mango,334.77
6/17/2022,Kandy,23.7,260.0,84.2,1.43,Pineapple,372.19
6/18/2022,Kandy,23.7,260.0,84.2,1.43,Wood Apple,470.98
6/18/2022,Kandy,23.7,260.0,84.2,1.43,Beli Fruit,206.66
6/18/2022,Kandy,23.7,260.0,84.2,1.43,Guava,102.9
6/19/2022,Kandy,23.7,260.0,84.2,1.43,Passion Fruit,102.42
6/19/2022,Kandy,23.7,260.0,84.2,1.43,Rambutan,61.68
6/19/2022,Kandy,23.7,260.0,84.2,1.43,Mangosteen,332.25
6/20/2022,Kandy,23.7,260.0,84.2,1.43,Avocado,294.08
6/20/2022,Kandy,23.7,260.0,84.2,1.43,Rose Apple,294.76
6/21/2022,Kandy,23.7,260.0,84.2,1.43,Soursop,365.21
6/21/2022,Kandy,23.7,260.0,84.2,1.43,Custard Apple,295.83
6/21/2022,Kandy,23.7,260.0,84.2,1.43,Gooseberry,426.74
6/22/2022,Kandy,23.7,260.0,84.2,1.43,Pomegranate,445.6
6/22/2022,Kandy,23.7,260.0,84.2,1.43,Orange,128.94
6/22/2022,Kandy,34.4,166.7,53.3,0.55,Banana,166.49
6/23/2022,Kandy,34.4,166.7,53.3,0.55,Papaya,244.79
6/23/2022,Kandy,34.4,166.7,53.3,0.55,Mango,168.36
6/23/2022,Kandy,34.4,166.7,53.3,0.55,Pineapple,464.3
6/24/2022,Kandy,34.4,166.7,53.3,0.55,Wood Apple,335.93
6/24/2022,Kandy,34.4,166.7,53.3,0.55,Beli Fruit,306.52
6/24/2022,Kandy,34.4,166.7,53.3,0.55,Guava,63.66
6/25/2022,Kandy,34.4,166.7,53.3,0.55,Passion Fruit,130.29
6/25/2022,Kandy,34.4,166.7,53.3,0.55,Rambutan,142.78
6/25/2022,Kandy,34.4,166.7,53.3,0.55,Mangosteen,266.33
6/26/2022,Kandy,34.4,166.7,53.3,0.55,Avocado,309.36
6/26/2022,Kandy,34.4,166.7,53.3,0.55,Rose Apple,441.05
6/27/2022,Kandy,34.4,166.7,53.3,0.55,Soursop,69.54
6/27/2022,Kandy,34.4,166.7,53.3,0.55,Custard Apple,151.02
6/27/2022,Kandy,34.4,166.7,53.3,0.55,Gooseberry,81.86
6/28/2022,Kandy,34.4,166.7,53.3,0.55,Pomegranate,344.45
6/28/2022,Kandy,34.4,166.7,53.3,0.55,Orange,172.68
6/28/2022,Kandy,28.7,299.9,78.8,1.29,Banana,333.98
6/29/2022,Kandy,28.7,299.9,78.8,1.29,Papaya,337.29
6/29/2022,Kandy,28.7,299.9,78.8,1.29,Mango,253.87
6/29/2022,Kandy,28.7,299.9,78.8,1.29,Pineapple,294.86
6/30/2022,Kandy,28.7,299.9,78.8,1.29,Wood Apple,408.78
6/30/2022,Kandy,28.7,299.9,78.8,1.29,Beli Fruit,341.13
6/30/2022,Kandy,28.7,299.9,78.8,1.29,Guava,401.0
7/1/2022,Kandy,28.7,299.9,78.8,1.29,Passion Fruit,444.66
7/1/2022,Kandy,28.7,299.9,78.8,1.29,Rambutan,387.39
7/1/2022,Kandy,28.7,299.9,78.8,1.29,Mangosteen,213.14
7/2/2022,Kandy,28.7,299.9,78.8,1.29,Avocado,297.05
7/2/2022,Kandy,28.7,299.9,78.8,1.29,Rose Apple,269.66
7/2/2022,Kandy,28.7,299.9,78.8,1.29,Soursop,174.58
7/3/2022,Kandy,28.7,299.9,78.8,1.29,Custard Apple,351.65
7/3/2022,Kandy,28.7,299.9,78.8,1.29,Gooseberry,289.55
7/4/2022,Kandy,28.7,299.9,78.8,1.29,Pomegranate,194.06
7/4/2022,Kandy,28.7,299.9,78.8,1.29,Orange,390.33
7/4/2022,Kandy,33.3,64.0,50.1,0.97,Banana,411.97
7/5/2022,Kandy,33.3,64.0,50.1,0.97,Papaya,473.5
7/5/2022,Kandy,33.3,64.0,50.1,0.97,Mango,464.77
7/5/2022,Kandy,33.3,64.0,50.1,0.97,Pineapple,276.75
7/6/2022,Kandy,33.3,64.0,50.1,0.97,Wood Apple,102.04
7/6/2022,Kandy,33.3,64.0,50.1,0.97,Beli Fruit,397.56
7/6/2022,Kandy,33.3,64.0,50.1,0.97,Guava,376.07
7/7/2022,Kandy,33.3,64.0,50.1,0.97,Passion Fruit,60.64
7/7/2022,Kandy,33.3,64.0,50.1,0.97,Rambutan,131.89
7/7/2022,Kandy,33.3,64.0,50.1,0.97,Mangosteen,65.87
7/8/2022,Kandy,33.3,64.0,50.1,0.97,Avocado,200.37
7/8/2022,Kandy,33.3,64.0,50.1,0.97,Rose Apple,400.35
7/8/2022,Kandy,33.3,64.0,50.1,0.97,Soursop,155.43
7/9/2022,Kandy,33.3,64.0,50.1,0.97,Custard Apple,378.46
7/9/2022,Kandy,33.3,64.0,50.1,0.97,Gooseberry,57.81
7/10/2022,Kandy,33.3,64.0,50.1,0.97,Pomegranate,383.35
7/10/2022,Kandy,33.3,64.0,50.1,0.97,Orange,152.57
7/10/2022,Kandy,20.1,223.8,81.3,1.57,Banana,341.5
7/11/2022,Kandy,20.1,223.8,81.3,1.57,Papaya,402.69
7/11/2022,Kandy,20.1,223.8,81.3,1.57,Mango,78.12
7/11/2022,Kandy,20.1,223.8,81.3,1.57,Pineapple,358.75
7/12/2022,Kandy,20.1,223.8,81.3,1.57,Wood Apple,232.08
7/12/2022,Kandy,20.1,223.8,81.3,1.57,Beli Fruit,398.08
7/12/2022,Kandy,20.1,223.8,81.3,1.57,Guava,152.33
7/13/2022,Kandy,20.1,223.8,81.3,1.57,Passion Fruit,336.69
7/13/2022,Kandy,20.1,223.8,81.3,1.57,Rambutan,293.55
7/13/2022,Kandy,20.1,223.8,81.3,1.57,Mangosteen,54.11
7/14/2022,Kandy,20.1,223.8,81.3,1.57,Avocado,130.9
7/14/2022,Kandy,20.1,223.8,81.3,1.57,Rose Apple,147.94
7/14/2022,Kandy,20.1,223.8,81.3,1.57,Soursop,250.24
7/15/2022,Kandy,20.1,223.8,81.3,1.57,Custard Apple,81.86
7/15/2022,Kandy,20.1,223.8,81.3,1.57,Gooseberry,314.62
7/15/2022,Kandy,20.1,223.8,81.3,1.57,Pomegranate,485.69
7/16/2022,Kandy,20.1,223.8,81.3,1.57,Orange,380.64
7/16/2022,Kandy,30.8,4.2,78.3,0.63,Banana,191.72
7/17/2022,Kandy,30.8,4.2,78.3,0.63,Papaya,358.58
7/17/2022,Kandy,30.8,4.2,78.3,0.63,Mango,91.14
7/17/2022,Kandy,30.8,4.2,78.3,0.63,Pineapple,95.39
7/18/2022,Kandy,30.8,4.2,78.3,0.63,Wood Apple,222.26
7/18/2022,Kandy,30.8,4.2,78.3,0.63,Beli Fruit,208.6
7/18/2022,Kandy,30.8,4.2,78.3,0.63,Guava,293.15
7/19/2022,Kandy,30.8,4.2,78.3,0.63,Passion Fruit,257.48
7/19/2022,Kandy,30.8,4.2,78.3,0.63,Rambutan,60.52
7/19/2022,Kandy,30.8,4.2,78.3,0.63,Mangosteen,438.29
7/20/2022,Kandy,30.8,4.2,78.3,0.63,Avocado,92.66
7/20/2022,Kandy,30.8,4.2,78.3,0.63,Rose Apple,459.84
7/20/2022,Kandy,30.8,4.2,78.3,0.63,Soursop,356.43
7/21/2022,Kandy,30.8,4.2,78.3,0.63,Custard Apple,84.04
7/21/2022,Kandy,30.8,4.2,78.3,0.63,Gooseberry,153.78
7/21/2022,Kandy,30.8,4.2,78.3,0.63,Pomegranate,390.76
7/22/2022,Kandy,30.8,4.2,78.3,0.63,Orange,297.42
7/22/2022,Kandy,32.6,36.8,77.8,0.66,Banana,318.56
7/23/2022,Kandy,32.6,36.8,77.8,0.66,Papaya,80.42
7/23/2022,Kandy,32.6,36.8,77.8,0.66,Mango,151.21
7/23/2022,Kandy,32.6,36.8,77.8,0.66,Pineapple,340.4
7/24/2022,Kandy,32.6,36.8,77.8,0.66,Wood Apple,210.12
7/24/2022,Kandy,32.6,36.8,77.8,0.66,Beli Fruit,251.14
7/24/2022,Kandy,32.6,36.8,77.8,0.66,Guava,319.38
7/25/2022,Kandy,32.6,36.8,77.8,0.66,Passion Fruit,297.04
7/25/2022,Kandy,32.6,36.8,77.8,0.66,Rambutan,196.11
7/25/2022,Kandy,32.6,36.8,77.8,0.66,Mangosteen,495.68
7/26/2022,Kandy,32.6,36.8,77.8,0.66,Avocado,365.01
7/26/2022,Kandy,32.6,36.8,77.8,0.66,Rose Apple,442.08
7/26/2022,Kandy,32.6,36.8,77.8,0.66,Soursop,494.53
7/27/2022,Kandy,32.6,36.8,77.8,0.66,Custard Apple,270.59
7/27/2022,Kandy,32.6,36.8,77.8,0.66,Gooseberry,227.69
7/27/2022,Kandy,32.6,36.8,77.8,0.66,Pomegranate,167.98
7/28/2022,Kandy,32.6,36.8,77.8,0.66,Orange,492.65
7/28/2022,Kandy,29.0,132.6,87.2,0.71,Banana,423.73
7/28/2022,Kandy,29.0,132.6,87.2,0.71,Papaya,209.51
7/29/2022,Kandy,29.0,132.6,87.2,0.71,Mango,54.76
7/29/2022,Kandy,29.0,132.6,87.2,0.71,Pineapple,452.27
7/30/2022,Kandy,29.0,132.6,87.2,0.71,Wood Apple,430.19
7/30/2022,Kandy,29.0,132.6,87.2,0.71,Beli Fruit,295.49
7/30/2022,Kandy,29.0,132.6,87.2,0.71,Guava,95.06
7/31/2022,Kandy,29.0,132.6,87.2,0.71,Passion Fruit,284.5
7/31/2022,Kandy,29.0,132.6,87.2,0.71,Rambutan,480.11
7/31/2022,Kandy,29.0,132.6,87.2,0.71,Mangosteen,228.35
8/1/2022,Kandy,29.0,132.6,87.2,0.71,Avocado,490.3
8/1/2022,Kandy,29.0,132.6,87.2,0.71,Rose Apple,66.94
8/1/2022,Kandy,29.0,132.6,87.2,0.71,Soursop,85.17
8/2/2022,Kandy,29.0,132.6,87.2,0.71,Custard Apple,239.34
8/2/2022,Kandy,29.0,132.6,87.2,0.71,Gooseberry,134.67
8/2/2022,Kandy,29.0,132.6,87.2,0.71,Pomegranate,219.01
8/3/2022,Kandy,29.0,132.6,87.2,0.71,Orange,168.25
8/3/2022,Kandy,23.6,73.6,50.3,1.74,Banana,293.1
8/3/2022,Kandy,23.6,73.6,50.3,1.74,Papaya,482.88
8/4/2022,Kandy,23.6,73.6,50.3,1.74,Mango,132.98
8/4/2022,Kandy,23.6,73.6,50.3,1.74,Pineapple,345.23
8/5/2022,Kandy,23.6,73.6,50.3,1.74,Wood Apple,368.38
8/5/2022,Kandy,23.6,73.6,50.3,1.74,Beli Fruit,317.16
8/5/2022,Kandy,23.6,73.6,50.3,1.74,Guava,314.99
8/6/2022,Kandy,23.6,73.6,50.3,1.74,Passion Fruit,475.66
8/6/2022,Kandy,23.6,73.6,50.3,1.74,Rambutan,280.09
8/6/2022,Kandy,23.6,73.6,50.3,1.74,Mangosteen,66.97
8/7/2022,Kandy,23.6,73.6,50.3,1.74,Avocado,311.92
8/7/2022,Kandy,23.6,73.6,50.3,1.74,Rose Apple,351.92
8/7/2022,Kandy,23.6,73.6,50.3,1.74,Soursop,255.78
8/8/2022,Kandy,23.6,73.6,50.3,1.74,Custard Apple,353.31
8/8/2022,Kandy,23.6,73.6,50.3,1.74,Gooseberry,428.4
8/8/2022,Kandy,23.6,73.6,50.3,1.74,Pomegranate,317.26
8/9/2022,Kandy,23.6,73.6,50.3,1.74,Orange,109.67
8/9/2022,Kandy,25.4,44.6,52.2,0.68,Banana,390.82
8/9/2022,Kandy,25.4,44.6,52.2,0.68,Papaya,291.9
8/10/2022,Kandy,25.4,44.6,52.2,0.68,Mango,161.13
8/10/2022,Kandy,25.4,44.6,52.2,0.68,Pineapple,218.86
8/10/2022,Kandy,25.4,44.6,52.2,0.68,Wood Apple,198.22
8/11/2022,Kandy,25.4,44.6,52.2,0.68,Beli Fruit,228.42
8/11/2022,Kandy,25.4,44.6,52.2,0.68,Guava,115.36
8/12/2022,Kandy,25.4,44.6,52.2,0.68,Passion Fruit,66.71
8/12/2022,Kandy,25.4,44.6,52.2,0.68,Rambutan,289.25
8/12/2022,Kandy,25.4,44.6,52.2,0.68,Mangosteen,127.88
8/13/2022,Kandy,25.4,44.6,52.2,0.68,Avocado,460.22
8/13/2022,Kandy,25.4,44.6,52.2,0.68,Rose Apple,331.07
8/13/2022,Kandy,25.4,44.6,52.2,0.68,Soursop,89.38
8/14/2022,Kandy,25.4,44.6,52.2,0.68,Custard Apple,74.86
8/14/2022,Kandy,25.4,44.6,52.2,0.68,Gooseberry,430.23
8/14/2022,Kandy,25.4,44.6,52.2,0.68,Pomegranate,161.24
8/15/2022,Kandy,25.4,44.6,52.2,0.68,Orange,477.23
8/15/2022,Kandy,36.0,337.4,84.2,1.56,Banana,410.6
8/15/2022,Kandy,36.0,337.4,84.2,1.56,Papaya,306.0
8/16/2022,Kandy,36.0,337.4,84.2,1.56,Mango,215.73
8/16/2022,Kandy,36.0,337.4,84.2,1.56,Pineapple,59.34
8/16/2022,Kandy,36.0,337.4,84.2,1.56,Wood Apple,64.45
8/17/2022,Kandy,36.0,337.4,84.2,1.56,Beli Fruit,476.36
8/17/2022,Kandy,36.0,337.4,84.2,1.56,Guava,451.03
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Passion Fruit,433.92
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Rambutan,252.7
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Mangosteen,321.55
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Avocado,110.87
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Rose Apple,373.21
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Soursop,62.39
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Custard Apple,488.52
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Gooseberry,339.53
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Pomegranate,318.01
8/21/2022,Kandy,36.0,337.4,84.2,1.56,Orange,121.59
8/21/2022,Kandy,34.3,14.0,90.0,1.78,Banana,432.98
8/21/2022,Kandy,34.3,14.0,90.0,1.78,Papaya,198.11
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Mango,493.46
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Pineapple,487.77
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Wood Apple,316.41
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Beli Fruit,215.95
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Guava,303.24
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Passion Fruit,434.93
8/24/2022,Kandy,34.3,14.0,90.0,1.78,Rambutan,351.09
8/24/2022,Kandy,34.3,14.0,90.0,1.78,Mangosteen,461.54
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Avocado,153.88
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Rose Apple,241.84
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Soursop,166.53
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Custard Apple,71.46
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Gooseberry,92.91
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Pomegranate,243.06
8/27/2022,Kandy,34.3,14.0,90.0,1.78,Orange,53.17
8/27/2022,Kandy,29.7,15.1,55.6,1.84,Banana,345.07
8/27/2022,Kandy,37.2,164.4,84.6,1.81,Banana,318.63
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Papaya,422.22
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Mango,299.79
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Pineapple,219.08
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Wood Apple,376.06
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Beli Fruit,68.35
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Guava,200.31
8/30/2022,Kandy,37.2,164.4,84.6,1.81,Passion Fruit,444.09
8/30/2022,Kandy,37.2,164.4,84.6,1.81,Rambutan,377.05
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Mangosteen,287.13
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Avocado,363.36
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Rose Apple,458.19
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Soursop,499.44
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Custard Apple,415.13
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Gooseberry,53.98
9/2/2022,Kandy,37.2,164.4,84.6,1.81,Pomegranate,380.76
9/2/2022,Kandy,37.2,164.4,84.6,1.81,Orange,255.52
9/2/2022,Kandy,31.1,52.3,79.5,1.57,Banana,337.18
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Papaya,117.9
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Mango,110.14
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Pineapple,285.65
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Wood Apple,132.01
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Beli Fruit,365.49
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Guava,391.17
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Passion Fruit,444.63
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Rambutan,111.94
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Mangosteen,94.78
9/6/2022,Kandy,31.1,52.3,79.5,1.57,Avocado,226.5
9/6/2022,Kandy,31.1,52.3,79.5,1.57,Rose Apple,233.97
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Soursop,409.44
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Custard Apple,383.73
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Gooseberry,247.5
9/8/2022,Kandy,31.1,52.3,79.5,1.57,Pomegranate,460.21
9/8/2022,Kandy,31.1,52.3,79.5,1.57,Orange,158.51
9/8/2022,Kandy,32.4,232.1,56.9,1.08,Banana,352.71
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Papaya,140.81
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Mango,163.4
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Pineapple,284.58
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Wood Apple,202.14
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Beli Fruit,419.93
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Guava,319.27
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Passion Fruit,339.34
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Rambutan,300.86
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Mangosteen,88.99
9/12/2022,Kandy,32.4,232.1,56.9,1.08,Avocado,248.16
9/12/2022,Kandy,32.4,232.1,56.9,1.08,Rose Apple,170.03
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Soursop,384.13
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Custard Apple,276.09
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Gooseberry,130.56
9/14/2022,Kandy,32.4,232.1,56.9,1.08,Pomegranate,383.35
9/14/2022,Kandy,32.4,232.1,56.9,1.08,Orange,488.79
9/14/2022,Kandy,29.1,138.1,69.6,1.99,Banana,243.15
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Papaya,318.12
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Mango,390.93
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Pineapple,99.55
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Wood Apple,318.52
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Beli Fruit,448.34
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Guava,354.59
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Passion Fruit,456.79
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Rambutan,153.48
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Mangosteen,92.52
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Avocado,352.8
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Rose Apple,275.22
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Soursop,313.98
9/19/2022,Kandy,29.1,138.1,69.6,1.99,Custard Apple,200.84
9/19/2022,Kandy,29.1,138.1,69.6,1.99,Gooseberry,91.35
9/20/2022,Kandy,29.1,138.1,69.6,1.99,Pomegranate,210.3
9/20/2022,Kandy,29.1,138.1,69.6,1.99,Orange,192.14
9/20/2022,Kandy,30.4,171.8,69.1,0.52,Banana,214.11
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Papaya,399.57
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Mango,59.1
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Pineapple,114.46
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Wood Apple,209.85
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Beli Fruit,481.9
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Guava,357.91
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Passion Fruit,100.81
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Rambutan,194.99
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Mangosteen,101.67
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Avocado,171.85
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Rose Apple,163.15
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Soursop,387.11
9/25/2022,Kandy,30.4,171.8,69.1,0.52,Custard Apple,50.79
9/25/2022,Kandy,30.4,171.8,69.1,0.52,Gooseberry,417.11
9/26/2022,Kandy,30.4,171.8,69.1,0.52,Pomegranate,192.04
9/26/2022,Kandy,30.4,171.8,69.1,0.52,Orange,471.5
9/26/2022,Kandy,22.1,258.7,81.6,1.97,Banana,122.75
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Papaya,252.77
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Mango,483.05
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Pineapple,211.18
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Wood Apple,342.93
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Beli Fruit,205.15
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Guava,315.38
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Passion Fruit,98.06
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Rambutan,187.05
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Mangosteen,92.73
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Avocado,244.79
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Rose Apple,301.84
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Soursop,72.54
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Custard Apple,227.25
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Gooseberry,260.75
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Pomegranate,371.48
10/2/2022,Kandy,22.1,258.7,81.6,1.97,Orange,331.34
10/2/2022,Kandy,20.1,99.6,86.1,1.88,Banana,125.8
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Papaya,285.52
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Mango,312.47
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Pineapple,471.96
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Wood Apple,486.46
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Beli Fruit,290.09
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Guava,480.65
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Passion Fruit,470.67
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Rambutan,98.75
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Mangosteen,252.34
10/6/2022,Kandy,20.1,99.6,86.1,1.88,Avocado,94.55
