Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/20/2022,Matale,35.8,361.8,64.8,1.13,Gooseberry,358.56
8/20/2022,Matale,35.8,361.8,64.8,1.13,Pomegranate,473.84
8/21/2022,Matale,35.8,361.8,64.8,1.13,Orange,418.37
8/21/2022,Matale,28.1,387.1,83.8,1.89,Banana,319.49
8/21/2022,Matale,28.1,387.1,83.8,1.89,Papaya,205.1
8/22/2022,Matale,28.1,387.1,83.8,1.89,Mango,450.8
8/22/2022,Matale,28.1,387.1,83.8,1.89,Pineapple,460.55
8/23/2022,Matale,28.1,387.1,83.8,1.89,Wood Apple,135.66
8/23/2022,Matale,28.1,387.1,83.8,1.89,Beli Fruit,172.6
8/23/2022,Matale,28.1,387.1,83.8,1.89,Guava,204.4
8/24/2022,Matale,28.1,387.1,83.8,1.89,Passion Fruit,172.91
8/24/2022,Matale,28.1,387.1,83.8,1.89,Rambutan,343.59
8/24/2022,Matale,28.1,387.1,83.8,1.89,Mangosteen,437.86
8/25/2022,Matale,28.1,387.1,83.8,1.89,Avocado,173.88
8/25/2022,Matale,28.1,387.1,83.8,1.89,Rose Apple,286.79
8/25/2022,Matale,28.1,387.1,83.8,1.89,Soursop,188.24
8/26/2022,Matale,28.1,387.1,83.8,1.89,Custard Apple,231.08
8/26/2022,Matale,28.1,387.1,83.8,1.89,Gooseberry,252.18
8/26/2022,Matale,28.1,387.1,83.8,1.89,Pomegranate,254.12
8/27/2022,Matale,28.1,387.1,83.8,1.89,Orange,215.65
8/27/2022,Matale,27.5,115.2,55.3,0.75,Banana,358.41
8/27/2022,Matale,31.7,398.3,69.7,1.67,Banana,298.54
8/28/2022,Matale,31.7,398.3,69.7,1.67,Papaya,200.65
8/28/2022,Matale,31.7,398.3,69.7,1.67,Mango,81.5
8/28/2022,Matale,31.7,398.3,69.7,1.67,Pineapple,95.32
8/29/2022,Matale,31.7,398.3,69.7,1.67,Wood Apple,185.89
8/29/2022,Matale,31.7,398.3,69.7,1.67,Beli Fruit,100.76
8/30/2022,Matale,31.7,398.3,69.7,1.67,Guava,89.93
8/30/2022,Matale,31.7,398.3,69.7,1.67,Passion Fruit,141.2
8/30/2022,Matale,31.7,398.3,69.7,1.67,Rambutan,216.22
8/31/2022,Matale,31.7,398.3,69.7,1.67,Mangosteen,113.41
8/31/2022,Matale,31.7,398.3,69.7,1.67,Avocado,131.97
8/31/2022,Matale,31.7,398.3,69.7,1.67,Rose Apple,129.19
9/1/2022,Matale,31.7,398.3,69.7,1.67,Soursop,275.53
9/1/2022,Matale,31.7,398.3,69.7,1.67,Custard Apple,193.65
9/1/2022,Matale,31.7,398.3,69.7,1.67,Gooseberry,54.84
9/2/2022,Matale,31.7,398.3,69.7,1.67,Pomegranate,149.01
9/2/2022,Matale,31.7,398.3,69.7,1.67,Orange,409.93
9/2/2022,Matale,27.6,251.9,52.2,1.08,Banana,198.48
9/3/2022,Matale,27.6,251.9,52.2,1.08,Papaya,107.94
9/3/2022,Matale,27.6,251.9,52.2,1.08,Mango,449.25
9/3/2022,Matale,27.6,251.9,52.2,1.08,Pineapple,471.11
9/4/2022,Matale,27.6,251.9,52.2,1.08,Wood Apple,334.16
9/4/2022,Matale,27.6,251.9,52.2,1.08,Beli Fruit,183.34
9/5/2022,Matale,27.6,251.9,52.2,1.08,Guava,325.2
9/5/2022,Matale,27.6,251.9,52.2,1.08,Passion Fruit,84.19
9/5/2022,Matale,27.6,251.9,52.2,1.08,Rambutan,165.49
9/6/2022,Matale,27.6,251.9,52.2,1.08,Mangosteen,388.51
9/6/2022,Matale,27.6,251.9,52.2,1.08,Avocado,77.65
9/6/2022,Matale,27.6,251.9,52.2,1.08,Rose Apple,175.29
9/7/2022,Matale,27.6,251.9,52.2,1.08,Soursop,327.14
9/7/2022,Matale,27.6,251.9,52.2,1.08,Custard Apple,465.57
9/7/2022,Matale,27.6,251.9,52.2,1.08,Gooseberry,405.73
9/8/2022,Matale,27.6,251.9,52.2,1.08,Pomegranate,485.34
9/8/2022,Matale,27.6,251.9,52.2,1.08,Orange,398.31
9/8/2022,Matale,24.9,85.1,86.9,1.66,Banana,288.37
9/9/2022,Matale,24.9,85.1,86.9,1.66,Papaya,319.52
9/9/2022,Matale,24.9,85.1,86.9,1.66,Mango,208.75
9/9/2022,Matale,24.9,85.1,86.9,1.66,Pineapple,480.91
9/10/2022,Matale,24.9,85.1,86.9,1.66,Wood Apple,199.22
9/10/2022,Matale,24.9,85.1,86.9,1.66,Beli Fruit,78.81
9/10/2022,Matale,24.9,85.1,86.9,1.66,Guava,474.29
9/11/2022,Matale,24.9,85.1,86.9,1.66,Passion Fruit,151.41
9/11/2022,Matale,24.9,85.1,86.9,1.66,Rambutan,185.2
9/12/2022,Matale,24.9,85.1,86.9,1.66,Mangosteen,117.72
9/12/2022,Matale,24.9,85.1,86.9,1.66,Avocado,300.67
9/12/2022,Matale,24.9,85.1,86.9,1.66,Rose Apple,117.17
9/13/2022,Matale,24.9,85.1,86.9,1.66,Soursop,398.37
9/13/2022,Matale,24.9,85.1,86.9,1.66,Custard Apple,249.7
9/13/2022,Matale,24.9,85.1,86.9,1.66,Gooseberry,401.97
9/14/2022,Matale,24.9,85.1,86.9,1.66,Pomegranate,282.66
9/14/2022,Matale,24.9,85.1,86.9,1.66,Orange,452.27
9/14/2022,Matale,27.9,130.6,64.7,0.7,Banana,391.59
9/15/2022,Matale,27.9,130.6,64.7,0.7,Papaya,170.48
9/15/2022,Matale,27.9,130.6,64.7,0.7,Mango,367.81
9/15/2022,Matale,27.9,130.6,64.7,0.7,Pineapple,143.1
9/16/2022,Matale,27.9,130.6,64.7,0.7,Wood Apple,439.06
9/16/2022,Matale,27.9,130.6,64.7,0.7,Beli Fruit,377.18
9/16/2022,Matale,27.9,130.6,64.7,0.7,Guava,256.69
9/17/2022,Matale,27.9,130.6,64.7,0.7,Passion Fruit,330.54
9/17/2022,Matale,27.9,130.6,64.7,0.7,Rambutan,61.87
9/18/2022,Matale,27.9,130.6,64.7,0.7,Mangosteen,456.24
9/18/2022,Matale,27.9,130.6,64.7,0.7,Avocado,471.04
9/18/2022,Matale,27.9,130.6,64.7,0.7,Rose Apple,304.58
9/19/2022,Matale,27.9,130.6,64.7,0.7,Soursop,460.04
9/19/2022,Matale,27.9,130.6,64.7,0.7,Custard Apple,292.77
9/19/2022,Matale,27.9,130.6,64.7,0.7,Gooseberry,87.3
9/20/2022,Matale,27.9,130.6,64.7,0.7,Pomegranate,399.66
9/20/2022,Matale,27.9,130.6,64.7,0.7,Orange,495.64
9/20/2022,Matale,28.0,39.7,77.8,1.01,Banana,190.67
9/21/2022,Matale,28.0,39.7,77.8,1.01,Papaya,278.36
9/21/2022,Matale,28.0,39.7,77.8,1.01,Mango,179.57
9/21/2022,Matale,28.0,39.7,77.8,1.01,Pineapple,326.32
9/22/2022,Matale,28.0,39.7,77.8,1.01,Wood Apple,327.25
9/22/2022,Matale,28.0,39.7,77.8,1.01,Beli Fruit,52.45
9/22/2022,Matale,28.0,39.7,77.8,1.01,Guava,434.42
9/23/2022,Matale,28.0,39.7,77.8,1.01,Passion Fruit,153.03
9/23/2022,Matale,28.0,39.7,77.8,1.01,Rambutan,354.96
9/23/2022,Matale,28.0,39.7,77.8,1.01,Mangosteen,311.68
9/24/2022,Matale,28.0,39.7,77.8,1.01,Avocado,410.38
9/24/2022,Matale,28.0,39.7,77.8,1.01,Rose Apple,373.07
9/25/2022,Matale,28.0,39.7,77.8,1.01,Soursop,192.37
9/25/2022,Matale,28.0,39.7,77.8,1.01,Custard Apple,300.8
9/25/2022,Matale,28.0,39.7,77.8,1.01,Gooseberry,332.42
9/26/2022,Matale,28.0,39.7,77.8,1.01,Pomegranate,211.79
9/26/2022,Matale,28.0,39.7,77.8,1.01,Orange,369.44
9/26/2022,Matale,34.2,15.8,88.4,1.07,Banana,437.13
9/27/2022,Matale,34.2,15.8,88.4,1.07,Papaya,139.07
9/27/2022,Matale,34.2,15.8,88.4,1.07,Mango,293.8
9/27/2022,Matale,34.2,15.8,88.4,1.07,Pineapple,366.66
9/28/2022,Matale,34.2,15.8,88.4,1.07,Wood Apple,236.18
9/28/2022,Matale,34.2,15.8,88.4,1.07,Beli Fruit,188.76
9/28/2022,Matale,34.2,15.8,88.4,1.07,Guava,412.52
9/29/2022,Matale,34.2,15.8,88.4,1.07,Passion Fruit,186.34
9/29/2022,Matale,34.2,15.8,88.4,1.07,Rambutan,139.82
9/29/2022,Matale,34.2,15.8,88.4,1.07,Mangosteen,360.43
9/30/2022,Matale,34.2,15.8,88.4,1.07,Avocado,258.53
9/30/2022,Matale,34.2,15.8,88.4,1.07,Rose Apple,129.43
10/1/2022,Matale,34.2,15.8,88.4,1.07,Soursop,305.76
10/1/2022,Matale,34.2,15.8,88.4,1.07,Custard Apple,295.97
10/1/2022,Matale,34.2,15.8,88.4,1.07,Gooseberry,309.94
10/2/2022,Matale,34.2,15.8,88.4,1.07,Pomegranate,169.64
10/2/2022,Matale,34.2,15.8,88.4,1.07,Orange,287.39
10/2/2022,Matale,33.3,23.4,72.8,1.78,Banana,83.81
10/3/2022,Matale,33.3,23.4,72.8,1.78,Papaya,452.4
10/3/2022,Matale,33.3,23.4,72.8,1.78,Mango,142.77
10/3/2022,Matale,33.3,23.4,72.8,1.78,Pineapple,185.27
10/4/2022,Matale,33.3,23.4,72.8,1.78,Wood Apple,294.18
10/4/2022,Matale,33.3,23.4,72.8,1.78,Beli Fruit,201.24
10/4/2022,Matale,33.3,23.4,72.8,1.78,Guava,143.63
10/5/2022,Matale,33.3,23.4,72.8,1.78,Passion Fruit,281.72
10/5/2022,Matale,33.3,23.4,72.8,1.78,Rambutan,371.54
10/5/2022,Matale,33.3,23.4,72.8,1.78,Mangosteen,322.04
10/6/2022,Matale,33.3,23.4,72.8,1.78,Avocado,399.22
10/6/2022,Matale,33.3,23.4,72.8,1.78,Rose Apple,323.94
10/6/2022,Matale,33.3,23.4,72.8,1.78,Soursop,67.16
10/7/2022,Matale,33.3,23.4,72.8,1.78,Custard Apple,130.34
10/7/2022,Matale,33.3,23.4,72.8,1.78,Gooseberry,67.72
10/8/2022,Matale,33.3,23.4,72.8,1.78,Pomegranate,197.62
10/8/2022,Matale,33.3,23.4,72.8,1.78,Orange,302.14
10/8/2022,Matale,31.9,192.2,81.0,1.7,Banana,131.28
10/9/2022,Matale,31.9,192.2,81.0,1.7,Papaya,419.91
10/9/2022,Matale,31.9,192.2,81.0,1.7,Mango,425.06
10/9/2022,Matale,31.9,192.2,81.0,1.7,Pineapple,121.57
10/10/2022,Matale,31.9,192.2,81.0,1.7,Wood Apple,116.95
10/10/2022,Matale,31.9,192.2,81.0,1.7,Beli Fruit,456.19
10/10/2022,Matale,31.9,192.2,81.0,1.7,Guava,78.58
10/11/2022,Matale,31.9,192.2,81.0,1.7,Passion Fruit,188.18
10/11/2022,Matale,31.9,192.2,81.0,1.7,Rambutan,101.74
10/11/2022,Matale,31.9,192.2,81.0,1.7,Mangosteen,234.46
10/12/2022,Matale,31.9,192.2,81.0,1.7,Avocado,118.34
10/12/2022,Matale,31.9,192.2,81.0,1.7,Rose Apple,435.69
10/12/2022,Matale,31.9,192.2,81.0,1.7,Soursop,198.15
10/13/2022,Matale,31.9,192.2,81.0,1.7,Custard Apple,395.24
10/13/2022,Matale,31.9,192.2,81.0,1.7,Gooseberry,236.64
10/14/2022,Matale,31.9,192.2,81.0,1.7,Pomegranate,406.19
10/14/2022,Matale,31.9,192.2,81.0,1.7,Orange,307.32
10/14/2022,Matale,20.2,57.6,52.8,0.59,Banana,50.38
10/15/2022,Matale,20.2,57.6,52.8,0.59,Papaya,203.0
10/15/2022,Matale,20.2,57.6,52.8,0.59,Mango,272.6
10/15/2022,Matale,20.2,57.6,52.8,0.59,Pineapple,350.87
10/16/2022,Matale,20.2,57.6,52.8,0.59,Wood Apple,430.18
10/16/2022,Matale,20.2,57.6,52.8,0.59,Beli Fruit,181.23
10/16/2022,Matale,20.2,57.6,52.8,0.59,Guava,454.63
10/17/2022,Matale,20.2,57.6,52.8,0.59,Passion Fruit,162.08
10/17/2022,Matale,20.2,57.6,52.8,0.59,Rambutan,213.07
10/17/2022,Matale,20.2,57.6,52.8,0.59,Mangosteen,168.25
10/18/2022,Matale,20.2,57.6,52.8,0.59,Avocado,309.23
10/18/2022,Matale,20.2,57.6,52.8,0.59,Rose Apple,189.47
10/18/2022,Matale,20.2,57.6,52.8,0.59,Soursop,387.07
10/19/2022,Matale,20.2,57.6,52.8,0.59,Custard Apple,334.8
10/19/2022,Matale,20.2,57.6,52.8,0.59,Gooseberry,405.78
10/19/2022,Matale,20.2,57.6,52.8,0.59,Pomegranate,425.35
10/20/2022,Matale,20.2,57.6,52.8,0.59,Orange,144.4
10/20/2022,Matale,27.9,27.4,50.7,1.7,Banana,194.19
10/21/2022,Matale,27.9,27.4,50.7,1.7,Papaya,357.57
10/21/2022,Matale,27.9,27.4,50.7,1.7,Mango,373.43
10/21/2022,Matale,27.9,27.4,50.7,1.7,Pineapple,489.57
10/22/2022,Matale,27.9,27.4,50.7,1.7,Wood Apple,449.53
10/22/2022,Matale,27.9,27.4,50.7,1.7,Beli Fruit,106.68
10/22/2022,Matale,27.9,27.4,50.7,1.7,Guava,142.09
10/23/2022,Matale,27.9,27.4,50.7,1.7,Passion Fruit,194.96
10/23/2022,Matale,27.9,27.4,50.7,1.7,Rambutan,304.78
10/23/2022,Matale,27.9,27.4,50.7,1.7,Mangosteen,435.53
10/24/2022,Matale,27.9,27.4,50.7,1.7,Avocado,77.33
10/24/2022,Matale,27.9,27.4,50.7,1.7,Rose Apple,197.26
10/24/2022,Matale,27.9,27.4,50.7,1.7,Soursop,211.17
10/25/2022,Matale,27.9,27.4,50.7,1.7,Custard Apple,231.62
10/25/2022,Matale,27.9,27.4,50.7,1.7,Gooseberry,438.73
10/25/2022,Matale,27.9,27.4,50.7,1.7,Pomegranate,85.51
10/26/2022,Matale,27.9,27.4,50.7,1.7,Orange,348.18
10/26/2022,Matale,20.9,254.0,73.0,1.45,Banana,329.4
10/27/2022,Matale,20.9,254.0,73.0,1.45,Papaya,494.09
10/27/2022,Matale,20.9,254.0,73.0,1.45,Mango,210.38
10/27/2022,Matale,20.9,254.0,73.0,1.45,Pineapple,426.0
10/28/2022,Matale,20.9,254.0,73.0,1.45,Wood Apple,357.02
10/28/2022,Matale,20.9,254.0,73.0,1.45,Beli Fruit,226.72
10/28/2022,Matale,20.9,254.0,73.0,1.45,Guava,103.42
10/29/2022,Matale,20.9,254.0,73.0,1.45,Passion Fruit,290.71
10/29/2022,Matale,20.9,254.0,73.0,1.45,Rambutan,135.04
10/29/2022,Matale,20.9,254.0,73.0,1.45,Mangosteen,413.28
10/30/2022,Matale,20.9,254.0,73.0,1.45,Avocado,236.65
10/30/2022,Matale,20.9,254.0,73.0,1.45,Rose Apple,106.67
10/30/2022,Matale,20.9,254.0,73.0,1.45,Soursop,415.82
10/31/2022,Matale,20.9,254.0,73.0,1.45,Custard Apple,450.36
10/31/2022,Matale,20.9,254.0,73.0,1.45,Gooseberry,130.0
10/31/2022,Matale,20.9,254.0,73.0,1.45,Pomegranate,230.98
11/1/2022,Matale,20.9,254.0,73.0,1.45,Orange,145.9
11/1/2022,Matale,29.8,345.0,86.2,1.07,Banana,80.8
11/1/2022,Matale,29.8,345.0,86.2,1.07,Papaya,123.07
11/2/2022,Matale,29.8,345.0,86.2,1.07,Mango,84.04
11/2/2022,Matale,29.8,345.0,86.2,1.07,Pineapple,408.02
11/3/2022,Matale,29.8,345.0,86.2,1.07,Wood Apple,205.19
11/3/2022,Matale,29.8,345.0,86.2,1.07,Beli Fruit,436.95
11/3/2022,Matale,29.8,345.0,86.2,1.07,Guava,395.64
11/4/2022,Matale,29.8,345.0,86.2,1.07,Passion Fruit,427.11
11/4/2022,Matale,29.8,345.0,86.2,1.07,Rambutan,442.17
11/4/2022,Matale,29.8,345.0,86.2,1.07,Mangosteen,199.77
11/5/2022,Matale,29.8,345.0,86.2,1.07,Avocado,158.06
11/5/2022,Matale,29.8,345.0,86.2,1.07,Rose Apple,430.75
11/5/2022,Matale,29.8,345.0,86.2,1.07,Soursop,232.07
11/6/2022,Matale,29.8,345.0,86.2,1.07,Custard Apple,341.09
11/6/2022,Matale,29.8,345.0,86.2,1.07,Gooseberry,343.61
11/6/2022,Matale,29.8,345.0,86.2,1.07,Pomegranate,271.43
11/7/2022,Matale,29.8,345.0,86.2,1.07,Orange,146.03
11/7/2022,Matale,21.1,182.2,64.3,1.95,Banana,221.69
11/7/2022,Matale,21.1,182.2,64.3,1.95,Papaya,495.01
11/8/2022,Matale,21.1,182.2,64.3,1.95,Mango,266.34
11/8/2022,Matale,21.1,182.2,64.3,1.95,Pineapple,193.35
11/9/2022,Matale,21.1,182.2,64.3,1.95,Wood Apple,428.98
11/9/2022,Matale,21.1,182.2,64.3,1.95,Beli Fruit,93.03
11/9/2022,Matale,21.1,182.2,64.3,1.95,Guava,273.0
11/10/2022,Matale,21.1,182.2,64.3,1.95,Passion Fruit,88.58
11/10/2022,Matale,21.1,182.2,64.3,1.95,Rambutan,304.57
11/10/2022,Matale,21.1,182.2,64.3,1.95,Mangosteen,101.48
11/11/2022,Matale,21.1,182.2,64.3,1.95,Avocado,396.73
11/11/2022,Matale,21.1,182.2,64.3,1.95,Rose Apple,376.31
11/11/2022,Matale,21.1,182.2,64.3,1.95,Soursop,91.95
11/12/2022,Matale,21.1,182.2,64.3,1.95,Custard Apple,204.08
11/12/2022,Matale,21.1,182.2,64.3,1.95,Gooseberry,262.26
11/12/2022,Matale,21.1,182.2,64.3,1.95,Pomegranate,116.08
11/13/2022,Matale,21.1,182.2,64.3,1.95,Orange,413.54
11/13/2022,Matale,23.3,262.0,77.7,0.78,Banana,300.98
11/13/2022,Matale,23.3,262.0,77.7,0.78,Papaya,64.97
11/14/2022,Matale,23.3,262.0,77.7,0.78,Mango,117.84
11/14/2022,Matale,23.3,262.0,77.7,0.78,Pineapple,159.6
11/14/2022,Matale,23.3,262.0,77.7,0.78,Wood Apple,291.82
11/15/2022,Matale,23.3,262.0,77.7,0.78,Beli Fruit,143.13
11/15/2022,Matale,23.3,262.0,77.7,0.78,Guava,81.93
11/16/2022,Matale,23.3,262.0,77.7,0.78,Passion Fruit,365.22
11/16/2022,Matale,23.3,262.0,77.7,0.78,Rambutan,472.58
11/16/2022,Matale,23.3,262.0,77.7,0.78,Mangosteen,442.64
11/17/2022,Matale,23.3,262.0,77.7,0.78,Avocado,139.47
11/17/2022,Matale,23.3,262.0,77.7,0.78,Rose Apple,52.22
11/17/2022,Matale,23.3,262.0,77.7,0.78,Soursop,68.28
11/18/2022,Matale,23.3,262.0,77.7,0.78,Custard Apple,79.38
11/18/2022,Matale,23.3,262.0,77.7,0.78,Gooseberry,112.85
11/18/2022,Matale,23.3,262.0,77.7,0.78,Pomegranate,116.36
11/19/2022,Matale,23.3,262.0,77.7,0.78,Orange,365.98
11/19/2022,Matale,24.0,125.7,85.3,0.87,Banana,183.32
11/19/2022,Matale,24.0,125.7,85.3,0.87,Papaya,466.96
11/20/2022,Matale,24.0,125.7,85.3,0.87,Mango,85.49
11/20/2022,Matale,24.0,125.7,85.3,0.87,Pineapple,432.95
11/20/2022,Matale,24.0,125.7,85.3,0.87,Wood Apple,73.82
11/21/2022,Matale,24.0,125.7,85.3,0.87,Beli Fruit,471.79
11/21/2022,Matale,24.0,125.7,85.3,0.87,Guava,366.23
11/22/2022,Matale,24.0,125.7,85.3,0.87,Passion Fruit,307.09
11/22/2022,Matale,24.0,125.7,85.3,0.87,Rambutan,68.38
11/22/2022,Matale,24.0,125.7,85.3,0.87,Mangosteen,258.84
11/23/2022,Matale,24.0,125.7,85.3,0.87,Avocado,475.85
11/23/2022,Matale,24.0,125.7,85.3,0.87,Rose Apple,359.56
11/23/2022,Matale,24.0,125.7,85.3,0.87,Soursop,84.58
11/24/2022,Matale,24.0,125.7,85.3,0.87,Custard Apple,477.67
11/24/2022,Matale,24.0,125.7,85.3,0.87,Gooseberry,397.27
11/24/2022,Matale,24.0,125.7,85.3,0.87,Pomegranate,218.65
11/25/2022,Matale,24.0,125.7,85.3,0.87,Orange,120.01
11/25/2022,Matale,33.7,290.0,89.8,1.09,Banana,228.3
11/25/2022,Matale,33.7,290.0,89.8,1.09,Papaya,336.75
11/26/2022,Matale,33.7,290.0,89.8,1.09,Mango,232.75
11/26/2022,Matale,33.7,290.0,89.8,1.09,Pineapple,460.12
11/26/2022,Matale,33.7,290.0,89.8,1.09,Wood Apple,81.72
11/27/2022,Matale,33.7,290.0,89.8,1.09,Beli Fruit,349.7
11/27/2022,Matale,33.7,290.0,89.8,1.09,Guava,365.85
11/27/2022,Matale,33.7,290.0,89.8,1.09,Passion Fruit,399.06
11/28/2022,Matale,33.7,290.0,89.8,1.09,Rambutan,100.18
11/28/2022,Matale,33.7,290.0,89.8,1.09,Mangosteen,354.75
11/29/2022,Matale,33.7,290.0,89.8,1.09,Avocado,309.48
11/29/2022,Matale,33.7,290.0,89.8,1.09,Rose Apple,138.48
11/29/2022,Matale,33.7,290.0,89.8,1.09,Soursop,119.5
11/30/2022,Matale,33.7,290.0,89.8,1.09,Custard Apple,237.53
11/30/2022,Matale,33.7,290.0,89.8,1.09,Gooseberry,154.85
11/30/2022,Matale,33.7,290.0,89.8,1.09,Pomegranate,341.04
12/1/2022,Matale,33.7,290.0,89.8,1.09,Orange,108.74
12/1/2022,Matale,29.7,182.2,62.3,1.82,Banana,240.75
12/1/2022,Matale,29.7,182.2,62.3,1.82,Papaya,456.6
12/2/2022,Matale,29.7,182.2,62.3,1.82,Mango,99.78
12/2/2022,Matale,29.7,182.2,62.3,1.82,Pineapple,477.8
12/2/2022,Matale,29.7,182.2,62.3,1.82,Wood Apple,259.47
12/3/2022,Matale,29.7,182.2,62.3,1.82,Beli Fruit,386.02
12/3/2022,Matale,29.7,182.2,62.3,1.82,Guava,124.72
12/3/2022,Matale,29.7,182.2,62.3,1.82,Passion Fruit,444.44
12/4/2022,Matale,29.7,182.2,62.3,1.82,Rambutan,324.47
12/4/2022,Matale,29.7,182.2,62.3,1.82,Mangosteen,469.05
12/5/2022,Matale,29.7,182.2,62.3,1.82,Avocado,447.77
12/5/2022,Matale,29.7,182.2,62.3,1.82,Rose Apple,99.15
12/5/2022,Matale,29.7,182.2,62.3,1.82,Soursop,454.94
12/6/2022,Matale,29.7,182.2,62.3,1.82,Custard Apple,485.43
12/6/2022,Matale,29.7,182.2,62.3,1.82,Gooseberry,80.38
12/6/2022,Matale,29.7,182.2,62.3,1.82,Pomegranate,154.88
12/7/2022,Matale,29.7,182.2,62.3,1.82,Orange,412.96
12/7/2022,Matale,24.5,287.9,81.8,0.79,Banana,100.02
12/7/2022,Matale,24.5,287.9,81.8,0.79,Papaya,490.24
12/8/2022,Matale,24.5,287.9,81.8,0.79,Mango,322.1
12/8/2022,Matale,24.5,287.9,81.8,0.79,Pineapple,56.95
12/8/2022,Matale,24.5,287.9,81.8,0.79,Wood Apple,461.43
12/9/2022,Matale,24.5,287.9,81.8,0.79,Beli Fruit,417.68
12/9/2022,Matale,24.5,287.9,81.8,0.79,Guava,111.71
12/9/2022,Matale,24.5,287.9,81.8,0.79,Passion Fruit,154.42
12/10/2022,Matale,24.5,287.9,81.8,0.79,Rambutan,289.16
12/10/2022,Matale,24.5,287.9,81.8,0.79,Mangosteen,232.56
12/10/2022,Matale,24.5,287.9,81.8,0.79,Avocado,179.58
12/11/2022,Matale,24.5,287.9,81.8,0.79,Rose Apple,415.16
12/11/2022,Matale,24.5,287.9,81.8,0.79,Soursop,447.06
12/12/2022,Matale,24.5,287.9,81.8,0.79,Custard Apple,384.33
12/12/2022,Matale,24.5,287.9,81.8,0.79,Gooseberry,232.3
12/12/2022,Matale,24.5,287.9,81.8,0.79,Pomegranate,118.71
12/13/2022,Matale,24.5,287.9,81.8,0.79,Orange,115.6
12/13/2022,Matale,32.8,228.3,71.8,1.13,Banana,449.94
12/13/2022,Matale,32.8,228.3,71.8,1.13,Papaya,307.76
12/14/2022,Matale,32.8,228.3,71.8,1.13,Mango,68.95
12/14/2022,Matale,32.8,228.3,71.8,1.13,Pineapple,362.04
12/14/2022,Matale,32.8,228.3,71.8,1.13,Wood Apple,177.47
12/15/2022,Matale,32.8,228.3,71.8,1.13,Beli Fruit,157.44
12/15/2022,Matale,32.8,228.3,71.8,1.13,Guava,473.15
12/15/2022,Matale,32.8,228.3,71.8,1.13,Passion Fruit,349.82
12/16/2022,Matale,32.8,228.3,71.8,1.13,Rambutan,114.58
12/16/2022,Matale,32.8,228.3,71.8,1.13,Mangosteen,303.63
12/16/2022,Matale,32.8,228.3,71.8,1.13,Avocado,256.52
12/17/2022,Matale,32.8,228.3,71.8,1.13,Rose Apple,208.4
12/17/2022,Matale,32.8,228.3,71.8,1.13,Soursop,460.63
12/18/2022,Matale,32.8,228.3,71.8,1.13,Custard Apple,305.16
12/18/2022,Matale,32.8,228.3,71.8,1.13,Gooseberry,202.35
12/18/2022,Matale,32.8,228.3,71.8,1.13,Pomegranate,314.14
12/19/2022,Matale,32.8,228.3,71.8,1.13,Orange,153.9
12/19/2022,Matale,29.4,101.8,71.5,1.63,Banana,248.54
12/19/2022,Matale,29.4,101.8,71.5,1.63,Papaya,151.86
12/20/2022,Matale,29.4,101.8,71.5,1.63,Mango,472.35
12/20/2022,Matale,29.4,101.8,71.5,1.63,Pineapple,315.41
12/20/2022,Matale,29.4,101.8,71.5,1.63,Wood Apple,348.35
12/21/2022,Matale,29.4,101.8,71.5,1.63,Beli Fruit,302.5
12/21/2022,Matale,29.4,101.8,71.5,1.63,Guava,448.49
12/21/2022,Matale,29.4,101.8,71.5,1.63,Passion Fruit,251.12
12/22/2022,Matale,29.4,101.8,71.5,1.63,Rambutan,424.26
12/22/2022,Matale,29.4,101.8,71.5,1.63,Mangosteen,98.66
12/22/2022,Matale,29.4,101.8,71.5,1.63,Avocado,221.42
12/23/2022,Matale,29.4,101.8,71.5,1.63,Rose Apple,336.79
12/23/2022,Matale,29.4,101.8,71.5,1.63,Soursop,217.36
12/23/2022,Matale,29.4,101.8,71.5,1.63,Custard Apple,146.32
12/24/2022,Matale,29.4,101.8,71.5,1.63,Gooseberry,247.28
12/24/2022,Matale,29.4,101.8,71.5,1.63,Pomegranate,468.98
12/25/2022,Matale,29.4,101.8,71.5,1.63,Orange,499.87
12/25/2022,Matale,23.2,178.7,81.9,1.92,Banana,239.72
12/25/2022,Matale,23.2,178.7,81.9,1.92,Papaya,388.82
12/26/2022,Matale,23.2,178.7,81.9,1.92,Mango,55.64
12/26/2022,Matale,23.2,178.7,81.9,1.92,Pineapple,118.64
12/26/2022,Matale,23.2,178.7,81.9,1.92,Wood Apple,55.29
12/27/2022,Matale,23.2,178.7,81.9,1.92,Beli Fruit,61.15
12/27/2022,Matale,23.2,178.7,81.9,1.92,Guava,216.9
12/27/2022,Matale,23.2,178.7,81.9,1.92,Passion Fruit,256.66
12/28/2022,Matale,23.2,178.7,81.9,1.92,Rambutan,76.55
12/28/2022,Matale,23.2,178.7,81.9,1.92,Mangosteen,479.83
12/28/2022,Matale,23.2,178.7,81.9,1.92,Avocado,358.97
12/29/2022,Matale,23.2,178.7,81.9,1.92,Rose Apple,50.09
12/29/2022,Matale,23.2,178.7,81.9,1.92,Soursop,370.84
12/29/2022,Matale,23.2,178.7,81.9,1.92,Custard Apple,106.79
12/30/2022,Matale,23.2,178.7,81.9,1.92,Gooseberry,167.27
12/30/2022,Matale,23.2,178.7,81.9,1.92,Pomegranate,438.27
