Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
7/20/2022,Gampaha,32.2,277.4,91.9,1.52,Pumpkin,111.03
7/21/2022,Gampaha,32.2,277.4,91.9,1.52,Onion,63.65
7/21/2022,Gampaha,32.2,277.4,91.9,1.52,Potato,278.93
7/21/2022,Gampaha,32.2,277.4,91.9,1.52,Drumsticks,203.92
7/22/2022,Gampaha,32.2,277.4,91.9,1.52,Jackfruit,254.07
7/22/2022,Gampaha,35.1,77.9,54.1,1.06,Breadfruit,133.57
7/22/2022,Gampaha,35.1,77.9,54.1,1.06,Taro,224.53
7/23/2022,Gampaha,35.1,77.9,54.1,1.06,Manioc,281.26
7/23/2022,Gampaha,35.1,77.9,54.1,1.06,Winged Bean,261.64
7/24/2022,Gampaha,35.1,77.9,54.1,1.06,Bitter Melon,264.56
7/24/2022,Gampaha,35.1,77.9,54.1,1.06,Brinjal,95.7
7/24/2022,Gampaha,35.1,77.9,54.1,1.06,Long Purple Eggplant,288.89
7/25/2022,Gampaha,35.1,77.9,54.1,1.06,Asiatic Pennywort,206.77
7/25/2022,Gampaha,35.1,77.9,54.1,1.06,Red Spinach,388.28
7/25/2022,Gampaha,35.1,77.9,54.1,1.06,Pennywort,470.79
7/26/2022,Gampaha,35.1,77.9,54.1,1.06,Leeks,63.6
7/26/2022,Gampaha,35.1,77.9,54.1,1.06,Carrot,216.99
7/26/2022,Gampaha,35.1,77.9,54.1,1.06,Beetroot,299.38
7/27/2022,Gampaha,35.1,77.9,54.1,1.06,Cabbage,485.14
7/27/2022,Gampaha,35.1,77.9,54.1,1.06,Knol-Khol,314.52
7/27/2022,Gampaha,35.1,77.9,54.1,1.06,Pumpkin,75.34
7/28/2022,Gampaha,35.1,77.9,54.1,1.06,Onion,247.48
7/28/2022,Gampaha,20.1,31.2,93.6,1.84,Potato,400.15
7/28/2022,Gampaha,20.1,31.2,93.6,1.84,Drumsticks,382.55
7/29/2022,Gampaha,20.1,31.2,93.6,1.84,Jackfruit,176.21
7/29/2022,Gampaha,20.1,31.2,93.6,1.84,Breadfruit,205.73
7/29/2022,Gampaha,20.1,31.2,93.6,1.84,Taro,268.37
7/30/2022,Gampaha,20.1,31.2,93.6,1.84,Manioc,428.89
7/30/2022,Gampaha,20.1,31.2,93.6,1.84,Winged Bean,151.9
7/31/2022,Gampaha,20.1,31.2,93.6,1.84,Bitter Melon,280.97
7/31/2022,Gampaha,20.1,31.2,93.6,1.84,Brinjal,273.06
7/31/2022,Gampaha,20.1,31.2,93.6,1.84,Long Purple Eggplant,66.69
8/1/2022,Gampaha,20.1,31.2,93.6,1.84,Asiatic Pennywort,175.94
8/1/2022,Gampaha,20.1,31.2,93.6,1.84,Red Spinach,310.42
8/1/2022,Gampaha,20.1,31.2,93.6,1.84,Pennywort,432.25
8/2/2022,Gampaha,20.1,31.2,93.6,1.84,Leeks,185.63
8/2/2022,Gampaha,20.1,31.2,93.6,1.84,Carrot,445.35
8/2/2022,Gampaha,20.1,31.2,93.6,1.84,Beetroot,271.48
8/3/2022,Gampaha,20.1,31.2,93.6,1.84,Cabbage,492.03
8/3/2022,Gampaha,24.0,160.8,74.2,1.1,Knol-Khol,54.75
8/3/2022,Gampaha,24.0,160.8,74.2,1.1,Pumpkin,356.31
8/4/2022,Gampaha,24.0,160.8,74.2,1.1,Onion,364.49
8/4/2022,Gampaha,24.0,160.8,74.2,1.1,Potato,465.62
8/4/2022,Gampaha,24.0,160.8,74.2,1.1,Drumsticks,188.8
8/5/2022,Gampaha,24.0,160.8,74.2,1.1,Jackfruit,376.04
8/5/2022,Gampaha,24.0,160.8,74.2,1.1,Breadfruit,95.19
8/6/2022,Gampaha,24.0,160.8,74.2,1.1,Taro,244.06
8/6/2022,Gampaha,24.0,160.8,74.2,1.1,Manioc,380.29
8/6/2022,Gampaha,24.0,160.8,74.2,1.1,Winged Bean,323.78
8/7/2022,Gampaha,24.0,160.8,74.2,1.1,Bitter Melon,229.73
8/7/2022,Gampaha,24.0,160.8,74.2,1.1,Brinjal,193.69
8/7/2022,Gampaha,24.0,160.8,74.2,1.1,Long Purple Eggplant,268.63
8/8/2022,Gampaha,24.0,160.8,74.2,1.1,Asiatic Pennywort,276.58
8/8/2022,Gampaha,24.0,160.8,74.2,1.1,Red Spinach,363.4
8/8/2022,Gampaha,24.0,160.8,74.2,1.1,Pennywort,92.87
8/9/2022,Gampaha,24.0,160.8,74.2,1.1,Leeks,339.7
8/9/2022,Gampaha,32.2,63.7,83.8,1.0,Carrot,247.73
8/9/2022,Gampaha,32.2,63.7,83.8,1.0,Beetroot,229.43
8/10/2022,Gampaha,32.2,63.7,83.8,1.0,Cabbage,243.28
8/10/2022,Gampaha,32.2,63.7,83.8,1.0,Knol-Khol,118.28
8/10/2022,Gampaha,32.2,63.7,83.8,1.0,Pumpkin,494.31
8/11/2022,Gampaha,32.2,63.7,83.8,1.0,Onion,254.75
8/11/2022,Gampaha,32.2,63.7,83.8,1.0,Potato,348.54
8/11/2022,Gampaha,32.2,63.7,83.8,1.0,Drumsticks,427.48
8/12/2022,Gampaha,32.2,63.7,83.8,1.0,Jackfruit,273.09
8/12/2022,Gampaha,32.2,63.7,83.8,1.0,Breadfruit,171.67
8/13/2022,Gampaha,32.2,63.7,83.8,1.0,Taro,434.06
8/13/2022,Gampaha,32.2,63.7,83.8,1.0,Manioc,122.66
8/13/2022,Gampaha,32.2,63.7,83.8,1.0,Winged Bean,433.18
8/14/2022,Gampaha,32.2,63.7,83.8,1.0,Bitter Melon,180.97
8/14/2022,Gampaha,32.2,63.7,83.8,1.0,Brinjal,295.45
8/14/2022,Gampaha,32.2,63.7,83.8,1.0,Long Purple Eggplant,213.22
8/15/2022,Gampaha,32.2,63.7,83.8,1.0,Asiatic Pennywort,221.53
8/15/2022,Gampaha,32.4,201.1,85.0,0.82,Red Spinach,114.92
8/15/2022,Gampaha,32.4,201.1,85.0,0.82,Pennywort,411.54
8/16/2022,Gampaha,32.4,201.1,85.0,0.82,Leeks,127.2
8/16/2022,Gampaha,32.4,201.1,85.0,0.82,Carrot,426.87
8/16/2022,Gampaha,32.4,201.1,85.0,0.82,Beetroot,135.57
8/17/2022,Gampaha,32.4,201.1,85.0,0.82,Cabbage,89.39
8/17/2022,Gampaha,32.4,201.1,85.0,0.82,Knol-Khol,50.26
8/17/2022,Gampaha,32.4,201.1,85.0,0.82,Pumpkin,58.49
8/18/2022,Gampaha,32.4,201.1,85.0,0.82,Onion,175.98
8/18/2022,Gampaha,32.4,201.1,85.0,0.82,Potato,380.07
8/19/2022,Gampaha,32.4,201.1,85.0,0.82,Drumsticks,207.9
8/19/2022,Gampaha,32.4,201.1,85.0,0.82,Jackfruit,167.32
8/19/2022,Gampaha,32.4,201.1,85.0,0.82,Breadfruit,162.88
8/20/2022,Gampaha,32.4,201.1,85.0,0.82,Taro,295.57
8/20/2022,Gampaha,32.4,201.1,85.0,0.82,Manioc,293.17
8/20/2022,Gampaha,32.4,201.1,85.0,0.82,Winged Bean,448.38
8/21/2022,Gampaha,32.4,201.1,85.0,0.82,Bitter Melon,72.03
8/21/2022,Gampaha,20.7,24.6,73.8,0.66,Brinjal,267.2
8/21/2022,Gampaha,20.7,24.6,73.8,0.66,Long Purple Eggplant,67.35
8/22/2022,Gampaha,20.7,24.6,73.8,0.66,Asiatic Pennywort,273.8
8/22/2022,Gampaha,20.7,24.6,73.8,0.66,Red Spinach,287.73
8/22/2022,Gampaha,20.7,24.6,73.8,0.66,Pennywort,257.18
8/23/2022,Gampaha,20.7,24.6,73.8,0.66,Leeks,452.65
8/23/2022,Gampaha,20.7,24.6,73.8,0.66,Carrot,51.28
8/23/2022,Gampaha,20.7,24.6,73.8,0.66,Beetroot,335.07
8/24/2022,Gampaha,20.7,24.6,73.8,0.66,Cabbage,385.65
8/24/2022,Gampaha,20.7,24.6,73.8,0.66,Knol-Khol,350.14
8/24/2022,Gampaha,20.7,24.6,73.8,0.66,Pumpkin,327.55
8/25/2022,Gampaha,20.7,24.6,73.8,0.66,Onion,337.94
8/25/2022,Gampaha,20.7,24.6,73.8,0.66,Potato,291.92
8/26/2022,Gampaha,20.7,24.6,73.8,0.66,Drumsticks,305.94
8/26/2022,Gampaha,20.7,24.6,73.8,0.66,Jackfruit,356.71
8/26/2022,Gampaha,20.7,24.6,73.8,0.66,Breadfruit,306.04
8/27/2022,Gampaha,20.7,24.6,73.8,0.66,Taro,153.09
8/27/2022,Gampaha,22.9,374.6,57.1,0.97,Manioc,367.85
8/27/2022,Gampaha,37.0,16.3,76.3,1.2,Winged Bean,112.84
8/28/2022,Gampaha,37.0,16.3,76.3,1.2,Bitter Melon,328.38
8/28/2022,Gampaha,37.0,16.3,76.3,1.2,Brinjal,441.63
8/28/2022,Gampaha,37.0,16.3,76.3,1.2,Long Purple Eggplant,225.9
8/29/2022,Gampaha,37.0,16.3,76.3,1.2,Asiatic Pennywort,134.48
8/29/2022,Gampaha,37.0,16.3,76.3,1.2,Red Spinach,163.21
8/29/2022,Gampaha,37.0,16.3,76.3,1.2,Pennywort,104.27
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Leeks,356.79
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Carrot,339.11
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Beetroot,263.8
8/31/2022,Gampaha,37.0,16.3,76.3,1.2,Cabbage,168.76
8/31/2022,Gampaha,37.0,16.3,76.3,1.2,Knol-Khol,389.16
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Pumpkin,290.92
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Onion,194.93
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Potato,108.16
9/2/2022,Gampaha,37.0,16.3,76.3,1.2,Drumsticks,483.8
9/2/2022,Gampaha,37.0,16.3,76.3,1.2,Jackfruit,430.33
9/2/2022,Gampaha,30.5,44.3,59.7,0.58,Breadfruit,452.1
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Taro,361.19
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Manioc,443.2
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Winged Bean,102.43
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Bitter Melon,351.09
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Brinjal,135.46
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Long Purple Eggplant,206.02
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Asiatic Pennywort,372.85
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Red Spinach,428.82
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Pennywort,86.46
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Leeks,489.03
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Carrot,455.02
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Beetroot,338.57
9/7/2022,Gampaha,30.5,44.3,59.7,0.58,Cabbage,371.86
9/7/2022,Gampaha,30.5,44.3,59.7,0.58,Knol-Khol,306.27
9/8/2022,Gampaha,30.5,44.3,59.7,0.58,Pumpkin,69.47
9/8/2022,Gampaha,30.5,44.3,59.7,0.58,Onion,437.15
9/8/2022,Gampaha,24.5,309.2,58.7,1.25,Potato,73.69
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Drumsticks,233.02
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Jackfruit,219.0
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Breadfruit,133.25
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Taro,324.28
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Manioc,180.35
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Winged Bean,95.01
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Bitter Melon,228.52
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Brinjal,160.33
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Long Purple Eggplant,318.48
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Asiatic Pennywort,140.45
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Red Spinach,288.85
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Pennywort,199.97
9/13/2022,Gampaha,24.5,309.2,58.7,1.25,Leeks,263.61
9/13/2022,Gampaha,24.5,309.2,58.7,1.25,Carrot,398.05
9/14/2022,Gampaha,24.5,309.2,58.7,1.25,Beetroot,314.67
9/14/2022,Gampaha,24.5,309.2,58.7,1.25,Cabbage,234.0
9/14/2022,Gampaha,34.4,399.0,75.6,1.54,Knol-Khol,276.24
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Pumpkin,143.82
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Onion,472.68
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Potato,89.88
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Drumsticks,453.17
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Jackfruit,358.35
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Breadfruit,301.03
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Taro,284.48
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Manioc,466.27
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Winged Bean,149.45
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Bitter Melon,212.85
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Brinjal,173.2
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Long Purple Eggplant,239.06
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Asiatic Pennywort,210.94
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Red Spinach,337.38
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Pennywort,181.05
9/20/2022,Gampaha,34.4,399.0,75.6,1.54,Leeks,189.03
9/20/2022,Gampaha,32.4,387.7,83.5,1.75,Carrot,57.48
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Beetroot,487.62
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Cabbage,88.08
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Knol-Khol,467.76
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Pumpkin,186.44
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Onion,448.99
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Potato,54.26
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Drumsticks,91.25
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Jackfruit,134.69
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Breadfruit,365.38
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Taro,240.08
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Manioc,63.17
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Winged Bean,398.56
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Bitter Melon,322.93
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Brinjal,125.61
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Long Purple Eggplant,61.7
9/26/2022,Gampaha,32.4,387.7,83.5,1.75,Asiatic Pennywort,120.89
9/26/2022,Gampaha,33.9,175.5,82.5,0.54,Red Spinach,180.07
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Pennywort,289.56
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Leeks,336.7
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Carrot,69.68
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Beetroot,95.83
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Cabbage,496.8
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Knol-Khol,305.22
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Pumpkin,120.98
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Onion,68.74
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Potato,81.65
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Drumsticks,385.7
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Jackfruit,253.97
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Breadfruit,72.5
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Taro,457.27
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Manioc,164.93
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Winged Bean,375.19
10/2/2022,Gampaha,33.9,175.5,82.5,0.54,Bitter Melon,281.4
10/2/2022,Gampaha,24.8,21.1,93.7,1.48,Brinjal,470.22
10/2/2022,Gampaha,24.8,21.1,93.7,1.48,Long Purple Eggplant,233.88
10/3/2022,Gampaha,24.8,21.1,93.7,1.48,Asiatic Pennywort,254.63
10/3/2022,Gampaha,24.8,21.1,93.7,1.48,Red Spinach,82.45
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Pennywort,471.37
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Leeks,381.95
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Carrot,311.37
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Beetroot,65.22
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Cabbage,415.74
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Knol-Khol,335.92
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Pumpkin,325.57
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Onion,214.42
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Potato,175.72
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Drumsticks,491.22
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Jackfruit,411.47
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Breadfruit,101.04
10/8/2022,Gampaha,24.8,21.1,93.7,1.48,Taro,264.02
10/8/2022,Gampaha,28.1,15.5,60.2,1.54,Manioc,52.47
10/8/2022,Gampaha,28.1,15.5,60.2,1.54,Winged Bean,415.46
10/9/2022,Gampaha,28.1,15.5,60.2,1.54,Bitter Melon,486.76
10/9/2022,Gampaha,28.1,15.5,60.2,1.54,Brinjal,158.6
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Long Purple Eggplant,146.81
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Asiatic Pennywort,123.28
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Red Spinach,383.51
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Pennywort,460.12
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Leeks,483.37
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Carrot,187.78
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Beetroot,118.65
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Cabbage,302.24
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Knol-Khol,355.64
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Pumpkin,348.65
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Onion,151.95
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Potato,189.48
10/14/2022,Gampaha,28.1,15.5,60.2,1.54,Drumsticks,151.02
10/14/2022,Gampaha,23.3,99.3,87.6,1.04,Jackfruit,322.71
10/14/2022,Gampaha,23.3,99.3,87.6,1.04,Breadfruit,350.04
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Taro,234.51
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Manioc,86.31
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Winged Bean,387.96
10/16/2022,Gampaha,23.3,99.3,87.6,1.04,Bitter Melon,457.9
10/16/2022,Gampaha,23.3,99.3,87.6,1.04,Brinjal,374.92
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Long Purple Eggplant,242.43
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Asiatic Pennywort,59.77
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Red Spinach,66.97
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Pennywort,159.46
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Leeks,247.79
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Carrot,434.65
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Beetroot,386.45
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Cabbage,285.77
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Knol-Khol,210.14
10/20/2022,Gampaha,23.3,99.3,87.6,1.04,Pumpkin,141.97
10/20/2022,Gampaha,37.4,205.7,58.1,1.46,Onion,458.14
10/20/2022,Gampaha,37.4,205.7,58.1,1.46,Potato,214.03
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Drumsticks,486.67
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Jackfruit,256.87
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Breadfruit,182.39
10/22/2022,Gampaha,37.4,205.7,58.1,1.46,Taro,346.4
10/22/2022,Gampaha,37.4,205.7,58.1,1.46,Manioc,493.7
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Winged Bean,206.82
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Bitter Melon,302.71
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Brinjal,208.22
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Long Purple Eggplant,281.34
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Asiatic Pennywort,137.93
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Red Spinach,446.94
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Pennywort,90.92
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Leeks,75.4
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Carrot,362.83
10/26/2022,Gampaha,37.4,205.7,58.1,1.46,Beetroot,499.39
10/26/2022,Gampaha,36.0,262.4,66.9,1.84,Cabbage,97.98
10/26/2022,Gampaha,36.0,262.4,66.9,1.84,Knol-Khol,497.08
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Pumpkin,400.72
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Onion,75.59
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Potato,356.7
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Drumsticks,275.63
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Jackfruit,144.72
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Breadfruit,426.58
10/29/2022,Gampaha,36.0,262.4,66.9,1.84,Taro,51.99
10/29/2022,Gampaha,36.0,262.4,66.9,1.84,Manioc,133.73
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Winged Bean,134.54
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Bitter Melon,389.71
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Brinjal,201.14
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Long Purple Eggplant,432.07
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Asiatic Pennywort,496.34
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Red Spinach,350.58
11/1/2022,Gampaha,36.0,262.4,66.9,1.84,Pennywort,197.06
11/1/2022,Gampaha,37.2,362.3,80.0,1.54,Leeks,87.77
11/1/2022,Gampaha,37.2,362.3,80.0,1.54,Carrot,397.6
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Beetroot,151.59
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Cabbage,455.49
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Knol-Khol,345.7
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Pumpkin,121.26
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Onion,275.64
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Potato,243.46
11/4/2022,Gampaha,37.2,362.3,80.0,1.54,Drumsticks,274.78
11/4/2022,Gampaha,37.2,362.3,80.0,1.54,Jackfruit,254.14
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Breadfruit,449.15
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Taro,272.06
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Manioc,401.86
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Winged Bean,179.73
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Bitter Melon,378.76
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Brinjal,195.82
11/7/2022,Gampaha,37.2,362.3,80.0,1.54,Long Purple Eggplant,417.62
11/7/2022,Gampaha,34.5,294.7,51.6,0.95,Asiatic Pennywort,240.21
11/7/2022,Gampaha,34.5,294.7,51.6,0.95,Red Spinach,297.98
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Pennywort,79.07
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Leeks,373.94
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Carrot,244.27
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Beetroot,68.22
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Cabbage,231.91
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Knol-Khol,208.37
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Pumpkin,203.32
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Onion,498.02
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Potato,409.34
11/11/2022,Gampaha,34.5,294.7,51.6,0.95,Drumsticks,369.35
11/11/2022,Gampaha,34.5,294.7,51.6,0.95,Jackfruit,227.49
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Breadfruit,486.82
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Taro,343.7
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Manioc,74.96
11/13/2022,Gampaha,34.5,294.7,51.6,0.95,Winged Bean,277.32
11/13/2022,Gampaha,34.6,32.8,82.3,1.48,Bitter Melon,288.26
11/13/2022,Gampaha,34.6,32.8,82.3,1.48,Brinjal,286.08
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Long Purple Eggplant,271.05
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Asiatic Pennywort,270.67
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Red Spinach,366.24
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Pennywort,148.17
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Leeks,239.23
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Carrot,88.25
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Beetroot,299.38
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Cabbage,70.3
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Knol-Khol,331.98
11/17/2022,Gampaha,34.6,32.8,82.3,1.48,Pumpkin,455.95
11/17/2022,Gampaha,34.6,32.8,82.3,1.48,Onion,135.13
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Potato,445.18
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Drumsticks,144.27
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Jackfruit,366.49
11/19/2022,Gampaha,34.6,32.8,82.3,1.48,Breadfruit,170.76
11/19/2022,Gampaha,28.8,359.1,61.3,1.06,Taro,467.68
11/19/2022,Gampaha,28.8,359.1,61.3,1.06,Manioc,73.59
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Winged Bean,174.38
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Bitter Melon,436.27
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Brinjal,406.65
11/21/2022,Gampaha,28.8,359.1,61.3,1.06,Long Purple Eggplant,430.83
