Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/11/2022,Puttalam,23.7,44.2,64.5,1.71,Brinjal,458.52
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Long Purple Eggplant,233.21
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Asiatic Pennywort,319.43
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Red Spinach,494.54
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Pennywort,417.97
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Leeks,368.24
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Carrot,141.33
9/14/2022,Puttalam,23.7,44.2,64.5,1.71,Beetroot,222.74
9/14/2022,Puttalam,23.7,44.2,64.5,1.71,Cabbage,435.53
9/14/2022,Puttalam,24.3,293.8,74.1,1.19,Knol-Khol,412.43
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Pumpkin,345.2
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Onion,424.2
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Potato,95.44
9/16/2022,Puttalam,24.3,293.8,74.1,1.19,Drumsticks,430.37
9/16/2022,Puttalam,24.3,293.8,74.1,1.19,Jackfruit,162.3
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Breadfruit,150.41
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Taro,443.71
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Manioc,84.71
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Winged Bean,127.94
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Bitter Melon,381.07
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Brinjal,306.01
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Long Purple Eggplant,60.67
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Asiatic Pennywort,224.54
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Red Spinach,235.23
9/20/2022,Puttalam,24.3,293.8,74.1,1.19,Pennywort,271.31
9/20/2022,Puttalam,24.3,293.8,74.1,1.19,Leeks,311.91
9/20/2022,Puttalam,20.2,300.7,61.0,1.89,Carrot,434.92
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Beetroot,279.19
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Cabbage,470.93
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Knol-Khol,109.21
9/22/2022,Puttalam,20.2,300.7,61.0,1.89,Pumpkin,134.23
9/22/2022,Puttalam,20.2,300.7,61.0,1.89,Onion,454.31
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Potato,313.05
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Drumsticks,178.71
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Jackfruit,239.8
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Breadfruit,265.83
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Taro,442.32
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Manioc,112.42
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Winged Bean,398.48
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Bitter Melon,285.86
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Brinjal,498.26
9/26/2022,Puttalam,20.2,300.7,61.0,1.89,Long Purple Eggplant,169.62
9/26/2022,Puttalam,20.2,300.7,61.0,1.89,Asiatic Pennywort,101.94
9/26/2022,Puttalam,23.7,44.4,93.5,1.83,Red Spinach,240.42
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Pennywort,440.03
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Leeks,105.04
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Carrot,334.56
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Beetroot,287.31
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Cabbage,64.87
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Knol-Khol,294.5
9/29/2022,Puttalam,23.7,44.4,93.5,1.83,Pumpkin,232.87
9/29/2022,Puttalam,23.7,44.4,93.5,1.83,Onion,474.81
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Potato,309.49
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Drumsticks,254.39
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Jackfruit,449.92
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Breadfruit,236.13
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Taro,144.28
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Manioc,137.04
10/2/2022,Puttalam,23.7,44.4,93.5,1.83,Winged Bean,71.01
10/2/2022,Puttalam,23.7,44.4,93.5,1.83,Bitter Melon,462.01
10/2/2022,Puttalam,23.5,40.5,79.5,1.51,Brinjal,413.61
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Long Purple Eggplant,161.18
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Asiatic Pennywort,326.82
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Red Spinach,170.18
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Pennywort,332.29
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Leeks,456.45
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Carrot,230.45
10/5/2022,Puttalam,23.5,40.5,79.5,1.51,Beetroot,408.56
10/5/2022,Puttalam,23.5,40.5,79.5,1.51,Cabbage,492.28
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Knol-Khol,445.51
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Pumpkin,148.59
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Onion,236.36
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Potato,333.16
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Drumsticks,388.4
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Jackfruit,429.9
10/8/2022,Puttalam,23.5,40.5,79.5,1.51,Breadfruit,227.58
10/8/2022,Puttalam,23.5,40.5,79.5,1.51,Taro,475.17
10/8/2022,Puttalam,34.0,18.4,84.2,1.71,Manioc,81.06
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Winged Bean,348.54
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Bitter Melon,154.8
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Brinjal,147.49
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Long Purple Eggplant,136.3
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Asiatic Pennywort,336.27
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Red Spinach,476.35
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Pennywort,55.83
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Leeks,146.6
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Carrot,111.66
10/12/2022,Puttalam,34.0,18.4,84.2,1.71,Beetroot,286.85
10/12/2022,Puttalam,34.0,18.4,84.2,1.71,Cabbage,429.56
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Knol-Khol,294.28
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Pumpkin,237.1
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Onion,355.94
10/14/2022,Puttalam,34.0,18.4,84.2,1.71,Potato,57.59
10/14/2022,Puttalam,34.0,18.4,84.2,1.71,Drumsticks,246.0
10/14/2022,Puttalam,20.8,308.4,77.9,1.6,Jackfruit,388.15
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Breadfruit,154.0
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Taro,384.6
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Manioc,485.84
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Winged Bean,355.46
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Bitter Melon,157.13
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Brinjal,363.7
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Long Purple Eggplant,218.75
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Asiatic Pennywort,50.83
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Red Spinach,346.63
10/18/2022,Puttalam,20.8,308.4,77.9,1.6,Pennywort,144.85
10/18/2022,Puttalam,20.8,308.4,77.9,1.6,Leeks,459.94
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Carrot,196.33
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Beetroot,116.04
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Cabbage,472.8
10/20/2022,Puttalam,20.8,308.4,77.9,1.6,Knol-Khol,84.3
10/20/2022,Puttalam,20.8,308.4,77.9,1.6,Pumpkin,59.42
10/20/2022,Puttalam,36.4,93.0,79.2,1.79,Onion,392.2
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Potato,233.21
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Drumsticks,139.12
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Jackfruit,483.2
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Breadfruit,76.27
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Taro,221.74
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Manioc,408.28
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Winged Bean,67.06
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Bitter Melon,297.55
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Brinjal,259.91
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Long Purple Eggplant,330.3
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Asiatic Pennywort,56.28
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Red Spinach,399.3
10/25/2022,Puttalam,36.4,93.0,79.2,1.79,Pennywort,353.24
10/25/2022,Puttalam,36.4,93.0,79.2,1.79,Leeks,415.6
10/26/2022,Puttalam,36.4,93.0,79.2,1.79,Carrot,324.01
10/26/2022,Puttalam,36.4,93.0,79.2,1.79,Beetroot,265.46
10/26/2022,Puttalam,21.6,374.6,59.4,1.15,Cabbage,132.35
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Knol-Khol,74.85
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Pumpkin,342.72
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Onion,327.5
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Potato,231.16
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Drumsticks,412.14
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Jackfruit,118.68
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Breadfruit,84.38
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Taro,436.8
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Manioc,302.15
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Winged Bean,310.58
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Bitter Melon,188.14
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Brinjal,278.12
10/31/2022,Puttalam,21.6,374.6,59.4,1.15,Long Purple Eggplant,488.7
10/31/2022,Puttalam,21.6,374.6,59.4,1.15,Asiatic Pennywort,212.06
11/1/2022,Puttalam,21.6,374.6,59.4,1.15,Red Spinach,96.48
11/1/2022,Puttalam,21.6,374.6,59.4,1.15,Pennywort,113.55
11/1/2022,Puttalam,27.0,262.8,61.2,1.18,Leeks,208.24
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Carrot,190.15
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Beetroot,328.46
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Cabbage,232.52
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Knol-Khol,279.49
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Pumpkin,434.44
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Onion,233.05
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Potato,234.58
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Drumsticks,359.55
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Jackfruit,84.73
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Breadfruit,103.87
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Taro,156.75
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Manioc,97.8
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Winged Bean,470.09
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Bitter Melon,249.4
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Brinjal,448.36
11/7/2022,Puttalam,27.0,262.8,61.2,1.18,Long Purple Eggplant,337.45
11/7/2022,Puttalam,37.5,288.6,75.6,0.62,Asiatic Pennywort,383.28
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Red Spinach,361.87
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Pennywort,414.85
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Leeks,424.46
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Carrot,261.92
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Beetroot,405.95
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Cabbage,432.89
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Knol-Khol,397.53
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Pumpkin,334.51
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Onion,271.32
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Potato,452.26
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Drumsticks,243.54
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Jackfruit,273.7
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Breadfruit,436.83
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Taro,458.83
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Manioc,73.8
11/13/2022,Puttalam,37.5,288.6,75.6,0.62,Winged Bean,406.83
11/13/2022,Puttalam,27.0,129.1,62.1,1.38,Bitter Melon,253.56
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Brinjal,470.07
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Long Purple Eggplant,179.22
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Asiatic Pennywort,355.75
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Red Spinach,212.6
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Pennywort,303.57
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Leeks,132.5
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Carrot,173.51
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Beetroot,286.54
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Cabbage,166.62
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Knol-Khol,85.07
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Pumpkin,111.58
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Onion,450.23
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Potato,413.32
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Drumsticks,397.06
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Jackfruit,450.49
11/19/2022,Puttalam,27.0,129.1,62.1,1.38,Breadfruit,89.42
11/19/2022,Puttalam,35.2,73.8,87.6,1.28,Taro,111.71
11/19/2022,Puttalam,35.2,73.8,87.6,1.28,Manioc,439.45
11/20/2022,Puttalam,35.2,73.8,87.6,1.28,Winged Bean,185.18
11/20/2022,Puttalam,35.2,73.8,87.6,1.28,Bitter Melon,472.96
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Brinjal,393.89
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Long Purple Eggplant,377.67
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Asiatic Pennywort,147.72
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Red Spinach,274.19
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Pennywort,316.14
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Leeks,336.19
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Carrot,236.82
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Beetroot,251.67
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Cabbage,107.64
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Knol-Khol,275.02
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Pumpkin,158.24
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Onion,387.19
11/25/2022,Puttalam,35.2,73.8,87.6,1.28,Potato,212.86
11/25/2022,Puttalam,26.1,24.2,68.2,1.7,Drumsticks,459.74
11/25/2022,Puttalam,26.1,24.2,68.2,1.7,Jackfruit,425.47
11/26/2022,Puttalam,26.1,24.2,68.2,1.7,Breadfruit,428.29
11/26/2022,Puttalam,26.1,24.2,68.2,1.7,Taro,273.88
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Manioc,125.09
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Winged Bean,196.59
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Bitter Melon,336.4
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Brinjal,435.0
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Long Purple Eggplant,235.36
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Asiatic Pennywort,53.71
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Red Spinach,63.42
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Pennywort,412.49
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Leeks,145.42
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Carrot,186.99
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Beetroot,343.3
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Cabbage,138.43
12/1/2022,Puttalam,26.1,24.2,68.2,1.7,Knol-Khol,249.3
12/1/2022,Puttalam,32.2,283.6,61.3,0.83,Pumpkin,123.26
12/1/2022,Puttalam,32.2,283.6,61.3,0.83,Onion,98.1
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Potato,465.81
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Drumsticks,392.26
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Jackfruit,453.09
12/3/2022,Puttalam,32.2,283.6,61.3,0.83,Breadfruit,329.57
12/3/2022,Puttalam,32.2,283.6,61.3,0.83,Taro,111.55
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Manioc,442.55
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Winged Bean,232.6
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Bitter Melon,296.14
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Brinjal,464.03
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Long Purple Eggplant,59.33
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Asiatic Pennywort,416.36
12/6/2022,Puttalam,32.2,283.6,61.3,0.83,Red Spinach,147.87
12/6/2022,Puttalam,32.2,283.6,61.3,0.83,Pennywort,75.2
12/6/2022,Puttalam,32.2,283.6,61.3,0.83,Leeks,452.08
12/7/2022,Puttalam,32.2,283.6,61.3,0.83,Carrot,93.3
12/7/2022,Puttalam,20.6,240.4,82.2,0.64,Beetroot,407.65
12/7/2022,Puttalam,20.6,240.4,82.2,0.64,Cabbage,267.27
12/8/2022,Puttalam,20.6,240.4,82.2,0.64,Knol-Khol,243.28
12/8/2022,Puttalam,20.6,240.4,82.2,0.64,Pumpkin,313.88
12/8/2022,Puttalam,20.6,240.4,82.2,0.64,Onion,325.43
12/9/2022,Puttalam,20.6,240.4,82.2,0.64,Potato,171.14
12/9/2022,Puttalam,20.6,240.4,82.2,0.64,Drumsticks,301.06
12/10/2022,Puttalam,20.6,240.4,82.2,0.64,Jackfruit,121.11
12/10/2022,Puttalam,20.6,240.4,82.2,0.64,Breadfruit,357.15
12/10/2022,Puttalam,20.6,240.4,82.2,0.64,Taro,76.49
12/11/2022,Puttalam,20.6,240.4,82.2,0.64,Manioc,104.66
12/11/2022,Puttalam,20.6,240.4,82.2,0.64,Winged Bean,343.84
12/11/2022,Puttalam,20.6,240.4,82.2,0.64,Bitter Melon,202.23
12/12/2022,Puttalam,20.6,240.4,82.2,0.64,Brinjal,156.32
12/12/2022,Puttalam,20.6,240.4,82.2,0.64,Long Purple Eggplant,383.34
12/12/2022,Puttalam,20.6,240.4,82.2,0.64,Asiatic Pennywort,329.61
12/13/2022,Puttalam,20.6,240.4,82.2,0.64,Red Spinach,154.38
12/13/2022,Puttalam,34.3,14.6,94.7,0.72,Pennywort,497.02
12/13/2022,Puttalam,34.3,14.6,94.7,0.72,Leeks,402.25
12/14/2022,Puttalam,34.3,14.6,94.7,0.72,Carrot,344.13
12/14/2022,Puttalam,34.3,14.6,94.7,0.72,Beetroot,298.23
12/14/2022,Puttalam,34.3,14.6,94.7,0.72,Cabbage,446.16
12/15/2022,Puttalam,34.3,14.6,94.7,0.72,Knol-Khol,170.04
12/15/2022,Puttalam,34.3,14.6,94.7,0.72,Pumpkin,50.01
12/15/2022,Puttalam,34.3,14.6,94.7,0.72,Onion,446.02
12/16/2022,Puttalam,34.3,14.6,94.7,0.72,Potato,190.71
12/16/2022,Puttalam,34.3,14.6,94.7,0.72,Drumsticks,164.59
12/17/2022,Puttalam,34.3,14.6,94.7,0.72,Jackfruit,216.41
12/17/2022,Puttalam,34.3,14.6,94.7,0.72,Breadfruit,208.81
12/17/2022,Puttalam,34.3,14.6,94.7,0.72,Taro,376.07
12/18/2022,Puttalam,34.3,14.6,94.7,0.72,Manioc,457.73
12/18/2022,Puttalam,34.3,14.6,94.7,0.72,Winged Bean,494.77
12/18/2022,Puttalam,34.3,14.6,94.7,0.72,Bitter Melon,175.81
12/19/2022,Puttalam,34.3,14.6,94.7,0.72,Brinjal,240.45
12/19/2022,Puttalam,24.6,35.3,90.0,0.62,Long Purple Eggplant,492.45
12/19/2022,Puttalam,24.6,35.3,90.0,0.62,Asiatic Pennywort,355.9
12/20/2022,Puttalam,24.6,35.3,90.0,0.62,Red Spinach,255.83
12/20/2022,Puttalam,24.6,35.3,90.0,0.62,Pennywort,108.16
12/20/2022,Puttalam,24.6,35.3,90.0,0.62,Leeks,411.39
12/21/2022,Puttalam,24.6,35.3,90.0,0.62,Carrot,146.06
12/21/2022,Puttalam,24.6,35.3,90.0,0.62,Beetroot,426.67
12/21/2022,Puttalam,24.6,35.3,90.0,0.62,Cabbage,58.12
12/22/2022,Puttalam,24.6,35.3,90.0,0.62,Knol-Khol,78.18
12/22/2022,Puttalam,24.6,35.3,90.0,0.62,Pumpkin,423.61
12/23/2022,Puttalam,24.6,35.3,90.0,0.62,Onion,241.2
12/23/2022,Puttalam,24.6,35.3,90.0,0.62,Potato,281.12
12/23/2022,Puttalam,24.6,35.3,90.0,0.62,Drumsticks,172.26
12/24/2022,Puttalam,24.6,35.3,90.0,0.62,Jackfruit,400.99
12/24/2022,Puttalam,24.6,35.3,90.0,0.62,Breadfruit,227.62
12/24/2022,Puttalam,24.6,35.3,90.0,0.62,Taro,63.77
12/25/2022,Puttalam,24.6,35.3,90.0,0.62,Manioc,180.99
12/25/2022,Puttalam,35.7,191.1,50.3,0.51,Winged Bean,287.53
12/25/2022,Puttalam,35.7,191.1,50.3,0.51,Bitter Melon,426.21
12/26/2022,Puttalam,35.7,191.1,50.3,0.51,Brinjal,320.71
12/26/2022,Puttalam,35.7,191.1,50.3,0.51,Long Purple Eggplant,293.22
12/26/2022,Puttalam,35.7,191.1,50.3,0.51,Asiatic Pennywort,94.62
12/27/2022,Puttalam,35.7,191.1,50.3,0.51,Red Spinach,196.16
12/27/2022,Puttalam,35.7,191.1,50.3,0.51,Pennywort,66.13
12/27/2022,Puttalam,35.7,191.1,50.3,0.51,Leeks,426.11
12/28/2022,Puttalam,35.7,191.1,50.3,0.51,Carrot,94.71
12/28/2022,Puttalam,35.7,191.1,50.3,0.51,Beetroot,458.85
12/28/2022,Puttalam,35.7,191.1,50.3,0.51,Cabbage,439.14
12/29/2022,Puttalam,35.7,191.1,50.3,0.51,Knol-Khol,152.55
12/29/2022,Puttalam,35.7,191.1,50.3,0.51,Pumpkin,186.75
12/30/2022,Puttalam,35.7,191.1,50.3,0.51,Onion,178.13
12/30/2022,Puttalam,35.7,191.1,50.3,0.51,Potato,458.87
12/30/2022,Puttalam,35.7,191.1,50.3,0.51,Drumsticks,389.47
12/31/2022,Puttalam,35.7,191.1,50.3,0.51,Jackfruit,60.78
12/31/2022,Puttalam,21.5,98.8,82.1,0.55,Breadfruit,330.17
12/31/2022,Puttalam,21.5,98.8,82.1,0.55,Taro,268.1
1/1/2023,Puttalam,21.5,98.8,82.1,0.55,Manioc,372.96
1/1/2023,Puttalam,21.5,98.8,82.1,0.55,Winged Bean,352.13
1/1/2023,Puttalam,21.5,98.8,82.1,0.55,Bitter Melon,207.5
1/2/2023,Puttalam,21.5,98.8,82.1,0.55,Brinjal,363.46
1/2/2023,Puttalam,21.5,98.8,82.1,0.55,Long Purple Eggplant,429.03
1/2/2023,Puttalam,21.5,98.8,82.1,0.55,Asiatic Pennywort,171.58
1/3/2023,Puttalam,21.5,98.8,82.1,0.55,Red Spinach,498.86
1/3/2023,Puttalam,21.5,98.8,82.1,0.55,Pennywort,473.49
1/3/2023,Puttalam,21.5,98.8,82.1,0.55,Leeks,364.29
1/4/2023,Puttalam,21.5,98.8,82.1,0.55,Carrot,301.29
1/4/2023,Puttalam,21.5,98.8,82.1,0.55,Beetroot,59.4
1/5/2023,Puttalam,21.5,98.8,82.1,0.55,Cabbage,329.88
1/5/2023,Puttalam,21.5,98.8,82.1,0.55,Knol-Khol,150.93
1/5/2023,Puttalam,21.5,98.8,82.1,0.55,Pumpkin,189.85
1/6/2023,Puttalam,21.5,98.8,82.1,0.55,Onion,487.77
1/6/2023,Puttalam,25.5,321.7,89.3,0.81,Potato,161.2
1/6/2023,Puttalam,25.5,321.7,89.3,0.81,Drumsticks,137.45
1/7/2023,Puttalam,25.5,321.7,89.3,0.81,Jackfruit,162.62
1/7/2023,Puttalam,25.5,321.7,89.3,0.81,Breadfruit,435.8
1/7/2023,Puttalam,25.5,321.7,89.3,0.81,Taro,340.07
1/8/2023,Puttalam,25.5,321.7,89.3,0.81,Manioc,450.98
1/8/2023,Puttalam,25.5,321.7,89.3,0.81,Winged Bean,383.09
1/8/2023,Puttalam,25.5,321.7,89.3,0.81,Bitter Melon,271.07
1/9/2023,Puttalam,25.5,321.7,89.3,0.81,Brinjal,477.75
1/9/2023,Puttalam,25.5,321.7,89.3,0.81,Long Purple Eggplant,250.69
1/9/2023,Puttalam,25.5,321.7,89.3,0.81,Asiatic Pennywort,55.58
1/10/2023,Puttalam,25.5,321.7,89.3,0.81,Red Spinach,98.79
1/10/2023,Puttalam,25.5,321.7,89.3,0.81,Pennywort,89.24
1/10/2023,Puttalam,25.5,321.7,89.3,0.81,Leeks,155.55
1/11/2023,Puttalam,25.5,321.7,89.3,0.81,Carrot,401.97
1/11/2023,Puttalam,25.5,321.7,89.3,0.81,Beetroot,344.6
1/12/2023,Puttalam,25.5,321.7,89.3,0.81,Cabbage,355.31
1/12/2023,Puttalam,35.2,338.8,92.4,0.99,Knol-Khol,275.2
1/12/2023,Puttalam,35.2,338.8,92.4,0.99,Pumpkin,119.25
1/13/2023,Puttalam,35.2,338.8,92.4,0.99,Onion,148.38
