Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
7/30/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Manioc,118.58
7/30/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Winged Bean,136.9
7/31/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Bitter Melon,113.58
7/31/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Brinjal,416.74
7/31/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Long Purple Eggplant,407.88
8/1/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Asiatic Pennywort,264.71
8/1/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Red Spinach,405.52
8/1/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Pennywort,480.86
8/2/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Leeks,53.71
8/2/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Carrot,196.9
8/3/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Beetroot,232.39
8/3/2022,Nuwara Eliya,36.6,177.2,75.9,1.19,Cabbage,480.86
8/3/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Knol-Khol,325.88
8/4/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Pumpkin,348.06
8/4/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Onion,338.56
8/4/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Potato,203.4
8/5/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Drumsticks,368.82
8/5/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Jackfruit,492.34
8/5/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Breadfruit,399.58
8/6/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Taro,105.23
8/6/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Manioc,157.53
8/6/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Winged Bean,109.64
8/7/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Bitter Melon,427.64
8/7/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Brinjal,492.23
8/7/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Long Purple Eggplant,242.75
8/8/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Asiatic Pennywort,443.02
8/8/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Red Spinach,239.27
8/9/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Pennywort,132.25
8/9/2022,Nuwara Eliya,33.8,95.8,52.3,1.6,Leeks,492.12
8/9/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Carrot,435.0
8/10/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Beetroot,60.7
8/10/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Cabbage,383.81
8/10/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Knol-Khol,273.43
8/11/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Pumpkin,251.33
8/11/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Onion,199.71
8/11/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Potato,89.71
8/12/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Drumsticks,486.61
8/12/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Jackfruit,475.01
8/12/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Breadfruit,241.81
8/13/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Taro,407.21
8/13/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Manioc,347.47
8/13/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Winged Bean,163.32
8/14/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Bitter Melon,180.53
8/14/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Brinjal,224.25
8/14/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Long Purple Eggplant,325.07
8/15/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Asiatic Pennywort,113.15
8/15/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Red Spinach,392.01
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Pennywort,476.99
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Leeks,200.38
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Carrot,198.37
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Beetroot,116.01
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Cabbage,151.75
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Knol-Khol,282.82
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Pumpkin,345.02
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Onion,122.43
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Potato,485.6
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Drumsticks,445.51
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Jackfruit,236.5
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Breadfruit,157.27
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Taro,128.03
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Manioc,495.09
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Winged Bean,233.09
8/21/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Bitter Melon,65.67
8/21/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Brinjal,197.42
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Long Purple Eggplant,351.55
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Asiatic Pennywort,331.69
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Red Spinach,59.33
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Pennywort,114.41
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Leeks,392.71
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Carrot,268.15
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Beetroot,450.05
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Cabbage,483.37
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Knol-Khol,429.92
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Pumpkin,282.87
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Onion,93.54
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Potato,249.26
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Drumsticks,388.26
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Jackfruit,305.4
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Breadfruit,99.95
8/27/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Taro,64.09
8/27/2022,Nuwara Eliya,21.9,58.4,71.3,0.77,Manioc,64.86
8/27/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Winged Bean,470.59
8/28/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Bitter Melon,318.55
8/28/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Brinjal,429.5
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Long Purple Eggplant,390.39
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Asiatic Pennywort,440.16
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Red Spinach,190.37
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Pennywort,492.95
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Leeks,364.4
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Carrot,457.27
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Beetroot,262.56
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Cabbage,323.62
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Knol-Khol,291.58
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Pumpkin,220.06
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Onion,489.08
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Potato,341.28
9/2/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Drumsticks,374.88
9/2/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Jackfruit,90.12
9/2/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Breadfruit,244.17
9/3/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Taro,174.42
9/3/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Manioc,445.52
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Winged Bean,143.7
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Bitter Melon,436.94
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Brinjal,78.67
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Long Purple Eggplant,224.03
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Asiatic Pennywort,479.23
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Red Spinach,233.39
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Pennywort,159.08
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Leeks,466.21
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Carrot,415.66
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Beetroot,409.04
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Cabbage,255.5
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Knol-Khol,137.48
9/8/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Pumpkin,268.09
9/8/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Onion,112.22
9/8/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Potato,74.62
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Drumsticks,236.05
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Jackfruit,224.92
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Breadfruit,367.99
9/10/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Taro,456.3
9/10/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Manioc,137.24
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Winged Bean,440.68
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Bitter Melon,417.41
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Brinjal,75.75
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Long Purple Eggplant,252.65
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Asiatic Pennywort,205.96
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Red Spinach,445.15
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Pennywort,109.77
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Leeks,471.85
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Carrot,283.31
9/14/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Beetroot,450.72
9/14/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Cabbage,122.07
9/14/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Knol-Khol,405.4
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Pumpkin,144.0
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Onion,342.21
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Potato,210.76
9/16/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Drumsticks,382.65
9/16/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Jackfruit,122.39
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Breadfruit,172.16
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Taro,472.4
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Manioc,201.63
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Winged Bean,166.59
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Bitter Melon,154.61
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Brinjal,100.46
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Long Purple Eggplant,327.26
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Asiatic Pennywort,247.61
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Red Spinach,421.8
9/20/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Pennywort,124.09
9/20/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Leeks,58.11
9/20/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Carrot,474.12
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Beetroot,337.9
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Cabbage,446.89
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Knol-Khol,89.88
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Pumpkin,111.39
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Onion,129.26
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Potato,252.9
9/23/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Drumsticks,293.03
9/23/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Jackfruit,325.48
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Breadfruit,160.5
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Taro,366.18
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Manioc,470.0
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Winged Bean,225.29
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Bitter Melon,112.27
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Brinjal,464.71
9/26/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Long Purple Eggplant,80.39
9/26/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Asiatic Pennywort,303.24
9/26/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Red Spinach,320.78
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Pennywort,72.69
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Leeks,177.55
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Carrot,215.33
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Beetroot,165.76
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Cabbage,177.27
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Knol-Khol,187.22
9/29/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Pumpkin,296.95
9/29/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Onion,171.75
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Potato,334.88
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Drumsticks,406.83
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Jackfruit,421.43
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Breadfruit,308.78
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Taro,384.94
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Manioc,477.0
10/2/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Winged Bean,51.59
10/2/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Bitter Melon,199.35
10/2/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Brinjal,82.04
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Long Purple Eggplant,426.8
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Asiatic Pennywort,64.56
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Red Spinach,429.89
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Pennywort,158.73
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Leeks,238.1
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Carrot,379.93
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Beetroot,103.29
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Cabbage,291.45
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Knol-Khol,77.59
10/6/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Pumpkin,200.56
10/6/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Onion,279.1
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Potato,181.92
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Drumsticks,174.12
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Jackfruit,476.81
10/8/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Breadfruit,219.72
10/8/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Taro,86.32
10/8/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Manioc,164.23
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Winged Bean,264.83
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Bitter Melon,422.21
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Brinjal,238.26
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Long Purple Eggplant,405.52
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Asiatic Pennywort,390.45
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Red Spinach,124.17
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Pennywort,312.21
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Leeks,184.81
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Carrot,132.4
10/12/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Beetroot,202.56
10/12/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Cabbage,484.7
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Knol-Khol,292.45
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Pumpkin,390.21
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Onion,470.03
10/14/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Potato,487.74
10/14/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Drumsticks,162.95
10/14/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Jackfruit,120.25
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Breadfruit,319.72
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Taro,452.19
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Manioc,111.36
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Winged Bean,224.85
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Bitter Melon,113.18
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Brinjal,495.52
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Long Purple Eggplant,390.12
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Asiatic Pennywort,61.89
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Red Spinach,285.06
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Pennywort,358.32
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Leeks,340.38
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Carrot,249.0
10/19/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Beetroot,347.35
10/19/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Cabbage,123.78
10/20/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Knol-Khol,215.8
10/20/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Pumpkin,185.86
10/20/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Onion,450.4
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Potato,353.31
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Drumsticks,191.78
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Jackfruit,499.54
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Breadfruit,76.98
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Taro,416.64
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Manioc,410.23
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Winged Bean,393.17
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Bitter Melon,211.78
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Brinjal,97.07
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Long Purple Eggplant,206.85
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Asiatic Pennywort,351.08
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Red Spinach,497.07
10/25/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Pennywort,412.96
10/25/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Leeks,77.39
10/26/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Carrot,244.57
10/26/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Beetroot,376.27
10/26/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Cabbage,225.2
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Knol-Khol,72.65
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Pumpkin,350.57
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Onion,419.5
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Potato,312.86
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Drumsticks,278.13
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Jackfruit,67.26
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Breadfruit,124.32
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Taro,377.53
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Manioc,136.28
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Winged Bean,130.12
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Bitter Melon,119.67
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Brinjal,282.36
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Long Purple Eggplant,459.42
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Asiatic Pennywort,482.9
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Red Spinach,338.49
11/1/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Pennywort,316.32
11/1/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Leeks,304.34
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Carrot,319.81
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Beetroot,169.01
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Cabbage,117.01
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Knol-Khol,122.75
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Pumpkin,466.03
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Onion,272.08
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Potato,282.15
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Drumsticks,398.77
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Jackfruit,57.23
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Breadfruit,450.47
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Taro,108.54
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Manioc,402.04
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Winged Bean,282.38
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Bitter Melon,155.38
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Brinjal,358.93
11/7/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Long Purple Eggplant,171.42
11/7/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Asiatic Pennywort,282.91
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Red Spinach,448.06
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Pennywort,87.44
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Leeks,326.21
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Carrot,415.09
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Beetroot,297.46
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Cabbage,73.31
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Knol-Khol,455.71
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Pumpkin,329.46
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Onion,216.02
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Potato,74.59
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Drumsticks,287.42
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Jackfruit,239.06
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Breadfruit,463.24
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Taro,143.48
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Manioc,476.26
11/13/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Winged Bean,262.82
11/13/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Bitter Melon,459.1
11/13/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Brinjal,447.5
11/14/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Long Purple Eggplant,431.01
11/14/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Asiatic Pennywort,242.03
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Red Spinach,473.77
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Pennywort,355.3
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Leeks,265.32
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Carrot,377.57
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Beetroot,465.36
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Cabbage,411.35
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Knol-Khol,147.34
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Pumpkin,65.44
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Onion,155.41
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Potato,369.31
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Drumsticks,174.45
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Jackfruit,287.24
11/19/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Breadfruit,152.1
