Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/27/2022,Ampara,20.4,358.1,81.8,1.22,Leeks,305.3
9/27/2022,Ampara,20.4,358.1,81.8,1.22,Carrot,318.05
9/27/2022,Ampara,20.4,358.1,81.8,1.22,Beetroot,306.13
9/28/2022,Ampara,20.4,358.1,81.8,1.22,Cabbage,418.96
9/28/2022,Ampara,20.4,358.1,81.8,1.22,Knol-Khol,288.31
9/29/2022,Ampara,20.4,358.1,81.8,1.22,Pumpkin,292.61
9/29/2022,Ampara,20.4,358.1,81.8,1.22,Onion,388.66
9/29/2022,Ampara,20.4,358.1,81.8,1.22,Potato,245.73
9/30/2022,Ampara,20.4,358.1,81.8,1.22,Drumsticks,135.92
9/30/2022,Ampara,20.4,358.1,81.8,1.22,Jackfruit,476.92
9/30/2022,Ampara,20.4,358.1,81.8,1.22,Breadfruit,179.26
10/1/2022,Ampara,20.4,358.1,81.8,1.22,Taro,134.1
10/1/2022,Ampara,20.4,358.1,81.8,1.22,Manioc,203.63
10/1/2022,Ampara,20.4,358.1,81.8,1.22,Winged Bean,275.09
10/2/2022,Ampara,20.4,358.1,81.8,1.22,Bitter Melon,164.19
10/2/2022,Ampara,25.0,188.0,81.2,0.88,Brinjal,499.37
10/2/2022,Ampara,25.0,188.0,81.2,0.88,Long Purple Eggplant,497.03
10/3/2022,Ampara,25.0,188.0,81.2,0.88,Asiatic Pennywort,235.2
10/3/2022,Ampara,25.0,188.0,81.2,0.88,Red Spinach,227.69
10/3/2022,Ampara,25.0,188.0,81.2,0.88,Pennywort,149.58
10/4/2022,Ampara,25.0,188.0,81.2,0.88,Leeks,225.35
10/4/2022,Ampara,25.0,188.0,81.2,0.88,Carrot,129.12
10/5/2022,Ampara,25.0,188.0,81.2,0.88,Beetroot,176.6
10/5/2022,Ampara,25.0,188.0,81.2,0.88,Cabbage,101.43
10/5/2022,Ampara,25.0,188.0,81.2,0.88,Knol-Khol,385.9
10/6/2022,Ampara,25.0,188.0,81.2,0.88,Pumpkin,221.11
10/6/2022,Ampara,25.0,188.0,81.2,0.88,Onion,251.18
10/6/2022,Ampara,25.0,188.0,81.2,0.88,Potato,211.9
10/7/2022,Ampara,25.0,188.0,81.2,0.88,Drumsticks,340.9
10/7/2022,Ampara,25.0,188.0,81.2,0.88,Jackfruit,414.89
10/7/2022,Ampara,25.0,188.0,81.2,0.88,Breadfruit,405.01
10/8/2022,Ampara,25.0,188.0,81.2,0.88,Taro,137.3
10/8/2022,Ampara,20.1,49.7,82.6,0.6,Manioc,76.92
10/8/2022,Ampara,20.1,49.7,82.6,0.6,Winged Bean,82.18
10/9/2022,Ampara,20.1,49.7,82.6,0.6,Bitter Melon,487.16
10/9/2022,Ampara,20.1,49.7,82.6,0.6,Brinjal,65.64
10/9/2022,Ampara,20.1,49.7,82.6,0.6,Long Purple Eggplant,223.81
10/10/2022,Ampara,20.1,49.7,82.6,0.6,Asiatic Pennywort,158.07
10/10/2022,Ampara,20.1,49.7,82.6,0.6,Red Spinach,190.23
10/10/2022,Ampara,20.1,49.7,82.6,0.6,Pennywort,161.25
10/11/2022,Ampara,20.1,49.7,82.6,0.6,Leeks,362.51
10/11/2022,Ampara,20.1,49.7,82.6,0.6,Carrot,132.23
10/12/2022,Ampara,20.1,49.7,82.6,0.6,Beetroot,335.91
10/12/2022,Ampara,20.1,49.7,82.6,0.6,Cabbage,155.17
10/12/2022,Ampara,20.1,49.7,82.6,0.6,Knol-Khol,337.4
10/13/2022,Ampara,20.1,49.7,82.6,0.6,Pumpkin,183.27
10/13/2022,Ampara,20.1,49.7,82.6,0.6,Onion,348.5
10/13/2022,Ampara,20.1,49.7,82.6,0.6,Potato,440.54
10/14/2022,Ampara,20.1,49.7,82.6,0.6,Drumsticks,439.99
10/14/2022,Ampara,35.5,43.0,83.0,1.75,Jackfruit,397.22
10/14/2022,Ampara,35.5,43.0,83.0,1.75,Breadfruit,313.51
10/15/2022,Ampara,35.5,43.0,83.0,1.75,Taro,370.7
10/15/2022,Ampara,35.5,43.0,83.0,1.75,Manioc,429.72
10/15/2022,Ampara,35.5,43.0,83.0,1.75,Winged Bean,283.98
10/16/2022,Ampara,35.5,43.0,83.0,1.75,Bitter Melon,55.65
10/16/2022,Ampara,35.5,43.0,83.0,1.75,Brinjal,436.76
10/16/2022,Ampara,35.5,43.0,83.0,1.75,Long Purple Eggplant,165.48
10/17/2022,Ampara,35.5,43.0,83.0,1.75,Asiatic Pennywort,120.6
10/17/2022,Ampara,35.5,43.0,83.0,1.75,Red Spinach,417.73
10/18/2022,Ampara,35.5,43.0,83.0,1.75,Pennywort,153.48
10/18/2022,Ampara,35.5,43.0,83.0,1.75,Leeks,362.18
10/18/2022,Ampara,35.5,43.0,83.0,1.75,Carrot,408.82
10/19/2022,Ampara,35.5,43.0,83.0,1.75,Beetroot,377.25
10/19/2022,Ampara,35.5,43.0,83.0,1.75,Cabbage,356.86
10/19/2022,Ampara,35.5,43.0,83.0,1.75,Knol-Khol,85.87
10/20/2022,Ampara,35.5,43.0,83.0,1.75,Pumpkin,450.71
10/20/2022,Ampara,25.0,396.2,78.7,0.79,Onion,426.12
10/20/2022,Ampara,25.0,396.2,78.7,0.79,Potato,403.71
10/21/2022,Ampara,25.0,396.2,78.7,0.79,Drumsticks,277.66
10/21/2022,Ampara,25.0,396.2,78.7,0.79,Jackfruit,73.22
10/21/2022,Ampara,25.0,396.2,78.7,0.79,Breadfruit,362.63
10/22/2022,Ampara,25.0,396.2,78.7,0.79,Taro,122.41
10/22/2022,Ampara,25.0,396.2,78.7,0.79,Manioc,398.24
10/22/2022,Ampara,25.0,396.2,78.7,0.79,Winged Bean,68.2
10/23/2022,Ampara,25.0,396.2,78.7,0.79,Bitter Melon,423.93
10/23/2022,Ampara,25.0,396.2,78.7,0.79,Brinjal,146.99
10/23/2022,Ampara,25.0,396.2,78.7,0.79,Long Purple Eggplant,405.94
10/24/2022,Ampara,25.0,396.2,78.7,0.79,Asiatic Pennywort,283.99
10/24/2022,Ampara,25.0,396.2,78.7,0.79,Red Spinach,257.24
10/25/2022,Ampara,25.0,396.2,78.7,0.79,Pennywort,268.4
10/25/2022,Ampara,25.0,396.2,78.7,0.79,Leeks,318.73
10/25/2022,Ampara,25.0,396.2,78.7,0.79,Carrot,229.31
10/26/2022,Ampara,25.0,396.2,78.7,0.79,Beetroot,473.02
10/26/2022,Ampara,32.9,53.0,73.9,1.23,Cabbage,340.43
10/26/2022,Ampara,32.9,53.0,73.9,1.23,Knol-Khol,337.95
10/27/2022,Ampara,32.9,53.0,73.9,1.23,Pumpkin,487.8
10/27/2022,Ampara,32.9,53.0,73.9,1.23,Onion,244.58
10/27/2022,Ampara,32.9,53.0,73.9,1.23,Potato,117.64
10/28/2022,Ampara,32.9,53.0,73.9,1.23,Drumsticks,136.36
10/28/2022,Ampara,32.9,53.0,73.9,1.23,Jackfruit,155.64
10/28/2022,Ampara,32.9,53.0,73.9,1.23,Breadfruit,365.77
10/29/2022,Ampara,32.9,53.0,73.9,1.23,Taro,311.2
10/29/2022,Ampara,32.9,53.0,73.9,1.23,Manioc,480.12
10/29/2022,Ampara,32.9,53.0,73.9,1.23,Winged Bean,264.28
10/30/2022,Ampara,32.9,53.0,73.9,1.23,Bitter Melon,301.26
10/30/2022,Ampara,32.9,53.0,73.9,1.23,Brinjal,168.13
10/31/2022,Ampara,32.9,53.0,73.9,1.23,Long Purple Eggplant,444.96
10/31/2022,Ampara,32.9,53.0,73.9,1.23,Asiatic Pennywort,458.86
10/31/2022,Ampara,32.9,53.0,73.9,1.23,Red Spinach,264.98
11/1/2022,Ampara,32.9,53.0,73.9,1.23,Pennywort,54.57
11/1/2022,Ampara,20.2,153.0,61.6,0.86,Leeks,237.1
11/1/2022,Ampara,20.2,153.0,61.6,0.86,Carrot,165.33
11/2/2022,Ampara,20.2,153.0,61.6,0.86,Beetroot,142.62
11/2/2022,Ampara,20.2,153.0,61.6,0.86,Cabbage,232.27
11/2/2022,Ampara,20.2,153.0,61.6,0.86,Knol-Khol,246.38
11/3/2022,Ampara,20.2,153.0,61.6,0.86,Pumpkin,154.16
11/3/2022,Ampara,20.2,153.0,61.6,0.86,Onion,340.44
11/3/2022,Ampara,20.2,153.0,61.6,0.86,Potato,108.39
11/4/2022,Ampara,20.2,153.0,61.6,0.86,Drumsticks,442.45
11/4/2022,Ampara,20.2,153.0,61.6,0.86,Jackfruit,270.42
11/4/2022,Ampara,20.2,153.0,61.6,0.86,Breadfruit,95.99
11/5/2022,Ampara,20.2,153.0,61.6,0.86,Taro,425.61
11/5/2022,Ampara,20.2,153.0,61.6,0.86,Manioc,126.77
11/5/2022,Ampara,20.2,153.0,61.6,0.86,Winged Bean,147.2
11/6/2022,Ampara,20.2,153.0,61.6,0.86,Bitter Melon,284.5
11/6/2022,Ampara,20.2,153.0,61.6,0.86,Brinjal,465.53
11/7/2022,Ampara,20.2,153.0,61.6,0.86,Long Purple Eggplant,474.37
11/7/2022,Ampara,36.2,276.2,75.4,1.46,Asiatic Pennywort,305.75
11/7/2022,Ampara,36.2,276.2,75.4,1.46,Red Spinach,302.32
11/8/2022,Ampara,36.2,276.2,75.4,1.46,Pennywort,471.16
11/8/2022,Ampara,36.2,276.2,75.4,1.46,Leeks,311.74
11/8/2022,Ampara,36.2,276.2,75.4,1.46,Carrot,361.83
11/9/2022,Ampara,36.2,276.2,75.4,1.46,Beetroot,499.52
11/9/2022,Ampara,36.2,276.2,75.4,1.46,Cabbage,102.09
11/9/2022,Ampara,36.2,276.2,75.4,1.46,Knol-Khol,427.62
11/10/2022,Ampara,36.2,276.2,75.4,1.46,Pumpkin,425.13
11/10/2022,Ampara,36.2,276.2,75.4,1.46,Onion,208.94
11/10/2022,Ampara,36.2,276.2,75.4,1.46,Potato,202.79
11/11/2022,Ampara,36.2,276.2,75.4,1.46,Drumsticks,265.77
11/11/2022,Ampara,36.2,276.2,75.4,1.46,Jackfruit,479.54
11/11/2022,Ampara,36.2,276.2,75.4,1.46,Breadfruit,370.89
11/12/2022,Ampara,36.2,276.2,75.4,1.46,Taro,178.51
11/12/2022,Ampara,36.2,276.2,75.4,1.46,Manioc,151.58
11/13/2022,Ampara,36.2,276.2,75.4,1.46,Winged Bean,290.27
11/13/2022,Ampara,29.0,33.3,79.6,1.76,Bitter Melon,314.42
11/13/2022,Ampara,29.0,33.3,79.6,1.76,Brinjal,326.75
11/14/2022,Ampara,29.0,33.3,79.6,1.76,Long Purple Eggplant,463.54
11/14/2022,Ampara,29.0,33.3,79.6,1.76,Asiatic Pennywort,161.77
11/14/2022,Ampara,29.0,33.3,79.6,1.76,Red Spinach,177.71
11/15/2022,Ampara,29.0,33.3,79.6,1.76,Pennywort,157.04
11/15/2022,Ampara,29.0,33.3,79.6,1.76,Leeks,320.46
11/15/2022,Ampara,29.0,33.3,79.6,1.76,Carrot,56.58
11/16/2022,Ampara,29.0,33.3,79.6,1.76,Beetroot,88.24
11/16/2022,Ampara,29.0,33.3,79.6,1.76,Cabbage,487.73
11/16/2022,Ampara,29.0,33.3,79.6,1.76,Knol-Khol,167.41
11/17/2022,Ampara,29.0,33.3,79.6,1.76,Pumpkin,296.05
11/17/2022,Ampara,29.0,33.3,79.6,1.76,Onion,327.31
11/17/2022,Ampara,29.0,33.3,79.6,1.76,Potato,123.04
11/18/2022,Ampara,29.0,33.3,79.6,1.76,Drumsticks,80.25
11/18/2022,Ampara,29.0,33.3,79.6,1.76,Jackfruit,141.35
11/18/2022,Ampara,29.0,33.3,79.6,1.76,Breadfruit,478.72
11/19/2022,Ampara,30.7,63.9,82.1,1.32,Taro,82.41
11/19/2022,Ampara,30.7,63.9,82.1,1.32,Manioc,215.78
11/20/2022,Ampara,30.7,63.9,82.1,1.32,Winged Bean,414.46
11/20/2022,Ampara,30.7,63.9,82.1,1.32,Bitter Melon,329.41
11/20/2022,Ampara,30.7,63.9,82.1,1.32,Brinjal,126.58
11/21/2022,Ampara,30.7,63.9,82.1,1.32,Long Purple Eggplant,264.88
11/21/2022,Ampara,30.7,63.9,82.1,1.32,Asiatic Pennywort,483.24
11/21/2022,Ampara,30.7,63.9,82.1,1.32,Red Spinach,321.65
11/22/2022,Ampara,30.7,63.9,82.1,1.32,Pennywort,409.08
11/22/2022,Ampara,30.7,63.9,82.1,1.32,Leeks,223.14
11/22/2022,Ampara,30.7,63.9,82.1,1.32,Carrot,408.28
11/23/2022,Ampara,30.7,63.9,82.1,1.32,Beetroot,494.67
11/23/2022,Ampara,30.7,63.9,82.1,1.32,Cabbage,303.47
11/23/2022,Ampara,30.7,63.9,82.1,1.32,Knol-Khol,68.85
11/24/2022,Ampara,30.7,63.9,82.1,1.32,Pumpkin,347.72
11/24/2022,Ampara,30.7,63.9,82.1,1.32,Onion,164.91
11/24/2022,Ampara,30.7,63.9,82.1,1.32,Potato,120.29
11/25/2022,Ampara,28.6,66.5,60.6,1.65,Drumsticks,263.26
11/25/2022,Ampara,28.6,66.5,60.6,1.65,Jackfruit,53.77
11/26/2022,Ampara,28.6,66.5,60.6,1.65,Breadfruit,416.28
11/26/2022,Ampara,28.6,66.5,60.6,1.65,Taro,268.8
11/26/2022,Ampara,28.6,66.5,60.6,1.65,Manioc,418.55
11/27/2022,Ampara,28.6,66.5,60.6,1.65,Winged Bean,278.88
11/27/2022,Ampara,28.6,66.5,60.6,1.65,Bitter Melon,78.82
11/27/2022,Ampara,28.6,66.5,60.6,1.65,Brinjal,304.36
11/28/2022,Ampara,28.6,66.5,60.6,1.65,Long Purple Eggplant,298.92
11/28/2022,Ampara,28.6,66.5,60.6,1.65,Asiatic Pennywort,211.34
11/28/2022,Ampara,28.6,66.5,60.6,1.65,Red Spinach,118.6
11/29/2022,Ampara,28.6,66.5,60.6,1.65,Pennywort,317.16
11/29/2022,Ampara,28.6,66.5,60.6,1.65,Leeks,378.84
11/29/2022,Ampara,28.6,66.5,60.6,1.65,Carrot,492.15
11/30/2022,Ampara,28.6,66.5,60.6,1.65,Beetroot,98.65
11/30/2022,Ampara,28.6,66.5,60.6,1.65,Cabbage,314.65
11/30/2022,Ampara,28.6,66.5,60.6,1.65,Knol-Khol,232.44
12/1/2022,Ampara,24.1,108.1,53.3,0.69,Pumpkin,243.25
12/1/2022,Ampara,24.1,108.1,53.3,0.69,Onion,479.37
12/1/2022,Ampara,24.1,108.1,53.3,0.69,Potato,140.32
12/2/2022,Ampara,24.1,108.1,53.3,0.69,Drumsticks,211.14
12/2/2022,Ampara,24.1,108.1,53.3,0.69,Jackfruit,121.56
12/3/2022,Ampara,24.1,108.1,53.3,0.69,Breadfruit,165.53
12/3/2022,Ampara,24.1,108.1,53.3,0.69,Taro,447.95
12/3/2022,Ampara,24.1,108.1,53.3,0.69,Manioc,155.03
12/4/2022,Ampara,24.1,108.1,53.3,0.69,Winged Bean,291.51
12/4/2022,Ampara,24.1,108.1,53.3,0.69,Bitter Melon,134.71
12/4/2022,Ampara,24.1,108.1,53.3,0.69,Brinjal,128.7
12/5/2022,Ampara,24.1,108.1,53.3,0.69,Long Purple Eggplant,304.9
12/5/2022,Ampara,24.1,108.1,53.3,0.69,Asiatic Pennywort,334.02
12/5/2022,Ampara,24.1,108.1,53.3,0.69,Red Spinach,273.51
12/6/2022,Ampara,24.1,108.1,53.3,0.69,Pennywort,116.63
12/6/2022,Ampara,24.1,108.1,53.3,0.69,Leeks,286.85
12/6/2022,Ampara,24.1,108.1,53.3,0.69,Carrot,430.96
12/7/2022,Ampara,33.7,210.0,60.0,1.11,Beetroot,125.05
12/7/2022,Ampara,33.7,210.0,60.0,1.11,Cabbage,423.08
12/7/2022,Ampara,33.7,210.0,60.0,1.11,Knol-Khol,51.04
12/8/2022,Ampara,33.7,210.0,60.0,1.11,Pumpkin,437.91
12/8/2022,Ampara,33.7,210.0,60.0,1.11,Onion,196.92
12/9/2022,Ampara,33.7,210.0,60.0,1.11,Potato,189.32
12/9/2022,Ampara,33.7,210.0,60.0,1.11,Drumsticks,438.42
12/9/2022,Ampara,33.7,210.0,60.0,1.11,Jackfruit,394.0
12/10/2022,Ampara,33.7,210.0,60.0,1.11,Breadfruit,353.24
12/10/2022,Ampara,33.7,210.0,60.0,1.11,Taro,460.61
12/10/2022,Ampara,33.7,210.0,60.0,1.11,Manioc,184.81
12/11/2022,Ampara,33.7,210.0,60.0,1.11,Winged Bean,196.44
12/11/2022,Ampara,33.7,210.0,60.0,1.11,Bitter Melon,313.16
12/11/2022,Ampara,33.7,210.0,60.0,1.11,Brinjal,71.38
12/12/2022,Ampara,33.7,210.0,60.0,1.11,Long Purple Eggplant,315.23
12/12/2022,Ampara,33.7,210.0,60.0,1.11,Asiatic Pennywort,457.24
12/12/2022,Ampara,33.7,210.0,60.0,1.11,Red Spinach,97.08
12/13/2022,Ampara,32.5,39.5,71.0,0.68,Pennywort,198.57
12/13/2022,Ampara,32.5,39.5,71.0,0.68,Leeks,419.27
12/13/2022,Ampara,32.5,39.5,71.0,0.68,Carrot,441.96
12/14/2022,Ampara,32.5,39.5,71.0,0.68,Beetroot,86.6
12/14/2022,Ampara,32.5,39.5,71.0,0.68,Cabbage,410.99
12/14/2022,Ampara,32.5,39.5,71.0,0.68,Knol-Khol,119.08
12/15/2022,Ampara,32.5,39.5,71.0,0.68,Pumpkin,254.12
12/15/2022,Ampara,32.5,39.5,71.0,0.68,Onion,297.42
12/16/2022,Ampara,32.5,39.5,71.0,0.68,Potato,177.11
12/16/2022,Ampara,32.5,39.5,71.0,0.68,Drumsticks,100.5
12/16/2022,Ampara,32.5,39.5,71.0,0.68,Jackfruit,339.11
12/17/2022,Ampara,32.5,39.5,71.0,0.68,Breadfruit,427.7
12/17/2022,Ampara,32.5,39.5,71.0,0.68,Taro,71.04
12/17/2022,Ampara,32.5,39.5,71.0,0.68,Manioc,120.52
12/18/2022,Ampara,32.5,39.5,71.0,0.68,Winged Bean,357.54
12/18/2022,Ampara,32.5,39.5,71.0,0.68,Bitter Melon,472.23
12/18/2022,Ampara,32.5,39.5,71.0,0.68,Brinjal,168.7
12/19/2022,Ampara,24.0,193.1,84.8,1.48,Long Purple Eggplant,289.94
12/19/2022,Ampara,24.0,193.1,84.8,1.48,Asiatic Pennywort,158.85
12/19/2022,Ampara,24.0,193.1,84.8,1.48,Red Spinach,161.02
12/20/2022,Ampara,24.0,193.1,84.8,1.48,Pennywort,263.88
12/20/2022,Ampara,24.0,193.1,84.8,1.48,Leeks,368.21
12/20/2022,Ampara,24.0,193.1,84.8,1.48,Carrot,82.93
12/21/2022,Ampara,24.0,193.1,84.8,1.48,Beetroot,423.58
12/21/2022,Ampara,24.0,193.1,84.8,1.48,Cabbage,90.05
12/22/2022,Ampara,24.0,193.1,84.8,1.48,Knol-Khol,105.21
12/22/2022,Ampara,24.0,193.1,84.8,1.48,Pumpkin,409.53
12/22/2022,Ampara,24.0,193.1,84.8,1.48,Onion,112.91
12/23/2022,Ampara,24.0,193.1,84.8,1.48,Potato,266.0
12/23/2022,Ampara,24.0,193.1,84.8,1.48,Drumsticks,299.62
12/23/2022,Ampara,24.0,193.1,84.8,1.48,Jackfruit,355.54
12/24/2022,Ampara,24.0,193.1,84.8,1.48,Breadfruit,295.99
12/24/2022,Ampara,24.0,193.1,84.8,1.48,Taro,415.25
12/24/2022,Ampara,24.0,193.1,84.8,1.48,Manioc,477.72
12/25/2022,Ampara,29.1,284.2,61.8,0.87,Winged Bean,147.98
12/25/2022,Ampara,29.1,284.2,61.8,0.87,Bitter Melon,475.72
12/25/2022,Ampara,29.1,284.2,61.8,0.87,Brinjal,103.68
12/26/2022,Ampara,29.1,284.2,61.8,0.87,Long Purple Eggplant,282.91
12/26/2022,Ampara,29.1,284.2,61.8,0.87,Asiatic Pennywort,118.4
12/26/2022,Ampara,29.1,284.2,61.8,0.87,Red Spinach,188.96
12/27/2022,Ampara,29.1,284.2,61.8,0.87,Pennywort,243.49
12/27/2022,Ampara,29.1,284.2,61.8,0.87,Leeks,277.03
12/27/2022,Ampara,29.1,284.2,61.8,0.87,Carrot,479.01
12/28/2022,Ampara,29.1,284.2,61.8,0.87,Beetroot,433.74
12/28/2022,Ampara,29.1,284.2,61.8,0.87,Cabbage,478.56
12/29/2022,Ampara,29.1,284.2,61.8,0.87,Knol-Khol,404.93
12/29/2022,Ampara,29.1,284.2,61.8,0.87,Pumpkin,72.14
12/29/2022,Ampara,29.1,284.2,61.8,0.87,Onion,399.63
12/30/2022,Ampara,29.1,284.2,61.8,0.87,Potato,123.17
12/30/2022,Ampara,29.1,284.2,61.8,0.87,Drumsticks,294.96
12/30/2022,Ampara,29.1,284.2,61.8,0.87,Jackfruit,213.69
12/31/2022,Ampara,29.8,145.4,79.6,1.79,Breadfruit,134.54
12/31/2022,Ampara,29.8,145.4,79.6,1.79,Taro,378.17
12/31/2022,Ampara,29.8,145.4,79.6,1.79,Manioc,229.46
1/1/2023,Ampara,29.8,145.4,79.6,1.79,Winged Bean,123.23
1/1/2023,Ampara,29.8,145.4,79.6,1.79,Bitter Melon,312.96
1/1/2023,Ampara,29.8,145.4,79.6,1.79,Brinjal,225.44
1/2/2023,Ampara,29.8,145.4,79.6,1.79,Long Purple Eggplant,103.95
1/2/2023,Ampara,29.8,145.4,79.6,1.79,Asiatic Pennywort,63.01
1/2/2023,Ampara,29.8,145.4,79.6,1.79,Red Spinach,481.63
1/3/2023,Ampara,29.8,145.4,79.6,1.79,Pennywort,321.31
1/3/2023,Ampara,29.8,145.4,79.6,1.79,Leeks,480.23
1/4/2023,Ampara,29.8,145.4,79.6,1.79,Carrot,336.96
1/4/2023,Ampara,29.8,145.4,79.6,1.79,Beetroot,107.05
1/4/2023,Ampara,29.8,145.4,79.6,1.79,Cabbage,403.13
1/5/2023,Ampara,29.8,145.4,79.6,1.79,Knol-Khol,140.34
1/5/2023,Ampara,29.8,145.4,79.6,1.79,Pumpkin,238.81
1/5/2023,Ampara,29.8,145.4,79.6,1.79,Onion,351.0
1/6/2023,Ampara,20.1,156.6,77.3,1.12,Potato,396.07
1/6/2023,Ampara,20.1,156.6,77.3,1.12,Drumsticks,200.69
1/6/2023,Ampara,20.1,156.6,77.3,1.12,Jackfruit,421.48
1/7/2023,Ampara,20.1,156.6,77.3,1.12,Breadfruit,130.97
1/7/2023,Ampara,20.1,156.6,77.3,1.12,Taro,393.78
1/7/2023,Ampara,20.1,156.6,77.3,1.12,Manioc,409.31
1/8/2023,Ampara,20.1,156.6,77.3,1.12,Winged Bean,400.67
1/8/2023,Ampara,20.1,156.6,77.3,1.12,Bitter Melon,56.31
1/8/2023,Ampara,20.1,156.6,77.3,1.12,Brinjal,452.17
1/9/2023,Ampara,20.1,156.6,77.3,1.12,Long Purple Eggplant,229.77
1/9/2023,Ampara,20.1,156.6,77.3,1.12,Asiatic Pennywort,313.11
1/9/2023,Ampara,20.1,156.6,77.3,1.12,Red Spinach,215.51
1/10/2023,Ampara,20.1,156.6,77.3,1.12,Pennywort,238.86
1/10/2023,Ampara,20.1,156.6,77.3,1.12,Leeks,269.2
1/11/2023,Ampara,20.1,156.6,77.3,1.12,Carrot,410.13
1/11/2023,Ampara,20.1,156.6,77.3,1.12,Beetroot,441.54
1/11/2023,Ampara,20.1,156.6,77.3,1.12,Cabbage,478.94
1/12/2023,Ampara,29.0,263.8,58.0,0.91,Knol-Khol,287.25
1/12/2023,Ampara,29.0,263.8,58.0,0.91,Pumpkin,307.27
1/12/2023,Ampara,29.0,263.8,58.0,0.91,Onion,444.88
1/13/2023,Ampara,29.0,263.8,58.0,0.91,Potato,199.06
1/13/2023,Ampara,29.0,263.8,58.0,0.91,Drumsticks,328.1
1/13/2023,Ampara,29.0,263.8,58.0,0.91,Jackfruit,250.87
1/14/2023,Ampara,29.0,263.8,58.0,0.91,Breadfruit,460.73
1/14/2023,Ampara,29.0,263.8,58.0,0.91,Taro,78.87
1/14/2023,Ampara,29.0,263.8,58.0,0.91,Manioc,346.3
1/15/2023,Ampara,29.0,263.8,58.0,0.91,Winged Bean,103.01
1/15/2023,Ampara,29.0,263.8,58.0,0.91,Bitter Melon,467.27
1/15/2023,Ampara,29.0,263.8,58.0,0.91,Brinjal,341.17
1/16/2023,Ampara,29.0,263.8,58.0,0.91,Long Purple Eggplant,62.26
1/16/2023,Ampara,29.0,263.8,58.0,0.91,Asiatic Pennywort,374.39
1/17/2023,Ampara,29.0,263.8,58.0,0.91,Red Spinach,226.17
1/17/2023,Ampara,29.0,263.8,58.0,0.91,Pennywort,147.73
1/17/2023,Ampara,29.0,263.8,58.0,0.91,Leeks,52.48
1/18/2023,Ampara,36.4,81.3,57.3,1.26,Carrot,95.76
1/18/2023,Ampara,36.4,81.3,57.3,1.26,Beetroot,50.21
1/18/2023,Ampara,36.4,81.3,57.3,1.26,Cabbage,371.18
1/19/2023,Ampara,36.4,81.3,57.3,1.26,Knol-Khol,210.08
1/19/2023,Ampara,36.4,81.3,57.3,1.26,Pumpkin,80.37
1/19/2023,Ampara,36.4,81.3,57.3,1.26,Onion,493.8
1/20/2023,Ampara,36.4,81.3,57.3,1.26,Potato,351.3
1/20/2023,Ampara,36.4,81.3,57.3,1.26,Drumsticks,100.42
1/20/2023,Ampara,36.4,81.3,57.3,1.26,Jackfruit,136.59
1/21/2023,Ampara,36.4,81.3,57.3,1.26,Breadfruit,361.47
1/21/2023,Ampara,36.4,81.3,57.3,1.26,Taro,484.65
1/21/2023,Ampara,36.4,81.3,57.3,1.26,Manioc,227.95
1/22/2023,Ampara,36.4,81.3,57.3,1.26,Winged Bean,322.63
1/22/2023,Ampara,36.4,81.3,57.3,1.26,Bitter Melon,357.61
1/22/2023,Ampara,36.4,81.3,57.3,1.26,Brinjal,467.24
1/23/2023,Ampara,36.4,81.3,57.3,1.26,Long Purple Eggplant,86.22
1/23/2023,Ampara,36.4,81.3,57.3,1.26,Asiatic Pennywort,426.16
1/24/2023,Ampara,29.2,377.2,65.3,1.41,Red Spinach,386.67
1/24/2023,Ampara,29.2,377.2,65.3,1.41,Pennywort,398.61
1/24/2023,Ampara,29.2,377.2,65.3,1.41,Leeks,242.43
1/25/2023,Ampara,29.2,377.2,65.3,1.41,Carrot,260.21
1/25/2023,Ampara,29.2,377.2,65.3,1.41,Beetroot,278.68
1/25/2023,Ampara,29.2,377.2,65.3,1.41,Cabbage,157.33
1/26/2023,Ampara,29.2,377.2,65.3,1.41,Knol-Khol,252.36
1/26/2023,Ampara,29.2,377.2,65.3,1.41,Pumpkin,137.61
1/26/2023,Ampara,29.2,377.2,65.3,1.41,Onion,196.52
1/27/2023,Ampara,29.2,377.2,65.3,1.41,Potato,103.13
1/27/2023,Ampara,29.2,377.2,65.3,1.41,Drumsticks,87.18
1/27/2023,Ampara,29.2,377.2,65.3,1.41,Jackfruit,436.21
1/28/2023,Ampara,29.2,377.2,65.3,1.41,Breadfruit,141.04
1/28/2023,Ampara,29.2,377.2,65.3,1.41,Taro,216.31
1/28/2023,Ampara,29.2,377.2,65.3,1.41,Manioc,449.21
1/29/2023,Ampara,29.2,377.2,65.3,1.41,Winged Bean,497.85
1/29/2023,Ampara,29.2,377.2,65.3,1.41,Bitter Melon,219.13
1/30/2023,Ampara,28.5,121.9,92.6,1.32,Brinjal,345.78
1/30/2023,Ampara,28.5,121.9,92.6,1.32,Long Purple Eggplant,69.85
1/30/2023,Ampara,28.5,121.9,92.6,1.32,Asiatic Pennywort,151.13
1/31/2023,Ampara,28.5,121.9,92.6,1.32,Red Spinach,310.98
1/31/2023,Ampara,28.5,121.9,92.6,1.32,Pennywort,133.08
1/31/2023,Ampara,28.5,121.9,92.6,1.32,Leeks,214.5
