Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
3/30/2022,Polonnaruwa,23.7,147.2,65.7,0.62,Onion,95.41
3/31/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Potato,305.66
3/31/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Drumsticks,345.18
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Jackfruit,488.38
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Breadfruit,191.57
4/1/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Taro,250.63
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Manioc,285
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Winged Bean,54.94
4/2/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Bitter Melon,319.48
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Brinjal,372.02
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Long Purple Eggplant,452.82
4/3/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Asiatic Pennywort,372.39
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Red Spinach,410.99
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Pennywort,211.56
4/4/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Leeks,334.13
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Carrot,215.06
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Beetroot,242.66
4/5/2022,Polonnaruwa,35.0,9.5,93.2,1.27,Cabbage,304.07
4/6/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Knol-Khol,236.73
4/6/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Pumpkin,282.5
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Onion,93.07
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Potato,384.94
4/7/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Drumsticks,158.88
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Jackfruit,239.42
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Breadfruit,258.32
4/8/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Taro,135.8
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Manioc,172.41
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Winged Bean,141.31
4/9/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Bitter Melon,76.09
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Brinjal,167.95
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Long Purple Eggplant,450.67
4/10/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Asiatic Pennywort,199.44
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Red Spinach,261.55
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Pennywort,195.78
4/11/2022,Polonnaruwa,36.0,224.5,80.9,1.24,Leeks,321.42
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Carrot,324.21
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Beetroot,371.71
4/12/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Cabbage,484.99
4/13/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Knol-Khol,89.28
4/13/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Pumpkin,438.8
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Onion,169.54
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Potato,130.6
4/14/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Drumsticks,360.18
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Jackfruit,172.64
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Breadfruit,235.05
4/15/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Taro,138.24
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Manioc,280.67
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Winged Bean,142.54
4/16/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Bitter Melon,55.84
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Brinjal,169.82
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Long Purple Eggplant,284.96
4/17/2022,Polonnaruwa,36.0,303.9,89.9,0.56,Asiatic Pennywort,389.99
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Red Spinach,197.36
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Pennywort,354.7
4/18/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Leeks,216.61
4/19/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Carrot,383.9
4/19/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Beetroot,101.95
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Cabbage,314.97
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Knol-Khol,255.41
4/20/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Pumpkin,411.56
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Onion,319.05
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Potato,404.42
4/21/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Drumsticks,489.63
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Jackfruit,418
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Breadfruit,443.46
4/22/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Taro,50.64
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Manioc,206.56
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Winged Bean,162.27
4/23/2022,Polonnaruwa,34.1,361.4,74.4,1.38,Bitter Melon,79.81
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Brinjal,207.03
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Long Purple Eggplant,84.01
4/24/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Asiatic Pennywort,84.84
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Red Spinach,157.64
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Pennywort,198.8
4/25/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Leeks,300
4/26/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Carrot,187.32
4/26/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Beetroot,186.43
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Cabbage,292.27
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Knol-Khol,499.03
4/27/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Pumpkin,327.57
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Onion,215.48
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Potato,103.76
4/28/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Drumsticks,118.97
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Jackfruit,176.35
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Breadfruit,391.3
4/29/2022,Polonnaruwa,33.8,155.3,64.3,0.81,Taro,468.2
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Manioc,339.82
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Winged Bean,123.48
4/30/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Bitter Melon,53.25
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Brinjal,217.07
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Long Purple Eggplant,453.4
5/1/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Asiatic Pennywort,205.52
5/2/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Red Spinach,56.93
5/2/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Pennywort,75.53
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Leeks,212.17
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Carrot,409.26
5/3/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Beetroot,181.26
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Cabbage,189.18
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Knol-Khol,88.27
5/4/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Pumpkin,442.97
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Onion,66.3
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Potato,433.28
5/5/2022,Polonnaruwa,29.7,58.5,81.9,0.78,Drumsticks,385.86
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Jackfruit,120.05
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Breadfruit,260.75
5/6/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Taro,345.19
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Manioc,435.7
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Winged Bean,325.3
5/7/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Bitter Melon,358.26
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Brinjal,59.13
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Long Purple Eggplant,296
5/8/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Asiatic Pennywort,416.39
5/9/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Red Spinach,187.34
5/9/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Pennywort,227.67
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Leeks,148.22
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Carrot,186.78
5/10/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Beetroot,391.19
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Cabbage,164.31
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Knol-Khol,224.95
5/11/2022,Polonnaruwa,34.6,315.8,77.0,1.06,Pumpkin,178.71
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Onion,371.72
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Potato,76.46
5/12/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Drumsticks,395.77
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Jackfruit,312.29
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Breadfruit,420.67
5/13/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Taro,374.21
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Manioc,484.53
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Winged Bean,237.17
5/14/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Bitter Melon,218.78
5/15/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Brinjal,109.48
5/15/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Long Purple Eggplant,302.78
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Asiatic Pennywort,151.99
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Red Spinach,89.78
5/16/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Pennywort,327.69
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Leeks,192.91
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Carrot,396.22
5/17/2022,Polonnaruwa,25.9,53.7,82.2,0.67,Beetroot,107.74
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Cabbage,155.54
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Knol-Khol,275.54
5/18/2022,Polonnaruwa,36.0,167.4,65.8,2,Pumpkin,162.81
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Onion,477.39
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Potato,237.53
5/19/2022,Polonnaruwa,36.0,167.4,65.8,2,Drumsticks,248.44
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Jackfruit,178.86
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Breadfruit,449.72
5/20/2022,Polonnaruwa,36.0,167.4,65.8,2,Taro,413.49
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Manioc,295.31
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Winged Bean,446.52
5/21/2022,Polonnaruwa,36.0,167.4,65.8,2,Bitter Melon,220.83
5/22/2022,Polonnaruwa,36.0,167.4,65.8,2,Brinjal,130.69
5/22/2022,Polonnaruwa,36.0,167.4,65.8,2,Long Purple Eggplant,237.67
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Asiatic Pennywort,139.33
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Red Spinach,269.52
5/23/2022,Polonnaruwa,36.0,167.4,65.8,2,Pennywort,155.41
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Leeks,370.21
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Carrot,255.35
5/24/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Beetroot,268.96
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Cabbage,70.68
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Knol-Khol,303.64
5/25/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Pumpkin,189.83
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Onion,359.51
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Potato,271.03
5/26/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Drumsticks,347.66
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Jackfruit,400.56
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Breadfruit,275.11
5/27/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Taro,485.95
5/28/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Manioc,481.45
5/28/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Winged Bean,377.55
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Bitter Melon,101.56
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Brinjal,483.47
5/29/2022,Polonnaruwa,28.1,13.2,75.6,0.7,Long Purple Eggplant,166.31
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Asiatic Pennywort,277.45
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Red Spinach,436.62
5/30/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Pennywort,91.57
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Leeks,204.63
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Carrot,72.18
5/31/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Beetroot,395.05
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Cabbage,208.98
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Knol-Khol,149.88
6/1/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Pumpkin,219.01
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Onion,288.3
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Potato,375.89
6/2/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Drumsticks,285.73
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Jackfruit,160.14
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Breadfruit,411.44
6/3/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Taro,152.2
6/4/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Manioc,154.56
6/4/2022,Polonnaruwa,25.0,41.3,51.7,1.82,Winged Bean,234.55
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Bitter Melon,78.54
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Brinjal,62.93
6/5/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Long Purple Eggplant,445.56
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Asiatic Pennywort,166.51
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Red Spinach,251.14
6/6/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Pennywort,334.91
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Leeks,369.96
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Carrot,411.01
6/7/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Beetroot,127.62
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Cabbage,239.75
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Knol-Khol,127.24
6/8/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Pumpkin,458.05
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Onion,290.04
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Potato,347.65
6/9/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Drumsticks,274.19
6/10/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Jackfruit,378.58
6/10/2022,Polonnaruwa,32.3,17.5,57.7,1.73,Breadfruit,116.96
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Taro,375.73
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Manioc,166.68
6/11/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Winged Bean,160.07
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Bitter Melon,226.25
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Brinjal,193.33
6/12/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Long Purple Eggplant,313.37
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Asiatic Pennywort,65.35
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Red Spinach,169.94
6/13/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Pennywort,429.21
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Leeks,108.64
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Carrot,408.48
6/14/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Beetroot,59.18
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Cabbage,315.71
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Knol-Khol,341.76
6/15/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Pumpkin,201.25
6/16/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Onion,285.57
6/16/2022,Polonnaruwa,37.8,32.3,91.3,1.37,Potato,397.99
6/16/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Drumsticks,168.95
6/17/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Jackfruit,279.44
6/17/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Breadfruit,367.13
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Taro,462.7
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Manioc,465.34
6/18/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Winged Bean,305.47
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Bitter Melon,79.89
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Brinjal,450.81
6/19/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Long Purple Eggplant,273.11
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Asiatic Pennywort,463.83
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Red Spinach,269.02
6/20/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Pennywort,440.55
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Leeks,77.4
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Carrot,111.03
6/21/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Beetroot,146.29
6/22/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Cabbage,150.36
6/22/2022,Polonnaruwa,36.7,274.4,51.3,1.09,Knol-Khol,217.03
6/22/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Pumpkin,206.3
6/23/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Onion,414.67
6/23/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Potato,316.82
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Drumsticks,389.37
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Jackfruit,220.78
6/24/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Breadfruit,181.11
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Taro,126.48
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Manioc,143.73
6/25/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Winged Bean,341.85
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Bitter Melon,346.14
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Brinjal,179.34
6/26/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Long Purple Eggplant,261.4
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Asiatic Pennywort,451.62
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Red Spinach,495.77
6/27/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Pennywort,248.67
6/28/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Leeks,55.82
6/28/2022,Polonnaruwa,31.8,270.1,82.0,0.85,Carrot,119.22
6/28/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Beetroot,56.61
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Cabbage,448.24
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Knol-Khol,105.43
6/29/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Pumpkin,118
6/30/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Onion,108.67
6/30/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Potato,338.78
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Drumsticks,390.25
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Jackfruit,420.13
7/1/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Breadfruit,343.74
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Taro,54.59
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Manioc,320.96
7/2/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Winged Bean,482.38
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Bitter Melon,143.9
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Brinjal,88.01
7/3/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Long Purple Eggplant,259.4
7/4/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Asiatic Pennywort,498.19
7/4/2022,Polonnaruwa,24.3,194.2,79.5,1.58,Red Spinach,348.25
7/4/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Pennywort,283.84
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Leeks,326.98
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Carrot,288.97
7/5/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Beetroot,467.24
7/6/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Cabbage,480.18
7/6/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Knol-Khol,71.94
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Pumpkin,87.87
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Onion,434.48
7/7/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Potato,341.96
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Drumsticks,499.83
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Jackfruit,398.99
7/8/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Breadfruit,186.45
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Taro,495.46
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Manioc,207.81
7/9/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Winged Bean,186.35
7/10/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Bitter Melon,210.2
7/10/2022,Polonnaruwa,24.5,110.0,89.6,0.87,Brinjal,106.73
7/10/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Long Purple Eggplant,269.69
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Asiatic Pennywort,113.96
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Red Spinach,320.33
7/11/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Pennywort,354.71
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Leeks,399.4
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Carrot,321.7
7/12/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Beetroot,219.91
7/13/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Cabbage,195.66
7/13/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Knol-Khol,261.38
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Pumpkin,472.73
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Onion,263.15
7/14/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Potato,131.12
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Drumsticks,347.82
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Jackfruit,226.03
7/15/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Breadfruit,354.95
7/16/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Taro,422.84
7/16/2022,Polonnaruwa,22.3,337.6,92.8,1.68,Manioc,474.4
7/16/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Winged Bean,464.81
7/17/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Bitter Melon,288.91
7/17/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Brinjal,297.35
7/17/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Long Purple Eggplant,320.44
7/18/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Asiatic Pennywort,350.71
7/18/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Red Spinach,331.72
7/18/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Pennywort,397.48
7/19/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Leeks,295.38
7/19/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Carrot,151.41
7/20/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Beetroot,461.32
7/20/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Cabbage,198.39
7/20/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Knol-Khol,480.49
7/21/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Pumpkin,489.53
7/21/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Onion,109.34
7/21/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Potato,323.91
7/22/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Drumsticks,189.08
7/22/2022,Polonnaruwa,31.0,270.3,84.4,0.72,Jackfruit,129.86
7/22/2022,Polonnaruwa,25.2,292.9,65.0,0.77,Breadfruit,268.93
7/23/2022,Polonnaruwa,25.2,292.9,65.0,0.77,Taro,152.96
7/23/2022,Polonnaruwa,25.2,292.9,65.0,0.77,Manioc,74.69
7/23/2022,Polonnaruwa,25.2,292.9,65.0,0.77,Winged Bean,287.3
