Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
6/19/2022,Vavuniya,33.0,371.8,72.3,0.55,Brinjal,421.71
6/19/2022,Vavuniya,33.0,371.8,72.3,0.55,Long Purple Eggplant,335.04
6/20/2022,Vavuniya,33.0,371.8,72.3,0.55,Asiatic Pennywort,93.56
6/20/2022,Vavuniya,33.0,371.8,72.3,0.55,Red Spinach,490.65
6/20/2022,Vavuniya,33.0,371.8,72.3,0.55,Pennywort,216.57
6/21/2022,Vavuniya,33.0,371.8,72.3,0.55,Leeks,237.95
6/21/2022,Vavuniya,33.0,371.8,72.3,0.55,Carrot,318.2
6/21/2022,Vavuniya,33.0,371.8,72.3,0.55,Beetroot,325.39
6/22/2022,Vavuniya,33.0,371.8,72.3,0.55,Cabbage,220.44
6/22/2022,Vavuniya,33.0,371.8,72.3,0.55,Knol-Khol,57.99
6/23/2022,Vavuniya,33.0,203.7,73.5,1.02,Pumpkin,148.13
6/23/2022,Vavuniya,33.0,203.7,73.5,1.02,Onion,167.22
6/23/2022,Vavuniya,33.0,203.7,73.5,1.02,Potato,259.23
6/24/2022,Vavuniya,33.0,203.7,73.5,1.02,Drumsticks,206.85
6/24/2022,Vavuniya,33.0,203.7,73.5,1.02,Jackfruit,96.53
6/24/2022,Vavuniya,33.0,203.7,73.5,1.02,Breadfruit,178.95
6/25/2022,Vavuniya,33.0,203.7,73.5,1.02,Taro,467.24
6/25/2022,Vavuniya,33.0,203.7,73.5,1.02,Manioc,470.17
6/25/2022,Vavuniya,33.0,203.7,73.5,1.02,Winged Bean,356.88
6/26/2022,Vavuniya,33.0,203.7,73.5,1.02,Bitter Melon,334.13
6/26/2022,Vavuniya,33.0,203.7,73.5,1.02,Brinjal,315.21
6/26/2022,Vavuniya,33.0,203.7,73.5,1.02,Long Purple Eggplant,443.25
6/27/2022,Vavuniya,33.0,203.7,73.5,1.02,Asiatic Pennywort,465.87
6/27/2022,Vavuniya,33.0,203.7,73.5,1.02,Red Spinach,430.95
6/27/2022,Vavuniya,33.0,203.7,73.5,1.02,Pennywort,483.75
6/28/2022,Vavuniya,33.0,203.7,73.5,1.02,Leeks,446.99
6/28/2022,Vavuniya,33.0,203.7,73.5,1.02,Carrot,373.34
6/28/2022,Vavuniya,24.1,84.9,68.1,1.19,Beetroot,134.12
6/29/2022,Vavuniya,24.1,84.9,68.1,1.19,Cabbage,450.04
6/29/2022,Vavuniya,24.1,84.9,68.1,1.19,Knol-Khol,295.61
6/30/2022,Vavuniya,24.1,84.9,68.1,1.19,Pumpkin,350.68
6/30/2022,Vavuniya,24.1,84.9,68.1,1.19,Onion,298.23
6/30/2022,Vavuniya,24.1,84.9,68.1,1.19,Potato,54.28
7/1/2022,Vavuniya,24.1,84.9,68.1,1.19,Drumsticks,64.47
7/1/2022,Vavuniya,24.1,84.9,68.1,1.19,Jackfruit,340.61
7/1/2022,Vavuniya,24.1,84.9,68.1,1.19,Breadfruit,492.08
7/2/2022,Vavuniya,24.1,84.9,68.1,1.19,Taro,190.26
7/2/2022,Vavuniya,24.1,84.9,68.1,1.19,Manioc,327.84
7/2/2022,Vavuniya,24.1,84.9,68.1,1.19,Winged Bean,424.92
7/3/2022,Vavuniya,24.1,84.9,68.1,1.19,Bitter Melon,342.54
7/3/2022,Vavuniya,24.1,84.9,68.1,1.19,Brinjal,79.44
7/3/2022,Vavuniya,24.1,84.9,68.1,1.19,Long Purple Eggplant,62.8
7/4/2022,Vavuniya,24.1,84.9,68.1,1.19,Asiatic Pennywort,306.12
7/4/2022,Vavuniya,24.1,84.9,68.1,1.19,Red Spinach,57.93
7/4/2022,Vavuniya,36.8,107.7,74.5,0.85,Pennywort,202.37
7/5/2022,Vavuniya,36.8,107.7,74.5,0.85,Leeks,389.75
7/5/2022,Vavuniya,36.8,107.7,74.5,0.85,Carrot,129.08
7/6/2022,Vavuniya,36.8,107.7,74.5,0.85,Beetroot,490.65
7/6/2022,Vavuniya,36.8,107.7,74.5,0.85,Cabbage,236.03
7/6/2022,Vavuniya,36.8,107.7,74.5,0.85,Knol-Khol,384.1
7/7/2022,Vavuniya,36.8,107.7,74.5,0.85,Pumpkin,318.14
7/7/2022,Vavuniya,36.8,107.7,74.5,0.85,Onion,475.56
7/7/2022,Vavuniya,36.8,107.7,74.5,0.85,Potato,463.5
7/8/2022,Vavuniya,36.8,107.7,74.5,0.85,Drumsticks,121.24
7/8/2022,Vavuniya,36.8,107.7,74.5,0.85,Jackfruit,439.93
7/8/2022,Vavuniya,36.8,107.7,74.5,0.85,Breadfruit,423.06
7/9/2022,Vavuniya,36.8,107.7,74.5,0.85,Taro,260.44
7/9/2022,Vavuniya,36.8,107.7,74.5,0.85,Manioc,111.86
7/9/2022,Vavuniya,36.8,107.7,74.5,0.85,Winged Bean,392.56
7/10/2022,Vavuniya,36.8,107.7,74.5,0.85,Bitter Melon,196.56
7/10/2022,Vavuniya,36.8,107.7,74.5,0.85,Brinjal,491.14
7/10/2022,Vavuniya,37.0,371.0,64.3,1.61,Long Purple Eggplant,67.86
7/11/2022,Vavuniya,37.0,371.0,64.3,1.61,Asiatic Pennywort,265.81
7/11/2022,Vavuniya,37.0,371.0,64.3,1.61,Red Spinach,152.67
7/11/2022,Vavuniya,37.0,371.0,64.3,1.61,Pennywort,423.17
7/12/2022,Vavuniya,37.0,371.0,64.3,1.61,Leeks,446.0
7/12/2022,Vavuniya,37.0,371.0,64.3,1.61,Carrot,428.62
7/13/2022,Vavuniya,37.0,371.0,64.3,1.61,Beetroot,160.07
7/13/2022,Vavuniya,37.0,371.0,64.3,1.61,Cabbage,151.46
7/13/2022,Vavuniya,37.0,371.0,64.3,1.61,Knol-Khol,141.14
7/14/2022,Vavuniya,37.0,371.0,64.3,1.61,Pumpkin,209.46
7/14/2022,Vavuniya,37.0,371.0,64.3,1.61,Onion,188.06
7/14/2022,Vavuniya,37.0,371.0,64.3,1.61,Potato,290.06
7/15/2022,Vavuniya,37.0,371.0,64.3,1.61,Drumsticks,81.99
7/15/2022,Vavuniya,37.0,371.0,64.3,1.61,Jackfruit,314.73
7/15/2022,Vavuniya,37.0,371.0,64.3,1.61,Breadfruit,177.16
7/16/2022,Vavuniya,37.0,371.0,64.3,1.61,Taro,73.99
7/16/2022,Vavuniya,37.0,371.0,64.3,1.61,Manioc,70.96
7/16/2022,Vavuniya,29.0,332.8,89.3,1.15,Winged Bean,414.3
7/17/2022,Vavuniya,29.0,332.8,89.3,1.15,Bitter Melon,215.53
7/17/2022,Vavuniya,29.0,332.8,89.3,1.15,Brinjal,247.88
7/17/2022,Vavuniya,29.0,332.8,89.3,1.15,Long Purple Eggplant,455.1
7/18/2022,Vavuniya,29.0,332.8,89.3,1.15,Asiatic Pennywort,255.81
7/18/2022,Vavuniya,29.0,332.8,89.3,1.15,Red Spinach,213.35
7/19/2022,Vavuniya,29.0,332.8,89.3,1.15,Pennywort,494.66
7/19/2022,Vavuniya,29.0,332.8,89.3,1.15,Leeks,391.66
7/19/2022,Vavuniya,29.0,332.8,89.3,1.15,Carrot,452.08
7/20/2022,Vavuniya,29.0,332.8,89.3,1.15,Beetroot,150.49
7/20/2022,Vavuniya,29.0,332.8,89.3,1.15,Cabbage,99.64
7/20/2022,Vavuniya,29.0,332.8,89.3,1.15,Knol-Khol,136.16
7/21/2022,Vavuniya,29.0,332.8,89.3,1.15,Pumpkin,475.46
7/21/2022,Vavuniya,29.0,332.8,89.3,1.15,Onion,211.09
7/21/2022,Vavuniya,29.0,332.8,89.3,1.15,Potato,246.22
7/22/2022,Vavuniya,29.0,332.8,89.3,1.15,Drumsticks,50.35
7/22/2022,Vavuniya,29.0,332.8,89.3,1.15,Jackfruit,484.73
7/22/2022,Vavuniya,25.5,10.5,57.6,1.42,Breadfruit,285.99
7/23/2022,Vavuniya,25.5,10.5,57.6,1.42,Taro,422.68
7/23/2022,Vavuniya,25.5,10.5,57.6,1.42,Manioc,319.84
7/23/2022,Vavuniya,25.5,10.5,57.6,1.42,Winged Bean,458.28
7/24/2022,Vavuniya,25.5,10.5,57.6,1.42,Bitter Melon,229.11
7/24/2022,Vavuniya,25.5,10.5,57.6,1.42,Brinjal,496.12
7/24/2022,Vavuniya,25.5,10.5,57.6,1.42,Long Purple Eggplant,482.42
7/25/2022,Vavuniya,25.5,10.5,57.6,1.42,Asiatic Pennywort,74.73
7/25/2022,Vavuniya,25.5,10.5,57.6,1.42,Red Spinach,245.11
7/26/2022,Vavuniya,25.5,10.5,57.6,1.42,Pennywort,269.14
7/26/2022,Vavuniya,25.5,10.5,57.6,1.42,Leeks,165.26
7/26/2022,Vavuniya,25.5,10.5,57.6,1.42,Carrot,394.27
7/27/2022,Vavuniya,25.5,10.5,57.6,1.42,Beetroot,310.1
7/27/2022,Vavuniya,25.5,10.5,57.6,1.42,Cabbage,234.38
7/27/2022,Vavuniya,25.5,10.5,57.6,1.42,Knol-Khol,453.26
7/28/2022,Vavuniya,25.5,10.5,57.6,1.42,Pumpkin,131.3
7/28/2022,Vavuniya,25.5,10.5,57.6,1.42,Onion,375.6
7/28/2022,Vavuniya,32.6,357.9,78.8,0.79,Potato,152.43
7/29/2022,Vavuniya,32.6,357.9,78.8,0.79,Drumsticks,258.6
7/29/2022,Vavuniya,32.6,357.9,78.8,0.79,Jackfruit,360.08
7/29/2022,Vavuniya,32.6,357.9,78.8,0.79,Breadfruit,255.41
7/30/2022,Vavuniya,32.6,357.9,78.8,0.79,Taro,402.09
7/30/2022,Vavuniya,32.6,357.9,78.8,0.79,Manioc,202.49
7/30/2022,Vavuniya,32.6,357.9,78.8,0.79,Winged Bean,402.84
7/31/2022,Vavuniya,32.6,357.9,78.8,0.79,Bitter Melon,81.03
7/31/2022,Vavuniya,32.6,357.9,78.8,0.79,Brinjal,131.97
8/1/2022,Vavuniya,32.6,357.9,78.8,0.79,Long Purple Eggplant,110.69
8/1/2022,Vavuniya,32.6,357.9,78.8,0.79,Asiatic Pennywort,107.18
8/1/2022,Vavuniya,32.6,357.9,78.8,0.79,Red Spinach,324.99
8/2/2022,Vavuniya,32.6,357.9,78.8,0.79,Pennywort,252.42
8/2/2022,Vavuniya,32.6,357.9,78.8,0.79,Leeks,475.91
8/2/2022,Vavuniya,32.6,357.9,78.8,0.79,Carrot,273.92
8/3/2022,Vavuniya,32.6,357.9,78.8,0.79,Beetroot,260.48
8/3/2022,Vavuniya,32.6,357.9,78.8,0.79,Cabbage,278.78
8/3/2022,Vavuniya,26.8,17.4,75.1,0.56,Knol-Khol,305.96
8/4/2022,Vavuniya,26.8,17.4,75.1,0.56,Pumpkin,371.12
8/4/2022,Vavuniya,26.8,17.4,75.1,0.56,Onion,379.44
8/4/2022,Vavuniya,26.8,17.4,75.1,0.56,Potato,367.89
8/5/2022,Vavuniya,26.8,17.4,75.1,0.56,Drumsticks,84.42
8/5/2022,Vavuniya,26.8,17.4,75.1,0.56,Jackfruit,406.88
8/5/2022,Vavuniya,26.8,17.4,75.1,0.56,Breadfruit,429.31
8/6/2022,Vavuniya,26.8,17.4,75.1,0.56,Taro,469.09
8/6/2022,Vavuniya,26.8,17.4,75.1,0.56,Manioc,356.34
8/6/2022,Vavuniya,26.8,17.4,75.1,0.56,Winged Bean,361.85
8/7/2022,Vavuniya,26.8,17.4,75.1,0.56,Bitter Melon,303.03
8/7/2022,Vavuniya,26.8,17.4,75.1,0.56,Brinjal,414.36
8/8/2022,Vavuniya,26.8,17.4,75.1,0.56,Long Purple Eggplant,456.24
8/8/2022,Vavuniya,26.8,17.4,75.1,0.56,Asiatic Pennywort,55.77
8/8/2022,Vavuniya,26.8,17.4,75.1,0.56,Red Spinach,53.32
8/9/2022,Vavuniya,26.8,17.4,75.1,0.56,Pennywort,130.38
8/9/2022,Vavuniya,26.8,17.4,75.1,0.56,Leeks,102.05
8/9/2022,Vavuniya,36.2,106.4,79.7,1.05,Carrot,353.79
8/10/2022,Vavuniya,36.2,106.4,79.7,1.05,Beetroot,285.05
8/10/2022,Vavuniya,36.2,106.4,79.7,1.05,Cabbage,173.91
8/10/2022,Vavuniya,36.2,106.4,79.7,1.05,Knol-Khol,188.21
8/11/2022,Vavuniya,36.2,106.4,79.7,1.05,Pumpkin,144.37
8/11/2022,Vavuniya,36.2,106.4,79.7,1.05,Onion,299.17
8/11/2022,Vavuniya,36.2,106.4,79.7,1.05,Potato,371.08
8/12/2022,Vavuniya,36.2,106.4,79.7,1.05,Drumsticks,143.87
8/12/2022,Vavuniya,36.2,106.4,79.7,1.05,Jackfruit,299.08
8/12/2022,Vavuniya,36.2,106.4,79.7,1.05,Breadfruit,145.34
8/13/2022,Vavuniya,36.2,106.4,79.7,1.05,Taro,404.75
8/13/2022,Vavuniya,36.2,106.4,79.7,1.05,Manioc,444.28
8/14/2022,Vavuniya,36.2,106.4,79.7,1.05,Winged Bean,134.85
8/14/2022,Vavuniya,36.2,106.4,79.7,1.05,Bitter Melon,73.46
8/14/2022,Vavuniya,36.2,106.4,79.7,1.05,Brinjal,77.68
8/15/2022,Vavuniya,36.2,106.4,79.7,1.05,Long Purple Eggplant,150.82
8/15/2022,Vavuniya,36.2,106.4,79.7,1.05,Asiatic Pennywort,355.55
8/15/2022,Vavuniya,37.6,315.1,55.8,1.09,Red Spinach,451.72
8/16/2022,Vavuniya,37.6,315.1,55.8,1.09,Pennywort,197.5
8/16/2022,Vavuniya,37.6,315.1,55.8,1.09,Leeks,345.11
8/16/2022,Vavuniya,37.6,315.1,55.8,1.09,Carrot,379.61
8/17/2022,Vavuniya,37.6,315.1,55.8,1.09,Beetroot,261.79
8/17/2022,Vavuniya,37.6,315.1,55.8,1.09,Cabbage,189.02
8/17/2022,Vavuniya,37.6,315.1,55.8,1.09,Knol-Khol,324.9
8/18/2022,Vavuniya,37.6,315.1,55.8,1.09,Pumpkin,253.81
8/18/2022,Vavuniya,37.6,315.1,55.8,1.09,Onion,313.33
8/18/2022,Vavuniya,37.6,315.1,55.8,1.09,Potato,158.48
8/19/2022,Vavuniya,37.6,315.1,55.8,1.09,Drumsticks,497.69
8/19/2022,Vavuniya,37.6,315.1,55.8,1.09,Jackfruit,451.32
8/19/2022,Vavuniya,37.6,315.1,55.8,1.09,Breadfruit,113.83
8/20/2022,Vavuniya,37.6,315.1,55.8,1.09,Taro,402.97
8/20/2022,Vavuniya,37.6,315.1,55.8,1.09,Manioc,272.67
8/21/2022,Vavuniya,37.6,315.1,55.8,1.09,Winged Bean,279.82
8/21/2022,Vavuniya,37.6,315.1,55.8,1.09,Bitter Melon,56.63
8/21/2022,Vavuniya,22.3,204.2,61.1,1.37,Brinjal,207.48
8/22/2022,Vavuniya,22.3,204.2,61.1,1.37,Long Purple Eggplant,160.42
8/22/2022,Vavuniya,22.3,204.2,61.1,1.37,Asiatic Pennywort,326.86
8/22/2022,Vavuniya,22.3,204.2,61.1,1.37,Red Spinach,378.86
8/23/2022,Vavuniya,22.3,204.2,61.1,1.37,Pennywort,194.55
8/23/2022,Vavuniya,22.3,204.2,61.1,1.37,Leeks,493.78
8/23/2022,Vavuniya,22.3,204.2,61.1,1.37,Carrot,114.9
8/24/2022,Vavuniya,22.3,204.2,61.1,1.37,Beetroot,313.32
8/24/2022,Vavuniya,22.3,204.2,61.1,1.37,Cabbage,304.12
8/24/2022,Vavuniya,22.3,204.2,61.1,1.37,Knol-Khol,253.82
8/25/2022,Vavuniya,22.3,204.2,61.1,1.37,Pumpkin,245.09
8/25/2022,Vavuniya,22.3,204.2,61.1,1.37,Onion,121.21
8/25/2022,Vavuniya,22.3,204.2,61.1,1.37,Potato,305.91
8/26/2022,Vavuniya,22.3,204.2,61.1,1.37,Drumsticks,360.43
8/26/2022,Vavuniya,22.3,204.2,61.1,1.37,Jackfruit,428.58
8/27/2022,Vavuniya,22.3,204.2,61.1,1.37,Breadfruit,253.72
8/27/2022,Vavuniya,22.3,204.2,61.1,1.37,Taro,133.39
8/27/2022,Vavuniya,37.0,126.8,57.2,0.65,Manioc,392.59
8/28/2022,Vavuniya,28.1,208.9,90.4,0.81,Winged Bean,176.62
8/28/2022,Vavuniya,28.1,208.9,90.4,0.81,Bitter Melon,487.9
8/28/2022,Vavuniya,28.1,208.9,90.4,0.81,Brinjal,211.49
8/29/2022,Vavuniya,28.1,208.9,90.4,0.81,Long Purple Eggplant,316.04
8/29/2022,Vavuniya,28.1,208.9,90.4,0.81,Asiatic Pennywort,57.11
8/29/2022,Vavuniya,28.1,208.9,90.4,0.81,Red Spinach,220.37
8/30/2022,Vavuniya,28.1,208.9,90.4,0.81,Pennywort,325.03
8/30/2022,Vavuniya,28.1,208.9,90.4,0.81,Leeks,271.26
8/30/2022,Vavuniya,28.1,208.9,90.4,0.81,Carrot,158.6
8/31/2022,Vavuniya,28.1,208.9,90.4,0.81,Beetroot,189.2
8/31/2022,Vavuniya,28.1,208.9,90.4,0.81,Cabbage,151.54
8/31/2022,Vavuniya,28.1,208.9,90.4,0.81,Knol-Khol,302.47
9/1/2022,Vavuniya,28.1,208.9,90.4,0.81,Pumpkin,131.98
9/1/2022,Vavuniya,28.1,208.9,90.4,0.81,Onion,354.35
9/1/2022,Vavuniya,28.1,208.9,90.4,0.81,Potato,488.03
9/2/2022,Vavuniya,28.1,208.9,90.4,0.81,Drumsticks,374.59
9/2/2022,Vavuniya,28.1,208.9,90.4,0.81,Jackfruit,422.42
9/3/2022,Vavuniya,22.5,48.0,53.1,1.82,Breadfruit,267.11
9/3/2022,Vavuniya,22.5,48.0,53.1,1.82,Taro,418.29
9/3/2022,Vavuniya,22.5,48.0,53.1,1.82,Manioc,392.67
9/4/2022,Vavuniya,22.5,48.0,53.1,1.82,Winged Bean,146.21
9/4/2022,Vavuniya,22.5,48.0,53.1,1.82,Bitter Melon,90.35
9/4/2022,Vavuniya,22.5,48.0,53.1,1.82,Brinjal,156.61
9/5/2022,Vavuniya,22.5,48.0,53.1,1.82,Long Purple Eggplant,412.6
9/5/2022,Vavuniya,22.5,48.0,53.1,1.82,Asiatic Pennywort,373.26
9/5/2022,Vavuniya,22.5,48.0,53.1,1.82,Red Spinach,57.93
9/6/2022,Vavuniya,22.5,48.0,53.1,1.82,Pennywort,475.29
9/6/2022,Vavuniya,22.5,48.0,53.1,1.82,Leeks,138.18
9/6/2022,Vavuniya,22.5,48.0,53.1,1.82,Carrot,329.17
9/7/2022,Vavuniya,22.5,48.0,53.1,1.82,Beetroot,359.81
9/7/2022,Vavuniya,22.5,48.0,53.1,1.82,Cabbage,150.17
9/7/2022,Vavuniya,22.5,48.0,53.1,1.82,Knol-Khol,371.31
9/8/2022,Vavuniya,22.5,48.0,53.1,1.82,Pumpkin,164.43
9/8/2022,Vavuniya,22.5,48.0,53.1,1.82,Onion,108.92
9/9/2022,Vavuniya,32.2,152.9,64.9,0.54,Potato,267.57
9/9/2022,Vavuniya,32.2,152.9,64.9,0.54,Drumsticks,242.74
9/9/2022,Vavuniya,32.2,152.9,64.9,0.54,Jackfruit,247.37
9/10/2022,Vavuniya,32.2,152.9,64.9,0.54,Breadfruit,190.59
9/10/2022,Vavuniya,32.2,152.9,64.9,0.54,Taro,214.49
9/10/2022,Vavuniya,32.2,152.9,64.9,0.54,Manioc,411.36
9/11/2022,Vavuniya,32.2,152.9,64.9,0.54,Winged Bean,308.27
9/11/2022,Vavuniya,32.2,152.9,64.9,0.54,Bitter Melon,276.24
9/11/2022,Vavuniya,32.2,152.9,64.9,0.54,Brinjal,226.72
9/12/2022,Vavuniya,32.2,152.9,64.9,0.54,Long Purple Eggplant,227.98
9/12/2022,Vavuniya,32.2,152.9,64.9,0.54,Asiatic Pennywort,403.98
9/12/2022,Vavuniya,32.2,152.9,64.9,0.54,Red Spinach,338.74
9/13/2022,Vavuniya,32.2,152.9,64.9,0.54,Pennywort,52.17
9/13/2022,Vavuniya,32.2,152.9,64.9,0.54,Leeks,457.11
9/13/2022,Vavuniya,32.2,152.9,64.9,0.54,Carrot,289.18
9/14/2022,Vavuniya,32.2,152.9,64.9,0.54,Beetroot,134.37
9/14/2022,Vavuniya,32.2,152.9,64.9,0.54,Cabbage,415.98
9/14/2022,Vavuniya,25.0,314.0,67.7,1.96,Knol-Khol,359.83
9/15/2022,Vavuniya,25.0,314.0,67.7,1.96,Pumpkin,471.22
9/15/2022,Vavuniya,25.0,314.0,67.7,1.96,Onion,180.14
9/16/2022,Vavuniya,25.0,314.0,67.7,1.96,Potato,388.01
9/16/2022,Vavuniya,25.0,314.0,67.7,1.96,Drumsticks,369.95
9/16/2022,Vavuniya,25.0,314.0,67.7,1.96,Jackfruit,494.35
9/17/2022,Vavuniya,25.0,314.0,67.7,1.96,Breadfruit,135.31
9/17/2022,Vavuniya,25.0,314.0,67.7,1.96,Taro,390.37
9/17/2022,Vavuniya,25.0,314.0,67.7,1.96,Manioc,88.42
9/18/2022,Vavuniya,25.0,314.0,67.7,1.96,Winged Bean,79.52
9/18/2022,Vavuniya,25.0,314.0,67.7,1.96,Bitter Melon,70.2
9/18/2022,Vavuniya,25.0,314.0,67.7,1.96,Brinjal,430.68
9/19/2022,Vavuniya,25.0,314.0,67.7,1.96,Long Purple Eggplant,54.56
9/19/2022,Vavuniya,25.0,314.0,67.7,1.96,Asiatic Pennywort,376.44
9/19/2022,Vavuniya,25.0,314.0,67.7,1.96,Red Spinach,353.34
9/20/2022,Vavuniya,25.0,314.0,67.7,1.96,Pennywort,494.48
9/20/2022,Vavuniya,25.0,314.0,67.7,1.96,Leeks,303.38
9/20/2022,Vavuniya,26.3,234.8,73.3,1.11,Carrot,422.68
9/21/2022,Vavuniya,26.3,234.8,73.3,1.11,Beetroot,223.22
9/21/2022,Vavuniya,26.3,234.8,73.3,1.11,Cabbage,423.64
9/22/2022,Vavuniya,26.3,234.8,73.3,1.11,Knol-Khol,335.4
9/22/2022,Vavuniya,26.3,234.8,73.3,1.11,Pumpkin,394.98
9/22/2022,Vavuniya,26.3,234.8,73.3,1.11,Onion,144.51
9/23/2022,Vavuniya,26.3,234.8,73.3,1.11,Potato,78.47
9/23/2022,Vavuniya,26.3,234.8,73.3,1.11,Drumsticks,494.39
9/23/2022,Vavuniya,26.3,234.8,73.3,1.11,Jackfruit,286.47
9/24/2022,Vavuniya,26.3,234.8,73.3,1.11,Breadfruit,143.65
9/24/2022,Vavuniya,26.3,234.8,73.3,1.11,Taro,401.67
9/24/2022,Vavuniya,26.3,234.8,73.3,1.11,Manioc,329.64
9/25/2022,Vavuniya,26.3,234.8,73.3,1.11,Winged Bean,423.16
9/25/2022,Vavuniya,26.3,234.8,73.3,1.11,Bitter Melon,242.18
9/25/2022,Vavuniya,26.3,234.8,73.3,1.11,Brinjal,426.56
9/26/2022,Vavuniya,26.3,234.8,73.3,1.11,Long Purple Eggplant,291.52
9/26/2022,Vavuniya,26.3,234.8,73.3,1.11,Asiatic Pennywort,358.2
9/26/2022,Vavuniya,27.5,117.3,61.9,1.7,Red Spinach,236.89
9/27/2022,Vavuniya,27.5,117.3,61.9,1.7,Pennywort,243.26
9/27/2022,Vavuniya,27.5,117.3,61.9,1.7,Leeks,326.33
9/27/2022,Vavuniya,27.5,117.3,61.9,1.7,Carrot,344.41
9/28/2022,Vavuniya,27.5,117.3,61.9,1.7,Beetroot,136.96
9/28/2022,Vavuniya,27.5,117.3,61.9,1.7,Cabbage,433.68
9/29/2022,Vavuniya,27.5,117.3,61.9,1.7,Knol-Khol,120.89
9/29/2022,Vavuniya,27.5,117.3,61.9,1.7,Pumpkin,150.74
9/29/2022,Vavuniya,27.5,117.3,61.9,1.7,Onion,272.53
9/30/2022,Vavuniya,27.5,117.3,61.9,1.7,Potato,403.34
9/30/2022,Vavuniya,27.5,117.3,61.9,1.7,Drumsticks,198.88
9/30/2022,Vavuniya,27.5,117.3,61.9,1.7,Jackfruit,344.29
10/1/2022,Vavuniya,27.5,117.3,61.9,1.7,Breadfruit,358.52
10/1/2022,Vavuniya,27.5,117.3,61.9,1.7,Taro,376.8
10/1/2022,Vavuniya,27.5,117.3,61.9,1.7,Manioc,284.14
10/2/2022,Vavuniya,27.5,117.3,61.9,1.7,Winged Bean,272.16
10/2/2022,Vavuniya,27.5,117.3,61.9,1.7,Bitter Melon,82.78
10/2/2022,Vavuniya,27.6,254.2,63.2,1.99,Brinjal,354.38
10/3/2022,Vavuniya,27.6,254.2,63.2,1.99,Long Purple Eggplant,457.33
10/3/2022,Vavuniya,27.6,254.2,63.2,1.99,Asiatic Pennywort,287.32
10/3/2022,Vavuniya,27.6,254.2,63.2,1.99,Red Spinach,55.02
10/4/2022,Vavuniya,27.6,254.2,63.2,1.99,Pennywort,70.25
10/4/2022,Vavuniya,27.6,254.2,63.2,1.99,Leeks,132.67
10/5/2022,Vavuniya,27.6,254.2,63.2,1.99,Carrot,275.3
10/5/2022,Vavuniya,27.6,254.2,63.2,1.99,Beetroot,301.3
10/5/2022,Vavuniya,27.6,254.2,63.2,1.99,Cabbage,437.33
10/6/2022,Vavuniya,27.6,254.2,63.2,1.99,Knol-Khol,137.28
10/6/2022,Vavuniya,27.6,254.2,63.2,1.99,Pumpkin,70.21
10/6/2022,Vavuniya,27.6,254.2,63.2,1.99,Onion,74.57
10/7/2022,Vavuniya,27.6,254.2,63.2,1.99,Potato,323.48
10/7/2022,Vavuniya,27.6,254.2,63.2,1.99,Drumsticks,487.16
10/7/2022,Vavuniya,27.6,254.2,63.2,1.99,Jackfruit,336.36
10/8/2022,Vavuniya,27.6,254.2,63.2,1.99,Breadfruit,176.18
10/8/2022,Vavuniya,27.6,254.2,63.2,1.99,Taro,425.77
10/8/2022,Vavuniya,24.3,381.0,87.5,1.09,Manioc,395.66
10/9/2022,Vavuniya,24.3,381.0,87.5,1.09,Winged Bean,262.87
10/9/2022,Vavuniya,24.3,381.0,87.5,1.09,Bitter Melon,427.5
10/9/2022,Vavuniya,24.3,381.0,87.5,1.09,Brinjal,91.09
10/10/2022,Vavuniya,24.3,381.0,87.5,1.09,Long Purple Eggplant,95.33
10/10/2022,Vavuniya,24.3,381.0,87.5,1.09,Asiatic Pennywort,260.1
10/10/2022,Vavuniya,24.3,381.0,87.5,1.09,Red Spinach,182.64
10/11/2022,Vavuniya,24.3,381.0,87.5,1.09,Pennywort,182.58
10/11/2022,Vavuniya,24.3,381.0,87.5,1.09,Leeks,384.52
10/12/2022,Vavuniya,24.3,381.0,87.5,1.09,Carrot,391.33
10/12/2022,Vavuniya,24.3,381.0,87.5,1.09,Beetroot,448.53
10/12/2022,Vavuniya,24.3,381.0,87.5,1.09,Cabbage,111.66
10/13/2022,Vavuniya,24.3,381.0,87.5,1.09,Knol-Khol,306.38
10/13/2022,Vavuniya,24.3,381.0,87.5,1.09,Pumpkin,227.36
10/13/2022,Vavuniya,24.3,381.0,87.5,1.09,Onion,369.89
10/14/2022,Vavuniya,24.3,381.0,87.5,1.09,Potato,284.74
10/14/2022,Vavuniya,24.3,381.0,87.5,1.09,Drumsticks,408.2
10/14/2022,Vavuniya,26.2,219.4,85.0,1.24,Jackfruit,261.89
10/15/2022,Vavuniya,26.2,219.4,85.0,1.24,Breadfruit,150.56
10/15/2022,Vavuniya,26.2,219.4,85.0,1.24,Taro,297.22
10/15/2022,Vavuniya,26.2,219.4,85.0,1.24,Manioc,390.22
10/16/2022,Vavuniya,26.2,219.4,85.0,1.24,Winged Bean,401.85
10/16/2022,Vavuniya,26.2,219.4,85.0,1.24,Bitter Melon,136.52
10/16/2022,Vavuniya,26.2,219.4,85.0,1.24,Brinjal,493.95
10/17/2022,Vavuniya,26.2,219.4,85.0,1.24,Long Purple Eggplant,396.99
10/17/2022,Vavuniya,26.2,219.4,85.0,1.24,Asiatic Pennywort,169.28
