Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
3/11/2022,Kurunegala,22.8,238.3,72.4,1.06,Manioc,474.55
3/12/2022,Kurunegala,22.8,238.3,72.4,1.06,Winged Bean,475.11
3/12/2022,Kurunegala,22.8,238.3,72.4,1.06,Bitter Melon,198.78
3/12/2022,Kurunegala,29.7,202.8,60.6,0.56,Brinjal,344.61
3/13/2022,Kurunegala,29.7,202.8,60.6,0.56,Long Purple Eggplant,139.44
3/13/2022,Kurunegala,29.7,202.8,60.6,0.56,Asiatic Pennywort,468.36
3/14/2022,Kurunegala,29.7,202.8,60.6,0.56,Red Spinach,251.59
3/14/2022,Kurunegala,29.7,202.8,60.6,0.56,Pennywort,495.07
3/14/2022,Kurunegala,29.7,202.8,60.6,0.56,Leeks,173.76
3/15/2022,Kurunegala,29.7,202.8,60.6,0.56,Carrot,436.65
3/15/2022,Kurunegala,29.7,202.8,60.6,0.56,Beetroot,404.21
3/15/2022,Kurunegala,29.7,202.8,60.6,0.56,Cabbage,179.71
3/16/2022,Kurunegala,29.7,202.8,60.6,0.56,Knol-Khol,112.41
3/16/2022,Kurunegala,29.7,202.8,60.6,0.56,Pumpkin,233.77
3/16/2022,Kurunegala,29.7,202.8,60.6,0.56,Onion,113.06
3/17/2022,Kurunegala,29.7,202.8,60.6,0.56,Potato,321.87
3/17/2022,Kurunegala,29.7,202.8,60.6,0.56,Drumsticks,326.82
3/17/2022,Kurunegala,29.7,202.8,60.6,0.56,Jackfruit,406.64
3/18/2022,Kurunegala,29.7,202.8,60.6,0.56,Breadfruit,254.59
3/18/2022,Kurunegala,29.7,202.8,60.6,0.56,Taro,318.37
3/18/2022,Kurunegala,32.2,271.5,61.7,1.7,Manioc,478.9
3/19/2022,Kurunegala,29.5,398.9,91.1,1.08,Winged Bean,485.58
3/19/2022,Kurunegala,29.5,398.9,91.1,1.08,Bitter Melon,379.05
3/19/2022,Kurunegala,29.5,398.9,91.1,1.08,Brinjal,423.57
3/20/2022,Kurunegala,29.5,398.9,91.1,1.08,Long Purple Eggplant,115.21
3/20/2022,Kurunegala,29.5,398.9,91.1,1.08,Asiatic Pennywort,146.49
3/21/2022,Kurunegala,29.5,398.9,91.1,1.08,Red Spinach,139.52
3/21/2022,Kurunegala,29.5,398.9,91.1,1.08,Pennywort,372.93
3/21/2022,Kurunegala,29.5,398.9,91.1,1.08,Leeks,299.65
3/22/2022,Kurunegala,29.5,398.9,91.1,1.08,Carrot,152.74
3/22/2022,Kurunegala,29.5,398.9,91.1,1.08,Beetroot,176.47
3/22/2022,Kurunegala,29.5,398.9,91.1,1.08,Cabbage,198.1
3/23/2022,Kurunegala,29.5,398.9,91.1,1.08,Knol-Khol,360.1
3/23/2022,Kurunegala,29.5,398.9,91.1,1.08,Pumpkin,183.17
3/23/2022,Kurunegala,29.5,398.9,91.1,1.08,Onion,79.48
3/24/2022,Kurunegala,29.5,398.9,91.1,1.08,Potato,198.43
3/24/2022,Kurunegala,29.5,398.9,91.1,1.08,Drumsticks,347.76
3/24/2022,Kurunegala,29.5,398.9,91.1,1.08,Jackfruit,278.03
3/25/2022,Kurunegala,34.6,173.0,84.8,1.13,Breadfruit,123.51
3/25/2022,Kurunegala,34.6,173.0,84.8,1.13,Taro,321.82
3/25/2022,Kurunegala,34.6,173.0,84.8,1.13,Manioc,126.72
3/26/2022,Kurunegala,34.6,173.0,84.8,1.13,Winged Bean,130.14
3/26/2022,Kurunegala,34.6,173.0,84.8,1.13,Bitter Melon,175.34
3/27/2022,Kurunegala,34.6,173.0,84.8,1.13,Brinjal,149.31
3/27/2022,Kurunegala,34.6,173.0,84.8,1.13,Long Purple Eggplant,434.05
3/27/2022,Kurunegala,34.6,173.0,84.8,1.13,Asiatic Pennywort,370.59
3/28/2022,Kurunegala,34.6,173.0,84.8,1.13,Red Spinach,258.8
3/28/2022,Kurunegala,34.6,173.0,84.8,1.13,Pennywort,390.66
3/28/2022,Kurunegala,34.6,173.0,84.8,1.13,Leeks,314.79
3/29/2022,Kurunegala,34.6,173.0,84.8,1.13,Carrot,81.09
3/29/2022,Kurunegala,34.6,173.0,84.8,1.13,Beetroot,128.54
3/29/2022,Kurunegala,34.6,173.0,84.8,1.13,Cabbage,273.25
3/30/2022,Kurunegala,34.6,173.0,84.8,1.13,Knol-Khol,473.75
3/30/2022,Kurunegala,34.6,173.0,84.8,1.13,Pumpkin,467.96
3/30/2022,Kurunegala,34.6,173.0,84.8,1.13,Onion,402.59
3/31/2022,Kurunegala,36.8,0.9,88.3,0.76,Potato,319.39
3/31/2022,Kurunegala,36.8,0.9,88.3,0.76,Drumsticks,274.08
3/31/2022,Kurunegala,36.8,0.9,88.3,0.76,Jackfruit,174.17
4/1/2022,Kurunegala,36.8,0.9,88.3,0.76,Breadfruit,275.61
4/1/2022,Kurunegala,36.8,0.9,88.3,0.76,Taro,293.46
4/1/2022,Kurunegala,36.8,0.9,88.3,0.76,Manioc,258.3
4/2/2022,Kurunegala,36.8,0.9,88.3,0.76,Winged Bean,452.21
4/2/2022,Kurunegala,36.8,0.9,88.3,0.76,Bitter Melon,322.23
4/3/2022,Kurunegala,36.8,0.9,88.3,0.76,Brinjal,91.62
4/3/2022,Kurunegala,36.8,0.9,88.3,0.76,Long Purple Eggplant,154.54
4/3/2022,Kurunegala,36.8,0.9,88.3,0.76,Asiatic Pennywort,336.78
4/4/2022,Kurunegala,36.8,0.9,88.3,0.76,Red Spinach,62.75
4/4/2022,Kurunegala,36.8,0.9,88.3,0.76,Pennywort,109.37
4/4/2022,Kurunegala,36.8,0.9,88.3,0.76,Leeks,209.23
4/5/2022,Kurunegala,36.8,0.9,88.3,0.76,Carrot,326.6
4/5/2022,Kurunegala,36.8,0.9,88.3,0.76,Beetroot,389.55
4/5/2022,Kurunegala,36.8,0.9,88.3,0.76,Cabbage,481.12
4/6/2022,Kurunegala,36.4,346.7,81.9,1.34,Knol-Khol,118.83
4/6/2022,Kurunegala,36.4,346.7,81.9,1.34,Pumpkin,362.3
4/6/2022,Kurunegala,36.4,346.7,81.9,1.34,Onion,239.56
4/7/2022,Kurunegala,36.4,346.7,81.9,1.34,Potato,168.94
4/7/2022,Kurunegala,36.4,346.7,81.9,1.34,Drumsticks,250.52
4/7/2022,Kurunegala,36.4,346.7,81.9,1.34,Jackfruit,457.72
4/8/2022,Kurunegala,36.4,346.7,81.9,1.34,Breadfruit,473.3
4/8/2022,Kurunegala,36.4,346.7,81.9,1.34,Taro,164.5
4/9/2022,Kurunegala,36.4,346.7,81.9,1.34,Manioc,350.9
4/9/2022,Kurunegala,36.4,346.7,81.9,1.34,Winged Bean,294.96
4/9/2022,Kurunegala,36.4,346.7,81.9,1.34,Bitter Melon,219.03
4/10/2022,Kurunegala,36.4,346.7,81.9,1.34,Brinjal,220.49
4/10/2022,Kurunegala,36.4,346.7,81.9,1.34,Long Purple Eggplant,81.23
4/10/2022,Kurunegala,36.4,346.7,81.9,1.34,Asiatic Pennywort,180.97
4/11/2022,Kurunegala,36.4,346.7,81.9,1.34,Red Spinach,128.48
4/11/2022,Kurunegala,36.4,346.7,81.9,1.34,Pennywort,296.03
4/11/2022,Kurunegala,36.4,346.7,81.9,1.34,Leeks,148.87
4/12/2022,Kurunegala,23.4,383.3,93.4,1.2,Carrot,81.51
4/12/2022,Kurunegala,23.4,383.3,93.4,1.2,Beetroot,130.47
4/12/2022,Kurunegala,23.4,383.3,93.4,1.2,Cabbage,359.7
4/13/2022,Kurunegala,23.4,383.3,93.4,1.2,Knol-Khol,231.06
4/13/2022,Kurunegala,23.4,383.3,93.4,1.2,Pumpkin,59.69
4/13/2022,Kurunegala,23.4,383.3,93.4,1.2,Onion,302.07
4/14/2022,Kurunegala,23.4,383.3,93.4,1.2,Potato,74.37
4/14/2022,Kurunegala,23.4,383.3,93.4,1.2,Drumsticks,171.23
4/14/2022,Kurunegala,23.4,383.3,93.4,1.2,Jackfruit,381.38
4/15/2022,Kurunegala,23.4,383.3,93.4,1.2,Breadfruit,185.21
4/15/2022,Kurunegala,23.4,383.3,93.4,1.2,Taro,386.5
4/16/2022,Kurunegala,23.4,383.3,93.4,1.2,Manioc,56.6
4/16/2022,Kurunegala,23.4,383.3,93.4,1.2,Winged Bean,157.04
4/16/2022,Kurunegala,23.4,383.3,93.4,1.2,Bitter Melon,229.41
4/17/2022,Kurunegala,23.4,383.3,93.4,1.2,Brinjal,433.1
4/17/2022,Kurunegala,23.4,383.3,93.4,1.2,Long Purple Eggplant,437.44
4/17/2022,Kurunegala,23.4,383.3,93.4,1.2,Asiatic Pennywort,160.93
4/18/2022,Kurunegala,21.1,71.9,73.2,0.66,Red Spinach,484.91
4/18/2022,Kurunegala,21.1,71.9,73.2,0.66,Pennywort,402.22
4/18/2022,Kurunegala,21.1,71.9,73.2,0.66,Leeks,374.83
4/19/2022,Kurunegala,21.1,71.9,73.2,0.66,Carrot,426.09
4/19/2022,Kurunegala,21.1,71.9,73.2,0.66,Beetroot,70.36
4/19/2022,Kurunegala,21.1,71.9,73.2,0.66,Cabbage,375.63
4/20/2022,Kurunegala,21.1,71.9,73.2,0.66,Knol-Khol,290.54
4/20/2022,Kurunegala,21.1,71.9,73.2,0.66,Pumpkin,361.63
4/20/2022,Kurunegala,21.1,71.9,73.2,0.66,Onion,407.71
4/21/2022,Kurunegala,21.1,71.9,73.2,0.66,Potato,397.64
4/21/2022,Kurunegala,21.1,71.9,73.2,0.66,Drumsticks,66.76
4/22/2022,Kurunegala,21.1,71.9,73.2,0.66,Jackfruit,302.25
4/22/2022,Kurunegala,21.1,71.9,73.2,0.66,Breadfruit,175.1
4/22/2022,Kurunegala,21.1,71.9,73.2,0.66,Taro,288.21
4/23/2022,Kurunegala,21.1,71.9,73.2,0.66,Manioc,412.31
4/23/2022,Kurunegala,21.1,71.9,73.2,0.66,Winged Bean,458.35
4/23/2022,Kurunegala,21.1,71.9,73.2,0.66,Bitter Melon,79.62
4/24/2022,Kurunegala,24.5,28.9,60.2,0.64,Brinjal,451.64
4/24/2022,Kurunegala,24.5,28.9,60.2,0.64,Long Purple Eggplant,263.56
4/24/2022,Kurunegala,24.5,28.9,60.2,0.64,Asiatic Pennywort,294.36
4/25/2022,Kurunegala,24.5,28.9,60.2,0.64,Red Spinach,178.87
4/25/2022,Kurunegala,24.5,28.9,60.2,0.64,Pennywort,423.57
4/25/2022,Kurunegala,24.5,28.9,60.2,0.64,Leeks,236.68
4/26/2022,Kurunegala,24.5,28.9,60.2,0.64,Carrot,486.54
4/26/2022,Kurunegala,24.5,28.9,60.2,0.64,Beetroot,444.9
4/26/2022,Kurunegala,24.5,28.9,60.2,0.64,Cabbage,453.93
4/27/2022,Kurunegala,24.5,28.9,60.2,0.64,Knol-Khol,294.65
4/27/2022,Kurunegala,24.5,28.9,60.2,0.64,Pumpkin,155.54
4/27/2022,Kurunegala,24.5,28.9,60.2,0.64,Onion,487.89
4/28/2022,Kurunegala,24.5,28.9,60.2,0.64,Potato,136.64
4/28/2022,Kurunegala,24.5,28.9,60.2,0.64,Drumsticks,83.14
4/29/2022,Kurunegala,24.5,28.9,60.2,0.64,Jackfruit,198.45
4/29/2022,Kurunegala,24.5,28.9,60.2,0.64,Breadfruit,333.77
4/29/2022,Kurunegala,24.5,28.9,60.2,0.64,Taro,411.71
4/30/2022,Kurunegala,30.3,104.4,74.1,1.03,Manioc,79.91
4/30/2022,Kurunegala,30.3,104.4,74.1,1.03,Winged Bean,187.43
4/30/2022,Kurunegala,30.3,104.4,74.1,1.03,Bitter Melon,345.97
5/1/2022,Kurunegala,30.3,104.4,74.1,1.03,Brinjal,220.36
5/1/2022,Kurunegala,30.3,104.4,74.1,1.03,Long Purple Eggplant,405.39
5/1/2022,Kurunegala,30.3,104.4,74.1,1.03,Asiatic Pennywort,295.43
5/2/2022,Kurunegala,30.3,104.4,74.1,1.03,Red Spinach,333.1
5/2/2022,Kurunegala,30.3,104.4,74.1,1.03,Pennywort,395.15
5/2/2022,Kurunegala,30.3,104.4,74.1,1.03,Leeks,449.89
5/3/2022,Kurunegala,30.3,104.4,74.1,1.03,Carrot,94.3
5/3/2022,Kurunegala,30.3,104.4,74.1,1.03,Beetroot,371.74
5/3/2022,Kurunegala,30.3,104.4,74.1,1.03,Cabbage,217.97
5/4/2022,Kurunegala,30.3,104.4,74.1,1.03,Knol-Khol,410.72
5/4/2022,Kurunegala,30.3,104.4,74.1,1.03,Pumpkin,329.17
5/5/2022,Kurunegala,30.3,104.4,74.1,1.03,Onion,168.89
5/5/2022,Kurunegala,30.3,104.4,74.1,1.03,Potato,377.69
5/5/2022,Kurunegala,30.3,104.4,74.1,1.03,Drumsticks,245.68
5/6/2022,Kurunegala,21.1,73.4,63.5,0.75,Jackfruit,211.52
5/6/2022,Kurunegala,21.1,73.4,63.5,0.75,Breadfruit,426.82
5/6/2022,Kurunegala,21.1,73.4,63.5,0.75,Taro,450.37
5/7/2022,Kurunegala,21.1,73.4,63.5,0.75,Manioc,117.76
5/7/2022,Kurunegala,21.1,73.4,63.5,0.75,Winged Bean,474.01
5/7/2022,Kurunegala,21.1,73.4,63.5,0.75,Bitter Melon,497.11
5/8/2022,Kurunegala,21.1,73.4,63.5,0.75,Brinjal,348.48
5/8/2022,Kurunegala,21.1,73.4,63.5,0.75,Long Purple Eggplant,486.67
5/8/2022,Kurunegala,21.1,73.4,63.5,0.75,Asiatic Pennywort,236.33
5/9/2022,Kurunegala,21.1,73.4,63.5,0.75,Red Spinach,81.45
5/9/2022,Kurunegala,21.1,73.4,63.5,0.75,Pennywort,169.74
5/9/2022,Kurunegala,21.1,73.4,63.5,0.75,Leeks,449.77
5/10/2022,Kurunegala,21.1,73.4,63.5,0.75,Carrot,289.96
5/10/2022,Kurunegala,21.1,73.4,63.5,0.75,Beetroot,389.53
5/10/2022,Kurunegala,21.1,73.4,63.5,0.75,Cabbage,336.7
5/11/2022,Kurunegala,21.1,73.4,63.5,0.75,Knol-Khol,498.36
5/11/2022,Kurunegala,21.1,73.4,63.5,0.75,Pumpkin,450.34
5/12/2022,Kurunegala,20.4,63.6,72.8,1.73,Onion,118.48
5/12/2022,Kurunegala,20.4,63.6,72.8,1.73,Potato,76.47
5/12/2022,Kurunegala,20.4,63.6,72.8,1.73,Drumsticks,455.16
5/13/2022,Kurunegala,20.4,63.6,72.8,1.73,Jackfruit,198.73
5/13/2022,Kurunegala,20.4,63.6,72.8,1.73,Breadfruit,296.89
5/13/2022,Kurunegala,20.4,63.6,72.8,1.73,Taro,247.87
5/14/2022,Kurunegala,20.4,63.6,72.8,1.73,Manioc,63.66
5/14/2022,Kurunegala,20.4,63.6,72.8,1.73,Winged Bean,107.75
5/14/2022,Kurunegala,20.4,63.6,72.8,1.73,Bitter Melon,330.71
5/15/2022,Kurunegala,20.4,63.6,72.8,1.73,Brinjal,56.02
5/15/2022,Kurunegala,20.4,63.6,72.8,1.73,Long Purple Eggplant,360.72
5/15/2022,Kurunegala,20.4,63.6,72.8,1.73,Asiatic Pennywort,214.36
5/16/2022,Kurunegala,20.4,63.6,72.8,1.73,Red Spinach,176.7
5/16/2022,Kurunegala,20.4,63.6,72.8,1.73,Pennywort,314.24
5/16/2022,Kurunegala,20.4,63.6,72.8,1.73,Leeks,75.96
5/17/2022,Kurunegala,20.4,63.6,72.8,1.73,Carrot,498.61
5/17/2022,Kurunegala,20.4,63.6,72.8,1.73,Beetroot,181.81
5/18/2022,Kurunegala,33.0,33.1,91.7,0.82,Cabbage,226.6
5/18/2022,Kurunegala,33.0,33.1,91.7,0.82,Knol-Khol,134.26
5/18/2022,Kurunegala,33.0,33.1,91.7,0.82,Pumpkin,230.91
5/19/2022,Kurunegala,33.0,33.1,91.7,0.82,Onion,174.33
5/19/2022,Kurunegala,33.0,33.1,91.7,0.82,Potato,51.64
5/19/2022,Kurunegala,33.0,33.1,91.7,0.82,Drumsticks,59.66
5/20/2022,Kurunegala,33.0,33.1,91.7,0.82,Jackfruit,135.79
5/20/2022,Kurunegala,33.0,33.1,91.7,0.82,Breadfruit,314.82
5/20/2022,Kurunegala,33.0,33.1,91.7,0.82,Taro,87.56
5/21/2022,Kurunegala,33.0,33.1,91.7,0.82,Manioc,392.75
5/21/2022,Kurunegala,33.0,33.1,91.7,0.82,Winged Bean,99.9
5/21/2022,Kurunegala,33.0,33.1,91.7,0.82,Bitter Melon,52.66
5/22/2022,Kurunegala,33.0,33.1,91.7,0.82,Brinjal,178.54
5/22/2022,Kurunegala,33.0,33.1,91.7,0.82,Long Purple Eggplant,109.43
5/22/2022,Kurunegala,33.0,33.1,91.7,0.82,Asiatic Pennywort,437.58
5/23/2022,Kurunegala,33.0,33.1,91.7,0.82,Red Spinach,400.25
5/23/2022,Kurunegala,33.0,33.1,91.7,0.82,Pennywort,349.02
5/23/2022,Kurunegala,36.6,388.1,80.4,1.04,Leeks,463.92
5/24/2022,Kurunegala,36.6,388.1,80.4,1.04,Carrot,460.57
5/24/2022,Kurunegala,36.6,388.1,80.4,1.04,Beetroot,51.35
5/25/2022,Kurunegala,36.6,388.1,80.4,1.04,Cabbage,151.29
5/25/2022,Kurunegala,36.6,388.1,80.4,1.04,Knol-Khol,282.24
5/25/2022,Kurunegala,36.6,388.1,80.4,1.04,Pumpkin,398.09
5/26/2022,Kurunegala,36.6,388.1,80.4,1.04,Onion,182.59
5/26/2022,Kurunegala,36.6,388.1,80.4,1.04,Potato,284.3
5/26/2022,Kurunegala,36.6,388.1,80.4,1.04,Drumsticks,428.08
5/27/2022,Kurunegala,36.6,388.1,80.4,1.04,Jackfruit,149.92
5/27/2022,Kurunegala,36.6,388.1,80.4,1.04,Breadfruit,59.99
5/27/2022,Kurunegala,36.6,388.1,80.4,1.04,Taro,248.71
5/28/2022,Kurunegala,36.6,388.1,80.4,1.04,Manioc,184.37
5/28/2022,Kurunegala,36.6,388.1,80.4,1.04,Winged Bean,339.31
5/28/2022,Kurunegala,36.6,388.1,80.4,1.04,Bitter Melon,333.28
5/29/2022,Kurunegala,36.6,388.1,80.4,1.04,Brinjal,90.02
5/29/2022,Kurunegala,36.6,388.1,80.4,1.04,Long Purple Eggplant,348.31
5/29/2022,Kurunegala,28.1,260.2,71.7,1.57,Asiatic Pennywort,219.68
5/30/2022,Kurunegala,28.1,260.2,71.7,1.57,Red Spinach,267.34
5/30/2022,Kurunegala,28.1,260.2,71.7,1.57,Pennywort,103.87
5/31/2022,Kurunegala,28.1,260.2,71.7,1.57,Leeks,463.1
5/31/2022,Kurunegala,28.1,260.2,71.7,1.57,Carrot,77.84
5/31/2022,Kurunegala,28.1,260.2,71.7,1.57,Beetroot,328.95
6/1/2022,Kurunegala,28.1,260.2,71.7,1.57,Cabbage,454.68
6/1/2022,Kurunegala,28.1,260.2,71.7,1.57,Knol-Khol,299.99
6/1/2022,Kurunegala,28.1,260.2,71.7,1.57,Pumpkin,142.42
6/2/2022,Kurunegala,28.1,260.2,71.7,1.57,Onion,371.87
6/2/2022,Kurunegala,28.1,260.2,71.7,1.57,Potato,230.1
6/2/2022,Kurunegala,28.1,260.2,71.7,1.57,Drumsticks,67.45
6/3/2022,Kurunegala,28.1,260.2,71.7,1.57,Jackfruit,142.86
6/3/2022,Kurunegala,28.1,260.2,71.7,1.57,Breadfruit,299.57
6/3/2022,Kurunegala,28.1,260.2,71.7,1.57,Taro,361.05
6/4/2022,Kurunegala,28.1,260.2,71.7,1.57,Manioc,484.21
6/4/2022,Kurunegala,28.1,260.2,71.7,1.57,Winged Bean,463.66
6/4/2022,Kurunegala,24.4,246.6,75.5,1.84,Bitter Melon,249.19
6/5/2022,Kurunegala,24.4,246.6,75.5,1.84,Brinjal,56.9
6/5/2022,Kurunegala,24.4,246.6,75.5,1.84,Long Purple Eggplant,408.36
6/5/2022,Kurunegala,24.4,246.6,75.5,1.84,Asiatic Pennywort,71.64
6/6/2022,Kurunegala,24.4,246.6,75.5,1.84,Red Spinach,262.49
6/6/2022,Kurunegala,24.4,246.6,75.5,1.84,Pennywort,358.88
6/7/2022,Kurunegala,24.4,246.6,75.5,1.84,Leeks,478.31
6/7/2022,Kurunegala,24.4,246.6,75.5,1.84,Carrot,357.83
6/7/2022,Kurunegala,24.4,246.6,75.5,1.84,Beetroot,254.7
6/8/2022,Kurunegala,24.4,246.6,75.5,1.84,Cabbage,430.45
6/8/2022,Kurunegala,24.4,246.6,75.5,1.84,Knol-Khol,338.69
6/8/2022,Kurunegala,24.4,246.6,75.5,1.84,Pumpkin,382.74
6/9/2022,Kurunegala,24.4,246.6,75.5,1.84,Onion,281.61
6/9/2022,Kurunegala,24.4,246.6,75.5,1.84,Potato,484.3
6/9/2022,Kurunegala,24.4,246.6,75.5,1.84,Drumsticks,62.74
6/10/2022,Kurunegala,24.4,246.6,75.5,1.84,Jackfruit,212.99
6/10/2022,Kurunegala,24.4,246.6,75.5,1.84,Breadfruit,210.27
6/10/2022,Kurunegala,26.6,180.6,79.7,1.48,Taro,358.08
6/11/2022,Kurunegala,26.6,180.6,79.7,1.48,Manioc,77.39
6/11/2022,Kurunegala,26.6,180.6,79.7,1.48,Winged Bean,361.45
6/11/2022,Kurunegala,26.6,180.6,79.7,1.48,Bitter Melon,471.13
6/12/2022,Kurunegala,26.6,180.6,79.7,1.48,Brinjal,496.34
6/12/2022,Kurunegala,26.6,180.6,79.7,1.48,Long Purple Eggplant,332.39
6/13/2022,Kurunegala,26.6,180.6,79.7,1.48,Asiatic Pennywort,139.15
6/13/2022,Kurunegala,26.6,180.6,79.7,1.48,Red Spinach,423.94
6/13/2022,Kurunegala,26.6,180.6,79.7,1.48,Pennywort,207.65
6/14/2022,Kurunegala,26.6,180.6,79.7,1.48,Leeks,94.22
6/14/2022,Kurunegala,26.6,180.6,79.7,1.48,Carrot,239.69
6/14/2022,Kurunegala,26.6,180.6,79.7,1.48,Beetroot,296.01
6/15/2022,Kurunegala,26.6,180.6,79.7,1.48,Cabbage,239.35
6/15/2022,Kurunegala,26.6,180.6,79.7,1.48,Knol-Khol,102.09
6/15/2022,Kurunegala,26.6,180.6,79.7,1.48,Pumpkin,381.65
6/16/2022,Kurunegala,26.6,180.6,79.7,1.48,Onion,187.08
6/16/2022,Kurunegala,26.6,180.6,79.7,1.48,Potato,256.61
6/16/2022,Kurunegala,35.9,221.3,53.9,0.61,Drumsticks,420.88
6/17/2022,Kurunegala,35.9,221.3,53.9,0.61,Jackfruit,246.82
6/17/2022,Kurunegala,35.9,221.3,53.9,0.61,Breadfruit,218.59
6/17/2022,Kurunegala,35.9,221.3,53.9,0.61,Taro,189.01
6/18/2022,Kurunegala,35.9,221.3,53.9,0.61,Manioc,465.73
6/18/2022,Kurunegala,35.9,221.3,53.9,0.61,Winged Bean,258.35
6/18/2022,Kurunegala,35.9,221.3,53.9,0.61,Bitter Melon,487.5
6/19/2022,Kurunegala,35.9,221.3,53.9,0.61,Brinjal,410.05
6/19/2022,Kurunegala,35.9,221.3,53.9,0.61,Long Purple Eggplant,475.7
6/20/2022,Kurunegala,35.9,221.3,53.9,0.61,Asiatic Pennywort,268.22
6/20/2022,Kurunegala,35.9,221.3,53.9,0.61,Red Spinach,139.24
6/20/2022,Kurunegala,35.9,221.3,53.9,0.61,Pennywort,77.92
6/21/2022,Kurunegala,35.9,221.3,53.9,0.61,Leeks,498.89
6/21/2022,Kurunegala,35.9,221.3,53.9,0.61,Carrot,152.33
6/21/2022,Kurunegala,35.9,221.3,53.9,0.61,Beetroot,312.76
6/22/2022,Kurunegala,35.9,221.3,53.9,0.61,Cabbage,349.06
6/22/2022,Kurunegala,35.9,221.3,53.9,0.61,Knol-Khol,238.23
6/22/2022,Kurunegala,31.9,280.4,64.8,0.79,Pumpkin,210.39
6/23/2022,Kurunegala,31.9,280.4,64.8,0.79,Onion,114.22
6/23/2022,Kurunegala,31.9,280.4,64.8,0.79,Potato,180.15
6/23/2022,Kurunegala,31.9,280.4,64.8,0.79,Drumsticks,97.69
6/24/2022,Kurunegala,31.9,280.4,64.8,0.79,Jackfruit,51.65
6/24/2022,Kurunegala,31.9,280.4,64.8,0.79,Breadfruit,447.36
6/24/2022,Kurunegala,31.9,280.4,64.8,0.79,Taro,405.57
6/25/2022,Kurunegala,31.9,280.4,64.8,0.79,Manioc,124.74
6/25/2022,Kurunegala,31.9,280.4,64.8,0.79,Winged Bean,53.2
6/26/2022,Kurunegala,31.9,280.4,64.8,0.79,Bitter Melon,229.84
6/26/2022,Kurunegala,31.9,280.4,64.8,0.79,Brinjal,351.62
6/26/2022,Kurunegala,31.9,280.4,64.8,0.79,Long Purple Eggplant,299.58
6/27/2022,Kurunegala,31.9,280.4,64.8,0.79,Asiatic Pennywort,301.96
6/27/2022,Kurunegala,31.9,280.4,64.8,0.79,Red Spinach,327.3
6/27/2022,Kurunegala,31.9,280.4,64.8,0.79,Pennywort,497.28
6/28/2022,Kurunegala,31.9,280.4,64.8,0.79,Leeks,110.01
6/28/2022,Kurunegala,31.9,280.4,64.8,0.79,Carrot,52.32
6/28/2022,Kurunegala,34.3,396.6,70.0,0.52,Beetroot,393.92
6/29/2022,Kurunegala,34.3,396.6,70.0,0.52,Cabbage,198.02
6/29/2022,Kurunegala,34.3,396.6,70.0,0.52,Knol-Khol,103.15
6/29/2022,Kurunegala,34.3,396.6,70.0,0.52,Pumpkin,342.99
6/30/2022,Kurunegala,34.3,396.6,70.0,0.52,Onion,113.56
6/30/2022,Kurunegala,34.3,396.6,70.0,0.52,Potato,212.48
6/30/2022,Kurunegala,34.3,396.6,70.0,0.52,Drumsticks,86.17
7/1/2022,Kurunegala,34.3,396.6,70.0,0.52,Jackfruit,137.56
7/1/2022,Kurunegala,34.3,396.6,70.0,0.52,Breadfruit,179.14
7/1/2022,Kurunegala,34.3,396.6,70.0,0.52,Taro,322.4
7/2/2022,Kurunegala,34.3,396.6,70.0,0.52,Manioc,431.74
7/2/2022,Kurunegala,34.3,396.6,70.0,0.52,Winged Bean,386.58
7/3/2022,Kurunegala,34.3,396.6,70.0,0.52,Bitter Melon,50.43
7/3/2022,Kurunegala,34.3,396.6,70.0,0.52,Brinjal,179.72
7/3/2022,Kurunegala,34.3,396.6,70.0,0.52,Long Purple Eggplant,187.69
7/4/2022,Kurunegala,34.3,396.6,70.0,0.52,Asiatic Pennywort,412.49
7/4/2022,Kurunegala,34.3,396.6,70.0,0.52,Red Spinach,87.83
7/4/2022,Kurunegala,30.4,336.1,51.5,0.69,Pennywort,431.8
7/5/2022,Kurunegala,30.4,336.1,51.5,0.69,Leeks,454.74
7/5/2022,Kurunegala,30.4,336.1,51.5,0.69,Carrot,400.02
7/5/2022,Kurunegala,30.4,336.1,51.5,0.69,Beetroot,495
7/6/2022,Kurunegala,30.4,336.1,51.5,0.69,Cabbage,95.85
7/6/2022,Kurunegala,30.4,336.1,51.5,0.69,Knol-Khol,331.26
7/6/2022,Kurunegala,30.4,336.1,51.5,0.69,Pumpkin,160.87
7/7/2022,Kurunegala,30.4,336.1,51.5,0.69,Onion,354.81
7/7/2022,Kurunegala,30.4,336.1,51.5,0.69,Potato,397.8
7/7/2022,Kurunegala,30.4,336.1,51.5,0.69,Drumsticks,462.49
7/8/2022,Kurunegala,30.4,336.1,51.5,0.69,Jackfruit,145.23
7/8/2022,Kurunegala,30.4,336.1,51.5,0.69,Breadfruit,497.66
7/9/2022,Kurunegala,30.4,336.1,51.5,0.69,Taro,483.65
7/9/2022,Kurunegala,30.4,336.1,51.5,0.69,Manioc,160.73
7/9/2022,Kurunegala,30.4,336.1,51.5,0.69,Winged Bean,297.12
7/10/2022,Kurunegala,30.4,336.1,51.5,0.69,Bitter Melon,360.12
