Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
6/28/2022,Matale,24.5,287.9,81.8,0.79,Beetroot,150.97
6/29/2022,Matale,24.5,287.9,81.8,0.79,Cabbage,415.33
6/29/2022,Matale,24.5,287.9,81.8,0.79,Knol-Khol,84.3
6/29/2022,Matale,24.5,287.9,81.8,0.79,Pumpkin,57.96
6/30/2022,Matale,24.5,287.9,81.8,0.79,Onion,165.7
6/30/2022,Matale,24.5,287.9,81.8,0.79,Potato,148.4
6/30/2022,Matale,24.5,287.9,81.8,0.79,Drumsticks,153.54
7/1/2022,Matale,24.5,287.9,81.8,0.79,Jackfruit,83.47
7/1/2022,Matale,24.5,287.9,81.8,0.79,Breadfruit,103.02
7/2/2022,Matale,24.5,287.9,81.8,0.79,Taro,339.56
7/2/2022,Matale,24.5,287.9,81.8,0.79,Manioc,376.24
7/2/2022,Matale,24.5,287.9,81.8,0.79,Winged Bean,358.81
7/3/2022,Matale,24.5,287.9,81.8,0.79,Bitter Melon,204.05
7/3/2022,Matale,24.5,287.9,81.8,0.79,Brinjal,117.34
7/3/2022,Matale,24.5,287.9,81.8,0.79,Long Purple Eggplant,181.99
7/4/2022,Matale,24.5,287.9,81.8,0.79,Asiatic Pennywort,442.47
7/4/2022,Matale,24.5,287.9,81.8,0.79,Red Spinach,261.79
7/4/2022,Matale,32.8,228.3,71.8,1.13,Pennywort,130.45
7/5/2022,Matale,32.8,228.3,71.8,1.13,Leeks,490.88
7/5/2022,Matale,32.8,228.3,71.8,1.13,Carrot,332.42
7/5/2022,Matale,32.8,228.3,71.8,1.13,Beetroot,318.41
7/6/2022,Matale,32.8,228.3,71.8,1.13,Cabbage,231.37
7/6/2022,Matale,32.8,228.3,71.8,1.13,Knol-Khol,493.42
7/6/2022,Matale,32.8,228.3,71.8,1.13,Pumpkin,265.6
7/7/2022,Matale,32.8,228.3,71.8,1.13,Onion,339.14
7/7/2022,Matale,32.8,228.3,71.8,1.13,Potato,98.05
7/7/2022,Matale,32.8,228.3,71.8,1.13,Drumsticks,159.73
7/8/2022,Matale,32.8,228.3,71.8,1.13,Jackfruit,463.29
7/8/2022,Matale,32.8,228.3,71.8,1.13,Breadfruit,217.06
7/9/2022,Matale,32.8,228.3,71.8,1.13,Taro,224.4
7/9/2022,Matale,32.8,228.3,71.8,1.13,Manioc,379.58
7/9/2022,Matale,32.8,228.3,71.8,1.13,Winged Bean,414.7
7/10/2022,Matale,32.8,228.3,71.8,1.13,Bitter Melon,79.82
7/10/2022,Matale,32.8,228.3,71.8,1.13,Brinjal,266.95
7/10/2022,Matale,29.4,101.8,71.5,1.63,Long Purple Eggplant,428.41
7/11/2022,Matale,29.4,101.8,71.5,1.63,Asiatic Pennywort,373.3
7/11/2022,Matale,29.4,101.8,71.5,1.63,Red Spinach,129.54
7/11/2022,Matale,29.4,101.8,71.5,1.63,Pennywort,88.32
7/12/2022,Matale,29.4,101.8,71.5,1.63,Leeks,215.5
7/12/2022,Matale,29.4,101.8,71.5,1.63,Carrot,305.23
7/12/2022,Matale,29.4,101.8,71.5,1.63,Beetroot,432.31
7/13/2022,Matale,29.4,101.8,71.5,1.63,Cabbage,255.19
7/13/2022,Matale,29.4,101.8,71.5,1.63,Knol-Khol,367.55
7/13/2022,Matale,29.4,101.8,71.5,1.63,Pumpkin,223.33
7/14/2022,Matale,29.4,101.8,71.5,1.63,Onion,80.42
7/14/2022,Matale,29.4,101.8,71.5,1.63,Potato,459.15
7/15/2022,Matale,29.4,101.8,71.5,1.63,Drumsticks,315.17
7/15/2022,Matale,29.4,101.8,71.5,1.63,Jackfruit,387.53
7/15/2022,Matale,29.4,101.8,71.5,1.63,Breadfruit,416.0
7/16/2022,Matale,29.4,101.8,71.5,1.63,Taro,69.61
7/16/2022,Matale,29.4,101.8,71.5,1.63,Manioc,443.66
7/16/2022,Matale,23.2,178.7,81.9,1.92,Winged Bean,191.61
7/17/2022,Matale,23.2,178.7,81.9,1.92,Bitter Melon,250.59
7/17/2022,Matale,23.2,178.7,81.9,1.92,Brinjal,404.94
7/17/2022,Matale,23.2,178.7,81.9,1.92,Long Purple Eggplant,477.16
7/18/2022,Matale,23.2,178.7,81.9,1.92,Asiatic Pennywort,83.18
7/18/2022,Matale,23.2,178.7,81.9,1.92,Red Spinach,140.45
7/18/2022,Matale,23.2,178.7,81.9,1.92,Pennywort,239.84
7/19/2022,Matale,23.2,178.7,81.9,1.92,Leeks,209.58
7/19/2022,Matale,23.2,178.7,81.9,1.92,Carrot,340.65
7/19/2022,Matale,23.2,178.7,81.9,1.92,Beetroot,327.97
7/20/2022,Matale,23.2,178.7,81.9,1.92,Cabbage,250.32
7/20/2022,Matale,23.2,178.7,81.9,1.92,Knol-Khol,227.88
7/20/2022,Matale,23.2,178.7,81.9,1.92,Pumpkin,374.84
7/21/2022,Matale,23.2,178.7,81.9,1.92,Onion,200.63
7/21/2022,Matale,23.2,178.7,81.9,1.92,Potato,81.74
7/22/2022,Matale,23.2,178.7,81.9,1.92,Drumsticks,351.11
7/22/2022,Matale,23.2,178.7,81.9,1.92,Jackfruit,357.26
7/22/2022,Matale,25.7,241.1,78.7,1.65,Breadfruit,123.88
7/23/2022,Matale,25.7,241.1,78.7,1.65,Taro,486.12
7/23/2022,Matale,25.7,241.1,78.7,1.65,Manioc,430.13
7/23/2022,Matale,25.7,241.1,78.7,1.65,Winged Bean,214.13
7/24/2022,Matale,25.7,241.1,78.7,1.65,Bitter Melon,81.75
7/24/2022,Matale,25.7,241.1,78.7,1.65,Brinjal,362.55
7/24/2022,Matale,25.7,241.1,78.7,1.65,Long Purple Eggplant,491.46
7/25/2022,Matale,25.7,241.1,78.7,1.65,Asiatic Pennywort,235.68
7/25/2022,Matale,25.7,241.1,78.7,1.65,Red Spinach,377.43
7/25/2022,Matale,25.7,241.1,78.7,1.65,Pennywort,69.18
7/26/2022,Matale,25.7,241.1,78.7,1.65,Leeks,393.5
7/26/2022,Matale,25.7,241.1,78.7,1.65,Carrot,201.07
7/26/2022,Matale,25.7,241.1,78.7,1.65,Beetroot,85.13
7/27/2022,Matale,25.7,241.1,78.7,1.65,Cabbage,248.42
7/27/2022,Matale,25.7,241.1,78.7,1.65,Knol-Khol,477.22
7/28/2022,Matale,25.7,241.1,78.7,1.65,Pumpkin,431.44
7/28/2022,Matale,25.7,241.1,78.7,1.65,Onion,184.32
7/28/2022,Matale,34.8,18.0,77.0,0.62,Potato,178.22
7/29/2022,Matale,34.8,18.0,77.0,0.62,Drumsticks,71.36
7/29/2022,Matale,34.8,18.0,77.0,0.62,Jackfruit,208.42
7/29/2022,Matale,34.8,18.0,77.0,0.62,Breadfruit,270.16
7/30/2022,Matale,34.8,18.0,77.0,0.62,Taro,429.55
7/30/2022,Matale,34.8,18.0,77.0,0.62,Manioc,306.2
7/30/2022,Matale,34.8,18.0,77.0,0.62,Winged Bean,355.67
7/31/2022,Matale,34.8,18.0,77.0,0.62,Bitter Melon,339.68
7/31/2022,Matale,34.8,18.0,77.0,0.62,Brinjal,263.05
7/31/2022,Matale,34.8,18.0,77.0,0.62,Long Purple Eggplant,215.06
8/1/2022,Matale,34.8,18.0,77.0,0.62,Asiatic Pennywort,383.86
8/1/2022,Matale,34.8,18.0,77.0,0.62,Red Spinach,131.83
8/1/2022,Matale,34.8,18.0,77.0,0.62,Pennywort,145.66
8/2/2022,Matale,34.8,18.0,77.0,0.62,Leeks,247.44
8/2/2022,Matale,34.8,18.0,77.0,0.62,Carrot,209.74
8/2/2022,Matale,34.8,18.0,77.0,0.62,Beetroot,171.45
8/3/2022,Matale,34.8,18.0,77.0,0.62,Cabbage,66.56
8/3/2022,Matale,27.6,165.0,56.5,1.34,Knol-Khol,418.09
8/4/2022,Matale,27.6,165.0,56.5,1.34,Pumpkin,426.77
8/4/2022,Matale,27.6,165.0,56.5,1.34,Onion,275.48
8/4/2022,Matale,27.6,165.0,56.5,1.34,Potato,475.15
8/5/2022,Matale,27.6,165.0,56.5,1.34,Drumsticks,306.38
8/5/2022,Matale,27.6,165.0,56.5,1.34,Jackfruit,249.27
8/5/2022,Matale,27.6,165.0,56.5,1.34,Breadfruit,436.76
8/6/2022,Matale,27.6,165.0,56.5,1.34,Taro,248.86
8/6/2022,Matale,27.6,165.0,56.5,1.34,Manioc,273.53
8/6/2022,Matale,27.6,165.0,56.5,1.34,Winged Bean,317.4
8/7/2022,Matale,27.6,165.0,56.5,1.34,Bitter Melon,97.04
8/7/2022,Matale,27.6,165.0,56.5,1.34,Brinjal,319.76
8/7/2022,Matale,27.6,165.0,56.5,1.34,Long Purple Eggplant,327.85
8/8/2022,Matale,27.6,165.0,56.5,1.34,Asiatic Pennywort,118.24
8/8/2022,Matale,27.6,165.0,56.5,1.34,Red Spinach,329.92
8/8/2022,Matale,27.6,165.0,56.5,1.34,Pennywort,176.03
8/9/2022,Matale,27.6,165.0,56.5,1.34,Leeks,405.96
8/9/2022,Matale,28.0,11.8,66.3,0.7,Carrot,180.25
8/10/2022,Matale,28.0,11.8,66.3,0.7,Beetroot,186.81
8/10/2022,Matale,28.0,11.8,66.3,0.7,Cabbage,205.32
8/10/2022,Matale,28.0,11.8,66.3,0.7,Knol-Khol,229.11
8/11/2022,Matale,28.0,11.8,66.3,0.7,Pumpkin,469.65
8/11/2022,Matale,28.0,11.8,66.3,0.7,Onion,334.73
8/11/2022,Matale,28.0,11.8,66.3,0.7,Potato,357.59
8/12/2022,Matale,28.0,11.8,66.3,0.7,Drumsticks,401.67
8/12/2022,Matale,28.0,11.8,66.3,0.7,Jackfruit,245.24
8/12/2022,Matale,28.0,11.8,66.3,0.7,Breadfruit,73.72
8/13/2022,Matale,28.0,11.8,66.3,0.7,Taro,111.69
8/13/2022,Matale,28.0,11.8,66.3,0.7,Manioc,475.12
8/13/2022,Matale,28.0,11.8,66.3,0.7,Winged Bean,297.06
8/14/2022,Matale,28.0,11.8,66.3,0.7,Bitter Melon,143.27
8/14/2022,Matale,28.0,11.8,66.3,0.7,Brinjal,380.26
8/14/2022,Matale,28.0,11.8,66.3,0.7,Long Purple Eggplant,426.41
8/15/2022,Matale,28.0,11.8,66.3,0.7,Asiatic Pennywort,192.33
8/15/2022,Matale,35.8,361.8,64.8,1.13,Red Spinach,451.53
8/15/2022,Matale,35.8,361.8,64.8,1.13,Pennywort,74.61
8/16/2022,Matale,35.8,361.8,64.8,1.13,Leeks,328.89
8/16/2022,Matale,35.8,361.8,64.8,1.13,Carrot,439.77
8/17/2022,Matale,35.8,361.8,64.8,1.13,Beetroot,97.21
8/17/2022,Matale,35.8,361.8,64.8,1.13,Cabbage,311.52
8/17/2022,Matale,35.8,361.8,64.8,1.13,Knol-Khol,338.08
8/18/2022,Matale,35.8,361.8,64.8,1.13,Pumpkin,392.16
8/18/2022,Matale,35.8,361.8,64.8,1.13,Onion,132.78
8/18/2022,Matale,35.8,361.8,64.8,1.13,Potato,150.67
8/19/2022,Matale,35.8,361.8,64.8,1.13,Drumsticks,437.68
8/19/2022,Matale,35.8,361.8,64.8,1.13,Jackfruit,495.94
8/19/2022,Matale,35.8,361.8,64.8,1.13,Breadfruit,60.52
8/20/2022,Matale,35.8,361.8,64.8,1.13,Taro,370.29
8/20/2022,Matale,35.8,361.8,64.8,1.13,Manioc,354.88
8/20/2022,Matale,35.8,361.8,64.8,1.13,Winged Bean,442.7
8/21/2022,Matale,35.8,361.8,64.8,1.13,Bitter Melon,495.92
8/21/2022,Matale,28.1,387.1,83.8,1.89,Brinjal,349.1
8/21/2022,Matale,28.1,387.1,83.8,1.89,Long Purple Eggplant,106.29
8/22/2022,Matale,28.1,387.1,83.8,1.89,Asiatic Pennywort,114.09
8/22/2022,Matale,28.1,387.1,83.8,1.89,Red Spinach,322.55
8/23/2022,Matale,28.1,387.1,83.8,1.89,Pennywort,378.45
8/23/2022,Matale,28.1,387.1,83.8,1.89,Leeks,121.57
8/23/2022,Matale,28.1,387.1,83.8,1.89,Carrot,468.91
8/24/2022,Matale,28.1,387.1,83.8,1.89,Beetroot,259.97
8/24/2022,Matale,28.1,387.1,83.8,1.89,Cabbage,458.1
8/24/2022,Matale,28.1,387.1,83.8,1.89,Knol-Khol,145.2
8/25/2022,Matale,28.1,387.1,83.8,1.89,Pumpkin,238.67
8/25/2022,Matale,28.1,387.1,83.8,1.89,Onion,193.17
8/25/2022,Matale,28.1,387.1,83.8,1.89,Potato,314.14
8/26/2022,Matale,28.1,387.1,83.8,1.89,Drumsticks,387.12
8/26/2022,Matale,28.1,387.1,83.8,1.89,Jackfruit,305.63
8/26/2022,Matale,28.1,387.1,83.8,1.89,Breadfruit,138.35
8/27/2022,Matale,28.1,387.1,83.8,1.89,Taro,95.23
8/27/2022,Matale,27.5,115.2,55.3,0.75,Manioc,99.54
8/27/2022,Matale,31.7,398.3,69.7,1.67,Winged Bean,386.64
8/28/2022,Matale,31.7,398.3,69.7,1.67,Bitter Melon,252.32
8/28/2022,Matale,31.7,398.3,69.7,1.67,Brinjal,268.18
8/28/2022,Matale,31.7,398.3,69.7,1.67,Long Purple Eggplant,324.88
8/29/2022,Matale,31.7,398.3,69.7,1.67,Asiatic Pennywort,496.85
8/29/2022,Matale,31.7,398.3,69.7,1.67,Red Spinach,135.0
8/30/2022,Matale,31.7,398.3,69.7,1.67,Pennywort,395.42
8/30/2022,Matale,31.7,398.3,69.7,1.67,Leeks,473.61
8/30/2022,Matale,31.7,398.3,69.7,1.67,Carrot,477.29
8/31/2022,Matale,31.7,398.3,69.7,1.67,Beetroot,147.46
8/31/2022,Matale,31.7,398.3,69.7,1.67,Cabbage,163.58
8/31/2022,Matale,31.7,398.3,69.7,1.67,Knol-Khol,231.62
9/1/2022,Matale,31.7,398.3,69.7,1.67,Pumpkin,111.59
9/1/2022,Matale,31.7,398.3,69.7,1.67,Onion,117.73
9/1/2022,Matale,31.7,398.3,69.7,1.67,Potato,369.5
9/2/2022,Matale,31.7,398.3,69.7,1.67,Drumsticks,494.63
9/2/2022,Matale,31.7,398.3,69.7,1.67,Jackfruit,285.08
9/2/2022,Matale,27.6,251.9,52.2,1.08,Breadfruit,244.5
9/3/2022,Matale,27.6,251.9,52.2,1.08,Taro,407.75
9/3/2022,Matale,27.6,251.9,52.2,1.08,Manioc,53.4
9/3/2022,Matale,27.6,251.9,52.2,1.08,Winged Bean,414.82
9/4/2022,Matale,27.6,251.9,52.2,1.08,Bitter Melon,177.11
9/4/2022,Matale,27.6,251.9,52.2,1.08,Brinjal,212.58
9/5/2022,Matale,27.6,251.9,52.2,1.08,Long Purple Eggplant,131.55
9/5/2022,Matale,27.6,251.9,52.2,1.08,Asiatic Pennywort,387.47
9/5/2022,Matale,27.6,251.9,52.2,1.08,Red Spinach,202.13
9/6/2022,Matale,27.6,251.9,52.2,1.08,Pennywort,336.13
9/6/2022,Matale,27.6,251.9,52.2,1.08,Leeks,274.44
9/6/2022,Matale,27.6,251.9,52.2,1.08,Carrot,236.38
9/7/2022,Matale,27.6,251.9,52.2,1.08,Beetroot,122.31
9/7/2022,Matale,27.6,251.9,52.2,1.08,Cabbage,388.09
9/7/2022,Matale,27.6,251.9,52.2,1.08,Knol-Khol,465.43
9/8/2022,Matale,27.6,251.9,52.2,1.08,Pumpkin,255.14
9/8/2022,Matale,27.6,251.9,52.2,1.08,Onion,202.76
9/8/2022,Matale,24.9,85.1,86.9,1.66,Potato,375.87
9/9/2022,Matale,24.9,85.1,86.9,1.66,Drumsticks,345.96
9/9/2022,Matale,24.9,85.1,86.9,1.66,Jackfruit,106.62
9/9/2022,Matale,24.9,85.1,86.9,1.66,Breadfruit,113.93
9/10/2022,Matale,24.9,85.1,86.9,1.66,Taro,206.43
9/10/2022,Matale,24.9,85.1,86.9,1.66,Manioc,60.84
9/10/2022,Matale,24.9,85.1,86.9,1.66,Winged Bean,325.61
9/11/2022,Matale,24.9,85.1,86.9,1.66,Bitter Melon,184.99
9/11/2022,Matale,24.9,85.1,86.9,1.66,Brinjal,150.2
9/12/2022,Matale,24.9,85.1,86.9,1.66,Long Purple Eggplant,375.42
9/12/2022,Matale,24.9,85.1,86.9,1.66,Asiatic Pennywort,72.51
9/12/2022,Matale,24.9,85.1,86.9,1.66,Red Spinach,282.84
9/13/2022,Matale,24.9,85.1,86.9,1.66,Pennywort,497.67
9/13/2022,Matale,24.9,85.1,86.9,1.66,Leeks,188.9
9/13/2022,Matale,24.9,85.1,86.9,1.66,Carrot,310.36
9/14/2022,Matale,24.9,85.1,86.9,1.66,Beetroot,223.36
9/14/2022,Matale,24.9,85.1,86.9,1.66,Cabbage,253.66
9/14/2022,Matale,27.9,130.6,64.7,0.7,Knol-Khol,187.12
9/15/2022,Matale,27.9,130.6,64.7,0.7,Pumpkin,232.44
9/15/2022,Matale,27.9,130.6,64.7,0.7,Onion,172.47
9/15/2022,Matale,27.9,130.6,64.7,0.7,Potato,184.65
9/16/2022,Matale,27.9,130.6,64.7,0.7,Drumsticks,119.66
9/16/2022,Matale,27.9,130.6,64.7,0.7,Jackfruit,288.3
9/16/2022,Matale,27.9,130.6,64.7,0.7,Breadfruit,409.95
9/17/2022,Matale,27.9,130.6,64.7,0.7,Taro,160.27
9/17/2022,Matale,27.9,130.6,64.7,0.7,Manioc,363.35
9/18/2022,Matale,27.9,130.6,64.7,0.7,Winged Bean,126.13
9/18/2022,Matale,27.9,130.6,64.7,0.7,Bitter Melon,109.17
9/18/2022,Matale,27.9,130.6,64.7,0.7,Brinjal,161.61
9/19/2022,Matale,27.9,130.6,64.7,0.7,Long Purple Eggplant,108.03
9/19/2022,Matale,27.9,130.6,64.7,0.7,Asiatic Pennywort,376.87
9/19/2022,Matale,27.9,130.6,64.7,0.7,Red Spinach,215.12
9/20/2022,Matale,27.9,130.6,64.7,0.7,Pennywort,100.88
9/20/2022,Matale,27.9,130.6,64.7,0.7,Leeks,422.04
9/20/2022,Matale,28.0,39.7,77.8,1.01,Carrot,356.75
9/21/2022,Matale,28.0,39.7,77.8,1.01,Beetroot,75.76
9/21/2022,Matale,28.0,39.7,77.8,1.01,Cabbage,498.29
9/21/2022,Matale,28.0,39.7,77.8,1.01,Knol-Khol,223.49
9/22/2022,Matale,28.0,39.7,77.8,1.01,Pumpkin,243.63
9/22/2022,Matale,28.0,39.7,77.8,1.01,Onion,294.61
9/22/2022,Matale,28.0,39.7,77.8,1.01,Potato,347.61
9/23/2022,Matale,28.0,39.7,77.8,1.01,Drumsticks,468.75
9/23/2022,Matale,28.0,39.7,77.8,1.01,Jackfruit,144.63
9/23/2022,Matale,28.0,39.7,77.8,1.01,Breadfruit,248.96
9/24/2022,Matale,28.0,39.7,77.8,1.01,Taro,111.65
9/24/2022,Matale,28.0,39.7,77.8,1.01,Manioc,381.31
9/25/2022,Matale,28.0,39.7,77.8,1.01,Winged Bean,409.34
9/25/2022,Matale,28.0,39.7,77.8,1.01,Bitter Melon,435.4
9/25/2022,Matale,28.0,39.7,77.8,1.01,Brinjal,371.82
9/26/2022,Matale,28.0,39.7,77.8,1.01,Long Purple Eggplant,360.04
9/26/2022,Matale,28.0,39.7,77.8,1.01,Asiatic Pennywort,324.02
9/26/2022,Matale,34.2,15.8,88.4,1.07,Red Spinach,498.35
9/27/2022,Matale,34.2,15.8,88.4,1.07,Pennywort,458.8
9/27/2022,Matale,34.2,15.8,88.4,1.07,Leeks,481.61
9/27/2022,Matale,34.2,15.8,88.4,1.07,Carrot,305.51
9/28/2022,Matale,34.2,15.8,88.4,1.07,Beetroot,74.02
9/28/2022,Matale,34.2,15.8,88.4,1.07,Cabbage,58.49
9/28/2022,Matale,34.2,15.8,88.4,1.07,Knol-Khol,457.6
9/29/2022,Matale,34.2,15.8,88.4,1.07,Pumpkin,187.82
9/29/2022,Matale,34.2,15.8,88.4,1.07,Onion,253.17
9/29/2022,Matale,34.2,15.8,88.4,1.07,Potato,50.41
9/30/2022,Matale,34.2,15.8,88.4,1.07,Drumsticks,72.89
9/30/2022,Matale,34.2,15.8,88.4,1.07,Jackfruit,102.26
10/1/2022,Matale,34.2,15.8,88.4,1.07,Breadfruit,347.07
10/1/2022,Matale,34.2,15.8,88.4,1.07,Taro,263.02
10/1/2022,Matale,34.2,15.8,88.4,1.07,Manioc,189.76
10/2/2022,Matale,34.2,15.8,88.4,1.07,Winged Bean,476.0
10/2/2022,Matale,34.2,15.8,88.4,1.07,Bitter Melon,450.54
10/2/2022,Matale,33.3,23.4,72.8,1.78,Brinjal,447.6
10/3/2022,Matale,33.3,23.4,72.8,1.78,Long Purple Eggplant,314.14
10/3/2022,Matale,33.3,23.4,72.8,1.78,Asiatic Pennywort,462.53
10/3/2022,Matale,33.3,23.4,72.8,1.78,Red Spinach,120.06
10/4/2022,Matale,33.3,23.4,72.8,1.78,Pennywort,492.39
10/4/2022,Matale,33.3,23.4,72.8,1.78,Leeks,284.98
10/4/2022,Matale,33.3,23.4,72.8,1.78,Carrot,366.79
10/5/2022,Matale,33.3,23.4,72.8,1.78,Beetroot,266.85
10/5/2022,Matale,33.3,23.4,72.8,1.78,Cabbage,88.59
10/5/2022,Matale,33.3,23.4,72.8,1.78,Knol-Khol,237.39
10/6/2022,Matale,33.3,23.4,72.8,1.78,Pumpkin,429.55
10/6/2022,Matale,33.3,23.4,72.8,1.78,Onion,402.0
10/6/2022,Matale,33.3,23.4,72.8,1.78,Potato,197.3
10/7/2022,Matale,33.3,23.4,72.8,1.78,Drumsticks,227.2
10/7/2022,Matale,33.3,23.4,72.8,1.78,Jackfruit,470.65
10/8/2022,Matale,33.3,23.4,72.8,1.78,Breadfruit,375.01
10/8/2022,Matale,33.3,23.4,72.8,1.78,Taro,94.37
10/8/2022,Matale,31.9,192.2,81.0,1.7,Manioc,383.36
10/9/2022,Matale,31.9,192.2,81.0,1.7,Winged Bean,57.2
10/9/2022,Matale,31.9,192.2,81.0,1.7,Bitter Melon,418.47
10/9/2022,Matale,31.9,192.2,81.0,1.7,Brinjal,346.1
10/10/2022,Matale,31.9,192.2,81.0,1.7,Long Purple Eggplant,287.13
10/10/2022,Matale,31.9,192.2,81.0,1.7,Asiatic Pennywort,176.7
10/10/2022,Matale,31.9,192.2,81.0,1.7,Red Spinach,283.01
10/11/2022,Matale,31.9,192.2,81.0,1.7,Pennywort,56.41
10/11/2022,Matale,31.9,192.2,81.0,1.7,Leeks,440.16
10/11/2022,Matale,31.9,192.2,81.0,1.7,Carrot,318.0
10/12/2022,Matale,31.9,192.2,81.0,1.7,Beetroot,447.8
10/12/2022,Matale,31.9,192.2,81.0,1.7,Cabbage,72.15
10/12/2022,Matale,31.9,192.2,81.0,1.7,Knol-Khol,377.08
10/13/2022,Matale,31.9,192.2,81.0,1.7,Pumpkin,496.02
10/13/2022,Matale,31.9,192.2,81.0,1.7,Onion,378.37
10/14/2022,Matale,31.9,192.2,81.0,1.7,Potato,472.35
10/14/2022,Matale,31.9,192.2,81.0,1.7,Drumsticks,109.07
10/14/2022,Matale,20.2,57.6,52.8,0.59,Jackfruit,272.09
10/15/2022,Matale,20.2,57.6,52.8,0.59,Breadfruit,66.25
10/15/2022,Matale,20.2,57.6,52.8,0.59,Taro,468.64
10/15/2022,Matale,20.2,57.6,52.8,0.59,Manioc,81.57
10/16/2022,Matale,20.2,57.6,52.8,0.59,Winged Bean,308.86
10/16/2022,Matale,20.2,57.6,52.8,0.59,Bitter Melon,461.29
10/16/2022,Matale,20.2,57.6,52.8,0.59,Brinjal,290.13
10/17/2022,Matale,20.2,57.6,52.8,0.59,Long Purple Eggplant,270.69
10/17/2022,Matale,20.2,57.6,52.8,0.59,Asiatic Pennywort,50.82
10/17/2022,Matale,20.2,57.6,52.8,0.59,Red Spinach,461.86
10/18/2022,Matale,20.2,57.6,52.8,0.59,Pennywort,124.09
10/18/2022,Matale,20.2,57.6,52.8,0.59,Leeks,362.89
10/18/2022,Matale,20.2,57.6,52.8,0.59,Carrot,126.03
10/19/2022,Matale,20.2,57.6,52.8,0.59,Beetroot,67.08
10/19/2022,Matale,20.2,57.6,52.8,0.59,Cabbage,80.84
10/19/2022,Matale,20.2,57.6,52.8,0.59,Knol-Khol,377.07
10/20/2022,Matale,20.2,57.6,52.8,0.59,Pumpkin,485.53
10/20/2022,Matale,27.9,27.4,50.7,1.7,Onion,75.2
10/21/2022,Matale,27.9,27.4,50.7,1.7,Potato,231.37
10/21/2022,Matale,27.9,27.4,50.7,1.7,Drumsticks,236.44
10/21/2022,Matale,27.9,27.4,50.7,1.7,Jackfruit,128.85
10/22/2022,Matale,27.9,27.4,50.7,1.7,Breadfruit,395.05
10/22/2022,Matale,27.9,27.4,50.7,1.7,Taro,348.89
10/22/2022,Matale,27.9,27.4,50.7,1.7,Manioc,480.38
10/23/2022,Matale,27.9,27.4,50.7,1.7,Winged Bean,375.37
10/23/2022,Matale,27.9,27.4,50.7,1.7,Bitter Melon,434.46
10/23/2022,Matale,27.9,27.4,50.7,1.7,Brinjal,179.85
10/24/2022,Matale,27.9,27.4,50.7,1.7,Long Purple Eggplant,150.8
10/24/2022,Matale,27.9,27.4,50.7,1.7,Asiatic Pennywort,370.27
10/24/2022,Matale,27.9,27.4,50.7,1.7,Red Spinach,241.84
10/25/2022,Matale,27.9,27.4,50.7,1.7,Pennywort,195.4
10/25/2022,Matale,27.9,27.4,50.7,1.7,Leeks,217.32
10/25/2022,Matale,27.9,27.4,50.7,1.7,Carrot,101.55
10/26/2022,Matale,27.9,27.4,50.7,1.7,Beetroot,127.83
10/26/2022,Matale,20.9,254.0,73.0,1.45,Cabbage,366.4
10/27/2022,Matale,20.9,254.0,73.0,1.45,Knol-Khol,498.91
10/27/2022,Matale,20.9,254.0,73.0,1.45,Pumpkin,327.68
10/27/2022,Matale,20.9,254.0,73.0,1.45,Onion,426.48
10/28/2022,Matale,20.9,254.0,73.0,1.45,Potato,320.11
10/28/2022,Matale,20.9,254.0,73.0,1.45,Drumsticks,211.19
10/28/2022,Matale,20.9,254.0,73.0,1.45,Jackfruit,303.23
10/29/2022,Matale,20.9,254.0,73.0,1.45,Breadfruit,295.93
10/29/2022,Matale,20.9,254.0,73.0,1.45,Taro,342.21
10/29/2022,Matale,20.9,254.0,73.0,1.45,Manioc,250.27
10/30/2022,Matale,20.9,254.0,73.0,1.45,Winged Bean,313.22
10/30/2022,Matale,20.9,254.0,73.0,1.45,Bitter Melon,69.39
10/30/2022,Matale,20.9,254.0,73.0,1.45,Brinjal,123.69
10/31/2022,Matale,20.9,254.0,73.0,1.45,Long Purple Eggplant,230.11
10/31/2022,Matale,20.9,254.0,73.0,1.45,Asiatic Pennywort,288.52
10/31/2022,Matale,20.9,254.0,73.0,1.45,Red Spinach,328.57
11/1/2022,Matale,20.9,254.0,73.0,1.45,Pennywort,272.1
11/1/2022,Matale,29.8,345.0,86.2,1.07,Leeks,451.62
11/1/2022,Matale,29.8,345.0,86.2,1.07,Carrot,151.15
11/2/2022,Matale,29.8,345.0,86.2,1.07,Beetroot,233.04
11/2/2022,Matale,29.8,345.0,86.2,1.07,Cabbage,176.29
11/3/2022,Matale,29.8,345.0,86.2,1.07,Knol-Khol,175.24
11/3/2022,Matale,29.8,345.0,86.2,1.07,Pumpkin,147.31
11/3/2022,Matale,29.8,345.0,86.2,1.07,Onion,105.8
11/4/2022,Matale,29.8,345.0,86.2,1.07,Potato,256.09
11/4/2022,Matale,29.8,345.0,86.2,1.07,Drumsticks,478.23
11/4/2022,Matale,29.8,345.0,86.2,1.07,Jackfruit,492.19
11/5/2022,Matale,29.8,345.0,86.2,1.07,Breadfruit,222.01
11/5/2022,Matale,29.8,345.0,86.2,1.07,Taro,327.36
11/5/2022,Matale,29.8,345.0,86.2,1.07,Manioc,162.63
